time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.009336,0,0,0,0,0.000000,0.000000
1.009336,1,158,181,0,859.000000,8032.500000
2.000336,0,2,5,0,49.619965,101.000000
2.000336,1,972,1019,0,1798.250000,49507.500000
3.000336,0,81,90,0,549.619995,4098.699707
3.000336,1,1840,1883,0,2298.250000,93474.000000
4.000336,0,460,498,0,1049.619995,23511.699219
4.000336,1,2810,2862,0,2798.250000,142686.000000
5.000336,0,1322,1428,52,1549.619995,69612.203125
5.000336,1,3858,3940,25,3298.250000,198342.500000
6.000336,0,2285,2420,88,2049.619873,121573.703125
6.000336,1,4894,5012,68,3798.250000,254031.500000
7.000336,0,3185,3326,88,2549.619873,167376.203125
7.000336,1,5731,5853,68,4298.250000,297097.000000
8.000336,0,4116,4258,93,3049.619873,216568.703125
8.000336,1,6784,6913,74,4798.250000,352611.000000
9.000336,0,5065,5222,113,3549.619873,266366.187500
9.000336,1,7787,7930,91,5298.250000,405545.000000
10.000336,0,5970,6140,115,4049.619873,314253.687500
10.000336,1,8852,8997,93,5798.250000,461843.500000
11.000336,0,6921,7153,171,4549.620117,365572.687500
11.000336,1,9900,10143,176,6298.250000,518519.000000
12.000336,0,7794,8051,207,5049.620117,412309.187500
12.000336,1,11025,11302,207,6798.250000,578869.500000
13.000336,0,8676,8963,241,5549.620117,459720.687500
13.000336,1,12136,12422,229,7298.250000,638511.500000
14.000336,0,9529,9851,272,6049.620117,505917.687500
14.000336,1,13283,13691,344,7798.250000,700798.000000
15.000336,0,10367,10689,279,6549.620117,550433.187500
15.000336,1,14429,14866,371,8298.250000,761610.500000
16.000336,0,11238,11592,301,7049.620117,597052.687500
16.000336,1,15554,16031,414,8798.250000,821951.500000
17.000336,0,12120,12500,333,7549.620117,644897.687500
17.000336,1,16672,17199,453,9298.250000,882593.500000
18.000336,0,12996,13455,414,8049.620117,692424.187500
18.000336,1,17796,18369,522,9798.250000,943640.000000
19.000336,0,13863,14324,414,8549.620117,736942.687500
19.000336,1,18822,19389,522,10298.250000,996341.500000
20.000336,0,14808,15274,414,9049.620117,785478.187500
20.000336,1,19790,20354,522,10798.250000,1046056.000000
21.000336,0,15779,16251,418,9549.620117,835413.187500
21.000336,1,20713,21304,526,11298.250000,1093772.500000
22.000336,0,16665,17182,470,10049.620117,882686.187500
22.000336,1,21792,22421,580,11798.250000,1151315.000000
23.000336,0,17555,18084,480,10549.620117,930249.187500
23.000336,1,22883,23543,602,12298.250000,1209440.500000
24.000336,0,18498,19036,493,11049.620117,980816.187500
24.000336,1,23930,24628,651,12798.250000,1265576.500000
25.000336,0,19404,19955,499,11549.620117,1027906.187500
25.000336,1,24935,25653,655,13298.250000,1317878.500000
