time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.015654,0,45,50,0,578.762085,2277.500000
1.015654,1,44,52,0,353.500000,2226.000000
2.000154,0,325,351,0,1071.012085,16558.791016
2.000154,1,246,268,0,845.750000,12475.000000
3.000654,0,916,953,0,1571.262085,47075.937500
3.000654,1,1036,1088,0,1346.000000,52692.500000
4.000154,0,1575,1610,2,2071.012207,81628.937500
4.000154,1,2309,2385,2,1845.750000,119263.000000
5.000154,0,2204,2259,15,2571.012207,115491.437500
5.000154,1,3679,3773,19,2345.750000,192996.500000
6.000154,0,2887,2935,17,3071.012207,150624.437500
6.000154,1,4892,4974,25,2845.750000,255538.500000
7.000154,0,3567,3659,45,3571.012207,186568.937500
7.000154,1,6137,6277,63,3345.750000,321303.000000
8.000154,0,4250,4354,70,4071.012207,223104.937500
8.000154,1,7450,7618,96,3845.750000,391717.500000
9.000154,0,4869,5011,95,4571.012207,256368.437500
9.000154,1,8830,9022,123,4345.750000,465721.000000
10.000154,0,5599,5743,107,5071.012207,295552.437500
10.000154,1,10094,10309,145,4845.750000,533215.000000
11.000154,0,6272,6412,107,5571.012207,330293.937500
11.000154,1,11379,11589,145,5345.750000,599309.500000
12.000154,0,7008,7157,109,6071.012207,368535.937500
12.000154,1,12620,12822,145,5845.750000,663812.000000
13.000154,0,7789,7934,111,6571.012207,408941.937500
13.000154,1,13819,14030,146,6345.750000,725964.000000
14.000154,0,8584,8777,141,7071.012207,451224.437500
14.000154,1,14989,15219,159,6845.750000,787767.500000
15.000154,0,9427,9666,200,7571.012207,496792.437500
15.000154,1,16134,16376,184,7345.750000,849433.500000
16.000154,0,10226,10470,200,8071.012207,538002.437500
16.000154,1,17292,17541,184,7845.750000,909185.000000
17.000154,0,10956,11195,200,8571.011719,576501.937500
17.000154,1,18558,18808,185,8345.750000,975846.000000
18.000154,0,11661,11905,204,9071.011719,614066.937500
18.000154,1,19850,20110,190,8845.750000,1045096.500000
19.000154,0,12399,12657,220,9571.011719,654050.437500
19.000154,1,21112,21389,206,9345.750000,1113401.500000
20.000154,0,13096,13353,220,10071.011719,690120.937500
20.000154,1,22371,22638,206,9845.750000,1178631.000000
21.000154,0,13775,14030,220,10571.011719,725290.437500
21.000154,1,23636,23910,206,10345.750000,1244385.000000
22.000154,0,14433,14684,220,11071.011719,759255.937500
22.000154,1,24948,25223,206,10845.750000,1312240.000000
23.000154,0,15076,15352,240,11571.011719,793375.437500
23.000154,1,26287,26594,239,11345.750000,1383230.500000
24.000154,0,15716,15991,240,12071.011719,826094.937500
24.000154,1,27347,27636,239,11845.750000,1437094.500000
25.001654,0,16427,16704,240,12571.761719,862166.437500
25.001654,1,28348,28643,239,12346.500000,1487965.000000
26.000154,0,17137,17419,240,13071.011719,898289.437500
26.000154,1,29382,29674,239,12845.750000,1540486.000000
27.000154,0,17980,18259,240,13571.011719,941377.437500
27.000154,1,30415,30712,239,13345.750000,1593648.000000
28.000154,0,18676,18955,240,14071.011719,976731.937500
28.000154,1,31525,31823,239,13845.750000,1650032.000000
29.000154,0,19417,19694,240,14571.011719,1014785.937500
29.000154,1,32709,33011,239,14345.750000,1710626.000000
30.000154,0,20104,20382,240,15071.011719,1049991.875000
30.000154,1,33966,34269,239,14845.750000,1775126.000000
31.000154,0,20794,21089,253,15571.011719,1087440.875000
31.000154,1,35275,35638,288,15345.750000,1846475.500000
32.000154,0,21502,21793,256,16071.011719,1123888.875000
32.000154,1,36476,36837,294,15845.750000,1908744.500000
33.000154,0,22243,22536,257,16571.011719,1162693.875000
33.000154,1,37706,38071,302,16345.750000,1973125.500000
34.000154,0,22945,23240,259,17071.011719,1199469.375000
34.000154,1,38974,39343,311,16845.750000,2039703.000000
35.000154,0,23739,24036,259,17571.011719,1239948.375000
35.000154,1,40053,40417,311,17345.750000,2094787.500000
36.000154,0,24484,24780,259,18071.011719,1277883.875000
36.000154,1,41119,41485,311,17845.750000,2148942.000000
37.000154,0,25280,25578,259,18571.011719,1318764.375000
37.000154,1,42256,42629,311,18345.750000,2207311.000000
38.000154,0,25987,26284,259,19071.011719,1354679.375000
38.000154,1,43321,43683,311,18845.750000,2261426.500000
39.000154,0,26757,27074,263,19571.011719,1394272.875000
39.000154,1,44417,44792,312,19345.750000,2317877.000000
40.000154,0,27595,27960,323,20071.011719,1440241.875000
40.000154,1,45579,45999,354,19845.750000,2381697.500000
41.000154,0,28327,28688,323,20571.011719,1478928.875000
41.000154,1,46846,47269,355,20345.750000,2448535.500000
42.000154,0,29028,29385,323,21071.011719,1514795.875000
42.000154,1,48043,48460,355,20845.750000,2510077.500000
43.000154,0,29714,30075,323,21571.011719,1549833.375000
43.000154,1,49271,49685,355,21345.750000,2572696.500000
44.000154,0,30448,30808,323,22071.011719,1587187.875000
44.000154,1,50423,50841,355,21845.750000,2631462.000000
45.000154,0,31173,31542,323,22571.011719,1625300.375000
45.000154,1,51688,52113,358,22345.750000,2697857.000000
46.000154,0,31986,32414,379,23071.011719,1670042.875000
46.000154,1,52875,53443,497,22845.750000,2763237.000000
47.000154,0,32758,33191,392,23571.011719,1711431.375000
47.000154,1,54097,54699,534,23345.750000,2828736.000000
48.000154,0,33464,33901,400,24071.011719,1748883.875000
48.000154,1,55387,55995,537,23845.750000,2896860.000000
49.000154,0,34099,34537,403,24571.011719,1782665.875000
49.000154,1,56724,57325,545,24345.750000,2968120.500000
50.000154,0,34892,35349,403,25071.011719,1823020.375000
50.000154,1,57658,58251,545,24845.750000,3015671.500000
51.000154,0,35844,36306,413,25571.011719,1872961.875000
51.000154,1,58656,59248,548,25345.750000,3068097.500000
52.000154,0,36898,37370,413,26071.011719,1927112.375000
52.000154,1,59492,60096,548,25845.750000,3110915.000000
53.000154,0,37927,38408,422,26571.011719,1981809.875000
53.000154,1,60449,61055,558,26345.750000,3161860.500000
54.000154,0,39077,39600,454,27071.011719,2044290.375000
54.000154,1,61299,61932,582,26845.750000,3207940.500000
55.000154,0,40225,40765,478,27571.011719,2104610.000000
55.000154,1,62115,62770,619,27345.750000,3250794.500000
56.000154,0,41554,42132,489,28071.011719,2174397.000000
56.000154,1,62741,63387,620,27845.750000,3283371.000000
57.000154,0,43044,43723,596,28571.011719,2256337.500000
57.000154,1,63251,63920,641,28345.750000,3311362.500000
58.000154,0,44411,45082,601,29071.011719,2326594.000000
58.000154,1,63659,64320,642,28845.750000,3332245.000000
59.000154,0,46012,46795,662,29571.011719,2410555.500000
59.000154,1,63918,64572,643,29345.750000,3345670.500000
60.000154,0,47650,48469,755,30071.011719,2496702.500000
60.000154,1,64085,64748,653,29845.750000,3354394.500000
61.000154,0,48835,49651,755,30571.011719,2556733.000000
61.000154,1,64234,64893,653,30345.750000,3361930.500000
62.000154,0,50117,50951,755,31071.011719,2622050.500000
62.000154,1,64445,65123,653,30845.750000,3372718.500000
63.000154,0,51759,52750,893,31571.011719,2711416.000000
63.000154,1,64797,65481,669,31345.750000,3391740.000000
64.000154,0,53277,54246,903,32071.011719,2790578.000000
64.000154,1,65195,65892,674,31845.750000,3412422.000000
65.000154,0,54664,55638,903,32571.011719,2861338.000000
65.000154,1,65644,66338,674,32345.750000,3435338.500000
66.000154,0,56159,57139,903,33071.011719,2937549.000000
66.000154,1,65998,66687,674,32845.750000,3453343.500000
67.000154,0,57685,58668,903,33571.011719,3015349.500000
