time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.002450,0,0,0,0,0.000000,0.000000
1.002450,1,55,62,0,808.500000,2783.500000
2.015950,0,33,36,0,366.468353,1667.000000
2.015950,1,116,117,0,1443.250000,5868.000000
3.000513,0,179,185,0,858.750000,9065.500000
3.000513,1,185,188,0,1935.531616,9361.500000
4.023013,0,302,308,0,1370.000000,15296.000000
4.023013,1,302,311,0,2446.781738,15293.000000
5.001950,0,451,459,0,1859.468384,22836.500000
5.001950,1,521,536,0,2936.250000,26384.000000
6.000013,0,631,639,0,2358.500000,31942.500000
6.000013,1,773,786,0,3435.281738,39124.500000
7.010013,0,884,894,0,2863.500000,44754.500000
7.010013,1,1107,1125,0,3940.281738,56055.000000
8.000450,0,1174,1201,0,3358.718262,59444.000000
8.000450,1,1419,1431,0,4435.500000,71850.625000
9.000013,0,1758,1801,0,3858.500000,89047.500000
9.000013,1,1604,1614,0,4935.281738,81236.687500
10.002513,0,2580,2620,0,4359.750000,130853.000000
10.002513,1,1795,1803,0,5436.531738,90970.445312
11.000013,0,3671,3721,0,4858.500000,186359.500000
11.000013,1,1973,1987,0,5935.281738,100104.445312
12.000013,0,4793,4846,0,5358.500000,243555.500000
12.000013,1,2178,2189,0,6435.281738,110615.445312
13.000013,0,6281,6407,9,5858.500000,320330.000000
13.000013,1,2365,2370,0,6935.281738,120243.945312
14.000013,0,8107,8419,202,6358.500000,420333.500000
14.000013,1,2539,2564,13,7435.281738,129749.945312
15.000013,0,9874,10478,490,6858.500000,517554.000000
15.000013,1,2772,2825,45,7935.281738,142557.937500
16.000013,0,11746,12520,700,7358.500000,618815.500000
16.000013,1,2852,2905,48,8435.281250,146862.937500
17.002013,0,12952,13703,700,7859.500000,680036.000000
17.002013,1,3026,3089,48,8936.281250,155702.937500
18.000013,0,13740,14481,700,8358.500000,719962.500000
18.000013,1,3264,3319,48,9435.281250,167770.937500
19.001513,0,14364,15088,700,8859.250000,751552.000000
19.001513,1,3368,3422,48,9936.031250,173034.437500
20.001513,0,14642,15352,700,9359.250000,765609.000000
20.001513,1,3451,3502,48,10436.031250,177228.437500
21.000013,0,14835,15547,700,9858.500000,775374.000000
21.000013,1,3553,3610,48,10935.281250,182393.437500
22.016013,0,14963,15665,700,10366.500000,781845.000000
22.016013,1,3802,3865,48,11443.281250,195035.937500
23.004013,0,15028,15733,700,10860.500000,785129.000000
23.004013,1,3983,4034,48,11937.281250,204196.937500
24.000013,0,15245,15963,700,11358.500000,796164.500000
24.000013,1,4078,4136,48,12435.281250,209000.937500
25.005513,0,15712,16438,700,11861.250000,819833.000000
25.005513,1,4322,4391,48,12938.031250,221367.937500
26.000013,0,16083,16804,700,12358.500000,838625.500000
26.000013,1,4964,5051,48,13435.281250,254008.437500
27.000013,0,16584,17308,700,12858.500000,864036.500000
27.000013,1,5988,6103,48,13935.281250,306345.937500
28.000013,0,16987,17738,725,13358.500000,885862.500000
28.000013,1,7566,7923,235,14435.281250,391968.437500
29.000013,0,17345,18289,915,13858.500000,905637.500000
29.000013,1,9208,10442,1087,14935.281250,482493.937500
30.000013,0,17728,18697,958,14358.500000,926479.000000
30.000013,1,10810,12495,1614,15435.281250,569604.437500
31.000013,0,17880,18839,958,14858.500000,934176.000000
31.000013,1,11899,13555,1614,15935.281250,624905.437500
32.001013,0,17914,18874,958,15359.000000,935894.500000
32.001013,1,12558,14204,1614,16435.781250,658278.437500
33.014013,0,17945,18905,958,15865.500000,937460.000000
33.014013,1,13167,14810,1614,16942.281250,689172.437500
34.000013,0,17991,18952,958,16358.500000,939784.500000
34.000013,1,13563,15200,1614,17435.281250,709211.937500
35.000013,0,18028,18989,958,16858.500000,941658.000000
35.000013,1,14062,15703,1614,17935.281250,734499.437500
36.011013,0,18116,19084,958,17364.000000,946113.000000
36.011013,1,14570,16205,1614,18440.781250,760216.437500
37.000013,0,18363,19339,958,17858.500000,958712.500000
37.000013,1,15096,16737,1614,18935.281250,786940.937500
38.000013,0,18764,19739,958,18358.500000,979223.000000
38.000013,1,15879,17551,1614,19435.281250,827001.437500
39.000013,0,18940,19903,958,18858.500000,988232.500000
39.000013,1,17096,18776,1614,19935.281250,889079.437500
40.000013,0,18974,19933,958,19358.500000,989972.000000
40.000013,1,18616,20313,1614,20435.281250,966526.437500
41.000013,0,19061,20025,958,19858.500000,994401.500000
41.000013,1,20155,21843,1614,20935.281250,1044717.937500
42.000013,0,19200,20170,958,20358.500000,1001555.000000
42.000013,1,21716,23422,1614,21435.281250,1124739.000000
43.000013,0,19402,20368,959,20858.500000,1011964.500000
43.000013,1,23198,24878,1615,21935.281250,1200771.500000
44.000013,0,19567,20537,959,21358.500000,1020363.000000
44.000013,1,24671,26365,1615,22435.281250,1276083.500000
45.000013,0,19772,20745,959,21858.500000,1030834.500000
45.000013,1,26147,27849,1615,22935.281250,1351362.500000
46.000013,0,19931,20894,960,22358.500000,1039061.000000
46.000013,1,27913,29637,1626,23435.281250,1443954.500000
47.000013,0,20007,20977,966,22858.500000,1043116.500000
47.000013,1,29741,31517,1680,23935.281250,1540488.000000
48.000013,0,20148,21125,966,23358.500000,1050284.500000
48.000013,1,31263,33010,1680,24435.281250,1618399.000000
49.000013,0,20412,21420,985,23858.500000,1064507.000000
49.000013,1,32881,34753,1775,24935.281250,1704977.000000
50.000013,0,20777,21783,989,24358.500000,1083574.500000
50.000013,1,34399,36275,1805,25435.281250,1784492.000000
51.000013,0,21070,22075,989,24858.500000,1098514.500000
51.000013,1,35915,37801,1805,25935.281250,1862023.500000
52.000013,0,21409,22421,989,25358.500000,1116026.000000
52.000013,1,37503,39397,1805,26435.281250,1943999.000000
53.000013,0,21778,22794,997,25858.500000,1135997.000000
53.000013,1,39115,41071,1881,26935.281250,2030860.500000
54.000013,0,22052,23066,997,26358.500000,1149869.000000
54.000013,1,40361,42322,1881,27435.281250,2094302.000000
55.000013,0,22378,23397,1007,26858.500000,1167122.500000
55.000013,1,41996,44052,1962,27935.281250,2181066.500000
56.000013,0,22639,23657,1007,27358.500000,1180397.500000
56.000013,1,43309,45322,1962,28435.281250,2247931.500000
57.000013,0,22943,23968,1008,27858.500000,1196163.000000
57.000013,1,44797,46870,1973,28935.281250,2325265.000000
58.000013,0,23157,24180,1011,28358.500000,1207466.000000
58.000013,1,46529,48636,2008,29435.281250,2416140.500000
59.000013,0,23401,24428,1014,28858.500000,1220083.000000
59.000013,1,48180,50275,2020,29935.281250,2501830.500000
60.000013,0,23504,24522,1014,29358.500000,1225308.500000
60.000013,1,49727,51823,2020,30435.281250,2580663.500000
61.000013,0,23592,24613,1017,29858.500000,1229869.500000
61.000013,1,51384,53570,2060,30935.281250,2666900.500000
62.000013,0,23644,24674,1025,30358.500000,1232571.500000
62.000013,1,53171,55427,2169,31435.281250,2761002.000000
63.000013,0,23854,24891,1025,30858.500000,1243236.500000
63.000013,1,54696,56942,2169,31935.281250,2838675.500000
64.000013,0,24021,25064,1034,31358.500000,1252260.000000
64.000013,1,56500,58892,2293,32435.281250,2936364.000000
65.000013,0,24208,25251,1034,31858.500000,1261810.500000
65.000013,1,57712,60059,2298,32935.281250,2998607.500000
66.000013,0,24426,25476,1034,32358.500000,1272920.500000
66.000013,1,59082,61469,2298,33435.281250,3068976.500000
67.000013,0,24735,25792,1036,32858.500000,1289091.500000
67.000013,1,60693,63077,2304,33935.281250,3152990.500000
68.000013,0,25011,26066,1041,33358.500000,1303489.500000
68.000013,1,62288,64662,2311,34435.281250,3235658.000000
69.000013,0,25364,26431,1045,33858.500000,1322009.000000
69.000013,1,63779,66203,2343,34935.281250,3314637.500000
70.000013,0,25852,26924,1045,34358.500000,1347150.500000
70.000013,1,65160,67591,2343,35435.281250,3385464.000000
71.000013,0,26351,27460,1088,34858.500000,1374127.500000
71.000013,1,66589,69075,2433,35935.281250,3462426.500000
72.000013,0,26675,27774,1088,35358.500000,1390516.500000
72.000013,1,67588,70077,2433,36435.281250,3513184.500000
73.000013,0,26972,28079,1088,35858.500000,1405705.000000
73.000013,1,68867,71362,2433,36935.281250,3578344.000000
74.000013,0,27186,28286,1088,36358.500000,1416607.000000
74.000013,1,70307,72834,2433,37435.281250,3652059.000000
75.000013,0,27511,28614,1088,36858.500000,1433267.000000
75.000013,1,71817,74317,2433,37935.281250,3729700.500000
76.000013,0,27871,28994,1102,37358.500000,1452317.000000
76.000013,1,73394,75967,2488,38435.281250,3813150.500000
77.000013,0,28406,29533,1102,37858.500000,1479709.000000
77.000013,1,74692,77247,2488,38935.281250,3879686.500000
