time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000332,0,7,10,0,253.000000,354.500000
1.000332,1,0,0,0,0.000000,0.000000
2.012832,0,88,89,0,1265.500000,4453.000000
2.012832,1,0,0,0,0.000000,0.000000
3.024332,0,124,129,0,2024.500000,6271.000000
3.024332,1,26,29,0,250.803696,1314.500000
4.035832,0,272,282,0,2530.250000,13766.500000
4.035832,1,91,94,0,756.553711,4603.500000
5.000332,0,444,454,0,3012.500000,22470.500000
5.000332,1,150,152,0,1238.803711,7585.000000
6.009332,0,616,625,0,3517.000000,31170.500000
6.009332,1,189,190,0,1743.303711,9556.500000
7.021832,0,811,822,0,4023.250000,41044.000000
7.021832,1,220,222,0,2249.553711,11122.000000
8.000225,0,970,977,0,4512.446289,49083.500000
8.000225,1,335,346,0,2738.750000,16949.000000
9.006725,0,1131,1136,0,5015.696289,57222.500000
9.006725,1,629,647,0,3242.000000,31847.500000
10.010332,0,1349,1361,0,5517.500000,68271.000000
10.010332,1,937,951,0,3743.803711,47479.000000
11.000225,0,1678,1696,0,6012.446289,84963.500000
11.000225,1,1362,1395,0,4238.750000,69201.710938
12.006225,0,2162,2181,0,6515.446289,109510.500000
12.006225,1,2076,2106,0,4741.750000,105512.210938
13.000332,0,2568,2589,0,7012.500000,130064.500000
13.000332,1,2711,2730,0,5238.803711,137682.828125
14.000225,0,3082,3121,0,7512.446289,156269.203125
14.000225,1,3470,3524,0,5738.750000,176444.328125
15.000225,0,3997,4138,63,8012.446289,205711.203125
15.000225,1,4535,4657,66,6238.750000,233705.828125
16.000225,0,5034,5774,622,8512.446289,262977.218750
16.000225,1,5498,5845,281,6738.750000,286616.812500
17.000225,0,6256,8204,1797,9012.446289,330553.218750
17.000225,1,6276,6958,617,7238.750000,329582.312500
18.000225,0,7519,10935,3258,9512.446289,400365.718750
18.000225,1,7013,8257,1171,7738.750000,370298.812500
19.000225,0,8777,13349,4449,10012.446289,469901.718750
19.000225,1,7755,9439,1640,8238.750000,411224.312500
20.000225,0,10250,15404,5056,10512.446289,550519.187500
20.000225,1,8278,9983,1684,8738.750000,439804.812500
21.000225,0,11922,17220,5204,11012.446289,642054.687500
21.000225,1,8606,10358,1730,9238.750000,457791.812500
22.000225,0,13271,18564,5237,11512.446289,712455.187500
22.000225,1,8930,10676,1733,9738.750000,474672.312500
23.000225,0,14449,19748,5237,12012.446289,772326.187500
23.000225,1,9200,10939,1733,10238.750000,488420.312500
24.000225,0,15669,20966,5237,12512.446289,834409.187500
24.000225,1,9312,11051,1733,10738.750000,494104.312500
25.000225,0,17047,22356,5237,13012.446289,904429.187500
25.000225,1,9373,11107,1733,11238.750000,497216.812500
26.000225,0,18589,23904,5237,13512.446289,982963.687500
26.000225,1,9410,11147,1733,11738.750000,499099.312500
27.000225,0,20359,25769,5292,14012.446289,1076021.750000
27.000225,1,9470,11206,1733,12238.750000,502241.812500
28.000225,0,22258,28107,5700,14512.446289,1180490.750000
28.000225,1,9571,11333,1752,12738.750000,507806.312500
29.000225,0,24164,30486,6210,15012.446289,1284218.750000
29.000225,1,9663,11423,1756,13238.750000,512835.312500
30.000225,0,26064,32392,6218,15512.446289,1383935.250000
30.000225,1,9726,11491,1756,13738.750000,516135.812500
31.000225,0,27902,34475,6456,16012.446289,1484795.250000
