time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.036311,0,0,0,0,0.000000,0.000000
1.036311,1,44,48,0,759.000000,2224.000000
2.001811,0,58,65,0,445.540649,2935.500000
2.001811,1,86,89,0,1268.750000,4348.000000
3.015311,0,216,227,0,952.290649,10935.000000
3.015311,1,161,172,0,1775.500000,8150.500000
4.000230,0,472,481,0,1444.750000,23906.500000
4.000230,1,404,412,0,2267.959229,20492.000000
5.010730,0,671,681,0,1950.000000,33972.500000
5.010730,1,525,528,0,2773.209229,26617.500000
6.003311,0,972,993,0,2446.290771,49240.000000
6.003311,1,567,570,0,3269.500000,28741.000000
7.017811,0,1301,1315,0,2953.540771,65881.000000
7.017811,1,646,648,0,3776.750000,32735.500000
8.003730,0,1598,1612,0,3446.500000,80908.500000
8.003730,1,732,735,0,4269.709473,37090.000000
9.008730,0,1817,1833,0,3949.000000,91984.000000
9.008730,1,792,800,0,4772.209473,40124.000000
10.006811,0,2246,2275,0,4448.040527,113706.500000
10.006811,1,906,921,0,5271.250000,45916.000000
11.000230,0,2888,2917,0,4944.750000,146248.656250
11.000230,1,1181,1193,0,5767.959473,59871.500000
12.000311,0,3654,3701,0,5444.790527,185645.671875
12.000311,1,1594,1632,0,6268.000000,80998.500000
13.000311,0,4805,4915,35,5944.790527,246486.671875
13.000311,1,2335,2461,57,6768.000000,119957.500000
14.000311,0,5964,6706,609,6444.790527,310556.156250
14.000311,1,3176,3695,426,7268.000000,166252.500000
15.000311,0,7134,8364,1145,6944.790527,374943.156250
15.000311,1,4006,5724,1598,7768.000000,212048.000000
16.000311,0,8171,9607,1390,7444.790527,431610.656250
16.000311,1,4969,7461,2395,8268.000000,264764.000000
17.000311,0,8771,10207,1413,7944.790527,464326.656250
17.000311,1,6357,9168,2718,8768.000000,340117.000000
18.000311,0,9166,10603,1421,8444.791016,484871.656250
18.000311,1,7670,10511,2762,9268.000000,409061.500000
19.000311,0,9493,10923,1421,8944.791016,501632.656250
