time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.014544,0,33,34,0,311.789124,1667.500000
1.014544,1,45,50,0,431.500000,2274.000000
2.007966,0,172,187,0,808.500000,8711.500000
2.007966,1,193,201,0,928.210876,9777.500000
3.000466,0,729,776,0,1304.750000,37102.000000
3.000466,1,632,670,0,1424.460938,32220.417969
4.000466,0,1797,1871,2,1804.750000,92351.000000
4.000466,1,1399,1437,0,1924.460938,71945.921875
5.000466,0,3028,3105,11,2304.750000,158504.000000
5.000466,1,2168,2216,5,2424.460938,113245.921875
6.000466,0,4092,4158,11,2804.750000,213732.000000
6.000466,1,3058,3108,6,2924.460938,159367.421875
7.000466,0,5217,5298,13,3304.750000,272655.000000
7.000466,1,3898,3953,9,3424.460938,203310.921875
8.000466,0,6400,6481,18,3804.750000,336297.000000
8.000466,1,4715,4772,13,3924.460938,247349.921875
9.000466,0,7331,7386,18,4304.750000,384490.000000
9.000466,1,5634,5692,13,4424.460938,295019.906250
10.000466,0,8271,8339,18,4804.750000,432332.500000
10.000466,1,6545,6606,13,4924.460938,341421.906250
11.000466,0,9236,9304,18,5304.750000,481820.500000
11.000466,1,7531,7595,13,5424.460938,392046.906250
12.000466,0,10234,10306,18,5804.750000,533380.500000
12.000466,1,8519,8581,13,5924.460938,443101.406250
13.000466,0,11126,11189,18,6304.750000,579949.000000
13.000466,1,9596,9667,13,6424.460938,499191.906250
14.000466,0,12023,12138,74,6804.750000,628596.000000
14.000466,1,10695,10783,34,6924.460938,558644.437500
15.001466,0,12709,12817,74,7305.250000,663462.500000
15.001466,1,11703,11788,34,7424.960938,609727.437500
16.000466,0,13424,13539,74,7804.750000,700897.500000
16.000466,1,12867,12980,49,7924.460938,670904.937500
17.000466,0,14261,14382,74,8304.750000,744402.500000
17.000466,1,14013,14123,49,8424.460938,730480.937500
18.000466,0,15043,15156,76,8804.750000,785396.000000
18.000466,1,15213,15335,56,8924.460938,793465.437500
19.000466,0,15880,16003,76,9304.750000,829307.500000
19.000466,1,16368,16492,57,9424.460938,853902.937500
20.000466,0,16840,17023,124,9804.750000,882185.500000
20.000466,1,17408,17598,137,9924.460938,911079.937500
21.000466,0,17773,17958,139,10304.750000,931889.000000
21.000466,1,18459,18660,151,10424.460938,966955.937500
22.000466,0,18810,19015,152,10804.750000,987435.500000
22.000466,1,19405,19642,182,10924.460938,1017670.437500
23.000466,0,19784,20047,215,11304.750000,1040464.500000
23.000466,1,20430,20688,199,11424.460938,1073372.375000
24.000466,0,20657,20925,215,11804.750000,1085137.500000
24.000466,1,21433,21686,199,11924.460938,1124698.375000
25.000466,0,21634,21902,219,12304.750000,1137652.500000
25.000466,1,22456,22710,200,12424.460938,1179576.875000
26.000466,0,22565,22842,219,12804.750000,1185388.500000
26.000466,1,23429,23681,200,12924.460938,1229510.875000
27.000466,0,23637,23925,238,13304.750000,1243819.000000
27.000466,1,24355,24626,224,13424.460938,1279916.375000
28.000466,0,24681,25003,255,13804.750000,1299166.500000
28.000466,1,25256,25540,235,13924.460938,1327538.375000
29.000466,0,25826,26160,278,14304.750000,1360859.000000
29.000466,1,26110,26412,258,14424.460938,1373448.375000
30.000466,0,26867,27197,280,14804.750000,1414550.000000
30.000466,1,27011,27317,259,14924.460938,1420091.875000
31.000466,0,27878,28206,280,15304.750000,1465996.500000
31.000466,1,27896,28201,259,15424.460938,1465160.375000
32.000466,0,28909,29247,280,15804.750000,1519288.500000
32.000466,1,28825,29129,259,15924.460938,1513200.375000
33.000466,0,29993,30348,293,16304.750000,1576672.500000
33.000466,1,29729,30050,271,16424.460938,1560990.875000
34.000466,0,31142,31516,303,16804.750000,1638933.500000
34.000466,1,30580,30910,281,16924.460938,1607143.375000
35.000466,0,32342,32752,347,17304.750000,1704897.500000
35.000466,1,31380,31765,342,17424.460938,1651131.375000
36.000466,0,33505,33914,347,17804.750000,1765510.500000
36.000466,1,32211,32597,343,17924.460938,1694426.375000
37.000466,0,34746,35236,417,18304.750000,1832019.500000
37.000466,1,32960,33380,375,18424.460938,1734262.875000
38.000466,0,35953,36429,423,18804.750000,1895618.000000
38.000466,1,33740,34171,388,18924.460938,1775340.375000
39.000466,0,37098,37587,424,19304.750000,1955191.000000
39.000466,1,34548,34985,388,19424.460938,1817290.875000
40.000466,0,38232,38727,445,19804.750000,2015218.000000
40.000466,1,35358,35798,401,19924.460938,1860136.875000
41.000466,0,39279,39784,445,20304.750000,2068666.000000
41.000466,1,36173,36615,401,20424.460938,1901771.875000
42.000466,0,40298,40798,445,20804.750000,2120493.000000
42.000466,1,36982,37426,401,20924.460938,1942885.375000
43.000466,0,41302,41801,445,21304.750000,2171637.000000
43.000466,1,37757,38195,401,21424.460938,1982099.875000
44.000466,0,42373,42882,445,21804.750000,2226325.500000
44.000466,1,38574,39016,401,21924.460938,2023803.375000
45.000466,0,43606,44137,456,22304.750000,2293126.500000
45.000466,1,39341,39799,414,22424.460938,2065247.375000
46.000466,0,44787,45365,518,22804.750000,2356094.000000
46.000466,1,40114,40599,446,22924.460938,2106292.000000
47.000466,0,45924,46504,518,23304.750000,2414099.500000
47.000466,1,40906,41392,446,23424.460938,2146705.000000
48.000466,0,47115,47706,532,23804.750000,2477286.500000
48.000466,1,41706,42198,450,23924.460938,2189078.500000
49.000466,0,48271,48864,532,24304.750000,2536479.000000
49.000466,1,42528,43018,450,24424.460938,2231278.500000
50.000466,0,49445,50056,557,24804.750000,2600171.500000
50.000466,1,43352,43871,473,24924.460938,2275942.000000
51.000466,0,50540,51163,559,25304.750000,2657131.500000
51.000466,1,44209,44731,475,25424.460938,2320471.000000
52.000466,0,51710,52370,598,25804.750000,2721370.000000
52.000466,1,45039,45596,511,25924.460938,2366108.500000
53.000466,0,52863,53538,610,26304.750000,2783619.000000
53.000466,1,45886,46449,516,26424.460938,2411874.000000
54.000466,0,54052,54742,626,26804.750000,2848404.500000
54.000466,1,46697,47261,521,26924.460938,2456057.500000
55.000466,0,55225,55929,645,27304.750000,2910753.000000
55.000466,1,47490,48059,527,27424.460938,2498086.000000
56.000466,0,56477,57209,669,27804.750000,2977896.500000
56.000466,1,48236,48827,547,27924.460938,2537965.000000
57.000466,0,57708,58461,685,28304.750000,3043743.500000
57.000466,1,49002,49599,556,28424.460938,2578907.000000
58.000466,0,58913,59687,715,28804.750000,3108107.500000
58.000466,1,49790,50388,561,28924.460938,2620820.500000
59.000466,0,60126,60920,731,29304.750000,3172332.500000
59.000466,1,50560,51170,570,29424.460938,2661406.000000
60.000466,0,61317,62113,731,29804.750000,3233459.000000
60.000466,1,51290,51899,570,29924.460938,2698816.000000
61.000466,0,62455,63242,731,30304.750000,3291519.000000
61.000466,1,52045,52653,570,30424.460938,2737278.500000
62.000466,0,63678,64480,737,30804.750000,3356369.000000
62.000466,1,52790,53406,572,30924.460938,2776632.000000
63.000466,0,64889,65701,741,31304.750000,3419970.500000
63.000466,1,53557,54171,574,31424.460938,2816933.000000
64.000466,0,66095,66911,747,31804.750000,3484541.000000
64.000466,1,54346,54969,581,31924.460938,2859114.500000
65.000466,0,67185,68019,791,32304.750000,3542865.000000
65.000466,1,55100,55753,608,32424.460938,2899115.000000
66.000466,0,68162,69006,791,32804.750000,3592393.000000
66.000466,1,55901,56546,608,32924.460938,2939757.500000
67.000466,0,69168,70017,791,33304.750000,3643400.000000
67.000466,1,56670,57318,608,33424.460938,2978731.500000
68.000466,0,70322,71170,791,33804.750000,3702341.500000
68.000466,1,57450,58097,608,33924.460938,3018587.000000
69.000466,0,71449,72307,792,34304.750000,3760554.500000
69.000466,1,58259,58911,609,34424.460938,3060439.500000
70.000466,0,72571,73428,792,34804.750000,3818485.500000
70.000466,1,59068,59719,609,34924.460938,3102062.000000
71.000466,0,73706,74556,794,35304.750000,3877487.000000
71.000466,1,59880,60539,616,35424.460938,3144332.000000
72.000466,0,74859,75720,794,35804.750000,3937213.000000
72.000466,1,60712,61370,616,35924.460938,3187393.000000
73.000466,0,76070,76948,812,36304.750000,4002746.000000
73.000466,1,61501,62183,634,36424.460938,3230033.500000
74.000466,0,77280,78237,894,36804.750000,4069275.500000
74.000466,1,62291,62994,660,36924.460938,3273321.500000
75.000466,0,78445,79391,894,37304.750000,4130831.000000
75.000466,1,63126,63835,661,37424.460938,3317620.000000
76.000466,0,79585,80536,895,37804.750000,4191018.000000
76.000466,1,63969,64679,662,37924.460938,3362005.500000
77.000466,0,80551,81501,895,38304.750000,4240117.000000
77.000466,1,64846,65554,662,38424.460938,3406693.000000
78.000466,0,81682,82646,896,38804.750000,4298853.500000
78.000466,1,65694,66401,662,38924.460938,3450590.000000
79.000466,0,82806,83783,918,39304.750000,4358993.000000
79.000466,1,66555,67274,675,39424.460938,3496585.500000
80.000466,0,83963,84970,947,39804.750000,4421547.500000
80.000466,1,67398,68143,698,39924.460938,3542131.500000
81.000466,0,84984,85975,947,40304.750000,4475253.500000
81.000466,1,68303,69047,698,40424.460938,3589623.000000
82.000466,0,85968,86965,947,40804.750000,4525531.000000
82.000466,1,69245,69993,698,40924.460938,3637748.500000
83.000466,0,86900,87895,947,41304.750000,4572949.000000
83.000466,1,70185,70930,698,41424.460938,3685597.500000
84.000466,0,87918,88920,947,41804.750000,4625467.500000
84.000466,1,71131,71877,698,41924.460938,3734348.500000
85.000466,0,88988,90004,956,42304.750000,4683197.500000
85.000466,1,72061,72817,706,42424.460938,3784526.000000
86.000466,0,90062,91107,979,42804.750000,4741373.000000
86.000466,1,72987,73765,726,42924.460938,3834676.000000
87.000466,0,91179,92242,997,43304.750000,4800860.500000
87.000466,1,73866,74665,750,43424.460938,3881538.500000
88.000466,0,92319,93449,1069,43804.750000,4863574.500000
88.000466,1,74726,75547,772,43924.460938,3928794.500000
89.000466,0,93411,94554,1072,44304.750000,4921821.500000
89.000466,1,75625,76451,779,44424.460938,3976560.500000
90.000466,0,94572,95744,1112,44804.750000,4985140.500000
90.000466,1,76464,77316,804,44924.460938,4022287.500000
91.000466,0,95679,96857,1120,45304.750000,5044378.500000
91.000466,1,77339,78204,817,45424.460938,4068977.500000
92.000466,0,96801,97998,1131,45804.750000,5104028.000000
92.000466,1,78216,79086,820,45924.460938,4115632.500000
93.000466,0,97888,99089,1149,46304.750000,5161712.500000
93.000466,1,79114,79989,828,46424.460938,4163149.500000
94.000466,0,98932,100131,1149,46804.750000,5215051.000000
94.000466,1,80022,80897,828,46924.460938,4209615.000000
95.000466,0,99921,101139,1159,47304.750000,5266731.500000
