time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.018150,0,6,7,0,123.171112,303.000000
1.018150,1,21,23,0,481.250000,1061.000000
2.030150,0,54,56,0,629.171143,2728.500000
2.030150,1,56,57,0,987.250000,2829.500000
3.043150,0,97,98,0,1135.671143,4901.000000
3.043150,1,112,117,0,1493.750000,5661.500000
4.006150,0,126,127,0,1617.171143,6370.526855
4.006150,1,245,251,0,1975.250000,12388.500000
5.021650,0,213,218,0,2124.921143,10782.526367
5.021650,1,363,365,0,2483.000000,18358.000000
6.033650,0,318,321,0,2630.921143,16089.026367
6.033650,1,417,425,0,2989.000000,21089.500000
7.001650,0,357,359,0,3114.921143,18060.027344
7.001650,1,513,517,0,3473.000000,25945.000000
8.010150,0,412,415,0,3619.171143,20839.527344
8.010150,1,577,579,0,3977.250000,29180.000000
9.024150,0,483,487,0,4126.170898,24434.527344
9.024150,1,626,627,0,4484.250000,31655.000000
10.036650,0,523,524,0,4632.420898,26469.027344
10.036650,1,794,807,0,4990.500000,40183.500000
11.000150,0,557,559,0,5114.170898,28188.527344
11.000150,1,1040,1057,0,5472.250000,52661.000000
12.017150,0,595,597,0,5622.670898,30131.527344
12.017150,1,1402,1424,0,5980.750000,71053.500000
13.036150,0,637,640,0,6132.170898,32265.027344
13.036150,1,1852,1872,0,6490.250000,93900.500000
14.000150,0,703,707,0,6614.170898,35622.027344
14.000150,1,2344,2378,0,6972.250000,118944.500000
15.008650,0,746,748,0,7118.420898,37807.527344
15.008650,1,3065,3097,0,7476.500000,155517.500000
16.000150,0,791,795,0,7614.170898,40089.027344
16.000150,1,3631,3662,0,7972.250000,184180.000000
17.000150,0,833,835,0,8114.170898,42218.527344
17.000150,1,4293,4323,0,8472.250000,217808.000000
18.004150,0,880,883,0,8616.170898,44610.527344
18.004150,1,5125,5172,0,8974.250000,260141.000000
19.000150,0,925,927,0,9114.170898,46913.527344
19.000150,1,6105,6166,0,9472.250000,310038.500000
20.000150,0,968,970,0,9614.170898,49105.027344
20.000150,1,7399,7466,0,9972.250000,375691.000000
21.000150,0,1006,1009,0,10114.170898,51030.027344
21.000150,1,8560,8621,0,10472.250000,434514.500000
22.000150,0,1041,1043,0,10614.170898,52801.027344
22.000150,1,9546,9593,0,10972.250000,484407.000000
23.000650,0,1075,1077,0,11114.420898,54518.527344
23.000650,1,10457,10501,0,11472.500000,530587.500000
24.000150,0,1120,1123,0,11614.170898,56815.027344
24.000150,1,11866,11970,0,11972.250000,602643.000000
25.000150,0,1156,1159,1,12114.170898,58774.527344
25.000150,1,13830,14062,113,12472.250000,709417.000000
26.000150,0,1200,1204,2,12614.170898,61144.527344
26.000150,1,15754,16088,238,12972.250000,812724.500000
27.000150,0,1312,1325,2,13114.170898,66903.523438
27.000150,1,17278,17591,238,13472.250000,890367.500000
28.000150,0,1468,1476,4,13614.170898,75068.523438
28.000150,1,18967,19367,282,13972.250000,979326.500000
29.000150,0,1515,1522,4,14114.170898,77532.023438
29.000150,1,20754,21180,340,14472.250000,1072950.500000
30.000150,0,1572,1578,4,14614.170898,80459.523438
30.000150,1,22577,23004,340,14972.250000,1166609.000000
31.000150,0,1649,1659,4,15114.170898,84526.523438
31.000150,1,24398,24957,427,15472.250000,1262637.500000
32.000150,0,1730,1743,8,15614.170898,88901.523438
32.000150,1,26310,27027,619,15972.250000,1365700.500000
33.000150,0,1850,1865,8,16114.170898,95036.023438
33.000150,1,27991,28705,619,16472.250000,1451700.000000
34.000150,0,1961,1976,8,16614.171875,100699.023438
34.000150,1,29599,30294,619,16972.250000,1533776.500000
35.000150,0,2148,2168,8,17114.171875,110293.523438
35.000150,1,31182,31877,619,17472.250000,1614797.500000
36.000150,0,2494,2519,8,17614.171875,127826.523438
36.000150,1,32496,33190,619,17972.250000,1681977.000000
37.000150,0,2825,2896,45,18114.171875,145639.531250
37.000150,1,34136,35007,762,18472.250000,1770532.500000
38.000650,0,3270,3400,107,18614.421875,169619.031250
38.000650,1,35681,36691,938,18972.500000,1853852.000000
39.000150,0,3689,3821,107,19114.171875,190871.031250
39.000150,1,36628,37602,938,19472.250000,1901902.000000
40.000650,0,4219,4359,107,19614.421875,217846.531250
40.000650,1,37396,38381,938,19972.500000,1940818.500000
41.000150,0,4805,4935,107,20114.171875,247982.531250
41.000150,1,38518,39514,938,20472.250000,1998071.500000
42.000150,0,5256,5390,110,20614.171875,272009.531250
42.000150,1,39997,41040,959,20972.250000,2076565.500000
43.000150,0,5736,5867,112,21114.171875,297435.531250
43.000150,1,41466,42514,977,21472.250000,2154367.000000
44.000150,0,6115,6248,112,21614.171875,316736.031250
44.000150,1,42815,43863,977,21972.250000,2223159.500000
45.000150,0,6475,6615,116,22114.171875,335538.531250
45.000150,1,44383,45496,1006,22472.250000,2304889.500000
46.000150,0,6904,7079,153,22614.171875,358484.531250
46.000150,1,45891,47184,1238,22972.250000,2385818.000000
47.004150,0,7361,7534,153,23116.171875,381714.531250
47.004150,1,46755,48026,1238,23474.250000,2429686.000000
48.009650,0,7725,7895,153,23618.921875,400138.031250
48.009650,1,47230,48488,1238,23977.000000,2453728.000000
49.002650,0,8059,8231,153,24115.421875,417084.531250
49.002650,1,47985,49270,1238,24473.500000,2492078.500000
50.000150,0,8389,8555,153,24614.171875,433833.031250
50.000150,1,49113,50440,1238,24972.250000,2549868.500000
51.000150,0,8640,8808,156,25114.171875,447476.531250
51.000150,1,50851,52428,1453,25472.250000,2644558.500000
52.000150,0,8931,9103,159,25614.171875,462414.031250
52.000150,1,52130,53692,1513,25972.250000,2711264.500000
53.000150,0,9156,9325,159,26114.171875,473847.531250
53.000150,1,53088,54651,1513,26472.250000,2759861.000000
54.000150,0,9357,9525,159,26614.171875,484044.031250
54.000150,1,54013,55568,1513,26972.250000,2806723.000000
55.000150,0,9608,9784,159,27114.171875,496834.531250
55.000150,1,54952,56518,1513,27472.250000,2854299.000000
56.000150,0,9975,10160,159,27614.171875,515670.531250
56.000150,1,56349,57939,1514,27972.250000,2926076.500000
57.000150,0,10577,10782,162,28114.171875,547030.500000
57.000150,1,57680,59305,1535,28472.250000,2995403.500000
58.000150,0,11339,11643,251,28614.171875,588879.500000
58.000150,1,58918,60715,1727,28972.250000,3063268.000000
59.000150,0,12260,12557,257,29114.171875,637084.000000
59.000150,1,59913,61717,1747,29472.250000,3115474.500000
60.000150,0,12984,13275,257,29614.171875,674015.500000
60.000150,1,61023,62841,1747,29972.250000,3172130.000000
61.000150,0,13685,13984,261,30114.171875,711288.500000
61.000150,1,62310,64126,1760,30472.250000,3240599.000000
62.000150,0,14376,14672,262,30614.171875,747737.000000
62.000150,1,63578,65469,1802,30972.250000,3307818.500000
63.000150,0,15016,15325,277,31114.171875,781476.500000
63.000150,1,64900,66805,1835,31472.250000,3377821.000000
64.000150,0,15670,15986,277,31614.171875,815615.500000
64.000150,1,66222,68131,1838,31972.250000,3446676.000000
65.000150,0,16437,16798,310,32114.171875,857676.500000
65.000150,1,67455,69459,1946,32472.250000,3514153.500000
66.000150,0,17302,17660,312,32614.171875,901716.000000
66.000150,1,68302,70296,1947,32972.250000,3557399.500000
67.000150,0,18286,18656,318,33114.171875,954323.500000
67.000150,1,69299,71345,1974,33472.250000,3610773.500000
68.000150,0,19294,19672,319,33614.171875,1006081.000000
68.000150,1,70136,72165,1989,33972.250000,3654041.000000
69.000150,0,20542,21197,563,34114.171875,1074507.000000
69.000150,1,70886,73018,2086,34472.250000,3695071.500000
70.000150,0,21762,22456,652,34614.171875,1139387.000000
70.000150,1,71525,73712,2162,34972.250000,3728998.500000
71.000650,0,22387,23068,652,35114.421875,1170978.000000
71.000650,1,72064,74249,2162,35472.500000,3756323.000000
72.000150,0,22899,23572,652,35614.171875,1196867.500000
72.000150,1,72375,74547,2162,35972.250000,3772047.500000
73.000150,0,23275,23940,652,36114.171875,1215891.500000
73.000150,1,72755,74959,2162,36472.250000,3791352.500000
74.000650,0,23574,24242,652,36614.421875,1231009.500000
74.000650,1,73415,75604,2162,36972.500000,3824836.500000
75.000150,0,23818,24475,652,37114.171875,1243340.000000
75.000150,1,74054,76252,2162,37472.250000,3857267.500000
76.000150,0,23935,24593,652,37614.171875,1249284.000000
76.000150,1,74820,77026,2162,37972.250000,3896077.500000
77.013150,0,24033,24692,652,38120.671875,1254250.000000
77.013150,1,75625,77827,2162,38478.750000,3936833.000000
78.000150,0,24162,24822,652,38614.171875,1260774.500000
78.000150,1,76395,78601,2162,38972.250000,3975813.500000
79.000150,0,24250,24903,652,39114.171875,1265225.000000
79.000150,1,77293,79514,2162,39472.250000,4021319.500000
80.000150,0,24295,24949,652,39614.171875,1267517.500000
80.000150,1,78471,80687,2162,39972.250000,4081085.000000
81.000150,0,24340,24993,652,40114.171875,1269812.000000
81.000150,1,79667,81887,2162,40472.250000,4141669.500000
82.000150,0,24388,25041,652,40614.171875,1272246.500000
82.000150,1,80959,83199,2162,40972.250000,4207352.000000
83.000150,0,24428,25081,652,41114.171875,1274364.000000
83.000150,1,82796,85111,2196,41472.250000,4304291.500000
84.000150,0,24494,25152,652,41614.171875,1277816.500000
84.000150,1,84585,86982,2336,41972.250000,4399234.000000
85.000150,0,24587,25241,652,42114.171875,1282526.000000
85.000150,1,85934,88347,2336,42472.250000,4467781.500000
86.000150,0,24628,25282,652,42614.171875,1284632.500000
86.000150,1,87771,90221,2338,42972.250000,4562211.000000
87.000150,0,24659,25312,652,43114.171875,1286250.500000
87.000150,1,89439,91931,2434,43472.250000,4650265.500000
88.001150,0,24714,25372,652,43614.671875,1289039.500000
88.001150,1,90503,93006,2434,43972.750000,4704225.000000
89.000150,0,24852,25511,652,44114.171875,1296060.500000
89.000150,1,92051,94561,2434,44472.250000,4783094.500000
90.000150,0,25003,25661,652,44614.171875,1303746.500000
90.000150,1,93614,96140,2434,44972.250000,4862689.500000
91.000150,0,25138,25805,657,45114.171875,1311077.000000
91.000150,1,95473,98188,2610,45472.250000,4963520.500000
92.000150,0,25365,26042,659,45614.171875,1322742.000000
92.000150,1,96784,99463,2619,45972.250000,5030874.500000
93.000150,0,25781,26468,659,46114.171875,1344061.500000
93.000150,1,97975,100658,2619,46472.250000,5091592.000000
94.000150,0,26436,27159,684,46614.171875,1379587.000000
94.000150,1,99303,102117,2726,46972.250000,5163488.000000
95.000150,0,27063,27789,690,47114.171875,1412529.000000
95.000150,1,100562,103395,2781,47472.250000,5229584.500000
96.001150,0,27792,28514,690,47614.671875,1449626.000000
96.001150,1,101539,104371,2781,47972.750000,5279191.500000
97.000150,0,28446,29170,691,48114.171875,1483421.500000
97.000150,1,102707,105560,2781,48472.250000,5339374.000000
98.000150,0,29178,29993,763,48614.171875,1522894.500000
98.000150,1,103955,106873,2844,48972.250000,5406108.500000
99.000150,0,29766,30566,779,49114.171875,1553386.500000
99.000150,1,104963,107869,2861,49472.250000,5458435.500000
100.000150,0,30205,31008,779,49614.171875,1575611.500000
100.000150,1,105887,108809,2861,49972.250000,5505337.000000
101.000150,0,30684,31488,779,50114.171875,1600330.500000
101.000150,1,107285,110232,2863,50472.250000,5577641.000000
102.000150,0,31126,31938,786,50614.171875,1624091.000000
102.000150,1,108842,111833,2920,50972.250000,5661714.500000
103.000150,0,31548,32347,786,51114.171875,1645603.500000
103.000150,1,110101,113089,2922,51472.250000,5726048.500000
104.000150,0,31816,32615,786,51614.171875,1659373.500000
104.000150,1,111536,114530,2922,51972.250000,5799424.000000
105.000150,0,32158,32975,787,52114.171875,1677041.500000
105.000150,1,112999,116038,2937,52472.250000,5875004.000000
106.000150,0,32649,33475,800,52614.171875,1703631.500000
106.000150,1,114508,117617,3029,52972.250000,5956675.500000
107.000150,0,33052,33872,800,53114.171875,1724230.500000
107.000150,1,115894,118985,3029,53472.250000,6027213.500000
108.000150,0,33331,34143,800,53614.171875,1738372.000000
108.000150,1,117063,120170,3029,53972.250000,6086608.000000
109.000150,0,33499,34306,800,54114.171875,1746973.500000
109.000150,1,118758,121867,3029,54472.250000,6173093.000000
110.000150,0,33573,34375,800,54614.171875,1750855.500000
110.000150,1,120583,123723,3069,54972.250000,6269474.000000
111.000150,0,33610,34412,800,55114.171875,1752728.000000
111.000150,1,121991,125161,3069,55472.250000,6341079.000000
112.000650,0,33644,34446,800,55614.421875,1754553.500000
112.000650,1,123918,127159,3156,55972.500000,6444318.000000
113.000150,0,33689,34492,800,56114.171875,1756900.500000
113.000150,1,125804,129125,3212,56472.250000,6543483.500000
114.000150,0,33735,34537,800,56614.171875,1759258.500000
114.000150,1,127341,130639,3215,56972.250000,6622071.500000
115.000150,0,33787,34592,800,57114.171875,1761898.500000
115.000150,1,129048,132355,3215,57472.250000,6709062.000000
116.000150,0,33889,34695,800,57614.171875,1767239.500000
116.000150,1,130901,134233,3220,57972.250000,6806248.500000
117.000150,0,34064,34880,804,58114.171875,1776532.500000
117.000150,1,132671,136051,3311,58472.250000,6901842.000000
118.000650,0,34150,34957,804,58614.421875,1780885.500000
118.000650,1,134084,137464,3311,58972.500000,6973512.500000
119.000150,0,34191,34997,804,59114.171875,1782970.000000
119.000150,1,135529,138917,3311,59472.250000,7046767.000000
120.000150,0,34230,35036,804,59614.171875,1784946.500000
120.000150,1,137120,140517,3311,59972.250000,7127549.500000
121.000150,0,34264,35070,804,60114.171875,1786741.500000
121.000150,1,138956,142387,3333,60472.250000,7224580.500000
122.000150,0,34300,35105,804,60614.171875,1788592.000000
122.000150,1,140708,144199,3366,60972.250000,7315558.500000
123.000150,0,34346,35153,804,61114.171875,1790941.000000
123.000150,1,142229,145728,3419,61472.250000,7394824.000000
124.000150,0,34394,35200,804,61614.171875,1793398.500000
124.000150,1,144050,147555,3419,61972.250000,7488269.500000
125.000150,0,34439,35246,804,62114.171875,1795703.000000
125.000150,1,145856,149372,3419,62472.250000,7580453.500000
126.000150,0,34504,35314,806,62614.171875,1799164.500000
126.000150,1,147768,151389,3544,62972.250000,7683738.000000
127.000150,0,34539,35347,806,63114.171875,1800946.500000
127.000150,1,149281,152912,3544,63472.250000,7760639.000000
128.000150,0,34568,35375,806,63614.171875,1802412.000000
128.000150,1,150917,154545,3544,63972.250000,7843681.000000
129.000150,0,34613,35422,806,64114.171875,1804755.500000
129.000150,1,152770,156415,3544,64472.250000,7939774.500000
130.000150,0,34697,35511,807,64614.171875,1809104.000000
130.000150,1,154597,158269,3557,64972.250000,8034848.000000
131.000150,0,34855,35675,815,65114.171875,1817431.000000
131.000150,1,156403,160124,3622,65472.250000,8131157.000000
132.000150,0,34983,35805,815,65614.171875,1823978.000000
132.000150,1,158025,161751,3626,65972.250000,8214009.500000
133.000150,0,35091,35909,815,66114.171875,1829565.000000
133.000150,1,159790,163513,3628,66472.250000,8305745.000000
134.000150,0,35167,35988,817,66614.171875,1833572.000000
134.000150,1,161638,165393,3642,66972.250000,8403352.000000
135.000150,0,35258,36083,818,67114.171875,1838337.000000
135.000150,1,163430,167198,3665,67472.250000,8497414.000000
136.000150,0,35399,36223,818,67614.171875,1845698.500000
136.000150,1,165216,168988,3674,67972.250000,8591172.000000
137.000150,0,35537,36362,818,68114.171875,1852874.500000
137.000150,1,166944,170723,3690,68472.250000,8681150.000000
138.000150,0,35679,36502,818,68614.171875,1860270.000000
138.000150,1,168740,172540,3695,68972.250000,8774940.000000
139.000150,0,35806,36631,821,69114.171875,1866901.500000
139.000150,1,170585,174388,3700,69472.250000,8871150.000000
140.000150,0,35934,36763,821,69614.171875,1873608.000000
140.000150,1,172434,176230,3700,69972.250000,8967854.000000
141.000150,0,36095,36923,822,70114.171875,1882192.000000
141.000150,1,174238,178063,3745,70472.250000,9064145.000000
142.000150,0,36186,37011,822,70614.171875,1886835.500000
142.000150,1,175961,179788,3745,70972.250000,9152270.000000
143.000150,0,36227,37052,822,71114.171875,1888956.000000
143.000150,1,177800,181658,3749,71472.250000,9247378.000000
144.000150,0,36264,37089,822,71614.171875,1890915.000000
144.000150,1,179701,183599,3781,71972.250000,9347954.000000
145.000150,0,36319,37142,822,72114.171875,1893764.500000
145.000150,1,181530,185418,3796,72472.250000,9442458.000000
146.000150,0,36354,37178,822,72614.171875,1895588.500000
146.000150,1,183416,187329,3807,72972.250000,9540783.000000
147.000150,0,36402,37227,822,73114.171875,1898113.500000
147.000150,1,185232,189197,3844,73472.250000,9636900.000000
148.000150,0,36467,37292,823,73614.171875,1901530.000000
148.000150,1,187074,191107,3930,73972.250000,9734788.000000
149.000150,0,36495,37319,823,74114.171875,1902986.500000
149.000150,1,188968,193019,3946,74472.250000,9834442.000000
150.000150,0,36497,37322,823,74614.171875,1903095.500000
150.000150,1,190910,194983,3952,74972.250000,9936112.000000
151.000150,0,36556,37384,824,75114.171875,1906154.500000
151.000150,1,192614,196693,3979,75472.250000,10025000.000000
152.000150,0,36607,37436,824,75614.171875,1908735.000000
152.000150,1,194240,198299,3979,75972.250000,10108104.000000
153.000150,0,36642,37469,824,76114.171875,1910536.000000
153.000150,1,196027,200101,3992,76472.250000,10201732.000000
154.000150,0,36687,37516,824,76614.171875,1912857.500000
154.000150,1,197851,201941,4005,76972.250000,10296880.000000
155.000150,0,36773,37604,824,77114.171875,1917316.000000
155.000150,1,199651,203742,4009,77472.250000,10390460.000000
156.000150,0,36887,37715,824,77614.171875,1923253.000000
156.000150,1,201476,205590,4015,77972.250000,10485671.000000
157.000150,0,36923,37751,824,78114.171875,1925118.000000
157.000150,1,203350,207470,4020,78472.250000,10583248.000000
158.000150,0,36972,37799,825,78614.171875,1927715.500000
158.000150,1,205217,209378,4076,78972.250000,10682112.000000
159.000150,0,37020,37853,825,79114.171875,1930208.500000
159.000150,1,207089,211279,4080,79472.250000,10779688.000000
160.000150,0,37098,37926,826,79614.171875,1934325.000000
160.000150,1,208938,213124,4094,79972.250000,10875963.000000
161.000150,0,37190,38024,827,80114.171875,1939213.500000
161.000150,1,210806,215015,4126,80472.250000,10974118.000000
162.000150,0,37314,38150,827,80614.171875,1945521.000000
162.000150,1,212527,216727,4126,80972.250000,11061986.000000
163.000150,0,37574,38421,827,81114.171875,1959374.500000
163.000150,1,214189,218470,4199,81472.250000,11150248.000000
164.000150,0,37902,38751,828,81614.171875,1976627.000000
164.000150,1,215850,220150,4216,81972.250000,11238018.000000
165.000150,0,38307,39196,859,82114.171875,1998509.500000
165.000150,1,217445,221798,4263,82472.250000,11324250.000000
166.000150,0,38777,39673,870,82614.171875,2023120.500000
166.000150,1,218897,223236,4275,82972.250000,11400592.000000
167.000150,0,39183,40075,870,83114.171875,2043801.500000
167.000150,1,220293,224642,4275,83472.250000,11471695.000000
168.000150,0,39587,40479,870,83614.171875,2064584.000000
168.000150,1,221755,226098,4275,83972.250000,11547146.000000
169.000150,0,39975,40871,871,84114.171875,2084916.000000
169.000150,1,223283,227643,4279,84472.250000,11627166.000000
170.000150,0,40401,41304,876,84614.171875,2107505.500000
170.000150,1,224800,229170,4292,84972.250000,11707388.000000
171.000150,0,40916,41824,876,85114.171875,2134510.000000
171.000150,1,226252,230624,4292,85472.250000,11783154.000000
172.000150,0,41540,42466,893,85614.171875,2167402.000000
172.000150,1,227588,232017,4354,85972.250000,11853938.000000
173.000150,0,42155,43084,893,86114.171875,2199476.000000
173.000150,1,228876,233295,4354,86472.250000,11920725.000000
