time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.031862,0,27,31,0,479.590393,1364.180786
1.031862,1,47,51,0,404.250000,2376.500000
2.042362,0,80,82,0,984.840393,4042.680908
2.042362,1,134,135,0,909.500000,6774.500000
3.004362,0,114,116,0,1465.840454,5760.180664
3.004362,1,173,174,0,1390.500000,8744.500000
4.016862,0,148,149,0,1972.090454,7477.180664
4.016862,1,209,211,0,1896.750000,10562.500000
5.028362,0,182,183,0,2477.840332,9195.680664
5.028362,1,264,268,0,2402.500000,13342.000000
6.038362,0,220,223,0,2982.840332,11117.180664
6.038362,1,335,338,0,2907.500000,16929.000000
7.001362,0,270,276,0,3464.340332,13646.180664
7.001362,1,410,415,0,3389.000000,20718.000000
8.011362,0,432,440,0,3969.340332,21854.181641
8.011362,1,541,548,0,3894.000000,27346.500000
9.023862,0,589,598,0,4475.590332,29793.681641
9.023862,1,643,648,0,4400.250000,32505.000000
10.033862,0,722,726,0,4980.590332,36530.179688
10.033862,1,768,773,0,4905.250000,38822.500000
11.009362,0,794,800,0,5468.340332,40171.179688
11.009362,1,861,864,0,5393.000000,43519.000000
12.006362,0,990,1000,0,5966.840332,50100.179688
12.006362,1,906,908,0,5891.500000,45792.000000
13.000362,0,1304,1331,0,6463.840332,66039.179688
13.000362,1,959,962,0,6388.500000,48469.500000
14.004362,0,2195,2251,3,6965.840332,111701.679688
14.004362,1,1075,1083,0,6890.500000,54424.500000
15.000362,0,3637,3719,3,7463.840332,185696.687500
15.000362,1,1264,1276,0,7388.500000,64179.000000
16.000362,0,5246,5404,51,7963.840332,270769.687500
16.000362,1,1592,1618,5,7888.500000,81589.000000
17.000362,0,6912,7357,338,8463.840820,362379.687500
17.000362,1,1926,1954,11,8388.500000,99953.000000
18.000362,0,8500,8987,425,8963.840820,447637.687500
18.000362,1,2315,2354,14,8888.500000,120719.500000
19.000362,0,9674,10161,425,9463.840820,507673.187500
19.000362,1,2921,2973,14,9388.500000,151687.500000
20.000362,0,10573,11048,425,9963.840820,553647.687500
20.000362,1,3722,3778,14,9888.500000,192343.500000
21.000362,0,11649,12142,429,10463.840820,609761.687500
21.000362,1,4582,4638,14,10388.500000,237197.500000
22.000362,0,12833,13357,441,10963.840820,671148.187500
22.000362,1,5201,5238,15,10888.500000,269082.000000
23.000362,0,14409,15034,524,11463.840820,755324.187500
23.000362,1,5595,5633,16,11388.500000,290070.500000
24.000362,0,16043,16908,781,11963.840820,843809.187500
24.000362,1,5947,5989,20,11888.500000,309099.500000
25.000362,0,17445,18289,781,12463.840820,915977.687500
25.000362,1,6356,6396,20,12388.500000,330036.000000
26.000362,0,18431,19266,781,12963.840820,966222.687500
26.000362,1,6803,6847,20,12888.500000,352997.500000
27.000362,0,19646,20499,781,13463.840820,1028432.187500
27.000362,1,7187,7228,20,13388.500000,372704.000000
28.000362,0,20879,21730,781,13963.840820,1091572.125000
28.000362,1,7719,7768,20,13888.500000,399908.500000
29.000362,0,22255,23275,941,14463.840820,1165643.625000
29.000362,1,8322,8381,23,14388.500000,432456.500000
30.000362,0,23401,24477,1028,14963.840820,1228102.625000
30.000362,1,9176,9284,47,14888.500000,479115.500000
31.000362,0,24180,25259,1049,15463.840820,1269687.625000
31.000362,1,10391,10514,56,15388.500000,543938.000000
32.000362,0,24641,25710,1052,15963.840820,1294201.125000
32.000362,1,11914,12077,72,15888.500000,625336.500000
33.000362,0,24894,25993,1089,16463.839844,1307986.625000
33.000362,1,13661,13979,209,16388.500000,721201.000000
34.000362,0,24978,26080,1097,16963.839844,1312421.625000
34.000362,1,15305,15603,235,16888.500000,807262.000000
35.000362,0,25087,26198,1097,17463.839844,1317945.125000
35.000362,1,16325,16611,235,17388.500000,858849.000000
36.004862,0,25266,26374,1097,17966.089844,1327021.625000
36.004862,1,17278,17554,235,17890.750000,907111.000000
37.000862,0,25354,26453,1097,18464.089844,1331473.625000
37.000862,1,18023,18302,235,18388.750000,944908.500000
38.000362,0,25392,26492,1097,18963.839844,1333394.125000
38.000362,1,18899,19184,235,18888.500000,989286.500000
39.002862,0,25430,26530,1097,19465.089844,1335314.625000
39.002862,1,20149,20458,235,19389.750000,1052897.000000
40.000362,0,25490,26588,1097,19963.839844,1338348.625000
40.000362,1,21713,22039,235,19888.500000,1132357.500000
41.000362,0,25562,26663,1097,20463.839844,1342090.125000
41.000362,1,23588,23924,235,20388.500000,1229370.500000
42.000362,0,25605,26706,1097,20963.839844,1344299.625000
42.000362,1,25506,25833,235,20888.500000,1328344.000000
43.000362,0,25708,26812,1097,21463.839844,1349535.625000
43.000362,1,27272,27597,235,21388.500000,1418357.000000
44.000362,0,25962,27076,1098,21963.839844,1362974.625000
44.000362,1,28996,29335,242,21888.500000,1509564.000000
45.000362,0,26259,27407,1138,22463.839844,1379005.625000
45.000362,1,30677,31066,306,22388.500000,1600295.500000
46.000362,0,26571,27735,1142,22963.839844,1395495.125000
46.000362,1,32312,32716,311,22888.500000,1685888.000000
47.000362,0,26891,28052,1149,23463.839844,1412057.625000
47.000362,1,33865,34248,314,23388.500000,1766238.000000
48.000362,0,27248,28413,1149,23963.839844,1430248.625000
48.000362,1,35250,35636,314,23888.500000,1836530.000000
49.000362,0,27638,28824,1163,24463.839844,1450561.125000
49.000362,1,36691,37116,333,24388.500000,1911688.500000
50.000362,0,28008,29239,1211,24963.839844,1470180.625000
50.000362,1,38280,38710,361,24888.500000,1995682.500000
51.000362,0,28238,29450,1211,25463.839844,1481878.625000
51.000362,1,39741,40184,361,25388.500000,2070543.500000
52.000362,0,28298,29515,1211,25963.839844,1484929.625000
52.000362,1,41408,41859,361,25888.500000,2155414.500000
53.000362,0,28342,29555,1211,26463.839844,1487188.625000
53.000362,1,43316,43780,361,26388.500000,2253716.000000
54.000362,0,28392,29619,1216,26963.839844,1489841.125000
54.000362,1,45258,45758,384,26888.500000,2356101.500000
55.000362,0,28504,29735,1228,27463.839844,1495793.625000
55.000362,1,47057,47583,444,27388.500000,2451375.000000
56.000362,0,28628,29863,1228,27963.839844,1502088.125000
56.000362,1,48619,49144,444,27888.500000,2530665.000000
57.000362,0,28701,29931,1228,28463.839844,1505803.125000
57.000362,1,50355,50894,444,28388.500000,2619219.500000
58.000362,0,28745,29975,1228,28963.839844,1508093.625000
58.000362,1,52274,52828,446,28888.500000,2718921.500000
59.000362,0,28783,30017,1228,29463.839844,1510152.125000
59.000362,1,54236,54837,498,29388.500000,2825890.500000
60.000362,0,28834,30064,1228,29963.839844,1512804.625000
60.000362,1,56089,56675,498,29888.500000,2921021.000000
61.000362,0,28858,30088,1229,30463.839844,1514071.125000
61.000362,1,58004,58627,519,30388.500000,3022375.000000
