time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.026439,0,21,23,0,657.500000,1060.500000
1.026439,1,0,0,0,0.000000,0.000000
2.008770,0,76,81,0,1174.415771,3839.000000
2.008770,1,350,410,0,455.000000,18069.000000
3.000270,0,153,156,0,1670.165771,7931.326172
3.000270,1,2068,2225,40,950.750000,109232.500000
4.000270,0,205,211,1,2170.165771,10671.326172
4.000270,1,3916,4079,85,1450.750000,207652.000000
5.001270,0,276,281,1,2670.665771,14263.326172
5.001270,1,5163,5304,85,1951.250000,270751.000000
6.000270,0,345,351,1,3170.165771,17760.326172
6.000270,1,6266,6409,85,2450.750000,326562.000000
7.000270,0,456,466,1,3670.165771,23405.826172
7.000270,1,7429,7575,85,2950.750000,385465.000000
8.000270,0,655,676,7,4170.165527,33832.824219
8.000270,1,8911,9113,94,3450.750000,462319.500000
9.000270,0,884,954,48,4670.165527,46354.824219
9.000270,1,10682,11129,362,3950.750000,559500.500000
10.000270,0,1586,1677,48,5170.165527,82400.328125
10.000270,1,11884,12308,362,4450.750000,621474.000000
11.000270,0,2461,2568,55,5670.165527,128737.328125
11.000270,1,12981,13424,376,4950.750000,679627.500000
12.000270,0,3378,3513,91,6170.165527,177954.328125
12.000270,1,14048,14521,419,5450.750000,737217.500000
13.000270,0,4207,4342,91,6670.165527,220138.828125
13.000270,1,15111,15585,419,5950.750000,791565.500000
14.000270,0,5039,5184,94,7170.165527,263497.312500
14.000270,1,16238,16727,423,6450.750000,850310.500000
15.000270,0,6002,6174,120,7670.165527,315593.312500
15.000270,1,17275,17763,434,6950.750000,906190.000000
16.000270,0,6973,7147,121,8170.165527,366693.312500
16.000270,1,18284,18770,437,7450.750000,959231.000000
17.000270,0,7887,8052,122,8670.166016,414032.812500
17.000270,1,19241,19727,437,7950.750000,1008830.000000
18.000270,0,8853,9039,123,9170.166016,464428.812500
18.000270,1,20210,20702,439,8450.750000,1059365.500000
19.000270,0,9901,10147,193,9670.166016,521711.312500
19.000270,1,21161,21681,465,8950.750000,1111394.500000
20.000270,0,10888,11129,195,10170.166016,573839.312500
20.000270,1,22160,22679,469,9450.750000,1164273.000000
21.000270,0,11767,12008,195,10670.166016,618613.312500
21.000270,1,23183,23704,469,9950.750000,1216578.500000
22.000270,0,12702,12940,201,11170.166016,667607.812500
22.000270,1,24207,24730,470,10450.750000,1270057.000000
23.000270,0,13589,13833,201,11670.166016,713569.812500
23.000270,1,25261,25787,470,10950.750000,1324551.000000
24.000270,0,14453,14717,214,12170.166016,758809.812500
24.000270,1,26365,26913,485,11450.750000,1382350.500000
25.000270,0,15415,15713,237,12670.166016,810523.812500
25.000270,1,27402,27963,504,11950.750000,1438109.000000
26.000270,0,16403,16703,248,13170.166016,863721.312500
26.000270,1,28413,29031,555,12450.750000,1492554.000000
27.000270,0,17375,17690,269,13670.166016,916068.812500
