time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.010635,0,41,43,0,550.970825,2073.500000
1.010635,1,37,40,0,379.250000,1872.000000
2.000193,0,197,215,0,1045.750000,10009.500000
2.000193,1,74,76,0,874.029175,3741.000000
3.006193,0,497,508,0,1548.750000,25241.000000
3.006193,1,117,119,0,1377.029175,5913.000000
4.031193,0,621,624,0,2061.250000,31523.000000
4.031193,1,160,162,0,1889.529175,8085.500000
5.004135,0,711,719,0,2547.720947,36077.000000
5.004135,1,193,194,0,2376.000000,9752.000000
6.013193,0,870,875,0,3052.250000,44138.000000
6.013193,1,236,239,0,2880.529053,11936.116211
7.029693,0,1014,1020,0,3560.500000,51430.000000
7.029693,1,270,273,0,3388.779053,13660.616211
8.000193,0,1208,1222,0,4045.750000,61278.500000
8.000193,1,306,307,0,3874.029053,15488.116211
9.015693,0,1658,1695,0,4553.500000,84298.500000
9.015693,1,347,349,0,4381.779297,17602.617188
10.000193,0,2270,2304,0,5045.750000,115628.000000
10.000193,1,384,387,0,4874.029297,19499.617188
11.019693,0,2875,2910,0,5555.500000,146606.000000
11.019693,1,427,430,1,5383.779297,21711.617188
12.000193,0,3885,3940,0,6045.750000,198456.000000
12.000193,1,492,498,1,5874.029297,25086.617188
13.021693,0,4510,4514,0,6556.500000,230216.500000
13.021693,1,561,564,1,6384.779297,28594.117188
14.002193,0,4847,4868,0,7046.750000,247354.500000
14.002193,1,652,661,1,6875.029297,33202.117188
15.001193,0,5715,5779,4,7546.250000,291960.000000
15.001193,1,748,752,1,7374.529297,38145.117188
16.000193,0,7146,7268,19,8045.750000,366289.500000
16.000193,1,797,806,4,7874.029297,40734.617188
17.000193,0,9083,9291,81,8545.750000,470268.000000
17.000193,1,855,862,4,8374.029297,43851.117188
18.000193,0,11047,12315,1067,9045.750000,578692.000000
18.000193,1,891,896,4,8874.029297,45836.117188
19.000193,0,13043,15654,2442,9545.750000,688924.000000
19.000193,1,895,902,5,9374.029297,46057.117188
20.000193,0,14997,18770,3602,10045.750000,796032.000000
20.000193,1,931,953,18,9874.029297,48050.117188
21.000193,0,16932,21259,4231,10545.750000,900172.500000
21.000193,1,970,994,20,10374.029297,50143.117188
22.000193,0,18296,22579,4231,11045.750000,969764.500000
22.000193,1,1047,1072,20,10874.029297,54050.117188
23.000193,0,19465,23756,4231,11545.750000,1029138.000000
23.000193,1,1084,1107,20,11374.029297,55929.117188
24.001193,0,20688,24985,4231,12046.250000,1091184.000000
24.001193,1,1150,1176,20,11874.529297,59297.617188
25.000193,0,22100,26421,4231,12545.750000,1163013.000000
25.000193,1,1214,1238,20,12374.029297,62573.117188
26.000193,0,23794,28111,4231,13045.750000,1249516.000000
26.000193,1,1265,1289,20,12874.029297,65184.617188
27.000193,0,25375,29697,4231,13545.750000,1330142.500000
27.000193,1,1314,1337,20,13374.029297,67681.617188
28.000193,0,27098,31421,4231,14045.750000,1418111.500000
28.000193,1,1371,1398,20,13874.029297,70605.617188
29.000193,0,28967,33313,4256,14545.750000,1517413.000000
29.000193,1,1472,1499,21,14374.029297,75962.117188
30.000193,0,30764,35114,4256,15045.750000,1609405.000000
30.000193,1,1546,1573,21,14874.029297,79733.117188
31.000193,0,32669,37123,4335,15545.750000,1711494.500000
31.000193,1,1628,1658,21,15374.029297,84133.617188
32.000193,0,34516,39179,4575,16045.750000,1812056.500000
32.000193,1,1759,1807,40,15874.029297,91284.617188
33.002693,0,36057,40700,4575,16547.000000,1890401.500000
33.002693,1,1870,1915,40,16375.279297,96956.117188
34.000193,0,37750,42459,4595,17045.750000,1978775.000000
34.000193,1,1911,1954,40,16874.029297,99070.117188
35.000193,0,39719,44935,5080,17545.750000,2087167.500000
35.000193,1,1942,1989,44,17374.029297,100782.617188
36.000193,0,41660,47215,5442,18045.750000,2193476.000000
36.000193,1,2001,2053,49,17874.029297,104012.117188
37.000193,0,43318,48836,5454,18545.750000,2279091.500000
37.000193,1,2043,2095,49,18374.029297,106170.117188
38.000193,0,44541,50061,5454,19045.750000,2341196.500000
38.000193,1,2099,2151,49,18874.029297,109041.617188
