time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000585,0,11,13,0,179.656860,555.500000
1.000585,1,15,16,0,355.000000,757.500000
2.000271,0,300,357,0,679.500000,15449.000000
2.000271,1,400,454,3,854.843140,21179.166016
3.000271,0,1496,1648,74,1179.500000,81166.000000
3.000271,1,1198,1432,177,1354.843140,65161.167969
4.000271,0,2812,3058,187,1679.500000,153484.500000
4.000271,1,1882,2370,442,1854.843140,102726.664062
5.000271,0,4033,4286,187,2179.500000,216553.000000
5.000271,1,2564,3034,442,2354.843018,137784.171875
6.000271,0,5372,5640,201,2679.500000,288235.500000
6.000271,1,3198,3722,486,2854.843018,171754.671875
7.000271,0,6581,6846,201,3179.500000,350790.000000
7.000271,1,3898,4422,486,3354.843018,207910.671875
8.000271,0,7859,8152,223,3679.500000,420237.000000
8.000271,1,4618,5183,530,3854.843018,246956.671875
9.000271,0,9047,9331,223,4179.500000,481983.000000
9.000271,1,5333,5903,530,4354.843262,284035.156250
10.000271,0,10248,10553,238,4679.500000,547176.500000
10.000271,1,6131,6751,572,4854.843262,327406.656250
11.000271,0,11492,11882,316,5179.500000,615833.500000
11.000271,1,6887,7646,708,5354.843262,369037.156250
12.000271,0,12732,13178,378,5679.500000,683848.500000
12.000271,1,7647,8498,803,5854.843262,410767.156250
13.000271,0,13931,14409,420,6179.500000,749433.000000
13.000271,1,8448,9343,850,6354.843262,454545.656250
14.000271,0,14916,15390,420,6679.500000,800200.500000
14.000271,1,9378,10281,850,6854.843262,502495.156250
15.000271,0,16015,16505,425,7179.500000,859282.500000
15.000271,1,10279,11192,868,7354.843262,550882.687500
16.000271,0,17323,17876,470,7679.500000,930697.500000
16.000271,1,10971,11933,916,7854.843262,588460.187500
17.000271,0,18727,19427,626,8179.500000,1008183.500000
17.000271,1,11567,12717,1105,8354.842773,621384.687500
18.000271,0,20124,21089,856,8679.500000,1085228.500000
18.000271,1,12170,13447,1235,8854.842773,654542.687500
19.000271,0,21660,23070,1309,9179.500000,1170312.500000
19.000271,1,12634,14077,1411,9354.842773,680180.187500
20.000271,0,23222,24879,1561,9679.500000,1256488.500000
20.000271,1,13072,14744,1627,9854.842773,704347.187500
21.000271,0,24645,26313,1591,10179.500000,1332825.500000
21.000271,1,13638,15411,1740,10354.842773,734567.687500
22.000271,0,26145,27958,1719,10679.500000,1415484.500000
22.000271,1,14138,16049,1875,10854.842773,762063.187500
23.000271,0,27710,29659,1861,11179.500000,1502041.000000
23.000271,1,14573,16697,2088,11354.842773,786088.187500
24.000271,0,29221,31267,1944,11679.500000,1585440.000000
24.000271,1,15062,17332,2236,11854.842773,813081.687500
25.000271,0,30744,32935,2087,12179.500000,1669237.500000
25.000271,1,15539,17957,2381,12354.842773,839359.687500
26.000271,0,32373,35037,2550,12679.500000,1759537.500000
26.000271,1,15910,18536,2591,12854.842773,859886.187500
27.000271,0,33954,36706,2655,13179.500000,1846849.000000
27.000271,1,16329,19068,2714,13354.842773,883006.687500
28.000271,0,35482,38271,2705,13679.500000,1928038.000000
28.000271,1,16731,19527,2774,13854.842773,904339.687500
29.000271,0,36993,39843,2754,14179.500000,2010483.000000
29.000271,1,17220,20046,2796,14354.842773,930953.187500
30.000271,0,38624,41817,3093,14679.500000,2100752.000000
30.000271,1,17589,20503,2902,14854.842773,951304.187500
31.000271,0,40346,43567,3130,15179.500000,2194316.500000
31.000271,1,17866,20825,2938,15354.842773,966353.687500
32.000271,0,41819,45017,3131,15679.500000,2270023.000000
32.000271,1,18172,21132,2939,15854.842773,982075.187500
33.000271,0,43221,46443,3131,16179.500000,2341582.500000
33.000271,1,18578,21534,2939,16354.842773,1002721.187500
34.000271,0,44836,48094,3194,16679.500000,2429145.000000
34.000271,1,18947,21956,2980,16854.843750,1022526.187500
35.003771,0,45939,49186,3194,17181.250000,2485038.500000
35.003771,1,19419,22422,2980,17356.593750,1046468.187500
36.000271,0,46933,50175,3194,17679.500000,2535420.000000
36.000271,1,19932,22942,2980,17854.843750,1072466.125000
37.000271,0,47694,50928,3194,18179.500000,2573913.500000
37.000271,1,20447,23449,2980,18354.843750,1098539.625000
38.000271,0,48528,51764,3194,18679.500000,2616198.000000
38.000271,1,20875,23876,2980,18854.843750,1120197.125000
39.000271,0,49375,52619,3194,19179.500000,2659238.500000
39.000271,1,21448,24453,2980,19354.843750,1149197.625000
40.000271,0,50372,53623,3194,19679.500000,2709902.000000
40.000271,1,21982,25001,2980,19854.843750,1176294.625000
41.000271,0,51556,54806,3194,20179.500000,2770082.500000
41.000271,1,22602,25615,2980,20354.843750,1207863.625000
42.000271,0,52572,55809,3194,20679.500000,2821548.000000
42.000271,1,23238,26248,2980,20854.843750,1240148.125000
43.000271,0,53438,56673,3194,21179.500000,2865378.000000
43.000271,1,23825,26838,2980,21354.843750,1269944.125000
44.002271,0,54193,57431,3194,21680.500000,2903569.500000
44.002271,1,24431,27439,2980,21855.843750,1300711.125000
45.000271,0,55174,58433,3194,22179.500000,2953609.000000
45.000271,1,25121,28137,2980,22354.843750,1335816.125000
46.000271,0,56471,59733,3194,22679.500000,3021318.000000
46.000271,1,25811,28825,2981,22854.843750,1371913.125000
47.000271,0,57819,61102,3209,23179.500000,3093874.000000
47.000271,1,26458,29528,3037,23354.843750,1406805.625000
48.000271,0,59102,62373,3212,23679.500000,3162010.000000
48.000271,1,27129,30219,3057,23854.843750,1442378.125000
49.000271,0,60327,63615,3212,24179.500000,3225080.000000
49.000271,1,27786,30876,3057,24354.843750,1476025.125000
50.000271,0,61744,65055,3237,24679.500000,3302416.500000
50.000271,1,28369,31554,3149,24854.843750,1507850.125000
51.000271,0,63168,66610,3346,25179.500000,3380905.500000
51.000271,1,28945,32189,3209,25354.843750,1539493.625000
52.000271,0,64711,68458,3637,25679.500000,3466297.500000
52.000271,1,29402,32816,3384,25854.843750,1564717.625000
53.000271,0,66322,70665,4234,26179.500000,3555543.500000
53.000271,1,29791,33419,3599,26354.843750,1586228.125000
54.000271,0,67855,72230,4286,26679.500000,3638151.000000
54.000271,1,30252,33943,3660,26854.843750,1611026.625000
55.000271,0,69390,74445,4893,27179.500000,3723201.000000
55.000271,1,30717,34512,3763,27354.843750,1636716.125000
56.000271,0,70977,76653,5568,27679.500000,3810992.500000
56.000271,1,31130,35045,3886,27854.843750,1659538.125000
57.000271,0,72570,78451,5796,28179.500000,3898456.000000
57.000271,1,31537,35521,3964,28354.843750,1681835.125000
58.000271,0,74141,80026,5797,28679.500000,3980730.000000
58.000271,1,31946,35926,3964,28854.843750,1703149.625000
59.000271,0,75870,81832,5854,29179.500000,4075000.000000
59.000271,1,32217,36222,3993,29354.843750,1717868.625000
60.000271,0,77584,83565,5912,29679.500000,4165455.500000
60.000271,1,32415,36432,4006,29854.843750,1728299.625000
61.000271,0,79104,85195,5986,30179.500000,4245626.500000
61.000271,1,32783,36840,4028,30354.843750,1747647.125000
62.000271,0,80666,86801,6059,30679.500000,4330764.500000
62.000271,1,33218,37365,4126,30854.843750,1771236.625000
63.000271,0,82303,88515,6115,31179.500000,4418886.000000
63.000271,1,33564,37745,4151,31354.843750,1789783.125000
64.000271,0,83889,90398,6390,31679.500000,4506393.500000
64.000271,1,33978,38234,4228,31854.843750,1812532.625000
65.000271,0,85575,92381,6682,32179.500000,4599666.000000
65.000271,1,34292,38710,4395,32354.843750,1829888.625000
66.000271,0,87263,94329,6971,32679.500000,4693096.000000
66.000271,1,34604,39140,4512,32854.843750,1847129.625000
67.000271,0,88884,96030,7032,33179.500000,4780143.500000
67.000271,1,34971,39538,4546,33354.843750,1866780.625000
68.000271,0,90513,97738,7137,33679.500000,4869808.000000
