time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.022028,0,52,58,0,329.000000,2632.000000
1.022028,1,55,59,0,503.171600,2779.500000
2.036028,0,227,238,0,836.000000,11504.500000
2.036028,1,106,113,0,1010.171631,5359.500000
3.000028,0,302,305,0,1318.000000,15298.000000
3.000028,1,192,194,0,1492.171631,9713.500000
4.011028,0,347,350,0,1823.500000,17573.000000
4.011028,1,230,232,0,1997.671631,11632.500000
5.025528,0,416,418,0,2330.750000,21062.000000
5.025528,1,469,495,0,2504.921631,23821.000000
6.000184,0,489,490,0,2818.078369,24754.000000
6.000184,1,821,837,0,2992.250000,41708.000000
7.016184,0,525,528,0,3326.078369,26572.500000
7.016184,1,1151,1166,0,3500.250000,58453.500000
8.008528,0,657,665,0,3822.250000,33264.000000
8.008528,1,1621,1640,0,3996.421631,82375.500000
9.006184,0,724,726,0,4321.078613,36650.156250
9.006184,1,2087,2106,0,4495.250000,106136.000000
10.029684,0,762,764,0,4832.828613,38585.156250
10.029684,1,2589,2613,0,5007.000000,131699.000000
11.000184,0,793,794,0,5318.078613,40164.656250
11.000184,1,3029,3044,0,5492.250000,154094.500000
12.011684,0,830,832,0,5823.828613,42035.156250
12.011684,1,3293,3306,0,5998.000000,167467.500000
13.000184,0,866,867,0,6318.078613,43884.156250
13.000184,1,3868,3915,0,6492.250000,196807.000000
14.000184,0,913,915,0,6818.078613,46275.656250
14.000184,1,4587,4613,0,6992.250000,233330.500000
15.010184,0,1009,1020,0,7323.078613,51145.656250
15.010184,1,4947,4953,0,7497.250000,251568.500000
16.000684,0,1119,1121,0,7818.328613,56712.656250
16.000684,1,5148,5156,0,7992.500000,261759.000000
17.012184,0,1166,1168,0,8324.078125,59088.156250
17.012184,1,5356,5365,0,8498.250000,272301.500000
18.002184,0,1234,1241,0,8819.078125,62531.656250
18.002184,1,5760,5799,0,8993.250000,292964.000000
19.000184,0,1402,1414,0,9318.078125,71275.156250
19.000184,1,6891,6980,0,9492.250000,351118.500000
