time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.005322,0,19,20,0,467.817413,959.500000
1.005322,1,38,42,0,404.500000,1920.500000
2.019322,0,60,62,0,974.817444,3032.500000
2.019322,1,110,112,0,911.500000,5562.500000
3.009687,0,122,124,0,1470.000000,6169.000000
3.009687,1,192,197,0,1406.682617,9711.500000
4.000322,0,179,182,0,1965.317383,9052.500000
4.000322,1,368,379,0,1902.000000,18615.000000
5.010322,0,236,239,0,2470.317383,11934.000000
5.010322,1,472,475,0,2407.000000,23875.000000
6.000187,0,323,330,0,2965.250000,16341.500000
6.000187,1,639,650,0,2901.932617,32337.000000
7.009187,0,417,419,0,3469.750000,21094.500000
7.009187,1,754,759,0,3406.432617,38149.000000
8.019687,0,455,460,0,3975.000000,23014.000000
8.019687,1,847,852,0,3911.682617,42848.500000
9.006822,0,691,707,0,4468.567383,34987.000000
9.006822,1,954,963,0,4405.250000,48259.000000
10.000187,0,1107,1151,0,4965.250000,56165.000000
10.000187,1,1094,1099,0,4901.932617,55341.500000
11.011187,0,1732,1752,0,5470.750000,87889.500000
11.011187,1,1187,1195,0,5407.432617,60078.691406
12.000187,0,2158,2178,0,5965.250000,109529.000000
12.000187,1,1416,1434,0,5901.932617,71784.187500
13.012187,0,2560,2574,0,6471.250000,129921.500000
13.012187,1,1810,1832,0,6407.932617,91824.187500
14.000187,0,2798,2817,0,6965.250000,141988.500000
14.000187,1,2226,2252,0,6901.932617,112965.687500
15.000187,0,3238,3263,0,7465.250000,164327.000000
15.000187,1,2712,2747,0,7401.932617,137665.687500
16.000187,0,3875,3904,0,7965.250000,196775.000000
16.000187,1,3458,3499,0,7901.932617,175980.687500
17.000187,0,4112,4115,0,8465.250000,208823.000000
17.000187,1,4473,4544,0,8401.932617,227808.687500
18.000187,0,4170,4174,0,8965.250000,211779.000000
18.000187,1,5865,5941,0,8901.932617,298784.687500
19.000187,0,4215,4216,0,9465.250000,214062.500000
19.000187,1,7057,7103,0,9401.932617,359231.687500
20.002687,0,4293,4301,0,9966.500000,218030.500000
20.002687,1,7924,7962,0,9903.182617,403197.687500
21.001187,0,4663,4699,0,10465.750000,237079.000000
21.001187,1,8774,8816,0,10402.432617,446423.687500
22.000187,0,5270,5312,0,10965.250000,267891.500000
22.000187,1,9400,9427,0,10901.932617,478265.687500
23.000187,0,5993,6031,0,11465.250000,304590.000000
23.000187,1,10020,10057,0,11401.932617,509945.687500
24.000187,0,7102,7211,28,11965.250000,363272.000000
24.000187,1,10833,10911,27,11901.932617,553157.187500
25.000187,0,8199,8971,683,12465.250000,423809.500000
25.000187,1,11736,12121,314,12401.932617,602948.187500
