time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.019444,0,76,82,0,481.000000,3846.500000
1.019444,1,61,67,0,420.500061,3084.000000
2.002944,0,181,187,0,972.749939,9155.500000
2.002944,1,146,151,0,912.250000,7384.500000
3.000444,0,287,293,0,1471.500000,14514.000000
3.000444,1,488,508,0,1411.000000,24783.500000
4.011444,0,404,406,0,1977.000000,20426.000000
4.011444,1,974,1006,0,1916.500000,49415.000000
5.000444,0,470,473,0,2471.500000,23763.000000
5.000444,1,1618,1662,0,2411.000000,82167.500000
6.016444,0,576,581,0,2979.500000,29134.000000
6.016444,1,2348,2388,0,2919.000000,119285.000000
7.000444,0,663,666,0,3471.500000,33602.000000
7.000444,1,3345,3413,0,3411.000000,170230.000000
8.000444,0,746,753,0,3971.500000,37850.500000
8.000444,1,4783,4870,0,3911.000000,243661.500000
9.000444,0,816,830,7,4471.500000,41524.000000
9.000444,1,6664,7048,225,4411.000000,343943.500000
10.000444,0,940,974,25,4971.500000,48331.500000
10.000444,1,8540,9846,1174,4911.000000,447380.500000
11.000444,0,1082,1185,84,5471.500000,56184.000000
11.000444,1,10398,12507,1954,5411.000000,549709.500000
12.000444,0,1364,1504,120,5971.500000,71544.500000
12.000444,1,12116,14712,2521,5911.000000,643595.000000
13.001444,0,1751,1894,120,6472.000000,91235.500000
13.001444,1,13040,15582,2521,6411.500000,690645.000000
14.000444,0,2404,2566,120,6971.500000,124420.000000
14.000444,1,13507,16045,2521,6911.000000,714385.500000
15.000444,0,3315,3474,120,7471.500000,170794.500000
15.000444,1,13789,16320,2521,7411.000000,728680.500000
16.000444,0,4317,4490,120,7971.500000,221641.000000
16.000444,1,14200,16738,2521,7911.000000,749673.500000
17.000444,0,5363,5530,120,8471.500000,274607.500000
17.000444,1,14361,16887,2521,8411.000000,757818.500000
18.001944,0,6211,6378,120,8972.250000,317614.000000
18.001944,1,14473,16999,2521,8911.750000,763487.000000
19.000444,0,7115,7292,120,9471.500000,363457.000000
19.000444,1,14669,17205,2521,9411.000000,773455.500000
20.000444,0,8036,8199,120,9971.500000,410140.000000
20.000444,1,14894,17426,2521,9911.000000,784843.500000
21.000444,0,8937,9115,120,10471.500000,455862.500000
21.000444,1,15124,17657,2521,10411.000000,796503.500000
22.000444,0,10343,10550,120,10971.500000,527859.000000
22.000444,1,15376,17906,2521,10911.000000,809340.000000
23.000444,0,12219,12942,571,11471.500000,630250.000000
23.000444,1,15492,18085,2586,11411.000000,815631.500000
24.000444,0,14161,16177,1798,11971.500000,737728.000000
24.000444,1,15550,18215,2647,11911.000000,818848.000000
25.000444,0,16080,19962,3720,12471.500000,844038.000000
25.000444,1,15631,18452,2805,12411.000000,823340.000000
26.000444,0,17870,21959,4007,12971.500000,939200.500000
26.000444,1,15761,18608,2840,12911.000000,830234.000000
27.002444,0,19190,23247,4007,13472.500000,1006092.000000
27.002444,1,15805,18647,2840,13412.000000,832461.000000
28.000444,0,20286,24349,4007,13971.500000,1061582.000000
28.000444,1,15871,18717,2840,13911.000000,835804.000000
29.000444,0,21477,25540,4007,14471.500000,1121920.500000
29.000444,1,15938,18779,2840,14411.000000,839195.500000
30.000444,0,22706,26822,4029,14971.500000,1185594.000000
30.000444,1,16181,19063,2848,14911.000000,851829.500000
31.000444,0,24120,28287,4084,15471.500000,1262855.000000
31.000444,1,16767,19698,2893,15411.000000,883709.000000
32.000444,0,25628,29903,4190,15971.500000,1345787.000000
32.000444,1,17259,20325,3033,15911.000000,910845.000000
33.000444,0,26919,31180,4208,16471.500000,1415196.000000
33.000444,1,17926,21098,3132,16411.000000,946508.000000
34.004944,0,27829,32080,4208,16973.750000,1461412.500000
34.004944,1,18393,21531,3132,16913.250000,970178.500000
35.010444,0,28615,32857,4208,17476.500000,1501276.500000
35.010444,1,18516,21654,3132,17416.000000,976406.500000
36.000444,0,29268,33522,4208,17971.500000,1534394.500000
36.000444,1,18614,21753,3132,17911.000000,981363.500000
37.000444,0,30230,34487,4208,18471.500000,1583338.500000
37.000444,1,18817,21975,3132,18411.000000,991693.000000
38.000444,0,31318,35593,4208,18971.500000,1639163.500000
38.000444,1,19264,22421,3132,18911.000000,1014453.000000
39.000444,0,32612,36897,4214,19471.500000,1707609.500000
39.000444,1,19904,23092,3146,19411.000000,1048403.500000
40.000444,0,33938,38410,4385,19971.500000,1780732.500000
40.000444,1,20578,24085,3456,19911.000000,1085575.500000
41.000444,0,35316,39917,4532,20471.500000,1856633.000000
41.000444,1,21200,25029,3789,20411.000000,1119776.500000
42.000444,0,36467,41053,4534,20971.500000,1915496.500000
42.000444,1,21740,25553,3789,20911.000000,1147460.500000
43.000444,0,37404,41984,4534,21471.500000,1963031.000000
43.000444,1,22270,26086,3789,21411.000000,1174359.000000
44.000444,0,38355,42936,4534,21971.500000,2011411.000000
44.000444,1,22808,26616,3789,21911.000000,1201713.500000
45.000444,0,39314,43896,4534,22471.500000,2060101.000000
45.000444,1,23078,26879,3789,22411.000000,1215393.000000
46.000444,0,40321,44916,4535,22971.500000,2112080.500000
46.000444,1,23700,27535,3794,22911.000000,1247683.500000
47.000444,0,41479,46117,4571,23471.500000,2174200.000000
47.000444,1,24524,28411,3831,23411.000000,1291948.500000
48.000444,0,42423,47045,4587,23971.500000,2225299.000000
48.000444,1,25576,29590,3943,23911.000000,1348472.000000
49.000444,0,43198,47906,4657,24471.500000,2267053.000000
49.000444,1,26791,31037,4174,24411.000000,1414002.000000
50.000444,0,43974,48681,4669,24971.500000,2308232.500000
50.000444,1,27995,32250,4189,24911.000000,1477815.500000
51.000444,0,44708,49422,4669,25471.500000,2346370.500000
51.000444,1,29171,33413,4191,25411.000000,1538945.000000
52.000444,0,45572,50285,4669,25971.500000,2390654.500000
52.000444,1,30102,34335,4191,25911.000000,1586538.000000
53.000444,0,46362,51073,4669,26471.500000,2431181.500000
53.000444,1,30977,35236,4192,26411.000000,1631373.000000
54.000444,0,47113,51852,4692,26971.500000,2471539.500000
54.000444,1,32220,36592,4285,26911.000000,1697883.500000
55.000444,0,48072,52912,4793,27471.500000,2524249.500000
55.000444,1,33261,38094,4751,27411.000000,1755173.000000
56.000444,0,48816,53645,4800,27971.500000,2563757.500000
56.000444,1,34345,39272,4892,27911.000000,1812655.500000
57.000444,0,49502,54337,4800,28471.500000,2598501.000000
57.000444,1,35014,39934,4892,28411.000000,1846706.500000
58.000444,0,50153,54988,4800,28971.500000,2631855.500000
58.000444,1,35899,40842,4892,28911.000000,1891970.500000
59.000444,0,51009,55889,4823,29471.500000,2677479.000000
59.000444,1,36989,42076,5016,29411.000000,1950096.500000
60.000444,0,52024,56978,4902,29971.500000,2733207.500000
60.000444,1,37974,43506,5441,29911.000000,2004387.500000
61.000444,0,52905,57894,4943,30471.500000,2779909.500000
61.000444,1,39047,44652,5552,30411.000000,2061625.500000
62.000444,0,53863,58855,4943,30971.500000,2828860.500000
62.000444,1,39728,45305,5552,30911.000000,2096278.000000
63.000444,0,54891,59891,4943,31471.500000,2881155.000000
63.000444,1,40232,45812,5552,31411.000000,2121910.000000
64.000444,0,55817,60804,4943,31971.500000,2928042.000000
64.000444,1,40598,46164,5552,31911.000000,2140474.500000
65.000444,0,56855,61852,4943,32471.500000,2980608.000000
65.000444,1,40821,46387,5552,32411.000000,2151767.000000
66.000444,0,57883,62886,4943,32971.500000,3032667.500000
66.000444,1,41013,46574,5552,32911.000000,2161496.000000
67.001444,0,59129,64132,4943,33472.000000,3095823.000000
67.001444,1,41146,46701,5552,33411.500000,2168229.000000
68.000444,0,60282,65280,4943,33971.500000,3154214.000000
68.000444,1,41187,46741,5552,33911.000000,2170301.000000
69.000444,0,61657,66693,4943,34471.500000,3223997.000000
69.000444,1,41280,46833,5552,34411.000000,2175036.000000
70.000444,0,63592,68924,5179,34971.500000,3328380.500000
70.000444,1,41312,46870,5555,34911.000000,2176752.000000
71.000444,0,65571,71418,5716,35471.500000,3437739.500000
71.000444,1,41333,46899,5565,35411.000000,2177914.500000
72.000444,0,67471,73463,5907,35971.500000,3540976.500000
72.000444,1,41429,47023,5577,35911.000000,2183013.500000
73.000444,0,68793,74749,5907,36471.500000,3608163.500000
73.000444,1,41771,47367,5577,36411.000000,2200418.500000
