time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.017282,0,73,76,0,503.847992,3693.500000
1.017282,1,44,48,1,506.500000,2227.000000
2.029282,0,134,141,1,1009.848022,6777.000000
2.029282,1,91,94,1,1012.500000,4603.000000
3.000086,0,320,337,3,1495.250000,16194.500000
3.000086,1,123,126,1,1497.901978,6219.000000
4.006282,0,648,668,6,1998.348022,32862.441406
4.006282,1,242,257,2,2001.000000,12278.000000
5.022282,0,1030,1064,9,2506.347900,52410.941406
5.022282,1,540,565,7,2509.000000,27422.000000
6.000282,0,1363,1390,16,2995.347900,69297.937500
6.000282,1,845,881,12,2998.000000,42878.000000
7.000782,0,1530,1555,18,3495.597900,77763.937500
7.000782,1,1520,1578,15,3498.250000,77339.500000
8.000282,0,1668,1696,19,3995.347900,84838.437500
8.000282,1,2604,2699,23,3998.000000,132506.500000
9.000282,0,1851,1884,26,4495.348145,94650.937500
9.000282,1,4290,4550,136,4498.000000,222777.500000
10.000282,0,1935,1991,53,4995.348145,99287.937500
10.000282,1,6198,7657,1259,4998.000000,328357.500000
11.000282,0,1958,2022,61,5495.348145,100562.437500
11.000282,1,8164,12221,3747,5498.000000,437238.000000
12.000282,0,1979,2065,81,5995.348145,101727.437500
12.000282,1,10125,17902,7445,5998.000000,545930.000000
13.000282,0,2016,2163,138,6495.348145,103775.437500
13.000282,1,12068,23544,11201,6498.000000,653525.000000
14.000282,0,2122,2347,210,6995.348145,109639.937500
14.000282,1,13935,26841,12789,6998.000000,756276.500000
15.000282,0,2386,2619,220,7495.348145,123339.937500
15.000282,1,15424,28329,12847,7498.000000,833795.000000
16.000282,0,2607,2839,221,7995.348145,134575.437500
16.000282,1,16452,29357,12854,7998.000000,886049.500000
17.000282,0,2848,3087,224,8495.347656,146861.937500
17.000282,1,17630,30568,12866,8498.000000,945987.000000
18.000282,0,3026,3278,243,8995.347656,156283.437500
18.000282,1,19334,32521,13037,8998.000000,1036761.000000
19.000282,0,3122,3430,302,9495.347656,161589.437500
19.000282,1,21219,36281,14820,9498.000000,1141078.500000
20.000282,0,3150,3460,308,9995.347656,163134.437500
20.000282,1,23171,40439,17032,9998.000000,1249056.500000
21.000282,0,3152,3466,309,10495.347656,163245.437500
21.000282,1,25147,44311,18966,10498.000000,1358196.000000
22.000282,0,3167,3485,310,10995.347656,164069.937500
22.000282,1,27109,47071,19828,10998.000000,1466028.500000
23.000282,0,3257,3577,313,11495.347656,168822.437500
23.000282,1,28932,48987,19975,11498.000000,1562311.500000
24.000282,0,3305,3625,313,11995.347656,171249.437500
24.000282,1,30291,50348,19992,11998.000000,1631291.500000
