time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.032060,0,0,0,0,0.000000,0.000000
1.032060,1,33,35,0,961.000000,1666.500000
2.008543,0,9,12,0,176.750000,454.500000
2.008543,1,71,74,1,1753.241577,3586.500000
3.005560,0,73,77,1,675.258423,3688.500000
3.005560,1,143,148,1,2251.750000,7229.000000
4.016060,0,152,161,4,1180.508423,7685.000000
4.016060,1,271,284,4,2757.000000,13702.000000
5.000043,0,222,229,5,1672.500000,11227.500000
5.000043,1,450,462,5,3248.991699,22750.500000
6.000060,0,257,264,5,2172.508301,12995.000000
6.000060,1,632,649,6,3749.000000,31965.500000
7.007060,0,288,294,5,2676.008301,14561.500000
7.007060,1,839,859,7,4252.500000,42440.000000
8.018560,0,292,300,5,3181.758301,14764.016602
8.018560,1,1124,1151,9,4758.250000,56875.000000
9.028560,0,352,360,5,3686.758301,17804.517578
9.028560,1,1429,1460,14,5263.250000,72310.000000
10.000060,0,403,413,5,4172.508301,20383.517578
10.000060,1,1763,1791,17,5749.000000,89199.000000
11.001060,0,556,577,7,4673.008301,28185.017578
11.001060,1,2058,2103,20,6249.500000,104159.500000
12.000060,0,787,816,10,5172.508301,40117.515625
12.000060,1,2761,2840,27,6749.000000,140089.000000
13.000060,0,1007,1028,11,5672.508301,51314.015625
13.000060,1,3920,4037,42,7249.000000,199133.000000
14.000060,0,1080,1102,19,6172.508301,55205.515625
14.000060,1,5752,6144,243,7749.000000,297509.000000
15.000060,0,1093,1119,23,6672.508301,55923.515625
15.000060,1,7721,9487,1549,8249.000000,406509.000000
16.000060,0,1103,1131,23,7172.508301,56452.015625
16.000060,1,9673,12506,2752,8749.000000,513391.000000
17.000060,0,1143,1171,23,7672.508301,58473.515625
17.000060,1,10540,13325,2763,9249.000000,557245.000000
18.001060,0,1203,1236,25,8173.008301,61509.515625
18.001060,1,10914,13694,2769,9749.500000,576151.000000
19.013060,0,1349,1381,25,8679.008789,68897.015625
19.013060,1,11074,13850,2772,10255.500000,584234.000000
20.000060,0,1439,1476,26,9172.508789,73452.515625
20.000060,1,11129,13903,2772,10749.000000,587013.000000
21.000060,0,1634,1675,28,9672.508789,83333.015625
21.000060,1,11160,13934,2772,11249.000000,588578.500000
22.010560,0,1942,1995,29,10177.758789,98945.515625
22.010560,1,11215,13989,2772,11754.250000,591357.500000
23.022560,0,2294,2344,33,10683.758789,116768.015625
23.022560,1,11250,14025,2773,12260.250000,593125.500000
24.035060,0,2486,2532,35,11190.008789,126485.515625
24.035060,1,11287,14062,2773,12766.500000,594994.500000
25.000060,0,2749,2809,37,11672.508789,139830.015625
25.000060,1,11318,14093,2773,13249.000000,596561.000000
26.011060,0,3492,3585,43,12178.008789,177824.515625
26.011060,1,11363,14139,2774,13754.500000,598887.000000
27.000060,0,4275,4362,53,12672.508789,217550.015625
27.000060,1,11395,14171,2774,14249.000000,600508.000000
28.000060,0,4707,4787,56,13172.508789,239443.515625
28.000060,1,11454,14232,2775,14749.000000,603489.000000
29.008560,0,5190,5274,61,13676.758789,263930.031250
29.008560,1,11499,14275,2775,15253.250000,605762.000000
30.023060,0,5577,5665,65,14184.008789,283512.031250
30.023060,1,11538,14317,2776,15760.500000,607733.500000
31.000060,0,6078,6193,67,14672.508789,309003.031250
31.000060,1,11648,14432,2776,16249.000000,613325.500000
32.005060,0,6980,7111,75,15175.008789,354931.531250
32.005060,1,11787,14575,2777,16751.500000,620440.000000
33.000060,0,8154,8317,90,15672.508789,414615.531250
33.000060,1,11906,14688,2779,17249.000000,626485.500000
34.000060,0,9883,10119,114,16172.508789,504535.031250
34.000060,1,11954,14735,2779,17749.000000,628978.000000
35.000060,0,11807,12542,602,16672.507812,610650.500000
35.000060,1,12005,14807,2798,18249.000000,631780.000000
36.000060,0,13636,14420,689,17172.507812,707234.000000
36.000060,1,12059,14858,2798,18749.000000,634635.000000
37.000060,0,15454,16254,705,17672.507812,800689.000000
37.000060,1,12107,14908,2798,19249.000000,637102.500000
38.000060,0,17352,18253,768,18172.507812,901414.500000
38.000060,1,12125,14924,2798,19749.000000,638022.500000
39.000060,0,19309,20480,1053,18672.507812,1008771.500000
39.000060,1,12147,14949,2799,20249.000000,639233.000000
40.000060,0,20960,22127,1103,19172.507812,1094874.500000
40.000060,1,12259,15072,2803,20749.000000,644980.000000
41.000060,0,21913,23076,1114,19672.507812,1143219.500000
41.000060,1,12388,15197,2805,21249.000000,651502.000000
42.009060,0,22624,23777,1119,20177.007812,1179238.500000
42.009060,1,12497,15307,2805,21753.500000,657013.500000
43.000060,0,23304,24471,1127,20672.507812,1213668.000000
43.000060,1,12547,15355,2806,22249.000000,659540.500000
44.000060,0,24212,25414,1136,21172.507812,1259867.500000
44.000060,1,12584,15394,2807,22749.000000,661430.500000
45.000060,0,25852,27151,1177,21672.507812,1345490.000000
45.000060,1,12613,15423,2808,23249.000000,662958.000000
46.000060,0,27802,29398,1489,22172.507812,1452538.000000
46.000060,1,12646,15465,2813,23749.000000,664765.000000
47.000060,0,29577,31169,1513,22672.507812,1544195.500000
47.000060,1,12723,15539,2813,24249.000000,668734.000000
48.000060,0,31209,32838,1528,23172.507812,1627794.000000
48.000060,1,12779,15597,2814,24749.000000,671631.500000
49.000060,0,32961,34586,1547,23672.507812,1718023.500000
49.000060,1,12829,15646,2815,25249.000000,674212.500000
50.000060,0,34742,36452,1591,24172.507812,1812093.000000
50.000060,1,12862,15681,2816,25749.000000,675965.500000
51.000060,0,36469,38182,1639,24672.507812,1902070.500000
51.000060,1,12903,15722,2816,26249.000000,678101.500000
52.000060,0,37925,39663,1653,25172.507812,1976166.000000
52.000060,1,12938,15758,2817,26749.000000,679882.500000
53.000060,0,39566,41347,1680,25672.507812,2059710.000000
53.000060,1,12989,15809,2817,27249.000000,682480.000000
54.000060,0,41474,43518,1905,26172.507812,2161521.500000
54.000060,1,13023,15845,2819,27749.000000,684297.500000
55.000060,0,43040,45090,1985,26672.507812,2242966.500000
55.000060,1,13054,15878,2820,28249.000000,685902.500000
56.000060,0,44131,46192,1997,27172.507812,2298372.000000
56.000060,1,13111,15934,2820,28749.000000,688782.000000
57.000060,0,45403,47495,2011,27672.507812,2363013.500000
57.000060,1,13138,15963,2822,29249.000000,690145.500000
58.000060,0,46933,49054,2030,28172.507812,2440831.000000
58.000060,1,13183,16008,2822,29749.000000,692439.000000
59.000060,0,48624,50763,2047,28672.507812,2526938.500000
59.000060,1,13217,16046,2826,30249.000000,694173.500000
60.000060,0,50393,52549,2065,29172.507812,2617517.000000
60.000060,1,13247,16076,2826,30749.000000,695714.500000
61.000060,0,52287,54556,2150,29672.507812,2718976.500000
61.000060,1,13280,16108,2826,31249.000000,697482.000000
62.000060,0,54184,56513,2227,30172.507812,2819874.500000
62.000060,1,13307,16136,2826,31749.000000,698921.500000
63.000060,0,55991,58336,2242,30672.507812,2912383.500000
63.000060,1,13352,16181,2827,32249.000000,701241.000000
64.000060,0,57903,60292,2298,31172.507812,3014228.500000
64.000060,1,13407,16243,2828,32749.000000,704171.500000
65.000060,0,59470,61875,2315,31672.507812,3093820.000000
65.000060,1,13496,16334,2830,33249.000000,708716.500000
66.000060,0,61258,63695,2334,32172.507812,3186158.000000
66.000060,1,13609,16450,2831,33749.000000,714583.000000
67.000060,0,62997,65472,2398,32672.507812,3278158.000000
67.000060,1,13701,16541,2836,34249.000000,719476.500000
68.000060,0,64471,66981,2409,33172.507812,3353116.000000
68.000060,1,13771,16610,2836,34749.000000,723043.500000
69.000060,0,66401,68987,2486,33672.507812,3455773.500000
69.000060,1,13804,16647,2840,35249.000000,724795.000000
70.000060,0,67818,70388,2498,34172.507812,3527653.500000
70.000060,1,13855,16699,2840,35749.000000,727376.000000
71.000060,0,69459,72073,2511,34672.507812,3611527.000000
71.000060,1,13903,16748,2842,36249.000000,729823.000000
72.000060,0,71386,74039,2541,35172.507812,3713265.000000
72.000060,1,13938,16782,2842,36749.000000,731678.000000
73.000060,0,73231,75877,2568,35672.507812,3808792.000000
73.000060,1,13962,16806,2842,37249.000000,732924.000000
74.000060,0,74822,77513,2584,36172.507812,3890003.500000
74.000060,1,13970,16817,2842,37749.000000,733339.500000
75.000060,0,76723,79446,2627,36672.507812,3990449.000000
75.000060,1,14023,16869,2842,38249.000000,736141.500000
76.000060,0,78575,81334,2649,37172.507812,4085669.000000
76.000060,1,14053,16898,2842,38749.000000,737682.000000
77.000060,0,80488,83323,2745,37672.507812,4188518.000000
77.000060,1,14094,16941,2842,39249.000000,739846.500000
78.000060,0,82244,85105,2762,38172.507812,4278336.000000
78.000060,1,14140,16986,2842,39749.000000,742203.500000
79.000060,0,84127,87012,2782,38672.507812,4375550.000000
79.000060,1,14171,17016,2842,40249.000000,743796.000000
80.000060,0,85959,88871,2805,39172.507812,4470240.500000
80.000060,1,14183,17032,2842,40749.000000,744442.000000
81.000060,0,87828,90786,2856,39672.507812,4570172.000000
81.000060,1,14286,17135,2842,41249.000000,749988.500000
82.000060,0,89538,92495,2875,40172.507812,4657725.000000
82.000060,1,14383,17234,2844,41749.000000,754923.500000
83.000060,0,91267,94265,2890,40672.507812,4746142.500000
83.000060,1,14425,17274,2844,42249.000000,757075.500000
84.000060,0,93191,96250,2950,41172.507812,4850142.000000
84.000060,1,14479,17330,2846,42749.000000,760010.500000
85.000060,0,94953,98028,2973,41672.507812,4940740.500000
85.000060,1,14546,17399,2847,43249.000000,763442.500000
86.000060,0,96806,99893,2989,42172.507812,5036824.500000
86.000060,1,14580,17431,2847,43749.000000,765207.000000
87.000060,0,98718,101825,3014,42672.507812,5137441.000000
87.000060,1,14618,17471,2847,44249.000000,767192.500000
88.000060,0,100532,103696,3051,43172.507812,5231809.500000
88.000060,1,14691,17544,2847,44749.000000,770998.000000
89.000060,0,102312,105489,3086,43672.507812,5324834.500000
89.000060,1,14729,17583,2848,45249.000000,772988.500000
90.000060,0,104190,107411,3119,44172.507812,5422977.500000
90.000060,1,14774,17627,2849,45749.000000,775342.000000
91.000060,0,106004,109241,3137,44672.507812,5516319.500000
91.000060,1,14814,17668,2849,46249.000000,777399.000000
92.000060,0,107909,111259,3245,45172.507812,5617904.500000
92.000060,1,14851,17706,2851,46749.000000,779359.000000
93.000060,0,109428,112765,3265,45672.507812,5695294.000000
93.000060,1,14882,17737,2851,47249.000000,780933.000000
94.000060,0,111237,114627,3290,46172.507812,5788555.000000
94.000060,1,14917,17773,2851,47749.000000,782748.000000
95.000060,0,113111,116535,3325,46672.507812,5885703.500000
95.000060,1,14956,17812,2851,48249.000000,784769.000000
96.000060,0,115045,118511,3374,47172.507812,5988527.000000
96.000060,1,14983,17840,2852,48749.000000,786203.000000
97.000060,0,116533,120010,3383,47672.507812,6064123.500000
97.000060,1,14992,17851,2852,49249.000000,786663.500000
98.000060,0,118287,121795,3413,48172.507812,6154824.500000
98.000060,1,15096,17959,2854,49749.000000,792030.000000
99.000060,0,119921,123443,3431,48672.507812,6238149.000000
99.000060,1,15164,18028,2854,50249.000000,795502.500000
100.000060,0,121779,125368,3473,49172.507812,6335947.500000
100.000060,1,15237,18099,2855,50749.000000,799311.500000
101.000060,0,123658,127274,3519,49672.507812,6435772.500000
101.000060,1,15271,18134,2855,51249.000000,801102.500000
102.000060,0,125480,129131,3536,50172.507812,6528952.000000
102.000060,1,15287,18148,2855,51749.000000,801914.000000
103.000060,0,127379,131053,3570,50672.507812,6628640.000000
103.000060,1,15324,18189,2855,52249.000000,803827.500000
104.000060,0,129168,132864,3589,51172.507812,6721213.000000
104.000060,1,15385,18249,2855,52749.000000,806981.000000
105.000060,0,130926,134648,3633,51672.507812,6812559.000000
