time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.036396,0,1,2,0,45.016106,50.500000
1.036396,1,59,63,0,962.750000,2982.500000
2.000396,0,26,27,0,527.016113,1313.032227
2.000396,1,261,275,2,1444.750000,13229.500000
3.010896,0,93,100,1,1032.266113,4708.532227
3.010896,1,492,508,5,1950.000000,24919.500000
4.027396,0,181,188,2,1540.516113,9162.532227
4.027396,1,674,693,6,2458.250000,34126.500000
5.038396,0,264,272,4,2046.016113,13358.032227
5.038396,1,875,894,7,2963.750000,44289.500000
6.001396,0,310,315,4,2527.516113,15682.032227
6.001396,1,1052,1071,11,3445.250000,53236.500000
7.012896,0,341,348,4,3033.266113,17252.031250
7.012896,1,1264,1292,14,3951.000000,63969.500000
8.026396,0,390,395,4,3540.016113,19737.031250
8.026396,1,1557,1588,18,4457.750000,78816.000000
9.040896,0,429,436,4,4047.266113,21708.031250
9.040896,1,1758,1790,23,4965.000000,88988.500000
10.002896,0,491,501,4,4528.266113,24850.531250
10.002896,1,1974,2013,28,5446.000000,99910.500000
11.017396,0,597,608,5,5035.516113,30213.031250
11.017396,1,2215,2261,31,5953.250000,112111.500000
12.000396,0,816,839,6,5527.016113,41377.531250
12.000396,1,2649,2698,34,6444.750000,134191.000000
13.000396,0,1222,1258,10,6027.016113,61954.031250
13.000396,1,2977,3029,39,6944.750000,150805.500000
14.000896,0,1607,1640,15,6527.266113,81450.031250
14.000896,1,3241,3312,46,7445.000000,164166.500000
15.012396,0,2008,2048,16,7033.016113,101764.531250
15.012396,1,3819,3915,51,7950.750000,193584.000000
16.000396,0,2494,2545,21,7527.016113,126696.031250
16.000396,1,4749,4859,58,8444.750000,241165.000000
17.000396,0,2843,2882,27,8027.016113,144712.031250
17.000396,1,6117,6281,69,8944.750000,311475.000000
18.000396,0,3004,3055,42,8527.015625,153433.031250
18.000396,1,7933,8235,196,9444.750000,409667.000000
19.000396,0,3149,3209,52,9027.015625,161392.031250
19.000396,1,9773,10430,541,9944.750000,510709.500000
20.000396,0,3303,3394,85,9527.015625,169886.031250
20.000396,1,11606,12856,1122,10444.750000,611886.500000
21.000896,0,3427,3521,87,10027.265625,176397.031250
21.000896,1,13269,14610,1274,10945.000000,699689.500000
22.000896,0,3571,3669,90,10527.265625,183692.031250
22.000896,1,14357,15681,1281,11445.000000,754837.000000
23.000396,0,3740,3839,91,11027.015625,192261.531250
23.000396,1,15226,16570,1295,11944.750000,798935.500000
24.000396,0,3902,3998,91,11527.015625,200560.531250
