time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.014544,0,20,22,0,404.250000,1010.000000
1.014544,1,55,57,0,478.823578,2784.500000
2.026044,0,69,71,0,910.000000,3486.000000
2.026044,1,89,92,1,984.573608,4503.000000
3.000397,0,99,102,1,1397.176392,5001.000000
3.000397,1,168,174,4,1471.750000,8527.500000
4.000397,0,135,140,3,1897.176392,6819.000000
4.000397,1,170,176,4,1971.750000,8629.000000
5.010397,0,167,175,5,2402.176514,8437.852539
5.010397,1,213,224,5,2476.750000,10803.500000
6.027897,0,256,268,8,2910.926514,12945.852539
6.027897,1,280,287,5,2985.500000,14191.000000
7.000397,0,305,318,9,3397.176514,15450.352539
7.000397,1,499,527,8,3471.750000,25338.000000
8.006397,0,352,364,10,3900.176514,17843.853516
8.006397,1,843,878,14,3974.750000,42811.500000
9.020397,0,391,406,11,4407.176270,19821.853516
9.020397,1,1261,1301,19,4481.750000,64142.000000
10.000397,0,455,469,11,4897.176270,23071.353516
10.000397,1,1393,1416,20,4971.750000,70833.500000
11.000397,0,498,512,11,5397.176270,25243.853516
11.000397,1,1539,1568,21,5471.750000,78245.500000
12.011897,0,543,557,11,5902.926270,27517.853516
12.011897,1,1581,1604,21,5977.500000,80370.000000
13.024897,0,606,622,12,6409.426270,30701.853516
13.024897,1,1658,1691,23,6484.000000,84268.000000
14.000397,0,696,712,13,6897.176270,35279.351562
14.000397,1,1888,1921,24,6971.750000,95976.500000
15.006897,0,745,759,13,7400.426270,37757.851562
15.006897,1,1984,2015,24,7475.000000,100837.500000
16.020397,0,801,818,14,7907.176270,40599.351562
16.020397,1,2124,2153,26,7981.750000,107925.000000
17.038397,0,857,872,14,8416.176758,43429.351562
17.038397,1,2189,2220,26,8490.750000,111212.500000
18.000397,0,901,920,14,8897.176758,45651.351562
18.000397,1,2257,2287,27,8971.750000,114654.000000
19.014397,0,980,1003,15,9404.176758,49675.851562
19.014397,1,2373,2412,28,9478.750000,120555.000000
20.038897,0,1144,1166,15,9916.426758,58035.351562
20.038897,1,2555,2588,28,9991.000000,129767.000000
21.002397,0,1279,1302,16,10398.176758,64863.351562
21.002397,1,2604,2637,29,10472.750000,132248.500000
22.016397,0,1398,1418,17,10905.176758,70906.851562
22.016397,1,2686,2723,29,10979.750000,136406.500000
23.000397,0,1445,1466,19,11397.176758,73318.851562
23.000397,1,3198,3276,34,11471.750000,162683.500000
24.000397,0,1504,1527,20,11897.176758,76354.851562
24.000397,1,3994,4109,45,11971.750000,203615.000000
25.000397,0,1535,1557,20,12397.176758,77977.851562
25.000397,1,5354,5502,65,12471.750000,274100.500000
26.000397,0,1548,1569,20,12897.176758,78653.851562
26.000397,1,7099,7315,123,12971.750000,365417.000000
27.000397,0,1566,1590,21,13397.176758,79625.351562
27.000397,1,8999,9826,644,13471.750000,467352.000000
28.000397,0,1599,1625,23,13897.176758,81442.851562
28.000397,1,10937,13185,2074,13971.750000,573137.500000
29.000397,0,1600,1627,23,14397.176758,81498.351562
29.000397,1,12879,15830,2849,14471.750000,678138.500000
30.000897,0,1643,1672,23,14897.426758,83689.351562
30.000897,1,13870,16747,2866,14972.000000,729367.500000
31.002897,0,1704,1730,23,15398.426758,86770.851562
31.002897,1,14015,16887,2869,15473.000000,736708.500000
32.018397,0,1753,1785,24,15906.176758,89253.351562
32.018397,1,14079,16950,2869,15980.750000,739955.500000
33.033397,0,1930,1965,24,16413.675781,98252.351562
33.033397,1,14127,17001,2870,16488.250000,742387.000000
34.000397,0,1991,2020,25,16897.175781,101335.351562
34.000397,1,14181,17060,2870,16971.750000,745119.500000
35.010897,0,2033,2067,27,17402.425781,103468.851562
35.010897,1,14240,17118,2872,17477.000000,748111.500000
36.024397,0,2150,2182,27,17909.175781,109403.351562
36.024397,1,14296,17172,2872,17983.750000,750942.500000
37.039397,0,2267,2302,29,18416.675781,115322.851562
37.039397,1,14335,17209,2872,18491.250000,752915.000000
38.002897,0,2325,2360,30,18898.425781,118265.851562
38.002897,1,14387,17267,2873,18973.000000,755546.500000
39.019397,0,2457,2499,30,19406.675781,124979.351562
39.019397,1,14460,17337,2873,19481.250000,759249.500000
40.032397,0,2678,2726,31,19913.175781,136238.359375
40.032397,1,14635,17515,2875,19987.750000,768138.500000
41.003897,0,2897,2941,33,20398.925781,147338.359375
41.003897,1,14703,17582,2875,20473.500000,771574.000000
42.016897,0,3396,3480,36,20905.425781,173021.859375
42.016897,1,14792,17670,2875,20980.000000,776081.500000
43.000397,0,3826,3876,38,21397.175781,194841.859375
43.000397,1,14842,17724,2875,21471.750000,778611.500000
44.000397,0,3960,4007,40,21897.175781,201624.859375
44.000397,1,14985,17869,2877,21971.750000,785886.000000
45.011897,0,3996,4041,40,22402.925781,203443.359375
45.011897,1,15028,17907,2877,22477.500000,788059.500000
46.002397,0,4051,4096,40,22898.175781,206224.859375
46.002397,1,15073,17959,2879,22972.750000,790336.000000
47.014897,0,4101,4145,41,23404.425781,208753.359375
47.014897,1,15197,18079,2880,23479.000000,796618.000000
48.004397,0,4139,4185,41,23899.175781,210672.859375
48.004397,1,15245,18129,2880,23973.750000,799045.500000
49.016897,0,4186,4235,42,24405.425781,213050.859375
49.016897,1,15345,18240,2881,24480.000000,804132.500000
50.000897,0,4442,4507,43,24897.425781,226073.359375
50.000897,1,15639,18537,2883,24972.000000,819099.000000
51.014897,0,4600,4656,45,25404.425781,234097.359375
51.014897,1,15753,18643,2883,25479.000000,824873.500000
52.015397,0,4840,4904,51,25904.675781,246260.859375
52.015397,1,16045,18950,2885,25979.250000,839745.500000
53.000397,0,4952,5011,52,26397.175781,251948.359375
53.000397,1,16625,19535,2890,26471.750000,869373.000000
54.004397,0,5082,5141,53,26899.175781,258527.359375
54.004397,1,16874,19771,2895,26973.750000,882001.500000
55.016397,0,5143,5201,54,27405.175781,261611.359375
55.016397,1,16984,19895,2898,27479.750000,887590.500000
56.033397,0,5230,5290,54,27913.675781,266033.343750
56.033397,1,17248,20168,2900,27988.250000,900999.000000
57.000397,0,5282,5341,54,28397.175781,268676.843750
57.000397,1,17503,20417,2902,28471.750000,913930.000000
58.015397,0,5352,5412,55,28904.675781,272215.343750
58.015397,1,17661,20572,2904,28979.250000,921944.000000
59.033897,0,5399,5459,56,29413.925781,274590.843750
59.033897,1,17791,20708,2906,29488.500000,928542.000000
60.001897,0,5447,5507,56,29897.925781,277050.843750
60.001897,1,18124,21061,2909,29972.500000,945517.000000
61.000397,0,5483,5543,56,30397.175781,278908.843750
61.000397,1,18824,21799,2919,30471.750000,981448.500000
62.000397,0,5498,5557,56,30897.175781,279699.843750
62.000397,1,20460,23655,3048,30971.750000,1067850.500000
63.000397,0,5512,5579,61,31397.175781,280473.843750
63.000397,1,22422,26439,3845,31471.750000,1174606.000000
64.000397,0,5595,5680,74,31897.175781,284997.343750
64.000397,1,24313,29545,5051,31971.750000,1278143.000000
65.000397,0,5704,5798,88,32397.175781,290847.843750
65.000397,1,26036,31830,5722,32471.750000,1369560.000000
66.000397,0,5758,5851,88,32897.175781,293596.843750
66.000397,1,27106,32889,5739,32971.750000,1424364.000000
67.017897,0,5801,5895,89,33405.925781,295819.343750
67.017897,1,27956,33728,5744,33480.500000,1467735.000000
68.002397,0,5844,5940,90,33898.175781,297993.843750
68.002397,1,28333,34101,5747,33972.750000,1486955.000000
69.003397,0,5901,5998,90,34398.675781,300874.843750
