time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.014624,0,32,35,0,632.000000,1617.000000
1.014624,1,1,3,0,172.313156,50.500000
2.024497,0,174,179,1,1136.936890,8824.500000
2.024497,1,11,14,0,677.250000,556.000000
3.038497,0,231,237,3,1643.936890,11705.500000
3.038497,1,66,73,3,1184.250000,3340.000000
4.000497,0,275,280,3,2124.936768,13929.000000
4.000497,1,102,110,3,1665.250000,5158.000000
5.012997,0,318,323,3,2631.186768,16101.000000
5.012997,1,139,146,3,2171.500000,7027.500000
6.024497,0,359,364,3,3136.936768,18174.000000
6.024497,1,186,194,4,2677.250000,9404.000000
7.035497,0,433,438,3,3642.436768,21920.500000
7.035497,1,226,233,4,3182.750000,11424.500000
8.005624,0,569,592,3,4127.500000,28843.000000
8.005624,1,288,296,5,3667.813232,14562.000000
9.007497,0,799,815,4,4628.437012,40515.000000
9.007497,1,322,331,5,4168.750000,16279.000000
10.017997,0,1008,1018,4,5133.687012,51113.000000
10.017997,1,470,494,9,4674.000000,23780.000000
11.006124,0,1175,1189,6,5627.750000,59577.500000
11.006124,1,689,714,13,5168.062988,34861.000000
12.000497,0,1263,1288,8,6124.937012,64037.000000
12.000497,1,917,944,16,5665.250000,46407.000000
13.013997,0,1518,1530,11,6631.687012,76993.000000
13.013997,1,1124,1154,19,6172.000000,56893.000000
14.000124,0,1603,1622,11,7124.750000,81300.000000
14.000124,1,1262,1291,20,6665.062988,63874.000000
15.012124,0,1796,1820,14,7630.750000,91076.500000
15.012124,1,1497,1529,21,7171.062988,75802.000000
16.003497,0,1951,1970,16,8126.437012,98923.000000
16.003497,1,1646,1680,26,7666.750000,83341.500000
17.018497,0,2031,2054,16,8633.936523,102972.000000
17.018497,1,1749,1781,26,8174.250000,88547.500000
18.008624,0,2129,2147,16,9129.000000,107933.000000
18.008624,1,1837,1868,26,8669.313477,92995.500000
19.022124,0,2271,2305,19,9635.750000,115132.000000
19.022124,1,1951,1990,27,9176.063477,98765.000000
20.005497,0,2505,2540,23,10127.436523,126992.000000
20.005497,1,2153,2194,29,9667.750000,108999.000000
21.000124,0,2717,2760,29,10624.750000,137735.500000
21.000124,1,2402,2450,29,10165.063477,121619.500000
22.012124,0,2965,3014,32,11130.750000,150295.000000
22.012124,1,2642,2681,29,10671.063477,133753.500000
23.003997,0,3486,3551,42,11626.686523,176751.000000
23.003997,1,2752,2787,30,11167.000000,139324.000000
24.005624,0,3837,3912,52,12127.500000,194567.500000
24.005624,1,2876,2916,30,11667.813477,145602.000000
25.002624,0,4177,4250,59,12626.000000,211781.500000
25.002624,1,3097,3138,34,12166.313477,156822.015625
26.036124,0,4364,4428,60,13142.750000,221251.500000
26.036124,1,3218,3260,34,12683.063477,162945.015625
27.000624,0,4561,4639,63,13625.000000,231247.500000
27.000624,1,3304,3349,35,13165.313477,167324.515625
28.013124,0,5063,5157,66,14131.250000,256755.500000
28.013124,1,3414,3453,35,13671.563477,172951.515625
29.000124,0,5812,5922,76,14624.750000,294872.500000
29.000124,1,3508,3557,37,14165.063477,177747.015625
30.007124,0,6623,6758,87,15128.250000,336061.000000
30.007124,1,3759,3816,41,14668.563477,190593.015625
31.000124,0,7701,7864,96,15624.750000,391020.500000
31.000124,1,4009,4070,44,15165.063477,203354.015625
32.000124,0,9144,9377,138,16124.750000,465878.500000
32.000124,1,4282,4358,52,15665.063477,217486.015625
33.000124,0,10604,11267,533,16624.750000,546102.000000
