time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.015631,0,0,0,0,0.000000,0.000000
1.015631,1,34,38,0,506.000000,1722.500000
2.030631,0,32,35,1,426.122192,1617.500000
2.030631,1,139,150,2,1091.500000,7040.000000
3.000131,0,107,113,1,910.872192,5448.733398
3.000131,1,428,459,7,1576.250000,21735.000000
4.017131,0,176,178,1,1419.372192,9003.733398
4.017131,1,1024,1080,15,2084.750000,52274.000000
5.001631,0,217,224,1,1911.622192,11116.233398
5.001631,1,1939,2018,23,2577.000000,98876.000000
6.000131,0,375,392,2,2410.872314,19518.732422
6.000131,1,3447,3637,81,3076.250000,178427.000000
7.000131,0,561,590,21,2910.872314,29661.232422
7.000131,1,5235,5891,515,3576.250000,276383.500000
8.000131,0,615,646,29,3410.872314,32629.232422
8.000131,1,7157,8441,1154,4076.250000,381800.500000
9.000131,0,620,657,32,3910.872314,32906.734375
9.000131,1,9128,11193,1933,4576.250000,490164.500000
10.000131,0,625,663,32,4410.872070,33181.234375
10.000131,1,11104,13811,2574,5076.250000,598423.500000
11.000131,0,654,694,32,4910.872070,34707.234375
11.000131,1,12960,15901,2869,5576.250000,698195.500000
12.000631,0,728,772,33,5411.122070,38449.234375
12.000631,1,14053,16984,2880,6076.500000,753858.000000
13.000131,0,794,841,34,5910.872070,41814.734375
13.000131,1,14893,17811,2890,6576.250000,796771.000000
14.012631,0,924,977,36,6417.122070,48426.734375
14.012631,1,15430,18354,2897,7082.500000,824061.500000
15.000131,0,1272,1349,40,6910.872070,66125.734375
15.000131,1,15725,18631,2899,7576.250000,839011.000000
16.009631,0,1825,1909,43,7415.622070,94445.234375
16.009631,1,15877,18800,2901,8081.000000,846769.500000
17.000131,0,2292,2366,47,7910.872070,118316.234375
17.000131,1,16222,19138,2905,8576.250000,864389.500000
18.000131,0,2743,2848,53,8410.872070,141342.234375
18.000131,1,16428,19347,2908,9076.250000,874842.500000
19.000131,0,3720,3833,62,8910.872070,191194.234375
19.000131,1,16739,19661,2909,9576.250000,890684.000000
20.000131,0,4524,4644,71,9410.872070,232193.234375
20.000131,1,17098,20030,2914,10076.250000,908909.500000
21.000131,0,5575,5726,82,9910.872070,285715.218750
21.000131,1,17499,20437,2918,10576.250000,929345.000000
22.000131,0,6894,7084,100,10410.872070,353340.718750
22.000131,1,17811,20742,2923,11076.250000,945212.000000
23.000131,0,8711,9121,276,10910.872070,451575.218750
23.000131,1,17940,20889,2947,11576.250000,952188.500000
24.000131,0,10692,11872,1024,11410.872070,560892.750000
24.000131,1,17940,20890,2947,12076.250000,952188.500000
25.000131,0,12665,14731,1906,11910.872070,669589.250000
25.000131,1,17941,20894,2948,12576.250000,952244.000000
26.000131,0,14629,17358,2587,12410.872070,777495.750000
26.000131,1,17958,20935,2964,13076.250000,953184.000000
27.000131,0,16603,19853,3131,12910.872070,885701.250000
27.000131,1,17971,20970,2974,13576.250000,953898.000000
28.000131,0,18357,21693,3242,13410.872070,978665.750000
28.000131,1,18126,21151,3003,14076.250000,962147.000000
29.000131,0,20051,23606,3448,13910.872070,1069930.750000
29.000131,1,18397,21489,3053,14576.250000,976783.500000
30.000131,0,21553,25268,3628,14410.872070,1152323.250000
30.000131,1,18876,22135,3191,15076.250000,1003047.000000
31.000131,0,22809,26594,3729,14910.872070,1219591.250000
31.000131,1,19522,22857,3299,15576.250000,1037504.000000
32.000131,0,23802,27590,3736,15410.872070,1270289.250000
32.000131,1,20024,23366,3304,16076.250000,1063019.500000
33.000131,0,24810,28635,3751,15910.872070,1322496.250000
33.000131,1,20693,24079,3329,16576.250000,1097709.500000
34.000131,0,26113,30119,3907,16410.873047,1392883.750000
34.000131,1,21349,24938,3528,17076.250000,1133252.000000
35.000131,0,27514,31849,4245,16910.873047,1470017.750000
35.000131,1,21930,25773,3794,17576.250000,1165102.500000
36.000131,0,28692,33180,4415,17410.873047,1534459.750000
36.000131,1,22728,27007,4207,18076.250000,1208880.500000
37.000131,0,29815,34325,4451,17910.873047,1592378.250000
37.000131,1,23218,27486,4246,18576.250000,1234456.000000
38.000131,0,30658,35165,4456,18410.873047,1635069.250000
38.000131,1,23545,27827,4250,19076.250000,1251088.000000
39.000131,0,31611,36129,4460,18910.873047,1683492.750000
39.000131,1,23841,28120,4253,19576.250000,1266132.500000
40.000131,0,32605,37129,4474,19410.873047,1734023.250000
40.000131,1,24223,28525,4254,20076.250000,1285575.500000
41.000131,0,33848,38443,4503,19910.873047,1799597.750000
41.000131,1,24750,29043,4260,20576.250000,1312981.500000
42.000131,0,35429,40046,4520,20410.873047,1882041.750000
42.000131,1,25029,29318,4263,21076.250000,1327502.500000
43.000131,0,37259,42053,4658,20910.873047,1980916.250000
43.000131,1,25167,29462,4274,21576.250000,1334903.000000
44.000131,0,39217,44698,5317,21410.873047,2088741.750000
44.000131,1,25192,29490,4284,22076.250000,1336274.500000
45.000131,0,41198,47592,6241,21910.873047,2197706.750000
45.000131,1,25199,29501,4286,22576.250000,1336661.000000
46.000131,0,43145,49902,6655,22410.873047,2303279.750000
46.000131,1,25206,29508,4286,23076.250000,1337046.000000
47.000131,0,44815,51570,6674,22910.873047,2389659.250000
47.000131,1,25240,29543,4286,23576.250000,1338790.000000
48.000131,0,46492,53269,6686,23410.873047,2476063.250000
48.000131,1,25362,29679,4287,24076.250000,1345092.500000
49.000131,0,48157,54957,6703,23910.873047,2561797.250000
49.000131,1,25574,29886,4290,24576.250000,1355971.000000
50.000131,0,49844,56941,6977,24410.873047,2653114.750000
50.000131,1,25840,30373,4468,25076.250000,1370489.000000
51.000131,0,51349,58865,7409,24910.873047,2735686.250000
51.000131,1,26308,31059,4683,25576.250000,1396261.000000
52.000131,0,52956,60598,7555,25410.873047,2821824.250000
52.000131,1,26656,31538,4850,26076.250000,1415025.500000
53.000131,0,54235,61869,7571,25910.873047,2887135.250000
53.000131,1,26976,31866,4855,26576.250000,1431339.500000
54.000131,0,55526,63178,7585,26410.873047,2953253.750000
54.000131,1,27273,32161,4860,27076.250000,1446447.500000
55.000131,0,56559,64208,7589,26910.873047,3005871.750000
55.000131,1,27732,32630,4865,27576.250000,1469902.000000
56.000131,0,57723,65395,7596,27410.873047,3064991.750000
56.000131,1,27870,32755,4866,28076.250000,1476927.000000
57.000131,0,59167,66874,7610,27910.873047,3138532.750000
57.000131,1,27939,32823,4866,28576.250000,1480456.000000
58.000131,0,60939,68716,7665,28410.873047,3231607.750000
58.000131,1,28034,32927,4870,29076.250000,1485494.000000
59.000131,0,62860,70949,7961,28910.873047,3336775.250000
59.000131,1,28088,32993,4886,29576.250000,1488460.500000
60.000131,0,64808,73100,8190,29410.873047,3441604.250000
60.000131,1,28111,33018,4890,30076.250000,1489715.500000
61.000131,0,66601,74900,8207,29910.873047,3533334.250000
61.000131,1,28123,33034,4890,30576.250000,1490327.000000
62.000131,0,68436,76869,8306,30410.873047,3630288.750000
62.000131,1,28161,33071,4891,31076.250000,1492306.000000
63.000131,0,70416,79116,8573,30910.873047,3738963.750000
63.000131,1,28166,33079,4892,31576.250000,1492580.000000
64.000131,0,72351,81085,8633,31410.873047,3842197.750000
64.000131,1,28200,33115,4893,32076.250000,1494396.000000
65.000131,0,74069,82824,8656,31910.873047,3930318.250000
65.000131,1,28283,33199,4893,32576.250000,1498651.500000
66.000131,0,75818,84622,8696,32410.873047,4021567.250000
66.000131,1,28414,33345,4896,33076.250000,1505543.000000
67.000131,0,77483,86353,8774,32910.871094,4111123.250000
67.000131,1,28723,33684,4922,33576.250000,1522203.500000
68.000131,0,78922,87905,8888,33410.871094,4189382.750000
68.000131,1,29262,34330,5000,34076.250000,1551631.000000
69.000131,0,80332,89609,9181,33910.871094,4266598.500000
69.000131,1,29832,34997,5130,34576.250000,1582899.500000
70.000131,0,81973,91330,9262,34410.871094,4355225.000000
70.000131,1,30164,35347,5154,35076.250000,1600874.000000
