time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.002799,0,31,34,1,725.794434,1566.500000
1.002799,1,14,16,0,203.000000,707.000000
2.015299,0,96,105,1,1232.044434,4857.000000
2.015299,1,50,51,0,709.250000,2525.500000
3.000210,0,394,413,2,1724.500000,20008.000000
3.000210,1,93,95,0,1201.705566,4698.500000
4.018210,0,609,617,2,2233.500000,30883.000000
4.018210,1,189,198,3,1710.705566,9557.000000
5.001299,0,725,730,3,2725.044434,36755.500000
5.001299,1,308,321,3,2202.250000,15577.000000
6.004710,0,772,777,3,3226.750000,39129.500000
6.004710,1,404,412,4,2703.955566,20429.000000
7.018210,0,806,812,5,3733.500000,40848.000000
7.018210,1,473,480,4,3210.705566,23915.000000
8.030210,0,842,849,5,4239.500000,42666.500000
8.030210,1,535,546,5,3716.705566,27051.000000
9.004799,0,880,887,5,4726.794434,44587.000000
9.004799,1,608,616,6,4204.000000,30743.500000
10.004210,0,917,924,5,5226.500000,46456.500000
10.004210,1,644,655,7,4703.705566,32562.500000
11.017210,0,952,959,5,5733.000000,48224.000000
11.017210,1,713,723,8,5210.205566,36053.000000
12.028710,0,1044,1055,5,6238.750000,52881.500000
12.028710,1,749,760,8,5715.955566,37871.500000
13.000299,0,1178,1191,6,6724.544434,59668.500000
13.000299,1,810,822,8,6201.750000,40955.000000
14.008710,0,1293,1305,7,7228.750000,65484.500000
14.008710,1,857,869,9,6705.955566,43333.910156
15.025710,0,1453,1473,9,7737.250000,73592.000000
15.025710,1,898,909,9,7214.455566,45408.410156
16.000210,0,1638,1657,11,8224.500000,82972.500000
16.000210,1,965,982,10,7701.705566,48810.910156
17.002210,0,1798,1824,17,8725.500000,91069.500000
17.002210,1,1089,1111,11,8202.706055,55106.410156
18.013710,0,2255,2306,18,9231.250000,114294.500000
18.013710,1,1314,1339,15,8708.456055,66577.414062
19.000210,0,3061,3134,30,9724.500000,155385.500000
19.000210,1,1468,1497,17,9201.706055,74465.414062
20.000210,0,4057,4166,42,10224.500000,206604.000000
20.000210,1,1927,1986,26,9701.706055,98273.914062
21.000210,0,5401,5532,65,10724.500000,276657.500000
21.000210,1,2527,2593,33,10201.706055,129715.914062
22.000210,0,6798,6969,82,11224.500000,349461.500000
22.000210,1,3039,3110,43,10701.706055,156491.906250
23.000210,0,8364,8673,205,11724.500000,433861.500000
23.000210,1,3449,3543,62,11201.706055,178541.406250
24.000210,0,9919,10574,548,12224.500000,519330.500000
