time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000112,0,28,30,0,506.000000,1414.000000
1.000112,1,18,19,0,282.220886,909.000000
2.003670,0,78,84,0,1007.779114,3940.000000
2.003670,1,65,68,0,784.000000,3284.500000
3.017670,0,200,206,1,1514.779175,10110.500000
3.017670,1,131,135,0,1291.000000,6625.000000
4.030170,0,356,367,5,2021.029175,18007.500000
4.030170,1,212,219,0,1797.250000,10736.000000
5.000612,0,431,442,7,2506.250000,21797.000000
5.000612,1,333,339,1,2282.470947,16861.500000
6.009670,0,505,514,7,3010.779053,25542.673828
6.009670,1,407,413,3,2787.000000,20604.500000
7.025170,0,540,552,10,3518.529053,27315.173828
7.025170,1,506,517,4,3294.750000,25630.000000
8.037170,0,587,598,10,4024.529053,29693.673828
8.037170,1,663,680,5,3800.750000,33599.500000
9.005670,0,682,701,10,4508.779297,34549.675781
9.005670,1,929,947,8,4285.000000,47133.000000
10.019670,0,997,1026,12,5015.779297,50547.675781
10.019670,1,1052,1074,9,4792.000000,53367.000000
11.002170,0,1337,1372,15,5507.029297,67815.171875
11.002170,1,1168,1183,10,5283.250000,59262.000000
12.000170,0,1841,1888,19,6006.029297,93371.671875
12.000170,1,1251,1265,12,5782.250000,63469.000000
13.000170,0,2468,2524,27,6506.029297,125161.171875
13.000170,1,1282,1295,12,6282.250000,65037.000000
14.000170,0,2860,2913,32,7006.029297,144996.171875
14.000170,1,1298,1311,12,6782.250000,65845.000000
15.002170,0,3352,3421,36,7507.029297,169946.671875
15.002170,1,1318,1336,12,7283.250000,66868.500000
16.000170,0,4006,4093,45,8006.029297,203256.671875
16.000170,1,1555,1590,17,7782.250000,79065.500000
17.000170,0,4845,4936,59,8506.029297,245984.171875
17.000170,1,1949,2006,19,8282.250000,99196.500000
18.000170,0,5447,5539,60,9006.029297,276813.187500
18.000170,1,2880,2977,27,8782.250000,146717.500000
19.000170,0,6036,6209,133,9506.029297,308921.687500
19.000170,1,4260,4868,493,9282.250000,221796.500000
20.000170,0,6902,7231,260,10006.029297,356138.687500
20.000170,1,5382,6926,1420,9782.250000,283441.500000
21.000170,0,7873,8371,431,10506.029297,409541.187500
21.000170,1,6391,9209,2682,10282.250000,339043.000000
22.000170,0,8853,9450,539,11006.029297,463529.687500
22.000170,1,7391,11504,4020,10782.250000,394124.000000
23.000170,0,9830,10450,572,11506.029297,517001.687500
23.000170,1,8393,12719,4255,11282.250000,449103.500000
24.000170,0,10549,11183,599,12006.029297,556278.187500
24.000170,1,9641,14138,4419,11782.250000,516658.500000
25.000170,0,11166,11797,608,12506.029297,588277.687500
25.000170,1,10757,15253,4450,12282.250000,574519.500000
26.000170,0,11594,12229,612,13006.029297,609977.687500
26.000170,1,11661,16162,4457,12782.250000,620616.500000
27.000170,0,11978,12612,615,13506.029297,629553.187500
27.000170,1,12657,17187,4467,13282.250000,671446.000000
28.000170,0,12196,12818,616,14006.029297,640801.687500
28.000170,1,14124,18703,4487,13782.250000,747297.000000
29.000170,0,12288,12906,616,14506.029297,645659.187500
29.000170,1,15999,20643,4532,14282.250000,846797.500000
30.000170,0,12330,12948,616,15006.029297,647879.187500
30.000170,1,17891,22622,4608,14782.250000,947133.500000
31.000170,0,12366,12984,616,15506.029297,649805.687500
31.000170,1,19812,24629,4709,15282.250000,1049963.000000
32.000170,0,12395,13012,616,16006.029297,651351.687500
32.000170,1,21738,26671,4815,15782.250000,1153002.500000
33.000170,0,12429,13048,617,16506.029297,653172.187500
33.000170,1,23672,28788,5029,16282.250000,1256552.500000
34.000170,0,12465,13085,618,17006.029297,655004.687500
34.000170,1,25163,30273,5046,16782.250000,1332737.500000
35.000170,0,12498,13119,618,17506.029297,656673.187500
35.000170,1,26381,31509,5054,17282.250000,1394785.000000
36.000670,0,12559,13180,618,18006.279297,659781.687500
36.000670,1,27878,33012,5067,17782.500000,1471220.500000
37.000170,0,12600,13219,618,18506.029297,661889.687500
37.000170,1,29451,34640,5087,18282.250000,1552200.000000
38.000170,0,12640,13260,619,19006.029297,663945.687500
38.000170,1,31240,36440,5104,18782.250000,1644588.000000
39.000170,0,12666,13289,620,19506.029297,665358.687500
39.000170,1,33185,38914,5596,19282.250000,1750208.000000
40.000170,0,12726,13362,630,20006.029297,668616.687500
40.000170,1,35097,41035,5842,19782.250000,1853913.500000
41.000170,0,12886,13529,632,20506.029297,676748.687500
41.000170,1,36625,42552,5860,20282.250000,1932013.500000
42.000170,0,13176,13833,636,21006.029297,691911.187500
42.000170,1,38091,44073,5900,20782.250000,2008527.000000
43.000170,0,13538,14196,642,21506.029297,710661.187500
43.000170,1,39530,45518,5920,21282.250000,2082881.500000
44.000170,0,13825,14489,650,22006.029297,725847.187500
44.000170,1,41117,47366,6119,21782.250000,2167674.000000
45.000170,0,14112,14785,655,22506.029297,740735.187500
45.000170,1,42550,48834,6216,22282.250000,2242172.500000
46.000170,0,14435,15115,661,23006.029297,757368.187500
46.000170,1,44087,50411,6235,22782.250000,2321575.000000
47.000170,0,14690,15366,663,23506.029297,770726.187500
47.000170,1,45666,52001,6253,23282.250000,2403917.000000
48.000170,0,14907,15582,665,24006.029297,781927.187500
48.000170,1,47231,53593,6270,23782.250000,2484430.500000
49.000170,0,15055,15731,667,24506.029297,789785.687500
49.000170,1,49025,55473,6356,24282.250000,2579530.500000
50.000170,0,15205,15889,669,25006.029297,797690.187500
50.000170,1,50780,57255,6387,24782.250000,2671369.500000
51.000170,0,15518,16210,679,25506.029297,814642.187500
51.000170,1,52439,59072,6532,25282.250000,2760734.500000
52.000170,0,15729,16422,681,26006.029297,825704.687500
52.000170,1,54095,60776,6585,25782.250000,2847631.500000
53.000170,0,15939,16634,685,26506.029297,836960.187500
53.000170,1,55819,62567,6661,26282.250000,2939870.500000
54.000170,0,16189,16891,690,27006.029297,850025.187500
54.000170,1,57490,64275,6694,26782.250000,3027254.000000
55.000170,0,16440,17146,692,27506.029297,863416.187500
55.000170,1,59194,66127,6835,27282.250000,3118352.500000
56.000170,0,16644,17354,696,28006.029297,874068.187500
56.000170,1,60865,67820,6865,27782.250000,3205332.000000
57.000170,0,16945,17666,702,28506.029297,890200.687500
57.000170,1,62535,69566,6954,28282.250000,3294663.000000
58.000170,0,17423,18158,705,29006.029297,914780.187500
58.000170,1,63888,70931,6967,28782.250000,3364259.000000
59.000170,0,18061,18832,724,29506.029297,948602.687500
59.000170,1,65201,72310,7031,29282.250000,3433880.500000
60.000170,0,18810,19717,862,30006.029297,989640.687500
60.000170,1,66429,73970,7474,29782.250000,3501389.000000
61.000170,0,19786,20732,881,30506.029297,1041497.187500
