time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000329,0,35,38,0,392.834412,1771.542114
1.000329,1,59,66,0,217.323883,2990.500000
1.000329,2,13,15,0,138.486343,656.500000
1.000329,3,30,36,0,156.041672,1516.500000
2.014329,0,88,90,0,646.334412,4459.541992
2.014329,1,136,139,0,470.823883,6883.500000
2.014329,2,129,141,0,391.986328,6540.890625
2.014329,3,139,141,0,409.541656,7031.000000
3.002971,0,127,131,0,893.495117,6438.041992
3.002971,1,224,227,0,717.984619,11341.500000
3.002971,2,496,521,0,639.147034,25218.890625
3.002971,3,290,304,0,656.702393,14679.000000
4.000329,0,307,316,0,1142.834351,15556.541992
4.000329,1,269,271,0,967.323914,13619.500000
4.000329,2,988,1021,0,888.486328,50242.890625
4.000329,3,587,608,0,906.041687,29771.500000
5.007329,0,468,474,0,1394.584351,23761.685547
5.007329,1,304,306,0,1219.073853,15402.357422
5.007329,2,1693,1731,0,1140.236328,86145.390625
5.007329,3,917,926,0,1157.791626,46503.000000
6.000329,0,605,614,0,1642.834351,30756.185547
6.000329,1,359,361,0,1467.323853,18213.857422
6.000329,2,2454,2497,0,1388.486328,124957.890625
6.000329,3,1170,1182,0,1406.041626,59309.000000
7.000829,0,757,765,0,1892.959351,38509.683594
7.000829,1,409,413,0,1717.448853,20759.857422
7.000829,2,3350,3399,0,1638.611328,170488.890625
7.000829,3,1418,1432,0,1656.166626,71868.000000
8.001829,0,961,971,0,2143.209473,48888.183594
8.001829,1,436,437,0,1967.698853,22131.857422
8.001829,2,4263,4300,0,1888.861328,216871.390625
8.001829,3,1734,1746,0,1906.416626,88051.000000
9.002329,0,1084,1088,0,2393.334473,55108.183594
9.002329,1,512,521,0,2217.823975,25983.357422
9.002329,2,4739,4764,0,2138.986328,240974.390625
9.002329,3,1987,2004,0,2156.541748,100863.500000
10.005329,0,1120,1122,0,2644.084473,56929.683594
10.005329,1,572,574,0,2468.573975,29024.357422
10.005329,2,5261,5293,0,2389.736328,267469.406250
10.005329,3,2287,2298,0,2407.291748,116060.500000
11.000329,0,1212,1221,0,2892.834473,61629.183594
11.000329,1,626,631,0,2717.323975,31769.357422
11.000329,2,6044,6086,0,2638.486328,307276.906250
11.000329,3,2423,2430,0,2656.041748,122966.000000
12.000329,0,1433,1450,0,3142.834473,72926.187500
12.000329,1,790,801,0,2967.323975,40104.355469
12.000329,2,6660,6688,0,2888.486328,338492.406250
12.000329,3,2481,2484,0,2906.041748,125908.000000
13.000329,0,1809,1826,0,3392.834473,92201.687500
13.000329,1,1135,1162,0,3217.323975,57697.855469
13.000329,2,7140,7156,0,3138.486328,362873.906250
13.000329,3,2515,2517,0,3156.041748,127655.500000
14.000329,0,2094,2117,0,3642.834473,106795.187500
14.000329,1,1667,1707,0,3467.323975,84809.859375
14.000329,2,7414,7425,0,3388.486328,376744.406250
14.000329,3,2665,2675,0,3406.041748,135340.500000
15.000329,0,2462,2479,0,3892.834473,125631.187500
15.000329,1,2591,2637,0,3717.323975,131905.359375
15.000329,2,7716,7735,0,3638.486328,392159.406250
15.000329,3,2738,2740,0,3656.041748,139086.000000
16.000329,0,3066,3138,29,4142.834473,157969.687500
16.000329,1,3275,3396,83,3967.323975,168476.359375
16.000329,2,8359,8477,68,3888.486328,427046.906250
16.000329,3,2769,2770,0,3906.041748,140748.500000
17.000329,0,3811,4238,365,4392.834473,199101.187500
17.000329,1,3745,4308,496,4217.323730,194436.859375
17.000329,2,9137,9833,593,4138.486328,469963.406250
17.000329,3,2776,2778,1,4156.041504,141137.000000
18.000329,0,4472,5604,1046,4642.834473,235707.687500
18.000329,1,4296,5441,1078,4467.323730,224878.859375
18.000329,2,9925,11642,1615,4388.486328,513495.406250
18.000329,3,2776,2779,1,4406.041504,141137.000000
19.000329,0,5145,7306,2051,4892.834473,273012.187500
19.000329,1,4921,6834,1836,4717.323730,259439.859375
19.000329,2,10627,13498,2777,4638.486328,552412.875000
19.000329,3,2776,2781,1,4656.041504,141137.000000
20.000329,0,5902,9280,3257,5142.834473,314937.687500
20.000329,1,5524,8743,3084,4967.323730,292827.843750
20.000329,2,11262,15331,3956,4888.486328,587596.375000
20.000329,3,2781,2788,2,4906.041504,141413.500000
21.000329,0,6660,11233,4480,5392.834473,356918.187500
21.000329,1,6129,11078,4820,5217.323730,326315.843750
21.000329,2,11894,17349,5327,5138.486328,622608.875000
21.000329,3,2786,2799,5,5156.041504,141691.000000
22.000329,0,7348,12869,5456,5642.834473,394951.687500
22.000329,1,6765,12492,5672,5467.323730,361468.843750
22.000329,2,12570,19036,6390,5388.486328,660003.875000
22.000329,3,2786,2800,5,5406.041504,141691.000000
23.000329,0,7952,13804,5822,5892.834473,428160.187500
23.000329,1,7275,13365,6051,5717.323730,389535.343750
23.000329,2,13450,20125,6634,5638.486328,708023.375000
23.000329,3,2791,2806,5,5656.041504,141966.000000
24.000329,0,8451,14286,5823,6142.834473,453834.187500
24.000329,1,7646,13718,6057,5967.323730,408855.343750
24.000329,2,14271,20941,6635,5888.486328,750393.875000
24.000329,3,2854,2875,5,5906.041504,145187.500000
25.001829,0,8590,14419,5823,6393.209473,460876.187500
25.001829,1,7795,13853,6057,6217.698730,416437.843750
25.001829,2,14704,21354,6635,6138.861328,772321.375000
25.001829,3,2937,2954,5,6156.416504,149389.500000
26.000329,0,8686,14515,5823,6642.834473,465730.187500
26.000329,1,7860,13926,6057,6467.323730,419739.343750
26.000329,2,14910,21553,6635,6388.486328,782756.875000
26.000329,3,2989,3005,5,6406.041504,152017.000000
27.001829,0,8777,14604,5823,6893.209473,470340.187500
27.001829,1,7917,13976,6057,6717.698730,422623.843750
27.001829,2,15219,21879,6635,6638.861328,798450.875000
27.001829,3,3027,3042,5,6656.416504,153937.500000
28.003329,0,8824,14649,5823,7143.584473,472714.187500
28.003329,1,7973,14032,6057,6968.073730,425454.843750
28.003329,2,15591,22243,6635,6889.236328,817312.875000
28.003329,3,3088,3105,5,6906.791504,157023.000000
29.001329,0,8863,14688,5823,7393.084473,474685.187500
29.001329,1,8049,14107,6057,7217.573730,429306.343750
29.001329,2,15936,22593,6635,7138.736328,834781.875000
29.001329,3,3298,3329,5,7156.291504,167673.500000
30.000329,0,8967,14796,5823,7642.834473,479954.687500
30.000329,1,8091,14150,6057,7467.323730,431432.843750
30.000329,2,16338,23001,6635,7388.486328,855166.875000
30.000329,3,3717,3752,5,7406.041504,188930.000000
31.000329,0,9066,14893,5823,7892.834473,485044.687500
31.000329,1,8138,14198,6057,7717.323730,433848.343750
31.000329,2,16830,23496,6635,7638.486328,880143.875000
31.000329,3,4273,4328,5,7656.041504,217495.500000
32.000329,0,9136,14982,5834,8142.834473,488853.187500
32.000329,1,8177,14241,6060,7967.323730,435951.343750
32.000329,2,17450,24217,6724,7888.486328,913592.875000
32.000329,3,5475,5664,88,7906.041504,282509.000000
33.000329,0,9288,15200,5904,8392.833984,497245.687500
33.000329,1,8219,14327,6101,8217.324219,438278.843750
33.000329,2,17958,24858,6870,8138.486328,941517.375000
33.000329,3,6773,7893,956,8156.041504,354207.000000
34.000329,0,9376,15324,5940,8642.833984,502116.687500
34.000329,1,8235,14367,6129,8467.324219,439166.343750
34.000329,2,18240,25251,7002,8388.486328,957072.375000
34.000329,3,8387,11482,2842,8406.041992,443564.000000
35.000329,0,9433,15394,5960,8892.833984,505272.187500
35.000329,1,8235,14368,6129,8717.324219,439166.343750
35.000329,2,18304,25323,7018,8638.486328,960600.375000
35.000329,3,10266,16847,6263,8656.041992,547620.000000
36.000329,0,9451,15414,5962,9142.833984,506268.687500
36.000329,1,8235,14370,6129,8967.324219,439166.343750
36.000329,2,18304,25324,7018,8888.486328,960600.375000
36.000329,3,12248,21263,8822,8906.041992,657209.500000
37.000329,0,9456,15420,5962,9392.833984,506527.687500
37.000329,1,8252,14390,6130,9217.324219,440072.843750
37.000329,2,18309,25331,7018,9138.486328,960860.875000
37.000329,3,14213,23658,9342,9156.041992,763861.000000
38.000329,0,9493,15458,5962,9642.833984,508411.687500
38.000329,1,8370,14514,6130,9467.324219,446065.343750
38.000329,2,18344,25366,7018,9388.486328,962648.375000
38.000329,3,15472,24876,9342,9406.041992,827827.000000
39.000829,0,9553,15519,5962,9892.958984,511467.187500
39.000829,1,8592,14747,6130,9717.449219,457360.343750
39.000829,2,18380,25404,7018,9638.611328,964478.375000
39.000829,3,16527,25922,9342,9656.166992,881485.500000
40.000329,0,9604,15569,5962,10142.833984,514054.687500
40.000329,1,8851,14999,6130,9967.324219,470572.343750
40.000329,2,18512,25538,7018,9888.486328,971213.375000
40.000329,3,17423,26815,9342,9906.041992,926982.000000
41.000329,0,9637,15601,5962,10392.833984,515723.687500
41.000329,1,9024,15164,6130,10217.324219,479330.343750
41.000329,2,18624,25648,7018,10138.486328,976896.375000
41.000329,3,18024,27402,9342,10156.041992,957380.500000
42.003329,0,9682,15647,5962,10643.583984,518013.187500
42.003329,1,9119,15262,6130,10468.074219,484150.843750
42.003329,2,18681,25704,7018,10389.236328,979780.875000
42.003329,3,18354,27720,9342,10406.791992,974072.000000
43.000329,0,9730,15694,5962,10892.833984,520445.687500
43.000329,1,9208,15345,6130,10717.324219,488653.843750
43.000329,2,18739,25760,7018,10638.486328,982712.875000
43.000329,3,18776,28161,9342,10656.041992,995453.500000
44.000329,0,9761,15725,5962,11142.833984,522018.687500
44.000329,1,9254,15394,6130,10967.324219,490997.843750
44.000329,2,18792,25819,7018,10888.486328,985390.875000
44.000329,3,19746,29152,9342,10906.041992,1044642.000000
45.000329,0,9857,15822,5962,11392.833984,526938.187500
45.000329,1,9308,15446,6130,11217.324219,493755.343750
45.000329,2,18968,26003,7018,11138.486328,994417.875000
45.000329,3,21061,30483,9342,11156.041992,1111717.500000
46.000329,0,9941,15910,5962,11642.833984,531322.687500
46.000329,1,9343,15482,6130,11467.324219,495573.843750
46.000329,2,19254,26286,7018,11388.486328,1009311.875000
46.000329,3,22593,32018,9344,11406.041992,1191291.500000
47.002829,0,10011,15978,5962,11893.458984,534893.187500
47.002829,1,9459,15602,6130,11717.949219,501472.843750
47.002829,2,19353,26374,7018,11639.111328,1014345.875000
47.002829,3,23727,33120,9344,11656.666992,1248858.500000
48.000329,0,10074,16038,5962,12142.833984,538087.187500
48.000329,1,9537,15684,6130,11967.324219,505425.343750
48.000329,2,19397,26419,7018,11888.486328,1016584.375000
48.000329,3,24434,33831,9344,11906.041992,1284685.500000
49.000329,0,10100,16064,5962,12392.833984,539414.687500
49.000329,1,9880,16042,6130,12217.324219,522894.843750
49.000329,2,19458,26482,7018,12138.486328,1019701.375000
49.000329,3,25531,34939,9344,12156.041992,1340860.500000
50.000329,0,10132,16098,5962,12642.833984,541097.687500
50.000329,1,10374,16598,6171,12467.324219,548917.875000
50.000329,2,19527,26548,7018,12388.486328,1023287.875000
50.000329,3,26777,36229,9355,12406.041992,1406324.500000
51.000329,0,10178,16155,5973,12892.833984,543631.187500
51.000329,1,10881,17608,6668,12717.324219,576886.875000
