time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.008607,0,38,41,0,220.380264,1919.787720
1.008607,1,42,47,0,139.250000,2123.500000
1.008607,2,18,20,0,197.712692,909.000000
1.008607,3,29,32,0,203.415283,1468.250366
2.024107,0,154,160,0,474.255249,7792.787598
2.024107,1,245,257,0,393.125000,12412.500000
2.024107,2,51,53,0,451.587677,2577.000000
2.024107,3,76,77,0,457.290283,3861.750488
3.000107,0,237,238,0,718.255249,11987.788086
3.000107,1,438,449,0,637.125000,22190.000000
3.000107,2,90,93,0,695.587708,4551.034668
3.000107,3,211,215,0,701.290283,10721.750000
4.000107,0,280,283,0,968.255249,14163.339844
4.000107,1,651,662,0,887.125000,32980.000000
4.000107,2,157,162,0,945.587708,7938.534668
4.000107,3,265,272,0,951.290283,13452.750000
5.011607,0,318,321,0,1221.130249,16090.839844
5.011607,1,905,921,0,1140.000000,45836.000000
5.011607,2,288,294,0,1198.462646,14578.535156
5.011607,3,430,436,0,1204.165283,21817.250000
6.026607,0,356,358,0,1474.880249,18015.339844
6.026607,1,1221,1235,0,1393.750000,61844.500000
6.026607,2,356,357,0,1452.212646,18016.035156
6.026607,3,472,474,0,1457.915283,23945.250000
7.000107,0,410,414,0,1718.255249,20748.839844
7.000107,1,1479,1494,0,1637.125000,74900.500000
7.000107,2,399,402,0,1695.587646,20194.035156
7.000107,3,515,517,0,1701.290283,26122.250000
8.002107,0,535,549,0,1968.755249,27082.339844
8.002107,1,1761,1772,0,1887.625000,89177.500000
8.002107,2,453,458,0,1946.087646,22922.035156
8.002107,3,580,585,0,1951.790283,29416.250000
9.014107,0,731,735,0,2221.755371,37069.339844
9.014107,1,1856,1858,0,2140.625000,93978.500000
9.014107,2,657,678,0,2199.087646,33320.535156
9.014107,3,675,679,0,2204.790283,34220.250000
10.001607,0,768,770,0,2468.630371,38969.339844
10.001607,1,1902,1907,0,2387.500000,96319.000000
10.001607,2,1275,1321,0,2445.962646,65013.035156
10.001607,3,725,728,0,2451.665283,36747.250000
11.000107,0,822,826,0,2718.255371,41749.339844
11.000107,1,2002,2006,0,2637.125000,101466.500000
11.000107,2,2399,2456,0,2695.587646,122205.031250
11.000107,3,772,773,0,2701.290283,39129.250000
12.000107,0,885,888,0,2968.255371,44955.839844
12.000107,1,2059,2061,0,2887.125000,104372.000000
12.000107,2,3689,3768,0,2945.587646,187736.031250
12.000107,3,809,811,0,2951.290283,41009.750000
13.000107,0,943,948,0,3218.255371,47996.339844
13.000107,1,2090,2093,1,3137.125000,105983.000000
13.000107,2,5469,5571,11,3195.587646,280756.031250
13.000107,3,873,875,0,3201.290283,44370.750000
14.000107,0,1082,1099,4,3468.255371,55376.839844
14.000107,1,2130,2134,2,3387.125000,108083.500000
14.000107,2,7169,7281,38,3445.587646,370465.031250
14.000107,3,956,964,3,3451.290283,48760.250000
15.000107,0,1411,1436,4,3718.255371,72189.843750
15.000107,1,2159,2163,2,3637.125000,109565.000000
15.000107,2,8304,8380,38,3695.587646,428104.031250
15.000107,3,1033,1038,3,3701.290283,52693.750000
16.000107,0,1767,1790,4,3968.255371,90220.843750
16.000107,1,2205,2210,2,3887.125000,111893.000000
16.000107,2,8998,9074,38,3945.587646,463328.531250
16.000107,3,1070,1075,3,3951.290283,54566.750000
17.000107,0,2271,2305,4,4218.255371,115806.343750
17.000107,1,2284,2289,2,4137.125000,115915.500000
17.000107,2,9750,9819,38,4195.587891,501539.531250
17.000107,3,1150,1158,3,4201.290527,58644.750000
18.000107,0,2993,3039,4,4468.255371,152582.843750
18.000107,1,2352,2356,2,4387.125000,119389.500000
18.000107,2,10556,10644,38,4445.587891,542618.062500
18.000107,3,1220,1225,3,4451.290527,62208.750000
19.000107,0,3781,3884,47,4718.255371,195440.343750
19.000107,1,2384,2391,4,4637.125000,121118.500000
19.000107,2,11692,11970,198,4695.587891,604273.062500
19.000107,3,1252,1258,4,4701.290527,63947.750000
20.000107,0,4735,4944,162,4968.255371,247864.843750
20.000107,1,2417,2435,14,4887.125000,122935.000000
20.000107,2,12658,13176,453,4945.587891,657393.562500
20.000107,3,1299,1327,22,4951.290527,66526.250000
21.000107,0,5630,5912,228,5218.255371,295194.843750
21.000107,1,2463,2483,18,5137.125000,125398.500000
21.000107,2,13502,14036,500,5195.587891,702396.562500
21.000107,3,1407,1442,28,5201.290527,72218.750000
22.000107,0,6749,7028,228,5468.255371,352290.343750
22.000107,1,2504,2524,18,5387.125000,127499.500000
22.000107,2,13835,14339,500,5445.587891,719477.062500
22.000107,3,1558,1602,28,5451.290527,79973.750000
23.000107,0,7875,8228,265,5718.255371,411096.343750
23.000107,1,2541,2565,20,5637.125000,129445.500000
23.000107,2,13862,14363,500,5695.587891,720869.562500
23.000107,3,2066,2179,60,5701.290527,106646.250000
24.000107,0,9224,10003,670,5968.255371,485710.843750
24.000107,1,2577,2616,37,5887.125000,131439.500000
24.000107,2,13862,14364,500,5945.587891,720869.562500
24.000107,3,2681,3319,569,5951.290527,140625.250000
25.000107,0,10658,11809,1080,6218.255371,564637.312500
25.000107,1,2603,2644,40,6137.125000,132874.000000
25.000107,2,13862,14365,500,6195.587891,720869.562500
25.000107,3,3221,4465,1184,6201.290527,170476.250000
26.000107,0,11314,12411,1084,6468.255371,598981.312500
26.000107,1,2644,2687,40,6387.125000,134968.000000
26.000107,2,13873,14379,500,6445.587891,721449.062500
26.000107,3,4193,5471,1224,6451.290527,220910.750000
27.000107,0,11566,12655,1084,6718.255371,611873.312500
27.000107,1,2696,2738,40,6637.125000,137625.500000
27.000107,2,13916,14420,500,6695.587891,723649.062500
27.000107,3,5276,6575,1226,6701.290527,276672.250000
28.000107,0,11647,12736,1084,6968.255371,616068.812500
28.000107,1,2765,2812,40,6887.125000,141213.000000
28.000107,2,13962,14467,500,6945.587891,726032.062500
28.000107,3,6847,8180,1237,6951.290527,357793.750000
29.000107,0,11687,12773,1084,7218.255371,618130.812500
29.000107,1,2869,2916,40,7137.125000,146559.500000
29.000107,2,14023,14531,500,7195.587891,729156.562500
29.000107,3,8454,9758,1243,7201.290527,440627.750000
30.000107,0,11721,12808,1084,7468.255371,619859.812500
30.000107,1,3168,3226,40,7387.125000,161781.000000
30.000107,2,14095,14600,500,7445.587891,732803.562500
30.000107,3,9609,10904,1243,7451.290527,499891.250000
31.000107,0,11755,12843,1084,7718.255371,621612.812500
31.000107,1,3558,3628,41,7637.125000,182128.000000
31.000107,2,14138,14642,500,7695.587891,735032.062500
31.000107,3,10618,11919,1244,7701.290527,551804.250000
32.000107,0,11803,12891,1084,7968.255371,624091.812500
32.000107,1,4054,4122,42,7887.125000,207626.000000
32.000107,2,14177,14683,500,7945.587891,737041.562500
32.000107,3,11711,13016,1244,7951.290527,607814.250000
33.000107,0,11854,12944,1086,8218.254883,626813.312500
33.000107,1,4505,4659,110,8137.125000,231738.500000
33.000107,2,14256,14774,509,8195.587891,741289.562500
33.000107,3,13065,14568,1395,8201.290039,679925.750000
34.000107,0,11909,12998,1088,8468.254883,629792.812500
34.000107,1,5315,5671,300,8387.125000,275940.500000
34.000107,2,14297,14823,515,8445.587891,743518.562500
34.000107,3,14159,16066,1848,8451.290039,739868.250000
35.000107,0,11963,13053,1088,8718.254883,632593.812500
35.000107,1,6239,6627,343,8637.125000,324049.000000
35.000107,2,14360,14887,518,8695.587891,746833.062500
35.000107,3,14781,16700,1905,8701.290039,772844.250000
36.000107,0,12053,13146,1088,8968.254883,637206.312500
36.000107,1,6997,7388,343,8887.125000,362578.500000
36.000107,2,14598,15138,518,8945.587891,758939.562500
36.000107,3,14902,16810,1905,8951.290039,779030.250000
37.000607,0,12193,13289,1088,9218.379883,644285.812500
37.000607,1,7741,8105,343,9137.250000,400375.500000
37.000607,2,14817,15342,518,9195.712891,770034.062500
37.000607,3,14947,16853,1905,9201.415039,781319.750000
38.002107,0,12370,13463,1088,9468.754883,653290.812500
38.002107,1,8148,8509,343,9387.625000,421018.500000
38.002107,2,15013,15541,518,9446.087891,779981.062500
38.002107,3,14994,16901,1905,9451.790039,783709.750000
39.006607,0,12415,13506,1088,9719.879883,655570.812500
39.006607,1,8774,9157,343,9638.750000,452856.000000
39.006607,2,15078,15601,518,9697.212891,783289.062500
39.006607,3,15080,16992,1905,9702.915039,788111.750000
40.000107,0,12477,13567,1088,9968.254883,658751.312500
40.000107,1,9819,10244,343,9887.125000,506105.500000
40.000107,2,15137,15663,518,9945.587891,786324.562500
40.000107,3,15292,17209,1905,9951.290039,799021.250000
41.000107,0,12530,13625,1091,10218.254883,661593.812500
41.000107,1,11083,11582,416,10137.125000,573115.500000
41.000107,2,15353,15906,528,10195.587891,797917.062500
41.000107,3,15676,17630,1928,10201.290039,819475.750000
42.000107,0,12547,13643,1095,10468.254883,662522.812500
42.000107,1,12446,13294,767,10387.125000,647804.000000
42.000107,2,15551,16113,552,10445.587891,808773.062500
42.000107,3,16098,18201,2071,10451.290039,842561.750000
43.000107,0,12577,13675,1095,10718.254883,664044.312500
43.000107,1,13713,14543,790,10637.125000,713913.500000
43.000107,2,15655,16222,552,10695.587891,814191.062500
43.000107,3,16413,18497,2077,10701.290039,859164.750000
44.000107,0,12664,13767,1095,10968.254883,668455.812500
44.000107,1,14590,15419,790,10887.125000,758564.500000
44.000107,2,15889,16455,552,10945.587891,826059.062500
44.000107,3,16529,18610,2077,10951.290039,865042.250000
45.002607,0,12715,13813,1095,11218.879883,671048.312500
45.002607,1,15206,16029,790,11137.750000,789870.000000
45.002607,2,16044,16604,552,11196.212891,833926.562500
45.002607,3,16613,18693,2077,11201.915039,869291.750000
46.000607,0,12749,13849,1095,11468.379883,672767.312500
46.000607,1,15777,16586,790,11387.250000,818810.000000
46.000607,2,16184,16742,552,11445.712891,841020.062500
46.000607,3,16731,18812,2077,11451.415039,875267.750000
47.000607,0,12786,13886,1095,11718.379883,674638.312500
47.000607,1,16114,16935,790,11637.250000,835909.500000
47.000607,2,16289,16848,552,11695.712891,846338.562500
47.000607,3,16798,18876,2077,11701.415039,878653.750000
48.000107,0,12840,13941,1095,11968.254883,677374.312500
48.000107,1,16753,17579,790,11887.125000,868392.500000
48.000107,2,16345,16904,552,11945.587891,849181.062500
48.000107,3,16963,19053,2077,11951.290039,887168.750000
49.000107,0,12949,14048,1095,12218.254883,682914.312500
49.000107,1,17561,18406,790,12137.125000,909452.000000
49.000107,2,16437,16998,552,12195.587891,853887.562500
49.000107,3,17140,19234,2077,12201.290039,896205.250000
50.000107,0,13048,14155,1096,12468.254883,688119.312500
50.000107,1,18840,19691,796,12387.125000,975904.000000
50.000107,2,16542,17103,553,12445.587891,859372.562500
50.000107,3,17445,19541,2080,12451.290039,912056.250000
51.000107,0,13171,14272,1096,12718.254883,694353.812500
51.000107,1,19489,20311,796,12637.125000,1008827.500000
51.000107,2,16613,17171,553,12695.587891,862974.062500
51.000107,3,17640,19723,2080,12701.290039,921970.250000
52.000107,0,13236,14340,1096,12968.254883,697650.312500
52.000107,1,20138,20979,796,12887.125000,1041769.000000
52.000107,2,16661,17221,553,12945.587891,865402.062500
52.000107,3,17680,19762,2080,12951.290039,923990.250000
53.000107,0,13362,14466,1096,13218.254883,704050.812500
53.000107,1,21338,22212,797,13137.125000,1103251.500000
53.000107,2,16734,17291,553,13195.587891,869102.062500
53.000107,3,17728,19809,2080,13201.290039,926466.750000
54.000107,0,13484,14588,1099,13468.254883,710487.812500
54.000107,1,23096,24108,902,13387.125000,1197297.000000
54.000107,2,16762,17320,553,13445.587891,870590.062500
54.000107,3,17759,19845,2082,13451.290039,928112.750000
55.000107,0,13540,14641,1099,13718.254883,713501.812500
55.000107,1,24983,26160,1052,13637.125000,1298837.500000
55.000107,2,16809,17369,555,13695.587891,873119.562500
55.000107,3,17762,19851,2082,13701.290039,928277.750000
56.000107,0,13580,14692,1106,13968.254883,715694.312500
56.000107,1,26831,28539,1582,13887.125000,1400314.000000
56.000107,2,16879,17449,561,13945.587891,876955.062500
56.000107,3,17804,19898,2088,13951.290039,930584.750000
57.000107,0,13630,14745,1110,14218.254883,718296.312500
57.000107,1,28274,30011,1687,14137.125000,1475808.500000
57.000107,2,16949,17518,563,14195.587891,880622.562500
57.000107,3,17805,19900,2088,14201.290039,930640.250000
58.000107,0,13690,14804,1110,14468.254883,721341.312500
58.000107,1,29213,30934,1687,14387.125000,1523566.000000
58.000107,2,16999,17570,563,14445.587891,883151.562500
58.000107,3,17844,19939,2088,14451.290039,932620.750000
59.000107,0,13730,14842,1110,14718.254883,723371.312500
59.000107,1,29931,31653,1687,14637.125000,1560059.000000
59.000107,2,17050,17618,563,14695.587891,885746.062500
59.000107,3,17873,19968,2088,14701.290039,934097.750000
60.000107,0,13772,14889,1110,14968.254883,725544.812500
60.000107,1,30899,32637,1687,14887.125000,1609586.500000
60.000107,2,17095,17664,563,14945.587891,888065.062500
60.000107,3,17997,20100,2088,14951.290039,940424.250000
61.000107,0,13824,14936,1110,15218.254883,728213.812500
61.000107,1,32008,33765,1687,15137.125000,1666262.500000
61.000107,2,17182,17757,563,15195.587891,892519.562500
61.000107,3,18108,20202,2088,15201.290039,946045.750000
62.000107,0,13868,14980,1110,15468.254883,730485.812500
62.000107,1,33291,35041,1689,15387.125000,1732007.500000
62.000107,2,17451,18037,563,15445.587891,906370.062500
62.000107,3,18143,20238,2088,15451.290039,947843.250000
63.000107,0,13904,15016,1110,15718.254883,732322.312500
63.000107,1,34436,36173,1689,15637.125000,1790525.500000
63.000107,2,17874,18468,563,15695.587891,927962.562500
63.000107,3,18184,20279,2088,15701.290039,949942.250000
64.000107,0,13975,15095,1111,15968.254883,736069.812500
64.000107,1,35785,37634,1748,15887.125000,1862194.000000
64.000107,2,18287,18879,567,15945.587891,949568.062500
64.000107,3,18219,20315,2088,15951.290039,951807.750000
65.000107,0,14239,15369,1114,16218.254883,749868.312500
65.000107,1,37035,38935,1847,16137.125000,1928549.500000
65.000107,2,18541,19122,571,16195.587891,962951.062500
65.000107,3,18368,20488,2101,16201.290039,959594.750000
66.000107,0,14431,15552,1114,16468.255859,759593.812500
66.000107,1,38247,40158,1847,16387.125000,1990369.500000
66.000107,2,18664,19241,571,16445.587891,969207.062500
66.000107,3,18489,20597,2101,16451.291016,965788.250000
67.000107,0,14546,15667,1114,16718.255859,765434.812500
67.000107,1,39607,41535,1847,16637.125000,2059804.500000
67.000107,2,18705,19281,571,16695.587891,971308.562500
67.000107,3,18600,20714,2101,16701.291016,971467.250000
68.000107,0,14642,15763,1114,16968.255859,770393.812500
68.000107,1,40915,42836,1848,16887.125000,2126738.500000
68.000107,2,18776,19355,571,16945.587891,974966.062500
68.000107,3,18713,20824,2101,16951.291016,977271.250000
69.000107,0,14805,15938,1119,17218.255859,779103.312500
69.000107,1,42361,44347,1917,17137.125000,2203706.500000
69.000107,2,19023,19629,580,17195.587891,988143.062500
69.000107,3,18808,20927,2104,17201.291016,982288.750000
70.000107,0,15006,16131,1120,17468.255859,789443.812500
70.000107,1,43563,45573,1920,17387.125000,2265811.000000
70.000107,2,19174,19763,584,17445.587891,995981.062500
70.000107,3,19015,21144,2105,17451.291016,993048.750000
71.000107,0,15058,16184,1121,17718.255859,792246.812500
71.000107,1,45103,47164,1984,17637.125000,2348312.500000
71.000107,2,19253,19857,591,17695.587891,1000229.562500
71.000107,3,19322,21460,2115,17701.291016,1009503.750000
72.000107,0,15146,16277,1124,17968.255859,796911.812500
72.000107,1,46464,48638,2070,17887.125000,2421325.000000
72.000107,2,19485,20108,608,17945.587891,1012604.562500
72.000107,3,19614,21757,2126,17951.291016,1025103.750000
73.000107,0,15369,16525,1132,18218.255859,808790.812500
73.000107,1,47752,49984,2163,18137.125000,2490048.500000
73.000107,2,19636,20263,616,18195.587891,1020632.062500
73.000107,3,19907,22070,2137,18201.291016,1040652.750000
74.000107,0,15709,16860,1134,18468.255859,826344.312500
74.000107,1,48906,51129,2168,18387.125000,2549693.000000
74.000107,2,19684,20309,617,18445.587891,1023128.562500
74.000107,3,20133,22292,2144,18451.291016,1052391.250000
75.000107,0,16022,17174,1134,18718.255859,842373.312500
75.000107,1,49779,51992,2168,18637.125000,2594051.000000
75.000107,2,19789,20416,617,18695.587891,1028505.562500
75.000107,3,20393,22562,2144,18701.291016,1065695.750000
76.000107,0,16374,17519,1134,18968.255859,860572.312500
76.000107,1,50756,52970,2174,18887.125000,2644785.500000
76.000107,2,19862,20486,617,18945.587891,1032292.562500
76.000107,3,20700,22862,2144,18951.291016,1081703.750000
77.000107,0,16622,17771,1134,19218.255859,873239.812500
77.000107,1,51660,53882,2174,19137.125000,2690696.000000
77.000107,2,20019,20647,617,19195.587891,1040297.562500
77.000107,3,20833,22983,2144,19201.291016,1088494.250000
78.001107,0,16844,17986,1134,19468.505859,884493.312500
78.001107,1,52670,54902,2174,19387.375000,2742220.500000
78.001107,2,20307,20940,617,19445.837891,1054972.500000
78.001107,3,20876,23027,2144,19451.541016,1090672.250000
79.000107,0,16918,18055,1134,19718.255859,888318.812500
79.000107,1,54101,56346,2181,19637.125000,2816204.500000
79.000107,2,20592,21226,618,19695.587891,1069836.000000
79.000107,3,20912,23064,2145,19701.291016,1092555.750000
80.000107,0,16977,18113,1134,19968.255859,891334.312500
80.000107,1,55155,57408,2181,19887.125000,2870085.500000
80.000107,2,20892,21530,618,19945.587891,1085100.500000
80.000107,3,20949,23100,2145,19951.291016,1094439.250000
81.000107,0,17015,18152,1134,20218.255859,893311.312500
81.000107,1,56629,58906,2194,20137.125000,2946610.000000
81.000107,2,21128,21758,618,20195.587891,1097353.500000
81.000107,3,21022,23179,2146,20201.291016,1098279.250000
82.000107,0,17057,18196,1134,20468.255859,895478.312500
82.000107,1,58022,60283,2195,20387.125000,3017950.000000
82.000107,2,21210,21836,618,20445.587891,1101589.500000
82.000107,3,21074,23229,2146,20451.291016,1100973.750000
83.000107,0,17110,18247,1134,20718.255859,898187.312500
83.000107,1,59460,61746,2196,20637.125000,3092105.500000
83.000107,2,21257,21881,618,20695.587891,1103994.500000
83.000107,3,21242,23410,2146,20701.291016,1109634.250000
84.000107,0,17163,18302,1134,20968.255859,900929.312500
84.000107,1,60945,63262,2225,20887.125000,3169939.000000
84.000107,2,21310,21933,618,20945.587891,1106745.000000
84.000107,3,21574,23739,2154,20951.291016,1126925.250000
85.000107,0,17288,18437,1137,21218.255859,907442.812500
85.000107,1,62639,64967,2248,21137.125000,3258901.000000
85.000107,2,21353,21976,618,21195.587891,1109006.500000
85.000107,3,21617,23779,2155,21201.291016,1129182.750000
86.000107,0,17569,18735,1150,21468.255859,922273.812500
86.000107,1,64163,66635,2382,21387.125000,3340231.000000
86.000107,2,21456,22086,624,21445.587891,1114499.000000
86.000107,3,21649,23810,2155,21451.291016,1130878.250000
87.000107,0,17794,18956,1150,21718.255859,934000.812500
87.000107,1,65454,67895,2384,21637.125000,3407027.000000
87.000107,2,21653,22299,624,21695.587891,1124730.000000
87.000107,3,21821,24003,2155,21701.291016,1139769.750000
88.000107,0,17862,19018,1154,21968.255859,937694.312500
88.000107,1,66780,69421,2567,21887.125000,3479017.000000
88.000107,2,21949,22658,691,21945.587891,1140814.500000
88.000107,3,22115,24323,2194,21951.291016,1155735.250000
89.000107,0,17873,19030,1154,22218.255859,938261.312500
89.000107,1,68109,70739,2574,22137.125000,3547949.000000
89.000107,2,22308,23015,692,22195.587891,1159509.500000
89.000107,3,22288,24504,2194,22201.291016,1164747.750000
90.000107,0,17940,19101,1154,22468.255859,941706.312500
90.000107,1,69187,71824,2575,22387.125000,3603559.000000
90.000107,2,22418,23119,692,22445.587891,1165184.000000
90.000107,3,22711,24937,2194,22451.291016,1186455.250000
91.000107,0,18037,19202,1157,22718.255859,946893.812500
91.000107,1,70571,73367,2692,22637.125000,3677650.000000
91.000107,2,22503,23201,693,22695.587891,1169705.500000
91.000107,3,23111,25356,2215,22701.291016,1207752.250000
92.000607,0,18141,19305,1157,22968.380859,952354.812500
92.000607,1,71877,74658,2741,22887.250000,3746184.000000
92.000607,2,22544,23245,693,22945.712891,1171854.000000
92.000607,3,23356,25602,2230,22951.416016,1220722.250000
93.000107,0,18259,19427,1157,23218.255859,958372.812500
93.000107,1,72916,75722,2741,23137.125000,3799389.000000
93.000107,2,22594,23292,693,23195.587891,1174407.500000
93.000107,3,23632,25882,2230,23201.291016,1234758.750000
94.000107,0,18412,19583,1157,23468.255859,966408.312500
94.000107,1,74301,77135,2760,23387.125000,3871844.000000
94.000107,2,22657,23361,693,23445.587891,1177711.000000
94.000107,3,23918,26165,2236,23451.291016,1249803.250000
95.000107,0,18741,19918,1160,23718.255859,983746.812500
95.000107,1,75563,78378,2768,23637.125000,3938348.500000
95.000107,2,22850,23558,697,23695.587891,1187874.000000
95.000107,3,24078,26333,2236,23701.291016,1258174.750000
96.000107,0,19062,20262,1169,23968.255859,1000890.312500
96.000107,1,76586,79442,2793,23887.125000,3992359.000000
96.000107,2,22989,23716,711,23945.587891,1195288.500000
96.000107,3,24515,26837,2276,23951.291016,1281395.250000
97.000107,0,19486,20715,1200,24218.255859,1024162.812500
97.000107,1,77496,80611,3040,24137.125000,4042347.000000
97.000107,2,23148,23902,743,24195.587891,1204015.000000
97.000107,3,25022,27499,2449,24201.291016,1309192.750000
98.000107,0,19838,21054,1205,24468.255859,1042571.312500
98.000107,1,78556,81677,3086,24387.125000,4098054.500000
98.000107,2,23287,24048,754,24445.587891,1211275.500000
98.000107,3,25263,27739,2463,24451.291016,1321872.250000
