time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.020026,0,44,46,0,430.708405,2223.500000
1.020026,1,45,50,0,167.467743,2283.000000
1.020026,2,53,59,0,273.615448,2682.500000
1.020026,3,17,18,0,132.930466,861.350830
2.000212,0,86,89,0,675.754883,4346.500000
2.000212,1,134,136,0,412.514221,6787.000000
2.000212,2,202,215,0,518.661926,10242.000000
2.000212,3,62,65,0,377.976929,3141.850830
3.011712,0,125,127,0,928.629883,6316.500000
3.011712,1,172,174,0,665.389221,8707.556641
3.011712,2,452,460,0,771.536926,22929.500000
3.011712,3,104,107,0,630.851929,5263.964844
4.006526,0,203,208,0,1177.333374,10263.000000
4.006526,1,219,221,0,914.092773,11086.056641
4.006526,2,638,651,0,1020.240479,32354.000000
4.006526,3,182,190,0,879.555481,9213.964844
5.002712,0,273,275,0,1426.379883,13801.000000
5.002712,1,271,276,0,1163.139160,13718.556641
5.002712,2,749,751,0,1269.286987,37974.500000
5.002712,3,389,393,0,1128.601929,19720.964844
6.006212,0,323,325,0,1677.254883,16328.000000
6.006212,1,310,312,0,1414.014160,15690.056641
6.006212,2,806,817,0,1520.161987,40858.000000
6.006212,3,487,496,0,1379.476929,24676.964844
7.021712,0,388,389,0,1931.129883,19616.000000
7.021712,1,371,376,0,1667.889160,18789.556641
7.021712,2,988,995,0,1774.036987,50083.000000
7.021712,3,668,678,0,1633.351929,33860.464844
8.000212,0,423,425,0,2175.754883,21390.685547
8.000212,1,436,445,0,1912.514160,22103.556641
8.000212,2,1136,1149,0,2018.661987,57587.000000
8.000212,3,839,858,0,1877.976929,42615.964844
9.009712,0,550,556,0,2428.129883,27901.685547
9.009712,1,699,720,0,2164.889160,35576.058594
9.009712,2,1477,1492,0,2271.036865,74907.000000
9.009712,3,1309,1337,0,2130.352051,66813.960938
10.000212,0,722,740,0,2675.754883,36667.687500
10.000212,1,1157,1182,0,2412.514160,59069.058594
10.000212,2,1929,1976,0,2518.661865,97987.500000
10.000212,3,1611,1619,0,2377.977051,82237.460938
11.000212,0,1056,1084,3,2925.754883,54341.187500
11.000212,1,1448,1463,4,2662.514160,74448.554688
11.000212,2,3066,3152,22,2768.661865,158523.000000
11.000212,3,1776,1779,1,2627.977051,90941.960938
12.000212,0,1403,1422,3,3175.754883,72220.187500
