time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001901,0,24,26,0,232.566788,1212.500000
1.001901,1,26,29,0,181.491425,1315.349243
1.001901,2,20,22,0,159.844315,1011.500000
1.001901,3,39,44,0,170.382629,1972.500000
2.000128,0,84,86,0,482.123566,4246.000000
2.000128,1,81,90,0,431.048218,4104.349121
2.000128,2,134,152,0,409.401093,6795.500000
2.000128,3,169,178,0,419.939392,8551.500000
3.003024,0,116,117,0,732.847473,5862.000000
3.003024,1,338,356,0,681.772095,17123.349609
3.003024,2,374,376,0,660.125000,18968.000000
3.003024,3,357,366,0,670.663330,18057.500000
4.000401,0,194,200,0,982.191772,9805.000000
4.000401,1,819,852,0,931.116455,41595.847656
4.000401,2,404,405,0,909.469299,20497.876953
4.000401,3,603,617,0,920.007629,30511.500000
5.000401,0,354,374,0,1232.191772,17941.500000
5.000401,1,1652,1702,0,1181.116455,84008.351562
5.000401,2,439,440,0,1159.469360,22294.376953
5.000401,3,942,960,0,1170.007568,47707.046875
6.000401,0,701,711,1,1482.191772,36169.500000
6.000401,1,2961,3047,6,1431.116455,153207.343750
6.000401,2,467,469,1,1409.469360,23782.876953
6.000401,3,1218,1238,7,1420.007568,62341.046875
7.000401,0,884,934,32,1732.191772,46038.000000
7.000401,1,4521,4733,117,1681.116455,237690.843750
7.000401,2,469,474,2,1659.469360,23893.376953
7.000401,3,1464,1501,30,1670.007568,75633.546875
8.000401,0,1090,1173,67,1982.191772,57363.000000
8.000401,1,6174,6710,411,1931.116455,328509.343750
8.000401,2,495,501,3,1909.469360,25319.376953
8.000401,3,1579,1628,39,1920.007568,81949.046875
9.000401,0,1255,1598,305,2232.191895,66498.000000
9.000401,1,7840,9709,1673,2181.116455,420740.343750
9.000401,2,514,522,6,2159.469238,26368.876953
9.000401,3,1729,1896,147,2170.007568,90256.046875
10.000401,0,1445,2643,1117,2482.191895,77038.000000
10.000401,1,9478,13211,3529,2431.116455,511466.343750
10.000401,2,520,536,9,2409.469238,26701.376953
10.000401,3,1895,2174,264,2420.007568,99431.046875
11.000401,0,1678,3911,2156,2732.191895,89953.500000
11.000401,1,11015,16966,5729,2681.116455,596601.875000
11.000401,2,542,585,38,2659.469238,27921.376953
11.000401,3,2103,2445,323,2670.007568,110922.546875
12.000401,0,1925,5242,3240,2982.191895,103641.000000
12.000401,1,12537,19758,7123,2931.116455,680789.375000
12.000401,2,562,613,47,2909.469238,29027.876953
12.000401,3,2314,2762,432,2920.007568,122597.046875
13.000401,0,2732,6401,3619,3232.191895,146962.000000
13.000401,1,13423,20745,7299,3181.116455,729123.375000
13.000401,2,615,667,47,3159.469238,31885.876953
13.000401,3,2539,2998,450,3170.007568,134633.046875
14.001401,0,3378,7034,3619,3482.441895,179802.000000
14.001401,1,13806,21124,7299,3431.366455,748505.875000
14.001401,2,675,727,47,3409.719238,34917.878906
14.001401,3,2635,3088,450,3420.257568,139487.546875
15.002901,0,3923,7560,3619,3732.816895,207457.500000
15.002901,1,14066,21374,7299,3681.741455,761705.875000
15.002901,2,747,800,47,3660.094238,38563.878906
15.002901,3,2685,3138,450,3670.632568,142012.546875
16.000401,0,4318,7966,3619,3982.191895,227473.500000
16.000401,1,14285,21600,7299,3931.116455,772792.375000
16.000401,2,795,847,47,3909.469238,40995.378906
16.000401,3,2714,3166,450,3920.007568,143478.046875
17.000401,0,5035,8697,3619,4232.191895,264076.000000
17.000401,1,14567,21882,7299,4181.116211,787065.375000
17.000401,2,864,919,47,4159.469238,44496.378906
17.000401,3,2753,3206,450,4170.007812,145450.046875
18.012901,0,5554,9175,3619,4485.316895,290455.000000
18.012901,1,14954,22274,7299,4434.241211,806790.875000
18.012901,2,927,979,47,4412.594238,47716.378906
18.012901,3,2816,3271,450,4423.132812,148661.046875
19.000401,0,5602,9224,3619,4732.191895,292880.000000
19.000401,1,15373,22697,7299,4681.116211,827999.875000
19.000401,2,989,1041,47,4659.469238,50859.878906
19.000401,3,2857,3310,450,4670.007812,150741.046875
20.002901,0,5706,9335,3619,4982.816895,298147.500000
20.002901,1,15970,23303,7299,4931.741211,858237.375000
20.002901,2,1080,1141,47,4910.094238,55499.378906
20.002901,3,2898,3349,450,4920.632812,152837.546875
21.000401,0,5979,9604,3619,5232.191895,312116.000000
21.000401,1,16610,23944,7299,5181.116211,890625.875000
21.000401,2,1400,1467,47,5159.469238,71718.875000
21.000401,3,2957,3411,450,5170.007812,155846.546875
22.000401,0,6099,9724,3619,5482.191895,318205.500000
22.000401,1,17385,24733,7299,5431.116211,930153.875000
22.000401,2,1864,1950,47,5409.469238,95393.875000
22.000401,3,2989,3440,450,5420.007812,157478.046875
23.000401,0,6271,9957,3655,5732.191895,327561.000000
23.000401,1,18535,26030,7411,5681.116211,992022.875000
23.000401,2,2484,2586,64,5659.469238,128757.875000
23.000401,3,3029,3486,453,5670.007812,159628.546875
