time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.003299,0,60,69,0,371.693115,3045.000000
1.003299,1,7,10,0,48.819927,354.000000
1.003299,2,37,42,0,383.465942,1871.500000
1.003299,3,21,25,0,90.868668,1063.000000
2.000345,0,368,393,0,620.954529,18681.500000
2.000345,1,137,146,0,298.081360,6944.017090
2.000345,2,192,202,0,632.727356,9726.500000
2.000345,3,130,138,0,340.130096,6636.606934
3.000299,0,890,917,0,870.943115,45203.500000
3.000299,1,428,444,0,548.069946,21783.517578
3.000299,2,363,374,0,882.715942,18386.000000
3.000299,3,270,276,0,590.118652,13782.106445
4.000299,0,1345,1358,0,1120.943115,68352.500000
4.000299,1,788,801,0,798.069946,40058.515625
4.000299,2,551,566,0,1132.715942,27891.500000
4.000299,3,348,353,0,840.118652,17724.607422
5.000345,0,1640,1652,0,1370.954468,83296.500000
5.000345,1,1084,1100,0,1048.081299,55041.015625
5.000345,2,824,837,0,1382.727417,41725.000000
5.000345,3,429,431,0,1090.130127,21826.107422
6.000299,0,1794,1804,0,1620.943115,91089.000000
6.000299,1,1421,1440,0,1298.069946,72144.515625
6.000299,2,1225,1249,0,1632.715942,62044.000000
6.000299,3,468,469,0,1340.118652,23797.607422
7.000299,0,1954,1963,0,1870.943115,99184.773438
7.000299,1,1768,1782,0,1548.069946,89733.515625
7.000299,2,1687,1714,0,1882.715942,85471.000000
7.000299,3,517,521,0,1590.118652,26286.107422
8.000299,0,2153,2162,0,2120.943115,109365.179688
8.000299,1,2358,2407,0,1798.069946,119773.015625
8.000299,2,2089,2105,0,2132.716064,105827.000000
8.000299,3,560,563,0,1840.118652,28477.015625
9.000299,0,2375,2386,0,2370.943115,120813.679688
9.000299,1,3459,3523,4,2048.069824,176729.515625
9.000299,2,2422,2438,2,2382.716064,123148.500000
9.000299,3,665,674,0,2090.118652,33899.515625
10.000299,0,2496,2508,5,2620.943115,127363.179688
10.000299,1,4861,5432,450,2298.069824,253073.015625
10.000299,2,2769,2819,31,2632.716064,141945.500000
10.000299,3,785,795,4,2340.118652,40374.015625
11.000299,0,2704,2756,33,2870.943115,138681.687500
11.000299,1,6203,7302,994,2548.069824,326362.531250
11.000299,2,3183,3296,77,2882.716064,164567.000000
11.000299,3,817,824,6,2590.118652,42122.015625
12.000299,0,2850,2914,58,3120.943115,146687.187500
12.000299,1,7552,8992,1372,2798.069824,399906.531250
12.000299,2,3682,3854,141,3132.716064,191916.000000
12.000299,3,823,831,6,2840.118652,42450.015625
13.000299,0,2938,3010,69,3370.943115,151459.187500
13.000299,1,8820,10586,1670,3048.069824,468824.531250
13.000299,2,4308,4517,168,3382.716064,225974.000000
13.000299,3,841,851,8,3090.118652,43425.515625
14.000299,0,2974,3051,72,3620.943115,153428.687500
14.000299,1,9792,11798,1945,3298.069824,521726.531250
14.000299,2,5296,5647,273,3632.716064,280269.500000
14.000299,3,841,853,8,3340.118652,43425.515625
15.000299,0,3037,3117,77,3870.943115,156868.687500
15.000299,1,10359,12658,2273,3548.069824,552825.000000
15.000299,2,6665,7411,620,3882.716064,355593.000000
15.000299,3,841,856,8,3590.118652,43425.515625
16.000299,0,3087,3170,81,4120.942871,159618.187500
16.000299,1,10665,13090,2414,3798.069824,569705.500000
16.000299,2,8309,9826,1372,4132.715820,446321.500000
16.000299,3,841,858,8,3840.118652,43425.515625
17.000299,0,3118,3204,84,4370.942871,161323.687500
