time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000243,0,24,25,0,187.970566,1212.500000
1.000243,1,2,4,0,18.628138,101.000000
1.000243,2,18,20,0,160.092590,910.555542
1.000243,3,29,32,0,261.833344,1466.500000
2.007969,0,54,56,0,439.901947,2728.000000
2.007969,1,46,48,0,270.559509,2323.500000
2.007969,2,64,67,0,412.023987,3252.555420
2.007969,3,171,183,0,513.764709,8668.500000
3.000231,0,117,122,0,687.967407,5916.500000
3.000231,1,95,96,0,518.625000,4798.000000
3.000231,2,139,140,0,660.089478,7054.555664
3.000231,3,409,418,0,761.830200,20710.500000
4.000243,0,194,196,0,937.970581,9807.500000
4.000243,1,124,126,0,768.628113,6262.500000
4.000243,2,224,237,0,910.092590,11380.555664
4.000243,3,539,546,0,1011.833313,27284.500000
5.010743,0,241,243,0,1190.595581,12182.000000
5.010743,1,162,164,0,1021.253113,8182.500000
5.010743,2,319,320,0,1162.717529,16193.555664
5.010743,3,603,607,0,1264.458374,30521.500000
6.005969,0,293,296,0,1439.401978,14811.500000
6.005969,1,186,187,0,1270.059570,9394.500000
6.005969,2,373,377,0,1411.523926,18924.554688
6.005969,3,641,642,0,1513.264771,32440.500000
7.000243,0,344,346,0,1687.970581,17389.000000
7.000243,1,223,224,0,1518.628174,11275.012695
7.000243,2,562,572,0,1660.092529,28514.054688
7.000243,3,673,674,0,1761.833374,34056.500000
8.006743,0,421,428,0,1939.595581,21288.146484
8.006743,1,253,254,0,1770.253174,12815.012695
8.006743,2,959,1005,0,1911.717529,48746.054688
8.006743,3,702,705,0,2013.458374,35522.000000
9.000243,0,579,588,0,2187.970459,29427.146484
9.000243,1,321,328,0,2018.628174,16297.012695
9.000243,2,2017,2076,0,2160.092529,102795.554688
9.000243,3,757,759,0,2261.833252,38308.000000
10.000243,0,714,725,0,2437.970459,36302.648438
10.000243,1,409,413,0,2268.628174,20777.511719
10.000243,2,3015,3052,0,2410.092529,153559.062500
10.000243,3,790,792,0,2511.833252,39989.000000
11.000243,0,958,974,0,2687.970459,48674.648438
11.000243,1,476,478,0,2518.628174,24175.011719
11.000243,2,3413,3423,0,2660.092529,173751.062500
11.000243,3,825,826,0,2761.833252,41766.000000
