time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.019665,0,39,41,0,408.524109,1969.500000
1.019665,1,34,36,0,390.737946,1719.000000
1.019665,2,0,0,0,0.000000,0.000000
1.019665,3,15,17,0,127.261948,758.000000
2.002879,0,72,75,0,736.262146,3636.000000
2.002879,1,89,97,0,718.476013,4501.000000
2.002879,2,0,0,0,0.000000,0.000000
2.002879,3,59,61,0,455.000000,2981.000000
3.007592,0,125,128,0,987.565552,6314.000000
3.007592,1,239,241,0,969.779358,12102.500000
3.007592,2,33,36,0,248.276642,1667.000000
3.007592,3,116,122,0,706.303406,5860.500000
4.005165,0,176,181,0,1236.958618,8893.500000
4.005165,1,282,285,0,1219.172485,14276.000000
4.005165,2,155,163,0,497.669739,7841.000000
4.005165,3,208,209,0,955.696472,10509.000000
5.000486,0,256,260,0,1485.788940,12937.000000
5.000486,1,360,366,0,1468.002686,18227.000000
5.000486,2,262,266,0,746.500000,13247.500000
5.000486,3,244,246,0,1204.526733,12327.000000
6.001379,0,371,374,0,1736.012207,18753.000000
6.001379,1,441,449,0,1718.225952,22329.000000
6.001379,2,349,352,0,996.723267,17644.500000
6.001379,3,278,280,0,1454.750000,14044.500000
7.000665,0,412,414,0,1985.833618,20823.500000
7.000665,1,641,648,0,1968.047485,32487.000000
7.000665,2,433,437,0,1246.544678,21894.500000
7.000665,3,428,441,0,1704.571411,21652.000000
8.014165,0,459,460,0,2239.208496,23202.644531
8.014165,1,739,747,0,2221.422363,37457.000000
8.014165,2,534,539,0,1499.919678,27015.964844
8.014165,3,831,865,0,1957.946411,42137.500000
9.000379,0,516,523,0,2485.762207,26085.644531
9.000379,1,834,841,0,2467.976074,42264.500000
9.000379,2,595,602,0,1746.473267,30121.464844
9.000379,3,1509,1543,0,2204.500000,76522.000000
10.000165,0,626,627,0,2735.708496,31707.144531
10.000165,1,1138,1156,0,2717.922363,57737.000000
10.000165,2,722,731,0,1996.419678,36611.964844
10.000165,3,2262,2307,0,2454.446533,114788.429688
11.000165,0,681,688,1,2985.708496,34571.144531
