time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001771,0,53,63,0,498.571655,2687.500000
1.001771,1,0,0,0,0.000000,0.000000
1.001771,2,10,12,0,86.287865,505.500000
1.001771,3,21,28,0,130.714172,1063.000000
2.008407,0,218,227,0,834.117126,11042.000000
2.008407,1,0,0,0,0.000000,0.000000
2.008407,2,118,127,0,421.833344,5968.000000
2.008407,3,79,82,0,466.259644,3999.772705
3.010556,0,374,375,0,1093.279297,18942.500000
3.010556,1,48,50,0,224.555237,2456.572266
3.010556,2,427,458,0,680.995483,21709.000000
3.010556,3,131,133,0,725.421814,6646.272949
4.000407,0,403,406,0,1340.742065,20408.000000
4.000407,1,116,120,0,472.018066,5944.072266
4.000407,2,1023,1055,0,928.458313,51986.000000
4.000407,3,162,166,0,972.884644,8228.772461
5.000407,0,527,531,0,1590.742065,26718.107422
5.000407,1,177,178,0,722.018066,9075.572266
5.000407,2,1987,2063,0,1178.458374,101204.000000
5.000407,3,226,228,0,1222.884644,11522.272461
6.000407,0,604,611,2,1840.742065,30802.607422
6.000407,1,218,225,3,972.018066,11288.572266
6.000407,2,3668,4053,239,1428.458374,190848.500000
6.000407,3,264,268,1,1472.884644,13564.272461
7.000407,0,672,722,43,2090.742188,34562.109375
7.000407,1,232,236,3,1222.018066,12065.072266
7.000407,2,5547,7050,1306,1678.458374,294271.000000
7.000407,3,303,311,6,1722.884644,15712.272461
8.000407,0,765,838,68,2340.742188,39675.109375
8.000407,1,240,245,3,1472.018066,12505.072266
8.000407,2,7398,10559,2950,1928.458374,396352.500000
8.000407,3,351,379,24,1972.884644,18354.773438
9.000407,0,795,889,87,2590.742188,41331.609375
9.000407,1,259,289,22,1722.018066,13558.072266
9.000407,2,9341,14866,5268,2178.458252,503776.000000
9.000407,3,359,387,27,2222.884766,18797.273438
10.000407,0,798,899,93,2840.742188,41498.109375
10.000407,1,321,386,55,1972.018066,16979.572266
10.000407,2,11276,18464,7062,2428.458252,610452.000000
10.000407,3,359,389,27,2472.884766,18797.273438
11.000407,0,857,964,93,3090.742188,44502.109375
11.000407,1,442,509,60,2222.018066,23219.572266
11.000407,2,12642,19783,7103,2678.458252,681517.000000
11.000407,3,386,418,27,2722.884766,20164.273438
12.000407,0,988,1098,93,3340.742188,51133.609375
12.000407,1,573,637,60,2472.018066,29851.572266
12.000407,2,13009,20119,7103,2928.458252,700085.500000
12.000407,3,452,485,27,2972.884766,23498.273438
13.000407,0,1285,1410,93,3590.742188,66263.609375
13.000407,1,631,694,60,2722.018066,32809.574219
13.000407,2,13076,20183,7103,3178.458252,703471.000000
13.000407,3,544,577,27,3222.884766,28212.273438
14.005407,0,1480,1587,93,3841.992188,76132.609375
14.005407,1,678,745,60,2973.268066,35199.074219
14.005407,2,13118,20223,7103,3429.708252,705593.000000
14.005407,3,667,705,27,3474.134766,34449.273438
15.001907,0,1590,1699,93,4091.117188,81701.609375
15.001907,1,768,832,60,3222.393066,39754.574219
15.001907,2,13190,20294,7103,3678.833252,709241.000000
15.001907,3,756,787,27,3723.259766,38954.773438
16.002407,0,1659,1764,93,4341.242188,85191.609375
16.002407,1,805,870,60,3472.518066,41626.574219
16.002407,2,13259,20364,7103,3928.958252,712730.500000
16.002407,3,801,834,27,3973.384766,41230.273438
17.015407,0,1813,1933,93,4594.492188,93035.109375
17.015407,1,870,936,60,3725.768066,44938.574219
17.015407,2,13323,20435,7103,4182.208496,715973.000000
17.015407,3,929,973,27,4226.634766,47775.773438
18.000407,0,2167,2283,93,4840.742188,111006.609375
18.000407,1,1022,1088,60,3972.018066,52729.574219
18.000407,2,13516,20631,7103,4428.458496,725801.500000
18.000407,3,1280,1333,27,4472.884766,65716.773438
19.009907,0,2324,2431,93,5093.117188,118956.609375
19.009907,1,1107,1176,60,4224.393066,57036.574219
19.009907,2,13926,21055,7103,4680.833496,746730.500000
19.009907,3,1609,1649,27,4725.259766,82404.273438
20.000407,0,2410,2516,93,5340.742188,123305.609375
20.000407,1,1228,1297,60,4472.018066,63171.074219
20.000407,2,14469,21602,7103,4928.458496,774355.000000
20.000407,3,1760,1793,27,4972.884766,90053.773438
21.000407,0,2476,2581,93,5590.742188,126664.109375
21.000407,1,1384,1456,60,4722.018066,71059.570312
21.000407,2,14974,22106,7103,5178.458496,799935.500000
21.000407,3,1799,1833,27,5222.884766,92024.273438
22.010907,0,2590,2696,93,5843.367188,132441.109375
22.010907,1,1551,1626,60,4974.643066,79509.570312
22.010907,2,15480,22608,7103,5431.083496,825564.500000
22.010907,3,1866,1898,27,5475.509766,95417.773438
23.000407,0,2798,2912,93,6090.742188,143035.609375
23.000407,1,1962,2048,60,5222.018066,100384.570312
23.000407,2,15946,23066,7103,5678.458496,849196.000000
23.000407,3,1921,1954,27,5722.884766,98223.773438
24.000407,0,2957,3060,93,6340.742188,151082.109375
24.000407,1,2354,2436,60,5472.018066,120244.070312
24.000407,2,16337,23455,7103,5928.458496,868997.000000
24.000407,3,2038,2080,27,5972.884766,104148.273438
25.002907,0,3003,3107,93,6591.367188,153407.109375
25.002907,1,2660,2731,60,5722.643066,135796.578125
25.002907,2,16566,23683,7103,6179.083496,880576.000000
25.002907,3,2319,2355,27,6223.509766,118459.273438
26.000407,0,3064,3172,93,6840.742188,156499.609375
26.000407,1,2932,3015,60,5972.018066,149578.078125
26.000407,2,16880,24005,7103,6428.458496,896512.500000
26.000407,3,2401,2433,27,6472.884766,122604.273438
27.000407,0,3195,3301,93,7090.742188,163132.609375
27.000407,1,3214,3289,60,6222.018066,163852.578125
27.000407,2,17245,24364,7103,6678.458496,914999.500000
27.000407,3,2590,2627,27,6722.884766,132210.765625
28.000407,0,3335,3454,93,7340.742188,170246.109375
28.000407,1,3427,3498,60,6472.018066,174662.078125
28.000407,2,17501,24622,7103,6928.458496,927952.000000
28.000407,3,2640,2672,27,6972.884766,134749.765625
29.000407,0,3621,3737,93,7590.742188,184758.609375
29.000407,1,3641,3717,60,6722.018066,185503.078125
29.000407,2,17994,25127,7103,7178.458496,953008.500000
29.000407,3,2698,2732,27,7222.884766,137691.265625
30.000407,0,4133,4297,134,7840.742188,212107.609375
30.000407,1,4004,4116,79,6972.018066,204783.578125
30.000407,2,18859,26088,7167,7428.458496,999120.000000
30.000407,3,2789,2826,31,7472.884766,142536.265625
31.000407,0,4461,4750,252,8090.742188,229960.609375
31.000407,1,4688,5011,246,7222.018066,242280.578125
31.000407,2,19788,27199,7368,7678.458496,1050020.500000
31.000407,3,2848,2895,43,7722.884766,145728.265625
32.000407,0,4830,5192,333,8340.742188,250143.109375
32.000407,1,5691,6256,500,7472.018066,297372.562500
32.000407,2,20416,28030,7579,7928.458496,1084603.000000
32.000407,3,2848,2896,43,7972.884766,145728.265625
33.000407,0,5111,5478,352,8590.742188,265390.593750
33.000407,1,6870,7550,603,7722.018066,361412.062500
33.000407,2,20951,28592,7612,8178.458496,1113670.500000
33.000407,3,2850,2900,43,8222.884766,145837.765625
34.003907,0,5201,5564,352,8841.617188,270010.593750
34.003907,1,7878,8510,605,7972.893066,413067.062500
34.003907,2,21378,29010,7615,8429.333008,1135631.500000
34.003907,3,2896,2946,43,8473.759766,148190.765625
35.000407,0,5288,5660,352,9090.742188,274413.593750
35.000407,1,8259,8885,605,8222.018555,432360.562500
35.000407,2,21565,29187,7615,8678.458008,1145088.000000
35.000407,3,2953,3004,43,8722.884766,151084.765625
36.000407,0,5646,6036,352,9340.742188,292663.093750
36.000407,1,8607,9228,605,8472.018555,450039.062500
36.000407,2,21640,29258,7615,8928.458008,1148880.000000
36.000407,3,3059,3116,43,8972.884766,156482.265625
37.000407,0,6178,6559,352,9590.742188,319635.093750
37.000407,1,8879,9497,605,8722.018555,463808.062500
