time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001585,0,0,0,0,0.000000,0.000000
1.001585,1,59,62,0,665.100891,2982.500000
1.001585,2,0,0,0,0.000000,0.000000
1.001585,3,7,9,0,101.000000,354.000000
2.002383,0,31,34,0,222.516220,1566.500000
2.002383,1,115,118,0,942.000427,5813.500000
2.002383,2,28,30,0,219.887360,1414.000000
2.002383,3,134,140,0,377.899567,6816.000000
3.015883,0,67,69,0,475.891205,3384.500000
3.015883,1,188,194,0,1195.375488,9510.000000
3.015883,2,68,71,0,473.262360,3435.000000
3.015883,3,170,172,0,631.274536,8637.000000
4.000085,0,122,125,0,721.941650,6195.199707
4.000085,1,250,251,0,1441.425903,12645.500000
4.000085,2,97,99,0,719.312805,4900.750977
4.000085,3,319,335,0,877.325012,16210.500000
5.012585,0,163,165,0,975.066650,8285.200195
5.012585,1,284,286,0,1694.550903,14363.000000
5.012585,2,136,138,0,972.437805,6889.750977
5.012585,3,660,667,0,1130.449951,33576.000000
6.001883,0,213,215,0,1222.391235,10811.700195
6.001883,1,313,315,0,1941.875488,15827.500000
6.001883,2,181,183,0,1219.762329,9165.750977
6.001883,3,787,789,0,1377.774536,40013.000000
7.003085,0,263,265,0,1472.691650,13339.700195
7.003085,1,361,366,0,2192.175781,18253.000000
7.003085,2,216,220,0,1470.062744,10937.250977
7.003085,3,856,866,0,1628.074951,43505.500000
8.000085,0,329,331,0,1721.941650,16680.199219
8.000085,1,423,426,0,2441.425781,21386.500000
8.000085,2,269,272,0,1719.312744,13622.750977
8.000085,3,1073,1084,0,1877.324951,54514.000000
9.015585,0,354,356,0,1975.816650,17942.699219
9.015585,1,474,475,0,2695.300781,23962.500000
9.015585,2,351,355,0,1973.187744,17774.251953
9.015585,3,1314,1331,0,2131.199951,66741.000000
10.000085,0,408,411,0,2221.941650,20671.199219
10.000085,1,514,518,0,2941.425781,25983.605469
10.000085,2,467,477,0,2219.312744,23643.251953
10.000085,3,1597,1613,0,2377.324951,81095.000000
11.001085,0,481,484,0,2472.191650,24395.199219
11.001085,1,596,598,0,3191.675781,30159.605469
11.001085,2,630,640,0,2469.562744,31939.751953
11.001085,3,1932,1952,0,2627.574951,98088.500000
12.015085,0,516,518,0,2725.691650,26169.699219
12.015085,1,631,633,0,3445.175781,31946.105469
12.015085,2,980,1000,0,2723.062744,49719.750000
