time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001922,0,32,34,0,454.182892,1617.000000
1.001922,1,49,59,0,380.283539,2481.000000
1.001922,2,7,10,0,94.054222,353.500000
1.001922,3,0,0,0,0.000000,0.000000
2.018422,0,73,75,0,714.502686,3691.097412
2.018422,1,182,188,0,640.603333,9228.500000
2.018422,2,56,57,0,354.373993,2832.500000
2.018422,3,36,37,0,234.957474,1822.000000
3.000759,0,118,121,0,960.087036,5969.597168
3.000759,1,300,307,0,886.187683,15197.000000
3.000759,2,111,114,0,599.958313,5612.000000
3.000759,3,91,94,0,480.541809,4606.667480
4.010759,0,189,192,0,1212.587036,9561.597656
4.010759,1,390,394,0,1138.687622,19753.000000
4.010759,2,179,186,0,852.458313,9048.500000
4.010759,3,208,210,0,733.041809,10542.334961
5.008922,0,296,303,0,1462.127686,15016.097656
5.008922,1,496,508,0,1388.228271,25147.500000
5.008922,2,260,262,0,1101.999023,13141.000000
5.008922,3,282,290,0,982.582458,14289.834961
6.000759,0,414,416,0,1710.087036,21006.597656
6.000759,1,699,700,0,1636.187622,35425.500000
6.000759,2,385,392,0,1349.958374,19477.500000
6.000759,3,427,429,0,1230.541870,21643.333984
7.004259,0,499,504,0,1960.962036,25303.597656
7.004259,1,746,750,0,1887.062622,37804.500000
7.004259,2,487,494,0,1600.833374,24645.000000
7.004259,3,518,521,0,1481.416870,26259.333984
8.002422,0,549,554,0,2210.502686,27831.597656
8.002422,1,789,791,0,2136.603271,39980.500000
8.002422,2,705,722,0,1850.374023,35702.500000
8.002422,3,562,564,0,1730.957520,28483.833984
9.014422,0,607,610,0,2463.502686,30765.097656
9.014422,1,847,848,0,2389.603271,42912.500000
9.014422,2,963,971,0,2103.374023,48767.000000
9.014422,3,623,626,0,1983.957520,31569.333984
10.007759,0,665,667,0,2711.836914,33709.097656
10.007759,1,910,914,0,2637.937744,46101.500000
10.007759,2,1037,1040,0,2351.708252,52505.000000
10.007759,3,718,730,0,2232.291748,36389.335938
11.000422,0,716,717,0,2960.002686,36299.597656
11.000422,1,963,975,0,2886.103271,48799.000000
11.000422,2,1116,1119,0,2599.874023,56497.500000
11.000422,3,1104,1132,0,2480.457520,56042.835938
12.000259,0,786,790,1,3209.961914,39956.109375
12.000259,1,1262,1287,0,3136.062744,64312.546875
12.000259,2,1184,1189,0,2849.833252,60017.000000
12.000259,3,1965,2038,0,2730.416748,100297.335938
13.000259,0,911,915,2,3459.961914,46502.109375
13.000259,1,1764,1787,1,3386.062744,90631.546875
13.000259,2,1234,1237,1,3099.833252,62638.000000
13.000259,3,3223,3284,2,2980.416748,165832.828125
14.000259,0,985,991,2,3709.961914,50316.609375
14.000259,1,2228,2251,2,3636.062744,114530.546875
14.000259,2,1286,1292,1,3349.833252,65339.000000
14.000259,3,4453,4529,13,3230.416748,229679.828125
15.000259,0,1022,1025,2,3959.961914,52223.609375
15.000259,1,2837,2867,2,3886.062744,145731.546875
15.000259,2,1366,1368,1,3599.833252,69452.000000
15.000259,3,5454,5517,15,3480.416748,280926.343750
16.000259,0,1052,1056,2,4209.961914,53740.109375
16.000259,1,3305,3317,2,4136.062500,169467.546875
16.000259,2,1404,1409,1,3849.833252,71374.500000
16.000259,3,6339,6392,15,3730.416748,325913.343750
17.005259,0,1104,1108,2,4461.211914,56380.609375
17.005259,1,3540,3565,2,4387.312500,181502.046875
17.005259,2,1439,1441,1,4101.083496,73148.500000
17.005259,3,7047,7088,15,3981.666748,361842.343750
18.000259,0,1161,1164,2,4709.961914,59300.109375
18.000259,1,4087,4115,2,4636.062500,209409.546875
18.000259,2,1493,1496,1,4349.833496,75918.000000
18.000259,3,7811,7874,17,4230.416992,401207.843750
19.000259,0,1200,1205,2,4959.961914,61286.609375
19.000259,1,4633,4661,2,4886.062500,237170.046875
19.000259,2,1600,1608,1,4599.833496,81371.500000
19.000259,3,8453,8490,17,4480.416992,433753.843750
20.000259,0,1290,1299,2,5209.961914,65890.109375
20.000259,1,5175,5203,2,5136.062500,264889.562500
20.000259,2,1674,1677,1,4849.833496,85147.000000
20.000259,3,9355,9437,17,4730.416992,479892.843750
21.000259,0,1466,1479,3,5459.961914,75161.609375
21.000259,1,5803,5849,11,5386.062500,297979.562500
21.000259,2,1759,1768,2,5099.833496,89631.500000
21.000259,3,10405,10498,32,4980.416992,535104.312500
22.000259,0,1562,1585,18,5709.961914,80416.109375
22.000259,1,6528,6701,112,5636.062500,337574.062500
22.000259,2,1829,1834,3,5349.833496,93462.000000
22.000259,3,11513,11707,140,5230.416992,595380.312500
23.000259,0,1612,1636,20,5959.961914,83141.609375
23.000259,1,7435,7735,236,5886.062500,387172.562500
23.000259,2,1895,1906,7,5599.833496,97063.500000
23.000259,3,12490,12938,359,5480.416992,648839.812500
24.000259,0,1648,1687,35,6209.961914,85132.109375
24.000259,1,8442,9352,818,6136.062500,442699.562500
24.000259,2,1963,2000,33,5849.833496,100826.500000
24.000259,3,13379,14338,872,5730.416992,697802.812500
25.000259,0,1724,1812,75,6459.961914,89317.609375
25.000259,1,9569,11439,1775,6386.062500,504967.562500
25.000259,2,2026,2146,105,6099.833496,104320.000000
25.000259,3,14113,15999,1806,5980.416992,738420.312500
26.000259,0,1895,2095,179,6709.961914,98764.109375
26.000259,1,10578,13016,2362,6636.062500,560478.062500
26.000259,2,2188,2525,314,6349.833496,113279.000000
26.000259,3,14771,17213,2367,6230.416992,774753.312500
