time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.009858,0,0,0,0,0.000000,0.000000
1.009858,1,37,39,0,605.520386,1870.000000
1.009858,2,15,16,0,173.537964,757.500000
1.009858,3,19,23,0,190.364822,959.500000
2.002547,0,28,31,0,149.567245,1415.500000
2.002547,1,143,150,0,886.433105,7236.500000
2.002547,2,74,78,0,454.450714,3740.605713
2.002547,3,80,86,0,471.277557,4046.000000
3.018047,0,195,213,0,403.442261,9920.076172
3.018047,1,347,361,0,1140.308105,17581.500000
3.018047,2,133,135,0,708.325684,6745.105469
3.018047,3,217,220,0,725.152588,10976.688477
4.000047,0,557,573,0,648.942261,28330.076172
4.000047,1,673,687,0,1385.808105,34115.500000
4.000047,2,173,176,0,953.825684,8778.605469
4.000047,3,288,290,0,970.652588,14587.944336
5.000547,0,899,915,0,899.067261,45670.074219
5.000547,1,859,867,0,1635.933105,43530.000000
5.000547,2,229,231,0,1203.950684,11621.605469
5.000547,3,327,329,0,1220.777588,16569.945312
6.010547,0,1104,1108,0,1151.567261,56034.574219
6.010547,1,1085,1096,0,1888.433105,54975.000000
6.010547,2,276,278,0,1456.450684,13998.605469
6.010547,3,376,377,0,1473.277588,19049.445312
7.031547,0,1264,1273,0,1406.817261,64150.574219
7.031547,1,1317,1335,0,2143.683105,66734.500000
7.031547,2,309,313,0,1711.700684,15679.605469
7.031547,3,436,439,0,1728.527588,22088.445312
8.000047,0,1483,1495,0,1648.942261,75353.078125
8.000047,1,1806,1840,0,2385.808105,91624.000000
8.000047,2,379,382,0,1953.825684,19264.605469
8.000047,3,492,494,0,1970.652588,24966.945312
9.013547,0,1753,1768,0,1902.317261,89073.578125
9.013547,1,2367,2385,0,2639.183105,120069.000000
9.013547,2,417,419,0,2207.200684,21196.605469
9.013547,3,537,540,0,2224.027588,27261.445312
10.000047,0,2051,2071,0,2148.942139,104169.078125
10.000047,1,2642,2653,0,2885.808105,133974.500000
10.000047,2,481,485,0,2453.825684,24429.105469
10.000047,3,586,591,0,2470.652588,29746.945312
11.000047,0,2416,2435,0,2398.942139,122689.578125
11.000047,1,2900,2919,0,3135.808105,147058.500000
11.000047,2,595,605,0,2703.825684,30192.105469
11.000047,3,736,746,0,2720.652588,37378.445312
12.005047,0,2732,2744,0,2650.192139,138703.578125
12.005047,1,3367,3394,0,3387.058105,170794.500000
12.005047,2,861,874,0,2955.075684,43707.105469
12.005047,3,922,930,0,2971.902588,46791.445312
13.000047,0,2927,2942,0,2898.942139,148641.578125
13.000047,1,4047,4092,0,3635.808105,205335.500000
13.000047,2,1114,1120,0,3203.825684,56573.605469
13.000047,3,1103,1115,0,3220.652588,55970.445312
14.000047,0,3227,3240,0,3148.942139,163900.578125
14.000047,1,4987,5042,0,3885.808105,253040.500000
14.000047,2,1207,1210,0,3453.825684,61290.105469
14.000047,3,1476,1499,0,3470.652588,75012.945312
15.000047,0,3557,3596,19,3398.942139,181630.078125
15.000047,1,6012,6372,265,4135.808105,308110.500000
15.000047,2,1276,1283,2,3703.825684,65011.605469
15.000047,3,2015,2076,22,3720.652588,104040.945312
16.000047,0,3804,3985,159,3648.942139,195307.078125
16.000047,1,7099,7889,709,4385.808105,368115.000000
16.000047,2,1330,1399,62,3953.825684,68005.609375
16.000047,3,2627,2953,275,3970.652588,137903.437500
17.000047,0,4013,4304,277,3898.942139,206841.578125
17.000047,1,8195,9464,1185,4635.808105,428767.500000
17.000047,2,1385,1507,116,4203.825684,71050.609375
17.000047,3,3267,4085,750,4220.652344,173343.437500
18.000047,0,4202,4530,309,4148.942383,217170.078125
18.000047,1,9150,10636,1450,4885.808105,481351.500000
18.000047,2,1478,1610,125,4453.825684,76122.609375
18.000047,3,4030,5176,1096,4470.652344,215351.437500
19.000047,0,4567,4894,309,4398.942383,235881.578125
19.000047,1,9601,11070,1454,5135.808105,504604.500000
19.000047,2,1638,1774,126,4703.825684,84307.609375
19.000047,3,4828,5956,1097,4720.652344,256326.437500
20.000047,0,4852,5171,309,4648.942383,250321.078125
20.000047,1,9856,11324,1454,5385.808105,517508.000000
20.000047,2,1853,1998,126,4953.825684,95216.609375
20.000047,3,5344,6460,1097,4970.652344,282429.437500
21.000047,0,5130,5460,309,4898.942383,264440.562500
21.000047,1,10183,11656,1454,5635.808105,534101.500000
21.000047,2,2094,2229,126,5203.825684,107418.609375
21.000047,3,5697,6806,1097,5220.652344,300293.437500
22.000047,0,5446,5769,309,5148.942383,280481.062500
22.000047,1,10556,12031,1454,5885.808105,553018.000000
22.000047,2,2312,2443,126,5453.825684,118484.109375
22.000047,3,5929,7036,1097,5470.652344,312094.437500
23.000547,0,5735,6059,309,5399.067383,295129.562500
23.000547,1,10846,12312,1454,6135.933105,567704.500000
23.000547,2,2376,2504,126,5703.950684,121717.109375
23.000547,3,6123,7237,1097,5720.777344,321954.937500
24.012547,0,6105,6437,309,5652.067383,313878.062500
24.012547,1,11058,12516,1454,6388.933105,578448.000000
24.012547,2,2426,2556,126,5956.950684,124244.109375
24.012547,3,6415,7521,1097,5973.777344,336748.937500
25.000047,0,6840,7213,310,5898.942383,351391.562500
25.000047,1,11111,12568,1454,6635.808105,581152.500000
25.000047,2,2536,2665,126,6203.825684,129805.609375
25.000047,3,6533,7634,1097,6220.652344,342812.437500
26.000047,0,8434,8993,432,6148.942383,436268.562500
26.000047,1,11213,12683,1461,6885.808105,586618.000000
26.000047,2,2642,2775,129,6453.825684,135416.609375
26.000047,3,6618,7721,1099,6470.652344,347343.937500
27.000047,0,10258,11932,1472,6398.942383,537033.562500
27.000047,1,11321,12901,1559,7135.808105,592597.000000
27.000047,2,2662,2797,134,6703.825684,136520.609375
27.000047,3,6666,7791,1120,6720.652344,349999.937500
28.000047,0,12051,15771,3561,6648.942383,636256.562500
28.000047,1,11477,13227,1738,7385.808105,601239.500000
28.000047,2,2662,2798,134,6953.825684,136520.609375
28.000047,3,6717,7858,1138,6970.652344,352819.437500
29.000047,0,13673,17550,3822,6898.942383,721501.562500
29.000047,1,11601,13360,1755,7635.808105,607832.000000
29.000047,2,2676,2814,134,7203.825684,137229.109375
29.000047,3,6761,7910,1143,7220.652344,355114.437500
30.007047,0,14037,17866,3822,7150.692383,739939.562500
30.007047,1,11684,13443,1755,7887.558105,612053.500000
30.007047,2,2706,2844,134,7455.575684,138744.609375
30.007047,3,6990,8148,1143,7472.402344,366716.437500
31.019047,0,14090,17915,3822,7403.692383,742618.562500
31.019047,1,11717,13473,1755,8140.558105,613722.000000
31.019047,2,2749,2890,134,7708.575684,140918.609375
31.019047,3,7203,8353,1143,7725.402344,377480.437500
32.001547,0,14172,17997,3822,7649.317383,746766.562500
32.001547,1,11746,13503,1755,8386.182617,615188.000000
32.001547,2,2800,2937,134,7954.200684,143496.109375
32.001547,3,7424,8578,1143,7971.027344,388656.437500
33.007547,0,14206,18030,3822,7900.817383,748484.062500
33.007547,1,11787,13544,1755,8637.682617,617267.000000
33.007547,2,2831,2968,134,8205.701172,145061.609375
33.007547,3,7715,8874,1143,8222.527344,403379.937500
34.004047,0,14248,18072,3822,8149.942383,750606.062500
34.004047,1,11829,13585,1755,8886.807617,619396.500000
34.004047,2,2863,3002,134,8454.826172,146677.609375
34.004047,3,8089,9251,1143,8471.652344,422326.937500
35.000047,0,14296,18120,3822,8398.942383,753031.562500
35.000047,1,11886,13645,1755,9135.807617,622286.000000
35.000047,2,2917,3054,134,8703.826172,149405.109375
35.000047,3,8529,9702,1143,8720.652344,444611.937500
36.001547,0,14346,18170,3822,8649.317383,755557.562500
36.001547,1,11969,13728,1755,9386.182617,626499.500000
36.001547,2,2959,3100,134,8954.201172,151528.109375
36.001547,3,9044,10216,1143,8971.027344,470739.937500
37.000047,0,14389,18213,3822,8898.942383,757729.562500
37.000047,1,12113,13878,1755,9635.807617,633878.500000
37.000047,2,3051,3193,134,9203.826172,156209.609375
37.000047,3,9837,11028,1143,9220.652344,511072.937500
38.000047,0,14433,18257,3822,9148.942383,759972.562500
38.000047,1,12281,14046,1755,9885.807617,642512.500000
38.000047,2,3129,3267,134,9453.826172,160219.109375
38.000047,3,11046,12266,1143,9470.652344,572499.437500
39.000047,0,14511,18336,3822,9398.942383,763961.562500
39.000047,1,12457,14225,1755,10135.807617,651480.000000
39.000047,2,3167,3307,134,9703.826172,162160.609375
39.000047,3,12462,13677,1143,9720.652344,644475.937500
40.000047,0,14590,18430,3833,9648.942383,768191.062500
40.000047,1,12707,14493,1770,10385.807617,664906.500000
40.000047,2,3231,3376,138,9953.826172,165575.609375
40.000047,3,14044,15305,1173,9970.652344,728908.437500
41.000047,0,14637,18472,3834,9898.942383,770713.562500
41.000047,1,13011,14808,1777,10635.807617,681210.000000
41.000047,2,3366,3515,138,10203.826172,172828.609375
41.000047,3,15553,16811,1179,10220.652344,809735.937500
42.000047,0,14646,18482,3835,10148.942383,771203.562500
42.000047,1,13367,15218,1822,10885.807617,700701.500000
42.000047,2,3584,3769,171,10453.826172,184802.609375
42.000047,3,16970,18374,1315,10470.652344,887663.437500
43.000047,0,14659,18501,3839,10398.942383,771923.562500
43.000047,1,13745,15678,1911,11135.807617,721582.000000
43.000047,2,3742,3985,228,10703.826172,193520.609375
43.000047,3,18421,20111,1587,10720.652344,967760.937500
44.000047,0,14660,18503,3839,10648.942383,771978.562500
44.000047,1,14039,15980,1927,11385.807617,737717.000000
44.000047,2,3916,4157,233,10953.826172,203066.609375
44.000047,3,19952,21836,1800,10970.652344,1051982.000000
45.000047,0,14692,18539,3840,10898.942383,773669.562500
45.000047,1,14378,16333,1941,11635.807617,755782.500000
45.000047,2,4003,4243,235,11203.826172,207735.109375
45.000047,3,21414,23292,1808,11220.652344,1129474.500000
46.000047,0,14782,18628,3840,11148.942383,778242.062500
46.000047,1,14491,16433,1941,11885.807617,761505.500000
46.000047,2,4050,4289,235,11453.826172,210112.109375
46.000047,3,22782,24664,1808,11470.652344,1198919.000000
47.000047,0,14904,18750,3840,11398.942383,784519.562500
47.000047,1,14527,16470,1941,12135.807617,763369.500000
47.000047,2,4088,4328,235,11703.826172,212071.109375
47.000047,3,24454,26352,1808,11720.652344,1284891.000000
48.000047,0,14937,18785,3842,11648.942383,786256.562500
48.000047,1,14572,16515,1941,12385.807617,765732.000000
48.000047,2,4160,4403,236,11953.826172,215870.109375
48.000047,3,26295,28288,1883,11970.652344,1382733.500000
49.000047,0,14989,18845,3850,11898.942383,789056.562500
49.000047,1,14578,16522,1942,12635.807617,766063.000000
49.000047,2,4283,4533,239,12203.826172,222419.109375
49.000047,3,28100,30139,1952,12220.652344,1479270.500000
50.000047,0,15039,18893,3850,12148.942383,791605.062500
50.000047,1,14614,16561,1942,12885.807617,767885.500000
50.000047,2,4527,4781,239,12453.826172,234839.609375
50.000047,3,29451,31468,1952,12470.652344,1547973.500000
51.000047,0,15069,18924,3850,12398.942383,793125.562500
51.000047,1,14668,16614,1942,13135.807617,770626.000000
51.000047,2,4706,4957,239,12703.826172,243905.609375
51.000047,3,30630,32640,1952,12720.652344,1607699.500000
52.000047,0,15162,19023,3850,12648.942383,797858.062500
52.000047,1,14725,16671,1942,13385.807617,773518.000000
52.000047,2,4863,5111,239,12953.826172,251849.109375
52.000047,3,31885,33908,1952,12970.652344,1671443.000000
53.000047,0,15341,19205,3851,12898.942383,807154.562500
53.000047,1,14761,16708,1942,13635.807617,775383.500000
53.000047,2,5003,5248,239,13203.826172,259107.109375
53.000047,3,33469,35520,1952,13220.652344,1753613.000000
54.000047,0,15426,19301,3866,13148.942383,811836.062500
54.000047,1,14855,16848,1980,13885.807617,780583.500000
54.000047,2,5018,5265,243,13453.826172,259937.609375
54.000047,3,35275,37506,2123,13470.652344,1853206.000000
55.000047,0,15483,19355,3867,13398.942383,814818.562500
55.000047,1,15055,17061,1994,14135.807617,790897.500000
55.000047,2,5043,5291,243,13703.826172,261201.609375
55.000047,3,36734,38930,2142,13720.652344,1929031.000000
56.000047,0,15578,19459,3867,13648.942383,819640.562500
56.000047,1,15200,17201,1994,14385.807617,798228.500000
56.000047,2,5117,5374,243,13953.826172,264952.093750
56.000047,3,37822,40010,2142,13970.652344,1984204.000000
57.000047,0,15771,19649,3867,13898.942383,829488.062500
57.000047,1,15304,17309,1994,14635.807617,803540.000000
57.000047,2,5329,5586,243,14203.826172,275731.093750
57.000047,3,38826,41023,2142,14220.652344,2035348.500000
58.000047,0,15919,19793,3867,14148.942383,836976.062500
58.000047,1,15384,17384,1994,14885.807617,807593.500000
58.000047,2,5459,5711,243,14453.826172,282308.093750
58.000047,3,39998,42208,2142,14470.652344,2094779.500000
59.000047,0,15987,19860,3867,14398.942383,840432.062500
59.000047,1,15475,17477,1994,15135.807617,812213.000000
59.000047,2,5556,5807,243,14703.826172,287272.593750
59.000047,3,41473,43699,2142,14720.652344,2170040.000000
60.000047,0,16068,19949,3875,14648.942383,844854.562500
60.000047,1,15568,17596,2018,15385.807617,817262.500000
60.000047,2,5692,6012,299,14953.826172,294733.593750
60.000047,3,43156,45807,2527,14970.652344,2261895.500000
61.000047,0,16104,19986,3877,14898.942383,846778.062500
61.000047,1,15665,17699,2023,15635.807617,822405.000000
61.000047,2,5843,6163,309,15203.826172,302787.093750
61.000047,3,44826,47521,2620,15220.652344,2350498.500000
62.000047,0,16184,20073,3877,15148.942383,850921.062500
62.000047,1,15829,17859,2023,15885.807617,830816.500000
62.000047,2,5921,6236,309,15453.826172,306769.093750
62.000047,3,46354,49069,2620,15470.652344,2429236.500000
63.000047,0,16294,20182,3879,15398.942383,856929.062500
63.000047,1,15958,18028,2053,16135.807617,837928.000000
63.000047,2,5959,6276,311,15703.826172,308855.593750
63.000047,3,48077,50880,2714,15720.652344,2523692.000000
64.000047,0,16382,20271,3880,15648.942383,861544.062500
64.000047,1,16270,18343,2053,16385.808594,854182.000000
64.000047,2,5999,6317,312,15953.826172,310949.093750
64.000047,3,49582,52378,2722,15970.652344,2602257.000000
65.000047,0,16534,20437,3887,15898.942383,869708.062500
65.000047,1,16557,18645,2066,16635.808594,869346.000000
65.000047,2,6075,6405,317,16203.826172,315044.593750
65.000047,3,51029,53876,2765,16220.652344,2679190.500000
66.000047,0,16668,20579,3901,16148.942383,876950.562500
66.000047,1,16828,18925,2078,16885.808594,883894.500000
66.000047,2,6245,6588,329,16453.826172,324034.593750
66.000047,3,52402,55297,2836,16470.652344,2752815.000000
67.000047,0,16885,20801,3901,16398.941406,888219.062500
67.000047,1,17220,19322,2078,17135.808594,904091.000000
67.000047,2,6670,7031,329,16703.826172,345995.593750
67.000047,3,53313,56186,2836,16720.652344,2799899.500000
68.000047,0,17116,21026,3901,16648.941406,899991.562500
68.000047,1,17365,19449,2078,17385.808594,911546.000000
68.000047,2,6954,7301,329,16953.826172,360465.593750
68.000047,3,54357,57257,2836,16970.652344,2853113.000000
69.000047,0,17207,21112,3901,16898.941406,904661.562500
69.000047,1,17432,19513,2078,17635.808594,914998.500000
69.000047,2,7252,7600,329,17203.826172,375669.093750
69.000047,3,55794,58711,2836,17220.652344,2927004.000000
70.000047,0,17257,21168,3901,17148.941406,907223.562500
70.000047,1,17468,19551,2078,17885.808594,916850.500000
70.000047,2,7330,7665,329,17453.826172,379665.593750
70.000047,3,57411,60341,2837,17470.652344,3009790.500000
71.000047,0,17449,21376,3913,17398.941406,917669.062500
71.000047,1,17532,19622,2082,18135.808594,920343.000000
71.000047,2,7364,7705,333,17703.826172,381524.593750
71.000047,3,59121,62144,2919,17720.652344,3103043.500000
72.000047,0,17553,21477,3919,17648.941406,923293.562500
72.000047,1,17617,19712,2088,18385.808594,924907.500000
72.000047,2,7399,7739,335,17953.826172,383406.593750
72.000047,3,60856,63908,2968,17970.652344,3195771.000000
73.000047,0,17589,21514,3919,17898.941406,925128.062500
73.000047,1,17711,19811,2088,18635.808594,929695.000000
73.000047,2,7443,7786,335,18203.826172,385650.593750
73.000047,3,62321,65367,2968,18220.652344,3270192.500000
74.000047,0,17644,21569,3919,18148.941406,927953.062500
74.000047,1,17808,19899,2088,18885.808594,934660.500000
74.000047,2,7525,7871,335,18453.826172,389884.093750
74.000047,3,63988,67050,2968,18470.652344,3356092.000000
75.000047,0,17676,21604,3923,18398.941406,929699.062500
75.000047,1,17822,19920,2093,19135.808594,935431.500000
75.000047,2,7660,8027,351,18703.826172,397277.593750
75.000047,3,65807,69037,3141,18720.652344,3455674.500000
76.000047,0,17717,21645,3923,18648.941406,931783.562500
76.000047,1,17839,19938,2093,19385.808594,936299.000000
76.000047,2,7804,8162,351,18953.826172,404628.593750
76.000047,3,67469,70705,3141,18970.652344,3540458.500000
77.000047,0,17791,21736,3936,18898.941406,935834.062500
77.000047,1,17920,20025,2094,19635.808594,940700.000000
77.000047,2,7830,8190,354,19203.826172,406038.093750
77.000047,3,69288,72645,3254,19220.652344,3639452.500000
78.000047,0,18042,22008,3943,19148.941406,949261.562500
78.000047,1,17986,20094,2099,19885.808594,944227.500000
78.000047,2,7875,8238,356,19453.826172,408439.593750
78.000047,3,70926,74295,3290,19470.652344,3727449.500000
79.000047,0,18400,22356,3943,19398.941406,967503.562500
79.000047,1,18070,20180,2099,20135.808594,948522.500000
79.000047,2,7916,8278,356,19703.826172,410532.593750
79.000047,3,72267,75619,3290,19720.652344,3795975.000000
80.000047,0,18656,22614,3943,19648.941406,980596.562500
80.000047,1,18141,20246,2099,20385.808594,952147.500000
80.000047,2,7957,8319,356,19953.826172,412633.093750
80.000047,3,73687,77049,3290,19970.652344,3868303.000000
81.000047,0,18920,22893,3952,19898.941406,994446.562500
