time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.018815,0,29,30,0,266.303894,1465.500000
1.018815,1,26,28,0,197.946091,1313.000000
1.018815,2,21,23,0,172.537628,1061.434937
1.018815,3,54,64,0,186.760681,2734.500000
2.000100,0,62,66,0,511.625000,3132.000000
2.000100,1,128,134,0,443.267181,6470.000000
2.000100,2,60,63,0,417.858734,3032.934814
2.000100,3,223,232,0,432.081757,11303.500000
3.012600,0,208,214,0,764.750000,10531.000000
3.012600,1,267,270,0,696.392212,13494.500000
3.012600,2,210,220,0,670.983704,10669.934570
3.012600,3,416,421,0,685.206787,21091.500000
4.003315,0,323,332,0,1012.428894,16349.500000
4.003315,1,328,334,0,944.071106,16577.500000
4.003315,2,384,394,0,918.662659,19477.435547
4.003315,3,522,526,0,932.885681,26456.361328
5.000100,0,432,437,0,1261.625000,21857.500000
5.000100,1,473,478,0,1193.267212,23915.000000
5.000100,2,581,590,0,1167.858765,29436.935547
5.000100,3,589,594,0,1182.081787,29852.361328
6.000600,0,498,503,0,1511.750000,25196.500000
6.000600,1,556,559,0,1443.392212,28120.853516
6.000600,2,760,769,0,1417.983765,38510.933594
6.000600,3,942,959,0,1432.206787,47855.859375
7.013600,0,559,563,0,1765.000000,28280.000000
7.013600,1,717,729,0,1696.642212,36278.851562
7.013600,2,938,950,0,1671.233765,47522.933594
7.013600,3,1217,1228,0,1685.456787,61800.859375
8.000100,0,596,598,0,2011.625000,30148.500000
8.000100,1,1027,1043,0,1943.267212,51973.351562
8.000100,2,1162,1170,0,1917.858765,58856.933594
8.000100,3,1454,1468,0,1932.081787,73822.859375
9.001100,0,628,630,0,2261.875000,31765.000000
9.001100,1,1396,1418,0,2193.517090,70674.351562
9.001100,2,1312,1319,0,2168.108643,66443.937500
9.001100,3,1679,1700,0,2182.331787,85242.359375
10.000100,0,675,679,0,2511.625000,34184.000000
10.000100,1,1950,1982,0,2443.267090,99133.351562
10.000100,2,1360,1363,0,2417.858643,68877.437500
10.000100,3,2335,2377,0,2432.081787,118673.359375
11.000100,0,763,765,0,2761.625000,38709.500000
11.000100,1,2608,2647,1,2693.267090,132954.359375
11.000100,2,1447,1452,0,2667.858643,73337.937500
11.000100,3,3271,3340,2,2682.081787,166853.359375
12.000100,0,791,792,0,3011.625000,40217.000000
12.000100,1,3189,3230,10,2943.267090,164240.359375
12.000100,2,1569,1579,5,2917.858643,79902.937500
12.000100,3,4523,4719,91,2932.081787,234090.859375
13.000100,0,791,793,0,3261.625000,40217.000000
13.000100,1,3615,3678,43,3193.267090,187597.859375
13.000100,2,1628,1642,10,3167.858643,83121.937500
13.000100,3,6038,6693,540,3182.081787,317193.375000
14.000100,0,791,794,0,3511.625000,40217.000000
14.000100,1,3985,4132,121,3443.267090,208019.859375
14.000100,2,1644,1658,12,3417.858643,84000.937500
14.000100,3,7652,9073,1274,3432.081787,406223.375000
15.000100,0,791,796,0,3761.625000,40217.000000
15.000100,1,4388,4623,203,3693.267090,230178.359375
15.000100,2,1666,1684,15,3667.858643,85213.437500
15.000100,3,9227,11384,2016,3682.081787,492804.375000
16.000100,0,794,800,0,4011.625000,40369.500000
16.000100,1,4942,5205,226,3943.267090,259515.359375
16.000100,2,1691,1712,15,3917.858643,86534.937500
