time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.004290,0,0,0,0,0.000000,0.000000
1.004290,1,24,28,0,299.586945,1212.500000
1.004290,2,34,42,0,151.833328,1722.500000
1.004290,3,36,41,0,307.868622,1819.000000
2.004184,0,0,0,0,0.000000,0.000000
2.004184,1,91,93,0,632.885010,4601.127441
2.004184,2,176,180,0,485.131378,8911.000000
2.004184,3,97,99,0,641.166687,4902.500000
3.017184,0,0,0,0,0.000000,0.000000
3.017184,1,169,174,0,970.551636,8548.627930
3.017184,2,294,295,0,822.798035,14887.000000
3.017184,3,144,145,0,978.833313,7276.500000
4.000290,0,31,32,0,227.245605,1565.500000
4.000290,1,219,222,0,1222.378540,11077.627930
4.000290,2,385,390,0,1074.625000,19495.000000
4.000290,3,178,181,0,1230.660278,8993.500000
5.005790,0,82,90,0,478.620605,4151.000000
5.005790,1,250,252,0,1473.753540,12643.627930
5.005790,2,458,463,0,1326.000000,23187.000000
5.005790,3,261,264,0,1482.035278,13193.000000
6.006184,0,345,362,0,728.719116,17518.000000
6.006184,1,280,282,0,1723.852173,14158.627930
6.006184,2,532,534,0,1576.098511,26928.000000
6.006184,3,308,309,0,1732.133789,15566.500000
7.000307,0,646,665,0,977.250000,32802.500000
7.000307,1,347,349,0,1972.382935,17545.626953
7.000307,2,576,578,0,1824.629395,29151.000000
7.000307,3,352,355,0,1980.664673,17791.000000
8.000290,0,979,992,0,1227.245605,49707.000000
8.000290,1,398,402,0,2222.378662,20125.626953
8.000290,2,659,664,0,2074.625000,33351.500000
8.000290,3,413,416,0,2230.660400,20872.500000
9.005790,0,1239,1256,0,1478.620605,62859.000000
9.005790,1,563,573,0,2473.753662,28490.626953
9.005790,2,719,720,0,2326.000000,36386.000000
9.005790,3,489,492,0,2482.035400,24712.000000
10.001307,0,1460,1465,0,1727.500000,74056.500000
10.001307,1,776,786,0,2722.633057,39274.128906
10.001307,2,774,780,0,2574.879395,39167.500000
10.001307,3,603,612,0,2730.914795,30477.000000
11.010807,0,1534,1535,0,1979.875000,77802.500000
11.010807,1,913,916,0,2975.008057,46207.628906
11.010807,2,848,850,0,2827.254395,42911.000000
11.010807,3,760,768,0,2983.289795,38415.500000
12.006790,0,1599,1606,0,2228.870605,81092.000000
12.006790,1,1096,1117,0,3224.003662,55508.628906
12.006790,2,890,895,0,3076.250000,45034.000000
12.006790,3,868,874,0,3232.285400,43873.500000
13.000290,0,1945,1968,0,2477.245605,98738.289062
13.000290,1,1594,1617,0,3472.378662,80835.625000
13.000290,2,985,992,0,3324.625000,49847.000000
13.000290,3,961,962,0,3480.660400,48621.777344
14.000790,0,2425,2460,0,2727.370605,123116.789062
14.000790,1,1936,1944,0,3722.503662,98178.125000
14.000790,2,1086,1090,0,3574.750000,54968.500000
14.000790,3,1001,1003,0,3730.785400,50648.777344
15.015290,0,3045,3066,0,2980.995605,154677.296875
15.015290,1,2024,2025,0,3976.128662,102629.125000
15.015290,2,1130,1132,0,3828.375000,57215.000000
15.015290,3,1040,1042,0,3984.410400,52642.777344
16.000290,0,3535,3559,0,3227.245605,179544.796875
16.000290,1,2066,2068,0,4222.378418,104751.625000
16.000290,2,1158,1159,0,4074.625000,58636.500000
16.000290,3,1103,1105,0,4230.660156,55844.277344
17.000290,0,4198,4238,0,3477.245605,213319.296875
17.000290,1,2151,2154,0,4472.378418,109055.125000
17.000290,2,1198,1199,0,4324.625000,60661.500000
17.000290,3,1138,1139,0,4480.660156,57620.777344
18.000290,0,4947,4999,0,3727.245605,251365.296875
18.000290,1,2271,2282,0,4722.378418,115161.625000
18.000290,2,1224,1225,0,4574.625000,61997.000000
18.000290,3,1193,1198,0,4730.660156,60446.777344
19.000290,0,6318,6444,43,3977.245605,324567.781250
19.000290,1,2482,2524,18,4972.378418,126552.125000
19.000290,2,1297,1305,3,4824.625000,65926.500000
19.000290,3,1373,1392,4,4980.660156,70114.773438
20.000290,0,7592,7838,169,4227.245605,394620.781250
20.000290,1,2895,3063,123,5222.378418,149266.625000
20.000290,2,1420,1432,6,5074.625000,72664.000000
20.000290,3,1563,1581,10,5230.660156,80526.273438
21.000290,0,8797,9286,398,4477.245605,460888.781250
21.000290,1,3413,3866,405,5472.378418,177904.125000
21.000290,2,1589,1653,50,5324.625000,81986.000000
21.000290,3,1671,1698,22,5480.660156,86478.773438
22.000290,0,9786,10649,795,4727.245605,515457.281250
22.000290,1,4133,5256,1037,5722.378418,217720.125000
22.000290,2,1754,1817,61,5574.625000,91053.500000
22.000290,3,1797,1852,44,5730.660156,93420.273438
23.000290,0,10681,11790,1046,4977.245605,564560.312500
23.000290,1,5068,6498,1379,5972.378418,269229.625000
23.000290,2,1778,1845,64,5824.625000,92369.000000
23.000290,3,1943,2024,73,5980.660156,101439.773438
24.000290,0,11792,12995,1148,5227.245605,625063.812500
24.000290,1,5810,7359,1505,6222.378418,309504.625000
24.000290,2,1803,1872,68,6074.625000,93750.500000
24.000290,3,2063,2161,94,6230.660156,108005.273438
25.000290,0,12867,14080,1148,5477.245605,680185.812500
25.000290,1,6386,7910,1505,6472.378418,339063.625000
25.000290,2,1839,1912,68,6324.625000,95588.000000
25.000290,3,2101,2198,94,6480.660156,109967.273438
26.000290,0,13996,15190,1148,5727.245605,737588.812500
26.000290,1,6757,8278,1505,6722.378418,357962.125000
26.000290,2,1888,1961,68,6574.625000,98098.500000
26.000290,3,2138,2234,94,6730.660156,111860.773438
27.000290,0,14965,16182,1150,5977.245605,786916.312500
27.000290,1,7001,8516,1505,6972.378418,370489.625000
27.000290,2,1992,2067,68,6824.625000,103413.000000
27.000290,3,2220,2319,94,6980.660156,116078.773438
28.000290,0,16042,17247,1150,6227.245605,841601.812500
28.000290,1,7287,8811,1505,7222.378418,385080.625000
28.000290,2,2082,2153,68,7074.625000,108001.000000
28.000290,3,2320,2417,94,7230.660156,121160.773438
29.000290,0,17083,18279,1150,6477.245605,894510.312500
29.000290,1,7546,9057,1505,7472.378418,398321.125000
29.000290,2,2128,2198,68,7324.625000,110353.000000
29.000290,3,2366,2462,94,7480.660156,123521.273438
30.000290,0,18041,19244,1150,6727.245605,943189.812500
30.000290,1,7760,9273,1505,7722.378418,409195.125000
30.000290,2,2168,2241,68,7574.625000,112380.000000
30.000290,3,2428,2524,94,7730.660156,126664.773438
31.002290,0,19113,20313,1150,6977.745605,997676.312500
31.002290,1,8025,9545,1505,7972.878418,422668.125000
31.002290,2,2271,2345,68,7825.125000,117598.500000
31.002290,3,2467,2565,94,7981.160156,128643.773438
32.000290,0,20085,21287,1150,7227.245605,1046969.312500
32.000290,1,8335,9860,1505,8222.378906,438498.125000
32.000290,2,2490,2572,68,8074.625000,128739.500000
32.000290,3,2531,2628,94,8230.660156,131910.281250
33.000290,0,21412,22645,1150,7477.245605,1115388.750000
33.000290,1,8558,10073,1505,8472.378906,449926.125000
33.000290,2,2610,2682,68,8324.625000,134892.000000
33.000290,3,2657,2757,94,8480.660156,138381.781250
34.000290,0,23155,24526,1269,7727.245605,1209195.250000
34.000290,1,8725,10255,1518,8722.378906,458931.125000
34.000290,2,2639,2713,72,8574.625000,136447.500000
34.000290,3,2713,2814,98,8730.660156,141361.781250
35.000290,0,24904,26379,1395,7977.245605,1304029.750000
35.000290,1,8929,10475,1538,8972.378906,469959.625000
35.000290,2,2671,2751,75,8824.625000,138143.500000
35.000290,3,2721,2824,98,8980.660156,141773.281250
36.000290,0,26568,28078,1413,8227.246094,1390783.250000
36.000290,1,9095,10644,1539,9222.378906,478636.625000
36.000290,2,2709,2787,75,9074.625000,140139.000000
36.000290,3,2766,2873,99,9230.660156,144133.781250
37.000290,0,28303,29893,1496,8477.246094,1485827.750000
37.000290,1,9241,10801,1553,9472.378906,486626.125000
37.000290,2,2713,2790,75,9324.625000,140359.000000
37.000290,3,2881,3002,110,9480.660156,150426.781250
38.000290,0,29734,31291,1496,8727.246094,1559301.250000
38.000290,1,9408,10966,1553,9722.378906,495204.125000
38.000290,2,2762,2842,75,9574.625000,142865.500000
38.000290,3,3011,3129,111,9730.660156,157144.281250
39.000290,0,30876,32434,1496,8977.246094,1617155.750000
39.000290,1,9534,11097,1553,9972.378906,501584.125000
39.000290,2,2809,2889,75,9824.625000,145246.000000
39.000290,3,3081,3197,111,9980.660156,160681.281250
40.000290,0,32203,33786,1496,9227.246094,1684551.750000
40.000290,1,9662,11216,1553,10222.378906,508095.625000
40.000290,2,2883,2964,75,10074.625000,148986.500000
40.000290,3,3148,3265,111,10230.660156,164082.281250
41.000290,0,34003,35732,1616,9477.246094,1781239.750000
41.000290,1,9710,11282,1566,10472.378906,510685.625000
41.000290,2,2924,3008,79,10324.625000,151160.500000
41.000290,3,3227,3370,129,10480.660156,168358.281250
42.000290,0,35736,37653,1817,9727.246094,1876273.250000
42.000290,1,9793,11377,1578,10722.378906,515236.625000
42.000290,2,2963,3047,80,10574.625000,153294.000000
42.000290,3,3372,3533,146,10730.660156,176315.781250
43.000290,0,37410,39387,1894,9977.246094,1966956.750000
43.000290,1,9937,11538,1595,10972.378906,523029.125000
43.000290,2,2965,3050,81,10824.625000,153405.000000
43.000290,3,3548,3726,167,10980.660156,185872.281250
44.000290,0,38858,40822,1894,10227.246094,2040347.750000
44.000290,1,9997,11594,1595,11222.378906,526067.625000
44.000290,2,2994,3081,81,11074.625000,154876.500000
44.000290,3,3667,3841,167,11230.660156,191884.781250
45.000290,0,40188,42156,1894,10477.246094,2107707.750000
45.000290,1,10044,11640,1595,11472.378906,528451.625000
45.000290,2,3069,3160,81,11324.625000,158673.000000
45.000290,3,3723,3897,167,11480.660156,194713.281250
46.000290,0,41871,43979,1993,10727.246094,2197176.250000
46.000290,1,10077,11676,1596,11722.378906,530221.125000
46.000290,2,3229,3338,92,11574.625000,167194.500000
46.000290,3,3778,3952,169,11730.660156,197583.781250
47.000290,0,43627,46097,2365,10977.246094,2293978.250000
47.000290,1,10115,11734,1615,11972.378906,532313.625000
47.000290,2,3427,3686,222,11824.625000,178126.000000
47.000290,3,3786,3965,175,11980.660156,198025.781250
48.001290,0,44911,47371,2411,11227.496094,2363138.250000
48.001290,1,10241,11881,1633,12222.628906,539063.625000
48.001290,2,3955,4302,310,12074.875000,206319.000000
48.001290,3,3805,3987,176,12230.910156,199032.781250
49.000290,0,45769,48225,2411,11477.246094,2406924.250000
49.000290,1,10552,12204,1633,12472.378906,554902.125000
49.000290,2,4347,4667,310,12324.625000,226236.000000
49.000290,3,3885,4066,176,12480.660156,203115.781250
50.000290,0,46736,49198,2411,11727.246094,2455968.250000
50.000290,1,10774,12414,1633,12722.378906,566132.625000
50.000290,2,4425,4741,310,12574.625000,230222.000000
50.000290,3,3922,4103,176,12730.660156,204985.781250
51.000290,0,48013,50520,2411,11977.246094,2521514.250000
51.000290,1,10938,12576,1633,12972.378906,574479.125000
51.000290,2,4475,4790,310,12824.625000,232787.500000
51.000290,3,3955,4137,176,12980.660156,206658.281250
52.000290,0,49877,53110,3101,12227.246094,2624224.250000
52.000290,1,11017,12680,1653,13222.378906,578802.125000
52.000290,2,4482,4797,310,13074.625000,233173.000000
52.000290,3,4003,4191,181,13230.660156,209291.281250
53.000290,0,51517,54781,3199,12477.246094,2711211.750000
53.000290,1,11248,12942,1672,13472.378906,590776.625000
53.000290,2,4501,4817,310,13324.625000,234157.000000
53.000290,3,4053,4246,186,13480.660156,211951.281250
54.000290,0,52586,55836,3199,12727.246094,2765428.750000
54.000290,1,11612,13298,1672,13722.378906,609235.125000
54.000290,2,4555,4873,310,13574.625000,236887.000000
54.000290,3,4140,4336,186,13730.660156,216372.281250
