time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000221,0,37,38,0,335.377563,1869.500000
1.000221,1,5,9,0,38.500000,252.500000
1.000221,2,22,23,0,256.345825,1111.000000
1.000221,3,42,44,0,267.543304,2121.000000
2.003711,0,68,70,0,586.250000,3435.500000
2.003711,1,225,239,0,289.372437,11423.500000
2.003711,2,81,83,0,507.218292,4120.165039
2.003711,3,78,79,0,518.415710,3939.000000
3.000380,0,109,112,0,835.417114,5506.500000
3.000380,1,659,682,0,538.539551,33462.000000
3.000380,2,128,129,0,756.385437,6511.665039
3.000380,3,115,120,0,767.582886,5808.000000
4.000221,0,170,174,0,1085.377563,8590.000000
4.000221,1,1201,1232,0,788.500000,61006.500000
4.000221,2,159,161,0,1006.345825,8083.665039
4.000221,3,235,240,0,1017.543274,11878.000000
5.000221,0,219,223,0,1335.377563,11066.000000
5.000221,1,1858,1894,0,1038.500000,94272.500000
5.000221,2,205,206,0,1256.345825,10423.165039
5.000221,3,364,377,0,1267.543335,18412.000000
6.000211,0,314,323,0,1585.375000,15871.000000
6.000211,1,2571,2611,0,1288.497437,130413.000000
6.000211,2,252,255,0,1506.343262,12817.165039
6.000211,3,588,600,0,1517.540771,29782.025391
7.000221,0,640,667,0,1835.377563,32784.093750
7.000221,1,3393,3438,0,1538.500000,172283.000000
7.000221,2,296,297,0,1756.345825,15059.165039
7.000221,3,957,991,0,1767.543335,48680.574219
8.000221,0,1238,1296,13,2085.377441,65426.593750
8.000221,1,4225,4277,12,1788.500000,217584.500000
8.000221,2,299,300,0,2006.345825,15221.165039
8.000221,3,1524,1571,21,2017.543335,79518.578125
9.000221,0,2047,2103,14,2335.377441,107498.093750
9.000221,1,5015,5065,13,2038.500000,258672.000000
9.000221,2,328,332,0,2256.345947,16721.166016
9.000221,3,1868,1911,25,2267.543213,97467.578125
10.000221,0,2851,2965,64,2585.377441,151296.093750
10.000221,1,5718,5835,73,2288.500000,297007.000000
10.000221,2,370,374,1,2506.345947,19006.666016
10.000221,3,2309,2462,113,2517.543213,121597.578125
11.000221,0,3701,3914,157,2835.377441,198199.093750
11.000221,1,6344,6648,255,2538.500000,331633.500000
11.000221,2,418,424,3,2756.345947,21652.166016
11.000221,3,2785,3162,327,2767.543213,147843.078125
12.000221,0,4505,4876,318,3085.377441,242599.593750
12.000221,1,7046,7416,330,2788.500000,370305.500000
12.000221,2,429,438,7,3006.345947,22260.166016
12.000221,3,3268,3828,520,3017.543213,174418.078125
13.000221,0,5326,5780,407,3335.377441,287763.593750
13.000221,1,7676,8080,366,3038.500000,404832.000000
13.000221,2,443,457,10,3256.345947,23030.666016
13.000221,3,3803,4479,638,3267.543213,203823.078125
14.000221,0,6112,6664,496,3585.377441,331116.093750
14.000221,1,8263,8764,463,3288.500000,437255.000000
14.000221,2,469,486,13,3506.345947,24466.666016
14.000221,3,4404,5135,701,3517.543213,236852.578125
15.000221,0,7048,7603,510,3835.377441,381972.593750
15.000221,1,8890,9420,494,3538.500000,471481.000000
15.000221,2,504,521,13,3756.345947,26369.166016
15.000221,3,4806,5582,748,3767.543213,258864.578125
