time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.002781,0,74,78,0,257.982941,3743.910400
1.002781,1,31,34,0,200.015518,1565.500000
1.002781,2,43,45,0,264.383514,2175.500000
1.002781,3,37,39,0,225.564499,1868.500000
2.014781,0,109,111,0,510.982941,5516.910156
2.014781,1,132,135,0,453.015533,6673.000000
2.014781,2,97,102,0,517.383545,4904.500000
2.014781,3,77,81,0,478.564514,3889.500000
3.009088,0,160,163,0,759.559570,8093.910156
3.009088,1,181,184,0,701.592163,9150.000000
3.009088,2,211,218,0,765.960144,10676.000000
3.009088,3,215,223,0,727.141113,10885.500000
4.000281,0,224,230,0,1007.357971,11371.534180
4.000281,1,296,311,0,949.390503,15033.810547
4.000281,2,386,396,0,1013.758545,19538.500000
4.000281,3,347,356,0,974.939514,17562.000000
5.000281,0,428,445,0,1257.357910,21865.035156
5.000281,1,811,825,0,1199.390503,41265.308594
5.000281,2,512,513,0,1263.758545,25918.000000
5.000281,3,648,662,0,1224.939453,33013.015625
6.000281,0,753,767,0,1507.357910,38344.035156
6.000281,1,1209,1231,0,1449.390503,61422.808594
6.000281,2,571,578,0,1513.758545,28906.500000
6.000281,3,905,908,0,1474.939453,46034.015625
7.000281,0,1194,1225,0,1757.357910,60844.535156
7.000281,1,1646,1666,0,1699.390503,83609.812500
7.000281,2,997,1023,0,1763.758545,50800.000000
7.000281,3,954,957,0,1724.939453,48544.515625
8.000281,0,1757,1793,0,2007.357910,89517.031250
8.000281,1,2012,2024,0,1949.390503,102189.312500
8.000281,2,1517,1553,0,2013.758545,77392.500000
8.000281,3,1047,1056,0,1974.939453,53270.515625
9.000281,0,2319,2350,0,2257.357910,118241.531250
9.000281,1,2343,2366,0,2199.390625,119114.312500
9.000281,2,2127,2150,0,2263.758545,108473.000000
9.000281,3,1152,1155,0,2224.939453,58650.015625
10.000281,0,3022,3096,21,2507.357910,155599.531250
10.000281,1,2864,2913,23,2449.390625,146808.312500
10.000281,2,2762,2886,63,2513.758545,142401.500000
10.000281,3,1188,1191,1,2474.939453,60550.515625
11.000281,0,3765,4371,512,2757.357910,196551.531250
11.000281,1,3258,3384,99,2699.390625,168514.812500
11.000281,2,3612,3977,318,2763.758545,189172.000000
11.000281,3,1201,1207,4,2724.939453,61262.015625
12.000281,0,4611,5635,974,3007.357910,243234.031250
12.000281,1,3808,4217,358,2949.390625,198868.312500
12.000281,2,4205,4824,582,3013.758545,221880.000000
12.000281,3,1212,1222,6,2974.939453,61870.515625
13.000281,0,5308,6647,1267,3257.357910,281651.531250
13.000281,1,4588,5218,583,3199.390625,241647.312500
13.000281,2,4692,5415,685,3263.758545,248518.500000
13.000281,3,1247,1276,21,3224.939453,63792.015625
14.000281,0,6137,7780,1570,3507.357910,327246.531250
14.000281,1,5338,6171,780,3449.390625,282898.312500
14.000281,2,5051,5989,900,3513.758545,268356.000000
14.000281,3,1309,1354,38,3474.939453,67219.515625
15.000281,0,7130,8970,1788,3757.357910,381584.031250
15.000281,1,5949,6974,990,3699.390625,316504.312500
15.000281,2,5385,6531,1107,3763.758545,286750.000000
15.000281,3,1371,1426,48,3724.939453,70618.515625
16.000281,0,7887,9739,1820,4007.357910,422076.531250
16.000281,1,6505,7543,1007,3949.390625,346065.312500
16.000281,2,5869,7038,1155,4013.758545,312673.000000
16.000281,3,1550,1611,48,3974.939453,80120.015625
17.000281,0,8510,10365,1820,4257.357910,454012.031250
17.000281,1,7154,8202,1007,4199.390625,379097.812500
17.000281,2,6088,7248,1155,4263.758301,323815.500000
17.000281,3,1698,1754,48,4224.939453,87688.515625
18.002281,0,9103,10948,1820,4507.857910,484153.531250
18.002281,1,7755,8782,1007,4449.890625,409581.812500
18.002281,2,6156,7313,1155,4514.258301,327274.000000
18.002281,3,1758,1809,48,4475.439453,90758.015625
19.006281,0,9682,11522,1820,4758.857910,513537.531250
19.006281,1,8023,9042,1007,4700.890625,423189.812500
19.006281,2,6199,7357,1155,4765.258301,329469.000000
19.006281,3,1800,1855,48,4726.439453,92895.515625
20.000281,0,10076,11931,1820,5007.357910,533510.062500
20.000281,1,8352,9376,1007,4949.390625,440115.812500
