time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.003559,0,24,26,0,345.661652,1212.000000
1.003559,1,0,0,0,0.000000,0.000000
1.003559,2,40,42,0,336.862671,2020.000000
1.003559,3,6,8,0,101.000000,303.000000
2.015598,0,77,81,0,600.997498,3890.500000
2.015598,1,34,36,0,240.750000,1718.000000
2.015598,2,103,108,0,592.198547,5205.500000
2.015598,3,47,49,0,356.335846,2377.578857
3.004971,0,210,216,0,848.340637,10620.500000
3.004971,1,77,80,0,488.093140,3893.000000
3.004971,2,256,268,0,839.541687,12964.000000
3.004971,3,85,87,0,603.678955,4303.078613
4.000373,0,336,338,0,1097.191162,17009.500000
4.000373,1,191,201,0,736.943665,9679.000000
4.000373,2,564,582,0,1088.392212,28578.500000
4.000373,3,135,136,0,852.529480,6845.078613
5.010598,0,389,393,0,1349.747437,19696.224609
5.010598,1,313,317,0,989.500000,15851.000000
5.010598,2,916,930,0,1340.948486,46386.500000
5.010598,3,158,161,0,1105.085815,8011.078613
6.000471,0,442,444,0,1597.215576,22392.724609
6.000471,1,482,497,0,1236.968140,24451.000000
6.000471,2,1089,1096,0,1588.416626,55133.000000
6.000471,3,241,248,0,1352.553955,12241.079102
7.000098,0,478,480,0,1847.122437,24217.724609
7.000098,1,580,584,0,1486.875000,29408.000000
7.000098,2,1141,1143,0,1838.323486,57763.500000
7.000098,3,409,416,0,1602.460815,20743.078125
8.003098,0,590,604,0,2097.872559,29897.224609
8.003098,1,667,679,0,1737.625000,33819.000000
8.003098,2,1184,1186,0,2089.073486,59937.000000
8.003098,3,468,470,0,1853.210815,23725.578125
9.018098,0,913,937,0,2351.622559,46481.726562
9.018098,1,1069,1094,0,1991.375000,54286.000000
9.018098,2,1222,1224,0,2342.823486,61881.128906
9.018098,3,516,518,0,2106.960938,26182.078125
10.000098,0,1701,1762,0,2597.122559,86712.726562
10.000098,1,1438,1449,0,2236.875000,72992.000000
10.000098,2,1268,1269,0,2588.323486,64268.128906
10.000098,3,562,564,0,2352.460938,28508.578125
11.000098,0,2798,2860,0,2847.122559,142600.718750
11.000098,1,1594,1599,0,2486.875000,80891.000000
11.000098,2,1304,1306,0,2838.323486,66091.625000
11.000098,3,597,599,0,2602.460938,30286.578125
12.000098,0,4374,4481,2,3097.122559,223889.718750
12.000098,1,1673,1679,0,2736.875000,84960.500000
12.000098,2,1344,1346,0,3088.323486,68168.625000
12.000098,3,630,632,0,2852.460938,31986.078125
13.000098,0,6200,6511,222,3347.122559,323640.218750
13.000098,1,1766,1791,16,2986.875000,90045.500000
13.000098,2,1381,1389,5,3338.323486,70193.125000
13.000098,3,673,678,1,3102.460938,34342.578125
14.000098,0,7823,8471,521,3597.122559,411907.218750
14.000098,1,2003,2052,37,3236.875000,102928.500000
14.000098,2,1438,1459,14,3588.323486,73294.125000
14.000098,3,741,747,3,3352.460938,38053.578125
15.000098,0,9403,10177,716,3847.122559,496873.718750
15.000098,1,2183,2266,71,3486.875000,112688.000000
15.000098,2,1597,1679,66,3838.323486,81770.625000
15.000098,3,774,778,3,3602.460938,39854.578125
16.000098,0,10202,10948,716,4097.122559,537375.250000
16.000098,1,2386,2465,71,3736.875000,122988.500000
