time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000032,0,27,31,0,195.407791,1364.500000
1.000032,1,51,56,0,489.345673,2581.500000
1.000032,2,10,11,0,67.677826,506.000000
1.000032,3,35,36,0,225.638519,1769.000000
2.012032,0,113,114,0,448.407776,5711.000000
2.012032,1,121,127,0,742.345703,6120.500000
2.012032,2,57,63,0,320.677826,2881.500000
2.012032,3,76,78,0,478.638519,3841.500000
3.006321,0,148,149,0,696.979980,7478.500000
3.006321,1,291,301,0,990.917847,14741.500000
3.006321,2,282,298,0,569.250000,14301.500000
3.006321,3,157,160,0,727.210693,7968.404297
4.010426,0,189,191,0,948.006165,9556.577148
4.010426,1,406,409,0,1241.944092,20569.000000
4.010426,2,567,578,0,820.276184,28732.500000
4.010426,3,255,269,0,978.236877,12937.404297
5.000321,0,215,217,0,1195.479980,10877.077148
5.000321,1,468,480,0,1489.417847,23713.000000
5.000321,2,826,835,0,1067.750000,41824.500000
5.000321,3,479,486,0,1225.710693,24310.904297
6.000821,0,250,252,0,1445.604980,12644.577148
6.000821,1,591,595,0,1739.542847,29955.500000
6.000821,2,936,938,0,1317.875000,47382.000000
6.000821,3,580,586,0,1475.835693,29417.404297
7.003926,0,315,319,0,1696.381104,15937.577148
7.003926,1,854,869,0,1990.319092,43336.500000
7.003926,2,973,975,0,1568.651245,49269.605469
7.003926,3,653,659,0,1726.611938,33109.406250
8.026426,0,354,356,0,1952.006104,17915.078125
8.026426,1,1080,1084,0,2245.944092,54815.000000
8.026426,2,1018,1020,0,1824.276245,51548.105469
8.026426,3,733,739,0,1982.236938,37160.906250
9.000426,0,390,394,0,2195.506104,19740.578125
9.000426,1,1276,1282,0,2489.444092,64764.000000
9.000426,2,1075,1078,0,2067.776123,54450.105469
9.000426,3,873,876,0,2225.736816,44255.507812
10.001926,0,463,465,0,2445.881104,23436.578125
10.001926,1,1328,1330,0,2739.819092,67394.500000
10.001926,2,1139,1143,0,2318.151123,57688.605469
10.001926,3,957,962,0,2476.111816,48500.507812
11.012926,0,510,512,0,2698.631104,25816.787109
11.012926,1,1375,1384,0,2992.569092,69773.000000
11.012926,2,1295,1304,0,2570.901123,65587.601562
11.012926,3,1075,1084,0,2728.861816,54476.929688
12.000426,0,581,587,0,2945.506104,29411.287109
12.000426,1,1593,1610,0,3239.444092,80877.000000
12.000426,2,1391,1393,0,2817.776123,70439.601562
12.000426,3,1198,1206,0,2975.736816,60723.429688
13.000426,0,759,775,0,3195.506104,38473.785156
13.000426,1,1981,2009,0,3489.444092,100588.500000
13.000426,2,1427,1430,0,3067.776123,72269.101562
13.000426,3,1346,1361,0,3225.736816,68267.929688
14.010926,0,998,1004,0,3448.131104,50729.785156
14.010926,1,2540,2573,0,3742.069092,129169.500000
14.010926,2,1462,1464,0,3320.401123,74053.101562
14.010926,3,1635,1642,0,3478.361816,82991.429688
15.000426,0,1096,1102,0,3695.506104,55692.285156
15.000426,1,2957,2969,0,3989.444092,150447.500000
15.000426,2,1511,1516,0,3567.776123,76575.601562
15.000426,3,1722,1725,0,3725.736816,87424.929688
16.009426,0,1221,1224,0,3947.756104,62075.285156
16.009426,1,3171,3185,0,4241.693848,161332.000000
16.009426,2,1634,1643,0,3820.026123,82819.601562
16.009426,3,1774,1777,0,3977.986816,90070.429688
17.032426,0,1267,1269,0,4203.506348,64405.785156
17.032426,1,3380,3386,0,4497.443848,171941.500000
17.032426,2,1739,1743,0,4075.776123,88134.101562
17.032426,3,1836,1837,0,4233.736816,93203.929688
18.000426,0,1304,1305,0,4445.506348,66278.289062
18.000426,1,3525,3530,0,4739.443848,179300.500000
18.000426,2,1822,1826,0,4317.776367,92358.601562
18.000426,3,1888,1892,0,4475.736816,95845.429688
19.015426,0,1339,1341,0,4699.256348,68060.789062
19.015426,1,3586,3590,0,4993.193848,182388.500000
19.015426,2,1939,1940,0,4571.526367,98282.601562
19.015426,3,1998,2006,0,4729.486816,101424.929688
20.027926,0,1371,1374,0,4952.381348,69676.789062
20.027926,1,3653,3661,0,5246.318848,185787.500000
20.027926,2,1982,1984,0,4824.651367,100459.601562
20.027926,3,2119,2125,0,4982.611816,107544.429688
21.000426,0,1404,1407,0,5195.506348,71349.289062
21.000426,1,3730,3736,0,5489.443848,189687.500000
21.000426,2,2012,2014,0,5067.776367,101982.101562
21.000426,3,2267,2273,0,5225.736816,115043.929688
22.012426,0,1472,1474,0,5448.506348,74812.289062
22.012426,1,3775,3778,0,5742.443848,191963.000000
22.012426,2,2073,2079,0,5320.776367,105076.601562
22.012426,3,2489,2510,0,5478.736816,126381.429688
23.000426,0,1508,1511,0,5695.506348,76665.289062
23.000426,1,3965,3982,0,5989.443848,201623.000000
23.000426,2,2240,2250,0,5567.776367,113582.101562
23.000426,3,3042,3076,0,5725.736816,154725.421875
24.000426,0,1567,1570,1,5945.506348,79713.789062
24.000426,1,4427,4486,1,6239.443848,225255.000000
24.000426,2,2401,2408,0,5817.776367,121871.101562
24.000426,3,3801,3852,1,5975.736816,193811.421875
25.000426,0,1619,1628,6,6195.506348,82573.289062
25.000426,1,5389,6760,1224,6489.443848,278303.000000
25.000426,2,2525,2554,20,6067.776367,128709.101562
25.000426,3,4663,4883,163,6225.736816,241286.421875
26.000426,0,1691,1740,37,6445.506348,86546.289062
26.000426,1,6506,9521,2908,6739.443848,340022.500000
26.000426,2,2595,2746,140,6317.776367,132589.609375
26.000426,3,5404,5928,470,6475.736816,282199.937500
27.000426,0,1826,1907,73,6695.506348,93975.289062
27.000426,1,7697,11789,3973,6989.443848,405670.000000
27.000426,2,2694,2936,231,6567.776367,138068.609375
27.000426,3,5979,6814,790,6725.736816,313972.437500
28.000426,0,1896,1982,85,6945.506348,97719.289062
28.000426,1,8608,12827,4196,7239.443848,454231.500000
28.000426,2,2979,3247,241,6817.776367,153088.609375
28.000426,3,6585,7542,926,6975.736816,346179.437500
29.000426,0,1987,2074,85,7195.506348,102395.289062
29.000426,1,9094,13316,4196,7489.443848,479022.500000
29.000426,2,3435,3695,241,7067.776367,176379.109375
29.000426,3,7244,8215,926,7225.736816,379952.437500
30.000426,0,2129,2227,86,7445.506348,109788.289062
30.000426,1,9321,13527,4196,7739.443848,490744.500000
30.000426,2,3887,4149,241,7317.776367,199606.109375
30.000426,3,8234,9232,930,7475.736816,431000.437500
31.000426,0,2255,2344,86,7695.506348,116356.789062
31.000426,1,9484,13685,4196,7989.443848,499185.000000
31.000426,2,4294,4551,241,7567.776367,220650.109375
31.000426,3,9419,10418,935,7725.736816,492594.937500
32.000426,0,2327,2422,86,7945.506348,120118.289062
32.000426,1,9550,13751,4198,8239.444336,502577.000000
32.000426,2,4606,4873,245,7817.776367,236955.609375
32.000426,3,10821,11865,958,7975.736816,565563.937500
33.000426,0,2434,2548,101,8195.505859,125900.289062
33.000426,1,9583,13798,4207,8489.444336,504364.500000
33.000426,2,4873,5135,254,8067.776367,251384.609375
33.000426,3,12406,13549,1048,8225.737305,650948.937500
34.000426,0,2663,2791,118,8445.505859,138159.281250
34.000426,1,9809,14078,4257,8739.444336,516471.500000
34.000426,2,4994,5257,259,8317.776367,257931.109375
