time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.005953,0,0,0,0,0.000000,0.000000
1.005953,1,41,49,0,442.777527,2073.500000
1.005953,2,21,22,0,234.236237,1060.500000
1.005953,3,24,27,0,188.891068,1213.272095
2.006871,0,17,19,0,143.515305,858.500000
2.006871,1,113,116,0,726.798523,5718.000000
2.006871,2,81,89,0,518.257263,4096.000000
2.006871,3,63,65,0,472.912109,3190.271973
3.000310,0,88,89,0,391.875000,4446.500000
3.000310,1,229,239,0,975.158264,11603.500000
3.000310,2,236,242,0,766.616943,11933.000000
3.000310,3,109,114,0,721.271790,5527.271973
4.000371,0,134,138,0,641.890320,6772.000000
4.000371,1,412,416,0,1225.173584,20876.500000
4.000371,2,359,367,0,1016.632263,18178.087891
4.000371,3,199,203,0,971.287109,10108.272461
5.005371,0,232,236,0,893.140320,11726.500000
5.005371,1,500,502,0,1476.423584,25333.500000
5.005371,2,536,543,0,1267.882324,27147.087891
5.005371,3,296,305,0,1222.537109,15020.272461
6.021871,0,288,291,0,1147.265259,14557.500000
6.021871,1,567,570,0,1730.548584,28725.500000
6.021871,2,629,631,0,1522.007324,31875.087891
6.021871,3,546,555,0,1476.662109,27693.771484
7.000371,0,335,337,0,1391.890259,16937.623047
7.000371,1,725,738,0,1975.173584,36765.500000
7.000371,2,672,674,0,1766.632324,34064.585938
7.000371,3,753,765,0,1721.287109,38248.773438
8.000371,0,370,372,0,1641.890259,18747.123047
8.000371,1,1302,1342,0,2225.173584,66271.000000
8.000371,2,765,773,0,2016.632324,38875.585938
8.000371,3,1035,1054,0,1971.287109,52802.773438
9.000371,0,403,407,2,1891.890259,20478.123047
9.000371,1,2430,2506,10,2475.173584,125189.000000
9.000371,2,955,969,2,2266.632324,48884.585938
9.000371,3,1485,1521,17,2221.287109,76592.773438
10.000371,0,444,450,4,2141.890381,22687.623047
10.000371,1,3662,3793,78,2725.173584,191608.000000
10.000371,2,1187,1205,8,2516.632324,61405.085938
10.000371,3,1976,2038,27,2471.287109,103052.773438
11.000371,0,474,480,5,2391.890381,24282.623047
11.000371,1,4721,4907,127,2975.173584,248108.000000
11.000371,2,1312,1326,8,2766.632324,68041.585938
11.000371,3,2728,2821,44,2721.287109,143129.265625
12.000371,0,477,485,5,2641.890381,24447.123047
12.000371,1,5585,6027,377,3225.173584,295394.000000
12.000371,2,1380,1395,13,3016.632324,71781.085938
12.000371,3,3793,3958,103,2971.287109,201553.765625
13.000371,0,528,538,6,2891.890381,27152.123047
13.000371,1,6368,6854,455,3475.173584,337251.500000
13.000371,2,1423,1441,13,3266.632324,74058.585938
13.000371,3,4894,5082,133,3221.287109,260522.765625
14.000371,0,629,647,9,3141.890381,32461.623047
14.000371,1,6849,7340,464,3725.173584,362398.500000
14.000371,2,1568,1588,13,3516.632324,81670.585938
14.000371,3,6119,6337,140,3471.287109,324540.781250
15.000371,0,721,737,11,3391.890381,37504.621094
15.000371,1,7281,7860,548,3975.173584,386069.000000
15.000371,2,1667,1695,23,3766.632324,87136.585938
15.000371,3,7496,8037,453,3721.287109,400447.781250
16.000371,0,731,751,17,3641.890381,38058.621094
16.000371,1,7646,8340,676,4225.173340,405705.000000
16.000371,2,1808,1847,32,4016.632324,94691.585938
16.000371,3,8926,9491,505,3971.287109,477238.281250
17.000371,0,761,784,17,3891.890381,39578.121094
17.000371,1,8083,8770,676,4475.173340,427970.500000
17.000371,2,1945,1981,32,4266.632324,101629.085938
17.000371,3,9865,10410,505,4221.287109,524850.750000
18.000371,0,800,822,17,4141.890137,41547.621094
18.000371,1,8218,8899,676,4725.173340,434804.000000
18.000371,2,2063,2106,32,4516.632324,107609.085938
18.000371,3,10603,11145,505,4471.287109,562214.750000
19.000871,0,832,854,17,4392.015137,43164.121094
19.000871,1,8321,9002,676,4975.298340,440011.000000
19.000871,2,2206,2243,32,4766.757324,114845.585938
19.000871,3,11397,11945,505,4721.412109,602497.750000
20.005871,0,872,896,17,4643.265137,45184.121094
20.005871,1,8457,9137,676,5226.548340,446903.500000
20.005871,2,2308,2343,32,5018.007324,120001.585938
20.005871,3,12243,12783,505,4972.662109,645420.750000
21.000371,0,936,958,17,4891.890137,48418.121094
21.000371,1,8502,9180,676,5475.173340,449179.000000
21.000371,2,2344,2378,32,5266.632324,121819.585938
21.000371,3,12847,13380,505,5221.287109,675952.750000
22.000371,0,980,1002,17,5141.890137,50640.621094
22.000371,1,8539,9217,676,5725.173340,451049.500000
22.000371,2,2384,2418,32,5516.632324,123843.585938
22.000371,3,13539,14082,505,5471.287109,710999.250000
23.008371,0,1056,1081,17,5393.890137,54508.621094
23.008371,1,8655,9343,676,5977.173340,456931.000000
23.008371,2,2417,2450,32,5768.632324,125524.585938
23.008371,3,14434,14994,505,5723.287109,756666.250000
24.000371,0,1167,1192,17,5641.890137,60204.621094
24.000371,1,8839,9517,676,6225.173340,466272.000000
24.000371,2,2483,2518,32,6016.632324,128909.085938
24.000371,3,15671,16249,505,5971.287109,819653.250000
25.000371,0,1335,1391,38,5891.890137,69282.125000
25.000371,1,8898,9598,691,6475.173340,469449.000000
25.000371,2,2560,2606,38,6266.632324,133083.593750
25.000371,3,17269,18042,654,6221.287109,905148.250000
26.000371,0,1604,1736,118,6141.890137,83925.125000
26.000371,1,8948,9682,731,6725.173340,472161.500000
26.000371,2,2769,2837,50,6516.632324,144417.093750
26.000371,3,18727,19711,922,6471.287109,984358.750000
27.000371,0,1855,1988,119,6391.890137,96977.625000
27.000371,1,9005,9740,731,6975.173340,475143.000000
27.000371,2,3003,3083,63,6766.632324,156517.593750
27.000371,3,20075,21093,935,6721.287109,1054533.250000
28.000371,0,2146,2320,145,6641.890137,112824.125000
28.000371,1,9128,9895,756,7225.173340,481878.000000
28.000371,2,3212,3312,90,7016.632324,167873.593750
28.000371,3,21452,22496,984,6971.287109,1129848.250000
29.000371,0,2425,2579,145,6891.890137,127176.625000
29.000371,1,9322,10082,756,7475.173340,491838.000000
29.000371,2,3455,3560,90,7266.632324,180378.593750
29.000371,3,22574,23616,984,7221.287109,1187450.250000
30.000371,0,2550,2700,145,7141.890137,133500.625000
30.000371,1,9401,10159,756,7725.173340,495844.500000
30.000371,2,3675,3775,90,7516.632324,191523.593750
30.000371,3,23557,24583,984,7471.287109,1237249.750000
31.000371,0,2599,2748,145,7391.890137,135985.125000
31.000371,1,9458,10215,756,7975.173340,498730.500000
31.000371,2,4007,4120,90,7766.632324,208432.093750
31.000371,3,24435,25479,984,7721.287109,1281714.750000
32.000371,0,2633,2783,145,7641.890137,137723.125000
32.000371,1,9522,10284,756,8225.173828,502004.000000
32.000371,2,4320,4428,90,8016.632324,224462.093750
32.000371,3,25717,26784,985,7971.287109,1347318.750000
33.000371,0,2687,2850,152,7891.890137,140650.625000
33.000371,1,9669,10464,791,8475.173828,510050.500000
33.000371,2,4668,4831,133,8266.631836,243249.093750
33.000371,3,27160,28268,1050,8221.287109,1425648.250000
34.000371,0,2743,2899,152,8141.890137,143516.625000
34.000371,1,9734,10529,791,8725.173828,513379.000000
34.000371,2,5275,5440,133,8516.631836,274282.093750
34.000371,3,28304,29409,1050,8471.287109,1484047.750000
35.000371,0,2790,2947,152,8391.890625,145989.125000
35.000371,1,9783,10575,791,8975.173828,515935.000000
35.000371,2,5763,5921,134,8766.631836,300021.593750
35.000371,3,29688,30821,1053,8721.287109,1557169.750000
36.000371,0,2844,3019,170,8641.890625,148955.625000
36.000371,1,9786,10578,791,9225.173828,516097.500000
36.000371,2,6389,6609,177,9016.631836,334285.593750
36.000371,3,31005,32205,1128,8971.287109,1629007.750000
37.000371,0,2888,3066,172,8891.890625,151319.625000
37.000371,1,9810,10603,791,9475.173828,517378.000000
37.000371,2,7264,7530,211,9266.631836,381233.593750
37.000371,3,32053,33247,1141,9221.287109,1685340.750000
38.000371,0,2933,3110,172,9141.890625,153688.125000
