time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.011929,0,35,37,0,189.219498,1770.000000
1.011929,1,49,55,0,507.362152,2479.000000
1.011929,2,31,34,0,244.221191,1566.500000
1.011929,3,0,2,0,7.030076,0.000000
2.000309,0,78,85,0,436.314423,3944.000000
2.000309,1,218,228,0,754.457092,11052.000000
2.000309,2,72,74,0,491.316101,3637.500000
2.000309,3,99,107,0,254.125000,5018.500000
3.000429,0,148,153,0,686.344482,7488.000000
3.000429,1,558,585,0,1004.487122,28295.500000
3.000429,2,115,116,0,741.346191,5810.000000
3.000429,3,201,204,0,504.155090,10171.500000
4.002929,0,297,305,0,936.969482,15055.204102
4.002929,1,1058,1072,0,1255.112183,53679.500000
4.002929,2,221,234,0,991.971191,11208.717773
4.002929,3,313,323,0,754.780090,15887.721680
5.000429,0,386,393,0,1186.344482,19564.705078
5.000429,1,1372,1393,0,1504.487183,69609.500000
5.000429,2,485,496,0,1241.346191,24566.718750
5.000429,3,429,431,0,1004.155090,21764.722656
6.004429,0,673,691,0,1437.344482,34186.703125
6.004429,1,1730,1742,0,1755.487183,87750.500000
6.004429,2,775,793,0,1492.346191,39266.218750
6.004429,3,463,466,0,1255.155029,23489.722656
7.001429,0,938,947,0,1686.594482,47659.703125
7.001429,1,1804,1805,0,2004.737183,91490.000000
7.001429,2,1305,1333,0,1741.596191,66146.218750
7.001429,3,533,536,0,1504.405029,27051.722656
8.000429,0,1135,1151,0,1936.344482,57642.203125
8.000429,1,1857,1858,0,2254.487061,94168.000000
8.000429,2,1954,1991,0,1991.346191,99026.718750
8.000429,3,594,597,0,1754.155029,30140.722656
9.000429,0,1251,1255,0,2186.344482,63528.703125
9.000429,1,1934,1939,0,2504.487061,98060.000000
9.000429,2,2720,2766,0,2241.346191,137793.718750
9.000429,3,645,646,0,2004.155029,32721.722656
10.000429,0,1337,1341,0,2436.344482,67876.703125
10.000429,1,2085,2095,0,2754.487061,105704.500000
10.000429,2,3714,3776,0,2491.346191,188226.718750
10.000429,3,700,702,0,2254.155029,35503.222656
11.000429,0,1377,1379,0,2686.344482,69930.703125
11.000429,1,2298,2307,1,3004.487061,116625.500000
11.000429,2,5260,5355,0,2741.346191,267578.218750
11.000429,3,744,746,0,2504.155029,37780.222656
12.000429,0,1415,1417,0,2936.344482,71940.703125
12.000429,1,2471,2483,3,3254.487061,125792.000000
12.000429,2,7006,7134,15,2991.346191,359783.718750
12.000429,3,778,785,2,2754.155029,39576.722656
13.000429,0,1429,1434,4,3186.344482,72716.703125
13.000429,1,2548,2818,240,3504.487061,130060.000000
13.000429,2,8885,9616,579,3241.346191,463698.218750
13.000429,3,808,879,60,3004.155029,41239.722656
14.000429,0,1434,1442,6,3436.344482,72994.203125
14.000429,1,2655,3407,708,3754.487061,135984.000000
14.000429,2,10761,12680,1735,3491.346191,567425.687500
14.000429,3,820,942,107,3254.155029,41903.222656
15.000429,0,1437,1445,6,3686.344482,73160.703125
15.000429,1,2759,4219,1407,4004.487061,141748.000000
15.000429,2,12642,16145,3300,3741.346191,671528.687500
15.000429,3,832,969,119,3504.155029,42568.722656
16.000429,0,1437,1446,6,3936.344482,73160.703125
16.000429,1,2848,4877,1981,4254.487305,146680.000000
16.000429,2,14547,19582,4867,3991.346191,776975.187500
16.000429,3,838,979,123,3754.155029,42900.722656
17.000429,0,1437,1447,6,4186.344727,73160.703125
17.000429,1,3120,5437,2293,4504.487305,161508.500000
