time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001300,0,12,17,0,75.750000,607.000000
1.001300,1,37,39,0,200.582611,1871.500000
1.001300,2,22,24,0,202.285172,1111.112549
1.001300,3,45,47,0,457.257019,2277.000000
2.013800,0,95,102,0,328.875000,4809.000000
2.013800,1,72,74,0,453.707611,3640.000000
2.013800,2,83,86,0,455.410187,4202.612793
2.013800,3,98,99,0,710.382019,4958.500000
3.000803,0,219,226,0,575.625732,11083.500000
3.000803,1,114,116,0,700.458313,5761.500000
3.000803,2,125,129,0,702.160889,6325.612793
3.000803,3,153,155,0,957.132751,7740.500000
4.006002,0,358,369,0,826.925354,18112.000000
4.006002,1,152,155,0,951.757996,7680.500000
4.006002,2,165,167,0,953.460571,8347.112305
4.006002,3,213,219,0,1208.432373,10774.000000
5.003300,0,493,499,0,1076.250000,24937.500000
5.003300,1,206,209,0,1201.082642,10411.397461
5.003300,2,198,201,0,1202.785156,10022.612305
5.003300,3,301,303,0,1457.757080,15231.500000
6.014300,0,589,594,0,1329.000000,29788.000000
6.014300,1,249,252,0,1453.832642,12591.397461
6.014300,2,238,239,0,1455.535156,12048.112305
6.014300,3,374,381,0,1710.507080,18924.500000
7.003502,0,667,672,0,1576.300415,33730.000000
7.003502,1,296,304,0,1701.132935,14994.397461
7.003502,2,332,341,0,1702.835571,16833.613281
7.003502,3,469,471,0,1957.807373,23735.000000
8.017002,0,801,810,0,1829.675415,40507.000000
8.017002,1,363,365,0,1954.507935,18385.896484
8.017002,2,460,467,0,1956.210571,23306.613281
8.017002,3,522,527,0,2211.182373,26414.500000
9.000002,0,904,910,0,2075.425293,45710.500000
9.000002,1,399,402,0,2200.258057,20226.896484
9.000002,2,744,776,0,2201.960449,37745.613281
9.000002,3,593,599,0,2456.932373,30007.000000
10.000002,0,990,993,0,2325.425293,50060.304688
10.000002,1,460,462,0,2450.258057,23323.896484
10.000002,2,1206,1226,0,2451.960449,61204.613281
10.000002,3,737,747,0,2706.932373,37313.500000
11.011502,0,1054,1057,0,2578.300293,53308.304688
11.011502,1,521,524,0,2703.133057,26411.396484
11.011502,2,1482,1491,0,2704.835449,75214.109375
11.011502,3,843,845,0,2959.807373,42684.000000
12.025002,0,1105,1107,0,2831.675293,55886.304688
12.025002,1,573,574,0,2956.508057,29046.896484
12.025002,2,1726,1738,0,2958.210449,87607.109375
12.025002,3,887,890,0,3213.182373,44909.500000
13.000002,0,1138,1142,0,3075.425293,57563.804688
13.000002,1,622,625,0,3200.258057,31535.896484
13.000002,2,2030,2053,0,3201.960449,103013.109375
13.000002,3,957,965,0,3456.932373,48459.500000
14.006502,0,1263,1274,0,3327.050293,64055.304688
14.006502,1,683,687,0,3451.883057,34685.898438
14.006502,2,2798,2861,0,3453.585449,142285.609375
14.006502,3,1098,1099,0,3708.557373,55619.500000
15.000002,0,1512,1529,0,3575.425293,76914.304688
15.000002,1,798,801,0,3700.258057,40621.898438
15.000002,2,4137,4233,2,3701.960449,211245.109375
15.000002,3,1162,1167,0,3956.932373,58953.500000
16.000002,0,1817,1875,39,3825.425293,93737.804688
16.000002,1,844,883,31,3950.258057,43161.898438
16.000002,2,5758,6403,496,3951.960449,300426.125000
16.000002,3,1190,1194,3,4206.932617,60497.000000
17.000002,0,2077,2227,134,4075.425293,108097.804688
17.000002,1,996,1084,74,4200.257812,51516.398438
17.000002,2,7346,9093,1592,4201.960449,388170.625000
17.000002,3,1190,1195,3,4456.932617,60497.000000
18.001002,0,2377,2551,161,4325.675293,124035.304688
18.001002,1,1220,1352,118,4450.507812,63389.398438
18.001002,2,8588,10586,1976,4452.210449,454917.625000
18.001002,3,1197,1204,3,4707.182617,60851.000000
19.019502,0,2583,2751,161,4580.300293,134458.812500
19.019502,1,1350,1475,118,4705.132812,69970.898438
19.019502,2,8840,10818,1976,4706.835449,467679.625000
19.019502,3,1261,1267,3,4961.807617,64090.000000
20.000002,0,2702,2872,161,4825.425293,140476.812500
20.000002,1,1414,1533,118,4950.257812,73207.898438
20.000002,2,8884,10861,1976,4951.960449,469903.125000
20.000002,3,1296,1302,3,5206.932617,65860.500000
21.010502,0,2849,3017,161,5078.050293,147916.312500
21.010502,1,1453,1574,118,5202.882812,75178.398438
21.010502,2,8936,10915,1976,5204.585449,472531.125000
21.010502,3,1330,1337,3,5459.557617,67579.000000
22.005002,0,2916,3079,161,5326.675293,151302.312500
22.005002,1,1495,1615,118,5451.507812,77300.398438
22.005002,2,8978,10955,1976,5453.210449,474653.625000
22.005002,3,1366,1373,3,5708.182617,69399.000000
23.019502,0,2953,3118,161,5580.300293,153170.812500
23.019502,1,1564,1689,118,5705.132812,80793.898438
23.019502,2,9016,10993,1976,5706.835449,476573.125000
23.019502,3,1408,1416,3,5961.807617,71525.500000
24.000002,0,2996,3159,161,5825.425293,155349.812500
24.000002,1,1675,1800,118,5950.257812,86409.398438
24.000002,2,9052,11031,1976,5951.960449,478398.125000
24.000002,3,1528,1539,3,6206.932617,77605.000000
25.000502,0,3032,3196,161,6075.550293,157177.312500
25.000502,1,1750,1870,118,6200.382812,90208.398438
25.000502,2,9110,11088,1976,6202.085449,481366.625000
25.000502,3,1817,1839,3,6457.057617,92293.500000
26.018002,0,3078,3241,161,6329.925293,159513.312500
26.018002,1,1818,1943,118,6454.757812,93651.398438
26.018002,2,9150,11129,1976,6456.460449,483390.125000
26.018002,3,1962,1970,3,6711.432617,99637.000000
27.002002,0,3145,3308,161,6575.925293,162915.312500
27.002002,1,1976,2103,118,6700.757812,101648.898438
27.002002,2,9233,11211,1976,6702.460449,487597.625000
27.002002,3,2008,2017,3,6957.432617,101963.500000
28.008002,0,3192,3356,161,6827.425293,165305.812500
28.008002,1,2262,2398,118,6952.257812,116141.398438
28.008002,2,9261,11238,1976,6953.960449,489011.625000
28.008002,3,2054,2061,3,7208.932617,104290.000000
29.007502,0,3226,3388,161,7077.300293,167033.812500
29.007502,1,2693,2832,118,7202.132812,137994.890625
29.007502,2,9297,11274,1976,7203.835449,490836.625000
29.007502,3,2131,2138,3,7458.807617,108190.500000
30.000002,0,3258,3422,161,7325.425293,168655.312500
30.000002,1,3108,3249,118,7450.257812,159024.890625
30.000002,2,9360,11338,1976,7451.960449,494044.625000
30.000002,3,2246,2264,3,7706.932617,114027.000000
31.000002,0,3291,3455,161,7575.425293,170333.312500
31.000002,1,3552,3701,118,7700.257812,181660.390625
31.000002,2,9403,11382,1976,7701.960449,496243.625000
31.000002,3,2663,2694,3,7956.932617,135299.500000
32.000002,0,3388,3554,161,7825.425293,175435.312500
32.000002,1,4250,4420,122,7950.257812,218119.390625
32.000002,2,9456,11435,1976,7951.960449,498994.125000
32.000002,3,3482,3539,7,8206.932617,177896.000000
33.000002,0,3529,3709,172,8075.425293,183128.312500
33.000002,1,5302,5683,299,8200.257812,275360.406250
33.000002,2,9486,11466,1977,8201.960938,500613.125000
33.000002,3,4255,4479,180,8456.932617,220136.000000
34.000002,0,3656,3854,190,8325.425781,190097.812500
34.000002,1,6484,7238,681,8450.257812,339759.406250
34.000002,2,9510,11491,1979,8451.960938,501915.625000
34.000002,3,4918,5253,316,8706.932617,256310.500000
35.000002,0,3753,3949,191,8575.425781,195214.812500
35.000002,1,7871,8627,693,8700.257812,412689.906250
35.000002,2,9561,11542,1979,8701.960938,504628.125000
35.000002,3,5330,5669,319,8956.932617,277974.500000
36.000002,0,3818,4010,191,8825.425781,198521.812500
36.000002,1,8886,9637,693,8950.257812,464629.906250
36.000002,2,9607,11588,1979,8951.960938,506984.125000
36.000002,3,5689,6032,319,9206.932617,296219.000000
37.000002,0,3860,4058,192,9075.425781,200745.312500
37.000002,1,10009,10806,734,9200.257812,524424.875000
37.000002,2,9740,11726,1979,9201.960938,514121.125000
37.000002,3,6218,6620,364,9456.932617,324271.500000
38.000002,0,3996,4194,192,9325.425781,207897.312500
38.000002,1,11092,11904,752,9450.257812,581791.375000
38.000002,2,9817,11799,1980,9451.960938,518212.125000
38.000002,3,6875,7301,385,9706.932617,358953.000000
39.000002,0,4130,4330,192,9575.425781,214778.312500
39.000002,1,11918,12702,752,9700.257812,624334.875000
39.000002,2,9869,11852,1980,9701.960938,520883.625000
39.000002,3,7549,7973,388,9956.932617,393602.500000
40.000002,0,4251,4451,194,9825.425781,221068.312500
40.000002,1,12785,13626,759,9950.257812,669348.375000
40.000002,2,9897,11878,1980,9951.960938,522322.125000
40.000002,3,8190,8610,388,10206.932617,426500.000000
41.000002,0,4395,4606,202,10075.425781,228943.312500
41.000002,1,14075,15381,1232,10200.257812,740254.875000
41.000002,2,9948,11961,2006,10201.960938,525135.125000
41.000002,3,8705,9344,571,10456.932617,454770.000000
42.000002,0,4572,4802,218,10325.425781,238597.312500
42.000002,1,14976,16416,1395,10450.257812,789559.375000
42.000002,2,10048,12086,2034,10451.960938,530647.625000
42.000002,3,9525,10457,876,10706.932617,499667.500000
43.000002,0,4828,5063,221,10575.425781,252050.812500
43.000002,1,15835,17286,1415,10700.257812,834588.875000
43.000002,2,10082,12118,2034,10701.960938,532444.625000
43.000002,3,10173,11104,918,10956.932617,533787.000000
44.000002,0,5067,5299,221,10825.425781,264151.812500
44.000002,1,16372,17807,1415,10950.257812,861842.875000
44.000002,2,10134,12169,2034,10951.960938,535090.625000
44.000002,3,10465,11397,918,11206.932617,548635.000000
