time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000381,0,37,43,0,345.947327,1872.500000
1.000381,1,0,0,0,0.000000,0.000000
1.000381,2,0,0,0,0.000000,0.000000
1.000381,3,28,30,0,507.000000,1414.500000
2.011381,0,116,118,0,750.447327,5868.000000
2.011381,1,15,18,0,199.629852,758.500000
2.011381,2,0,0,0,0.000000,0.000000
2.011381,3,71,72,0,911.500000,3587.500000
3.023654,0,153,156,0,1017.732544,7737.500000
3.023654,1,54,58,0,466.915070,2730.500000
3.023654,2,66,68,0,203.500000,3341.000000
3.023654,3,170,180,0,1178.785278,8614.862305
4.002487,0,313,324,0,1262.440796,15846.500000
4.002487,1,105,109,0,711.623291,5314.823730
4.002487,2,173,176,0,448.208221,8768.500000
4.002487,3,350,359,0,1423.493408,17762.861328
5.000154,0,483,489,0,1511.857544,24444.000000
5.000154,1,168,169,0,961.040100,8502.824219
5.000154,2,322,341,0,697.625000,16339.000000
5.000154,3,519,526,0,1672.910278,26319.861328
6.013154,0,540,544,0,1765.107544,27337.001953
6.013154,1,205,208,0,1214.290039,10379.324219
6.013154,2,755,783,0,950.875000,38445.000000
6.013154,3,588,590,0,1926.160278,29846.361328
7.000154,0,763,781,0,2011.857544,38706.000000
7.000154,1,245,248,0,1461.040039,12414.324219
7.000154,2,1140,1146,0,1197.625000,57981.000000
7.000154,3,642,643,0,2172.910156,32587.361328
8.001654,0,1151,1170,0,2262.232666,58384.500000
8.001654,1,298,301,0,1711.415039,15093.324219
8.001654,2,1306,1309,0,1448.000000,66434.000000
8.001654,3,672,675,0,2423.285156,34102.363281
9.017154,0,1590,1612,0,2516.107666,80664.500000
9.017154,1,380,389,0,1965.290039,19264.324219
9.017154,2,1349,1352,0,1701.875000,68607.500000
9.017154,3,749,755,0,2677.160156,37993.863281
10.000154,0,1993,2006,0,2761.857666,101105.500000
10.000154,1,554,569,0,2211.040039,28100.324219
10.000154,2,1400,1403,0,1947.625000,71190.000000
10.000154,3,852,857,0,2922.910156,43210.863281
11.000654,0,2291,2305,0,3011.982666,116255.500000
11.000654,1,785,800,0,2461.165039,39807.824219
11.000654,2,1431,1433,0,2197.750000,72757.000000
11.000654,3,967,974,0,3173.035156,49041.863281
12.007654,0,2662,2690,0,3263.732666,135175.000000
12.007654,1,1075,1093,0,2712.915039,54573.324219
12.007654,2,1503,1505,0,2449.500000,76399.000000
12.007654,3,1073,1078,0,3424.785156,54399.863281
13.000154,0,3239,3281,0,3511.857666,164576.500000
13.000154,1,1415,1426,0,2961.040039,71806.820312
13.000154,2,1601,1611,0,2697.625000,81376.500000
13.000154,3,1160,1163,0,3672.910156,58803.863281
14.000654,0,4023,4070,0,3761.982666,204425.000000
14.000654,1,1694,1714,0,3211.165039,85961.320312
14.000654,2,1693,1695,0,2947.750000,86043.500000
14.000654,3,1202,1204,0,3923.035156,60931.863281
15.000154,0,5224,5321,10,4011.857666,266395.000000
15.000154,1,2081,2101,2,3461.040039,105847.320312
15.000154,2,1782,1789,2,3197.625000,90663.500000
15.000154,3,1247,1250,0,4172.910156,63254.363281
16.000154,0,6980,7362,248,4261.857422,363051.500000
16.000154,1,2246,2268,18,3711.040039,114909.320312
16.000154,2,1811,1818,6,3447.625000,92259.000000
16.000154,3,1297,1306,5,4422.910156,66005.859375
17.000154,0,8909,9924,871,4511.857422,469740.000000
17.000154,1,2263,2282,18,3961.040039,115848.820312
17.000154,2,1811,1820,6,3697.625000,92259.000000
17.000154,3,1351,1402,45,4672.910156,69001.859375
18.000154,0,10814,12456,1529,4761.857422,574896.000000
18.000154,1,2289,2320,26,4211.040039,117278.820312
18.000154,2,1817,1834,10,3947.625000,92592.000000
18.000154,3,1414,1479,61,4922.910156,72466.359375
19.000154,0,12117,13700,1543,5011.857422,641861.500000
19.000154,1,2355,2383,26,4461.040039,120672.820312
19.000154,2,1840,1865,10,4197.625000,93757.000000
19.000154,3,1470,1536,61,5172.910156,75339.359375
20.000154,0,12721,14285,1543,5261.857422,672562.500000
20.000154,1,2404,2434,26,4711.040039,123164.820312
20.000154,2,1954,1986,10,4447.625000,99549.000000
20.000154,3,1609,1676,61,5422.910156,82373.859375
21.000654,0,13138,14702,1543,5511.982422,693929.000000
21.000654,1,2450,2479,26,4961.165039,125531.320312
21.000654,2,2316,2353,10,4697.750000,117997.500000
21.000654,3,1705,1769,61,5673.035156,87225.359375
22.000154,0,13595,15166,1543,5761.857422,717456.000000
22.000154,1,2511,2546,26,5211.040039,128670.320312
22.000154,2,2744,2781,10,4947.625000,139737.000000
22.000154,3,1774,1839,61,5922.910156,90727.859375
23.001654,0,14169,15738,1543,6012.232422,746586.000000
23.001654,1,2618,2650,26,5461.415039,134104.828125
23.001654,2,3400,3455,10,5198.000000,173051.000000
23.001654,3,1838,1902,61,6173.285156,93982.359375
24.000154,0,14618,16181,1543,6261.857422,769331.000000
24.000154,1,2687,2720,26,5711.040039,137594.828125
24.000154,2,3979,4014,10,5447.625000,202395.000000
24.000154,3,1903,1966,61,6422.910156,97274.359375
25.006154,0,15121,16697,1543,6513.357422,794879.500000
25.006154,1,2749,2779,26,5962.540039,140733.828125
25.006154,2,4174,4193,10,5699.125000,212283.000000
25.006154,3,1940,2003,61,6674.410156,99154.359375
26.018654,0,15827,17407,1543,6766.482422,830756.000000
26.018654,1,2791,2821,26,6215.665039,142856.828125
26.018654,2,4229,4247,10,5952.250000,215072.500000
26.018654,3,1987,2051,61,6927.535156,101547.859375
27.000154,0,16542,18123,1543,7011.857422,866966.500000
27.000154,1,2842,2870,26,6461.040039,145433.828125
27.000154,2,4344,4381,10,6197.625000,220932.500000
27.000154,3,2056,2120,61,7172.910156,105047.359375
28.000154,0,17380,18969,1543,7261.857422,909637.500000
28.000154,1,2918,2954,26,6711.040039,149335.328125
28.000154,2,4885,4941,10,6447.625000,248618.000000
28.000154,3,2187,2253,61,7422.910156,111709.359375
29.000154,0,18414,20050,1568,7511.857422,963952.500000
29.000154,1,3147,3195,31,6961.040039,161316.828125
29.000154,2,5431,5506,29,6697.625000,277071.000000
29.000154,3,2279,2347,63,7672.910156,116563.859375
30.000154,0,19598,21261,1604,7761.857422,1027646.500000
30.000154,1,3372,3428,44,7211.040039,173446.328125
