time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.005117,0,0,0,0,0.000000,0.000000
1.005117,1,34,36,0,355.000000,1719.000000
1.005117,2,0,0,0,0.000000,0.000000
1.005117,3,25,27,0,295.031830,1262.500000
2.016617,0,0,0,0,0.000000,0.000000
2.016617,1,111,123,0,754.156067,5626.000000
2.016617,2,26,28,0,209.375671,1314.000000
2.016617,3,65,66,0,694.187866,3284.000000
3.000117,0,54,59,0,245.118317,2742.973145
3.000117,1,477,502,0,1000.281067,24293.500000
3.000117,2,91,94,0,455.500671,4600.500000
3.000117,3,93,94,0,940.312866,4701.563477
4.000617,0,134,137,0,495.243317,6789.473145
4.000617,1,756,763,0,1250.406006,38451.500000
4.000617,2,155,157,0,705.625671,7835.500000
4.000617,3,131,132,0,1190.437866,6638.563477
5.011617,0,169,172,0,747.993286,8556.973633
5.011617,1,1050,1072,0,1503.156006,53380.000000
5.011617,2,231,239,0,958.375671,11699.253906
5.011617,3,165,167,0,1443.187866,8368.063477
6.002617,0,214,216,0,995.743286,10830.973633
6.002617,1,1315,1321,0,1750.906006,66831.000000
6.002617,2,391,400,0,1206.125732,19853.253906
6.002617,3,218,223,0,1690.937866,11055.563477
7.012617,0,281,286,0,1248.243286,14220.473633
7.012617,1,1425,1428,0,2003.406006,72405.000000
7.012617,2,568,579,0,1458.625732,28822.753906
7.012617,3,260,262,0,1943.437866,13179.063477
8.001117,0,375,377,0,1495.368286,18969.472656
8.001117,1,1473,1478,0,2250.531006,74831.500000
8.001117,2,811,823,0,1705.750732,41164.253906
8.001117,3,313,318,0,2190.562988,15861.063477
9.000117,0,408,409,0,1745.118286,20636.972656
9.000117,1,1643,1650,0,2500.281006,83474.000000
9.000117,2,1069,1092,0,1955.500732,54281.753906
9.000117,3,349,351,0,2440.312988,17691.064453
10.009117,0,463,464,0,1997.368286,23415.972656
10.009117,1,1721,1724,0,2752.531006,87430.500000
10.009117,2,1311,1320,0,2207.750732,66545.757812
10.009117,3,400,404,0,2692.562988,20277.564453
11.021617,0,495,496,0,2250.493408,25031.972656
11.021617,1,1764,1768,0,3005.656006,89606.500000
11.021617,2,1502,1510,0,2460.875732,76219.257812
11.021617,3,436,437,0,2945.687988,22096.064453
12.037617,0,556,558,0,2504.493408,28116.972656
12.037617,1,1820,1825,0,3259.656006,92441.500000
12.037617,2,1628,1630,0,2714.875732,82593.257812
12.037617,3,467,469,0,3199.687988,23664.064453
13.003617,0,617,624,0,2745.993408,31203.472656
13.003617,1,1904,1908,0,3501.156006,96698.500000
13.003617,2,1693,1696,0,2956.375732,85895.257812
13.003617,3,512,517,0,3441.187988,25955.564453
14.018617,0,739,743,0,2999.743408,37406.972656
14.018617,1,2025,2032,0,3754.906006,102829.000000
14.018617,2,1784,1795,0,3210.125732,90526.757812
14.018617,3,635,640,0,3694.937988,32201.064453
15.000617,0,825,828,0,3245.243408,41820.972656
15.000617,1,2203,2204,0,4000.406006,111888.500000
15.000617,2,1992,1998,0,3455.625732,101165.257812
15.000617,3,719,722,0,3940.437988,36485.562500
16.005117,0,868,869,0,3496.368408,43993.472656
16.005117,1,2243,2244,0,4251.531250,113911.000000
16.005117,2,2048,2050,0,3706.750732,103993.757812
16.005117,3,774,779,0,4191.562988,39266.562500
17.009617,0,917,918,0,3747.493408,46473.972656
17.009617,1,2393,2396,0,4502.656250,121536.500000
17.009617,2,2100,2101,0,3957.875732,106622.257812
17.009617,3,846,849,0,4442.687988,42908.562500
18.000117,0,965,967,0,3995.118408,48907.972656
18.000117,1,2623,2638,0,4750.281250,133242.500000
18.000117,2,2155,2159,0,4205.500488,109430.757812
18.000117,3,1044,1064,0,4690.312988,53024.562500
19.000117,0,1014,1015,0,4245.118164,51435.472656
19.000117,1,2881,2894,0,5000.281250,146332.000000
19.000117,2,2216,2223,0,4455.500488,112573.757812
19.000117,3,1501,1528,0,4940.312988,76291.062500
20.000117,0,1098,1111,0,4495.118164,55715.472656
20.000117,1,3092,3118,0,5250.281250,157043.000000
20.000117,2,2382,2387,0,4705.500488,120993.257812
20.000117,3,2189,2224,0,5190.312988,111188.562500
21.000117,0,1305,1320,1,4745.118164,66495.476562
21.000117,1,3734,3784,12,5500.281250,190751.000000
21.000117,2,2476,2480,1,4955.500488,125937.757812
21.000117,3,3147,3227,15,5440.312988,161630.562500
22.000117,0,1465,1484,8,4995.118164,75200.476562
22.000117,1,4220,4288,44,5750.281250,217024.500000
22.000117,2,2527,2537,7,5205.500488,128700.757812
22.000117,3,4450,4582,58,5690.312988,232043.062500
23.000117,0,1631,1655,14,5245.118164,84283.476562
23.000117,1,4593,4745,131,6000.281250,237354.000000
23.000117,2,2588,2616,16,5455.500488,132053.750000
23.000117,3,5850,6120,179,5940.312988,308511.562500
24.000117,0,1853,1896,21,5495.118164,95909.976562
24.000117,1,4720,4887,152,6250.281250,244115.000000
24.000117,2,2742,2771,25,5705.500488,140195.750000
24.000117,3,7288,7580,215,6190.312988,384468.062500
25.000117,0,2172,2216,23,5745.118164,112607.476562
25.000117,1,4904,5073,165,6500.281250,253738.000000
25.000117,2,2923,2965,25,5955.500488,149588.250000
25.000117,3,8439,8705,222,6440.312988,444101.062500
26.000117,0,2832,2890,23,5995.118164,146633.968750
26.000117,1,4957,5124,165,6750.281250,256494.500000
26.000117,2,3215,3253,25,6205.500488,164574.750000
26.000117,3,9289,9551,222,6690.312988,487932.062500
27.000617,0,3311,3359,23,6245.243164,171100.968750
27.000617,1,5017,5193,165,7000.406250,259553.000000
27.000617,2,3490,3536,25,6455.625488,178669.750000
27.000617,3,10140,10393,222,6940.437988,531333.062500
28.000117,0,3810,3915,76,6495.118164,198239.968750
28.000117,1,5245,5461,199,7250.281250,271987.000000
28.000117,2,4156,4360,147,6705.500488,214924.250000
28.000117,3,10725,11015,257,7190.312988,562975.062500
29.000117,0,4294,4576,233,6745.118164,224925.468750
29.000117,1,5405,5658,249,7500.281250,280785.000000
