time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.011650,0,32,34,0,280.806641,1620.978516
1.011650,1,62,69,0,265.984131,3137.500000
1.011650,2,28,31,0,214.875000,1415.000000
1.011650,3,45,48,0,229.647110,2273.978516
2.006617,0,72,74,0,529.548340,3643.978516
2.006617,1,147,148,0,514.725830,7438.000000
2.006617,2,65,69,0,463.616699,3284.000000
2.006617,3,88,91,0,478.388824,4445.478516
3.018617,0,133,134,0,782.548340,6736.077637
3.018617,1,248,253,0,767.725830,12550.000000
3.018617,2,205,216,0,716.616699,10387.000000
3.018617,3,135,138,0,731.388794,6826.577637
4.001150,0,177,181,0,1028.181641,8967.577148
4.001150,1,323,328,0,1013.359131,16338.500000
4.001150,2,353,364,0,962.250000,17871.000000
4.001150,3,188,190,0,977.022095,9515.077148
5.012650,0,398,415,0,1281.056641,20198.078125
5.012650,1,379,386,0,1266.234131,19169.000000
5.012650,2,544,548,0,1215.125000,27537.500000
5.012650,3,231,233,0,1229.897095,11693.577148
6.009117,0,729,747,0,1530.173340,37020.078125
6.009117,1,512,517,0,1515.350830,25907.000000
6.009117,2,656,660,0,1464.241699,33211.000000
6.009117,3,274,275,0,1479.013794,13879.077148
7.002150,0,1082,1098,0,1778.431641,54917.078125
7.002150,1,565,566,0,1763.609131,28585.000000
7.002150,2,717,719,0,1712.500000,36294.000000
7.002150,3,306,307,0,1727.272095,15496.577148
8.007150,0,1506,1535,0,2029.681641,76442.078125
8.007150,1,615,622,0,2014.859131,31114.500000
8.007150,2,786,789,0,1963.750000,39786.000000
8.007150,3,346,349,0,1978.522095,17519.078125
9.000150,0,2240,2274,0,2277.931641,113704.578125
9.000150,1,706,711,0,2263.109131,35727.097656
9.000150,2,844,850,0,2212.000000,42718.000000
9.000150,3,493,502,0,2226.772217,24963.578125
10.000150,0,2922,2959,0,2527.931641,148243.578125
10.000150,1,800,807,0,2513.109131,40505.597656
10.000150,2,913,915,0,2462.000000,46205.500000
10.000150,3,693,701,0,2476.772217,35089.078125
11.000150,0,3821,3885,0,2777.931641,193949.078125
11.000150,1,963,969,0,2763.109131,48792.597656
11.000150,2,944,945,0,2712.000000,47771.000000
11.000150,3,847,856,0,2726.772217,42878.578125
12.000150,0,5102,5182,0,3027.931641,259261.078125
12.000150,1,1037,1041,0,3013.109131,52576.597656
12.000150,2,971,972,0,2962.000000,49140.000000
12.000150,3,978,985,0,2976.772217,49510.078125
13.000150,0,6740,6878,28,3277.931641,345510.562500
13.000150,1,1130,1135,1,3263.109131,57459.597656
13.000150,2,1032,1033,0,3212.000000,52374.500000
13.000150,3,1092,1100,0,3226.772217,55518.078125
14.000650,0,8451,8680,151,3528.056641,436854.562500
14.000650,1,1202,1216,9,3513.234131,61293.597656
14.000650,2,1079,1084,3,3462.125000,54842.500000
14.000650,3,1211,1220,3,3476.897217,61923.078125
15.000150,0,9675,9871,151,3777.931641,499104.062500
15.000150,1,1336,1354,9,3763.109131,68142.601562
15.000150,2,1136,1144,3,3712.000000,57755.000000
15.000150,3,1365,1375,3,3726.772217,69784.078125
16.000150,0,10577,10775,151,4027.931641,544768.062500
16.000150,1,1506,1523,9,4013.109131,76768.601562
16.000150,2,1182,1189,3,3962.000000,60086.000000
16.000150,3,1526,1539,3,3976.772217,77947.078125
17.000150,0,11560,11764,151,4277.931641,594719.562500
17.000150,1,1606,1618,9,4263.108887,81832.101562
17.000150,2,1362,1378,3,4212.000000,69220.000000
17.000150,3,1695,1706,3,4226.771973,86559.578125
18.000150,0,12549,12749,151,4527.931641,645001.562500
18.000150,1,1735,1752,9,4513.108887,88403.601562
18.000150,2,1641,1658,3,4462.000000,83428.000000
18.000150,3,1864,1882,3,4476.771973,95162.078125
19.000150,0,13599,13813,151,4777.931641,698472.062500
19.000150,1,1866,1882,9,4763.108887,95076.601562
19.000150,2,1752,1758,3,4712.000000,89077.000000
19.000150,3,2289,2317,3,4726.771973,116771.078125
20.000150,0,14855,15165,226,5027.931641,765781.062500
20.000150,1,2040,2072,20,5013.108887,104435.101562
20.000150,2,1806,1818,7,4962.000000,91977.500000
20.000150,3,2790,2843,18,4976.771973,143661.078125
21.000150,0,16011,16587,490,5277.931641,829453.562500
21.000150,1,2282,2335,39,5263.108887,117748.101562
21.000150,2,1937,2000,50,5212.000000,99205.500000
21.000150,3,3261,3335,56,5226.771973,169566.078125
22.000150,0,17243,18310,955,5527.931641,897519.562500
