time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.019266,0,1,3,0,20.080885,51.493965
1.019266,1,113,118,0,442.805878,5729.500000
1.019266,2,30,37,0,211.499817,1520.163696
1.019266,3,85,96,0,280.720642,4310.000000
2.006436,0,50,56,0,266.873505,2539.493896
2.006436,1,189,191,0,689.598450,9574.500000
2.006436,2,122,124,0,458.292419,6181.663574
2.006436,3,301,311,0,527.513245,15289.500000
3.003266,0,101,105,0,516.080872,5118.994141
3.003266,1,271,283,0,938.805847,13733.000000
3.003266,2,236,242,0,707.499817,11958.164062
3.003266,3,535,549,0,776.720642,27185.500000
4.007266,0,176,180,0,767.080872,8907.994141
4.007266,1,688,720,0,1189.805908,35031.500000
4.007266,2,391,401,0,958.499817,19846.664062
4.007266,3,644,647,0,1027.720703,32692.500000
5.000266,0,231,233,0,1015.330872,11735.982422
5.000266,1,1518,1578,0,1438.055908,77411.500000
5.000266,2,507,512,0,1206.749878,25793.664062
5.000266,3,740,743,0,1275.970703,37568.808594
6.000766,0,268,269,0,1265.455933,13632.982422
6.000766,1,2868,2934,0,1688.180908,146228.000000
6.000766,2,560,562,0,1456.874878,28518.664062
6.000766,3,813,822,0,1526.095703,41309.808594
7.000266,0,311,315,0,1515.330933,15831.482422
7.000266,1,4067,4123,0,1938.055908,207075.000000
7.000266,2,610,612,0,1706.749878,31064.664062
7.000266,3,959,962,0,1775.970703,48780.808594
8.000266,0,368,371,0,1765.330933,18710.482422
8.000266,1,4989,5025,0,2188.055908,253851.500000
8.000266,2,643,645,0,1956.749878,32731.164062
8.000266,3,1002,1005,0,2025.970703,50953.308594
9.000266,0,411,413,0,2015.330933,20890.482422
9.000266,1,5771,5814,0,2438.055908,293514.500000
9.000266,2,683,684,0,2206.749756,34761.664062
9.000266,3,1129,1139,0,2275.970703,57396.808594
10.000266,0,452,453,0,2265.330811,22986.482422
10.000266,1,7012,7104,0,2688.055908,356995.500000
10.000266,2,715,717,0,2456.749756,36399.164062
10.000266,3,1333,1347,0,2525.970703,67819.804688
11.000266,0,471,472,0,2515.330811,24010.482422
11.000266,1,8842,9038,81,2938.055908,456068.000000
11.000266,2,758,765,2,2706.749756,38727.664062
11.000266,3,1438,1451,5,2775.970703,73439.304688
12.000266,0,484,497,6,2765.330811,24728.982422
12.000266,1,10691,11413,597,3188.055908,558054.500000
12.000266,2,830,859,19,2956.749756,42697.664062
12.000266,3,1504,1527,20,3025.970703,77068.804688
13.000266,0,652,679,12,3015.330811,33495.984375
13.000266,1,12324,13149,749,3438.055908,643816.000000
13.000266,2,903,929,24,3206.749756,46541.664062
13.000266,3,1559,1585,24,3275.970703,79940.804688
14.000266,0,923,955,12,3265.330811,47313.984375
14.000266,1,13484,14297,749,3688.055908,702864.500000
14.000266,2,961,989,24,3456.749756,49496.664062
14.000266,3,1619,1645,24,3525.970703,83005.804688
15.000266,0,1316,1339,12,3515.330811,67449.984375
15.000266,1,14631,15453,749,3938.055908,761623.500000
15.000266,2,1113,1146,24,3706.749756,57304.164062
15.000266,3,1692,1718,24,3775.970703,86757.804688
16.000266,0,1451,1477,16,3765.330811,74712.984375
16.000266,1,16248,17223,865,4188.055664,848556.000000
16.000266,2,1304,1340,27,3956.749756,67592.664062
16.000266,3,1722,1747,24,4025.970703,88375.804688
17.000266,0,1573,1602,20,4015.330811,81419.484375
17.000266,1,17847,19045,1105,4438.055664,936054.500000
17.000266,2,1514,1601,73,4206.750000,79021.664062
17.000266,3,1791,1858,55,4275.970703,92151.304688
18.000266,0,1712,1775,52,4265.331055,89109.484375
18.000266,1,19090,20460,1316,4688.055664,1004044.000000
18.000266,2,1770,1920,117,4456.750000,92959.664062
18.000266,3,2152,2413,212,4525.970703,111993.804688
19.000266,0,1926,2002,67,4515.331055,100681.484375
