time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000372,0,44,49,0,294.394989,2226.500000
1.000372,1,40,44,0,286.958344,2021.500000
1.000372,2,0,2,0,0.556976,0.000000
1.000372,3,27,29,0,306.900940,1364.500000
2.010372,0,139,141,0,546.894958,7032.500000
2.010372,1,104,106,0,539.458313,5258.000000
2.010372,2,33,34,0,253.056976,1670.727905
2.010372,3,103,106,0,559.400940,5209.000000
3.001563,0,188,190,0,794.692505,9508.500000
3.001563,1,151,152,0,787.255859,7639.500000
3.001563,2,88,92,0,500.854492,4453.728027
3.001563,3,148,149,0,807.198425,7484.143555
4.013563,0,219,220,0,1047.692505,11074.000000
4.013563,1,198,204,0,1040.255859,10034.000000
4.013563,2,210,222,0,753.854492,10631.227539
4.013563,3,194,196,0,1060.198486,9832.143555
5.004872,0,265,268,0,1295.520020,13398.000000
5.004872,1,257,259,0,1288.083374,13031.500000
5.004872,2,427,433,0,1001.681946,21637.728516
5.004872,3,233,237,0,1308.025879,11814.643555
6.020372,0,306,308,0,1549.395020,15469.000000
6.020372,1,286,287,0,1541.958374,14499.500000
6.020372,2,481,483,0,1255.557007,24367.228516
6.020372,3,366,376,0,1561.900879,18562.644531
7.033872,0,355,359,0,1802.770020,17944.500000
7.033872,1,324,326,0,1795.333374,16422.000000
7.033872,2,529,530,0,1508.932007,26795.728516
7.033872,3,505,510,0,1815.275879,25595.644531
8.000372,0,429,433,0,2044.395020,21687.500000
8.000372,1,377,380,0,2036.958374,19105.500000
8.000372,2,599,601,0,1750.557007,30338.728516
8.000372,3,598,605,0,2056.900879,30301.144531
9.006872,0,495,497,0,2296.020020,25023.000000
9.006872,1,429,432,0,2288.583252,21737.500000
9.006872,2,654,656,0,2002.182007,33118.226562
9.006872,3,705,707,0,2308.525879,35711.144531
10.019872,0,532,534,0,2549.270020,26892.500000
10.019872,1,464,466,0,2541.833252,23505.000000
10.019872,2,710,712,0,2255.431885,35951.226562
10.019872,3,740,743,0,2561.775879,37478.644531
11.033872,0,624,630,0,2802.770020,31543.500000
11.033872,1,488,490,0,2795.333252,24717.000000
11.033872,2,760,761,0,2508.931885,38478.226562
11.033872,3,823,825,0,2815.275879,41674.644531
12.001372,0,752,759,0,3044.645020,38010.000000
12.001372,1,529,532,0,3037.208252,26790.000000
12.001372,2,810,812,0,2750.806885,41006.726562
12.001372,3,860,862,0,3057.150879,43544.144531
13.007372,0,907,915,0,3296.145020,45870.980469
13.007372,1,613,617,0,3288.708252,31059.000000
13.007372,2,937,943,0,3002.306885,47451.726562
13.007372,3,957,962,0,3308.650879,48478.144531
14.020372,0,1146,1165,0,3549.395020,58004.480469
14.020372,1,731,738,0,3541.958252,37039.500000
14.020372,2,1009,1012,0,3255.556885,51094.726562
14.020372,3,1011,1014,0,3561.900879,51207.644531
15.000372,0,1537,1558,0,3794.395020,77833.976562
15.000372,1,836,839,0,3786.958252,42368.500000
15.000372,2,1256,1275,0,3500.556885,63657.226562
15.000372,3,1066,1067,0,3806.900879,53998.644531
16.000372,0,1911,1929,0,4044.395020,96760.976562
16.000372,1,886,888,0,4036.958252,44897.500000
16.000372,2,1556,1587,0,3750.556885,78900.726562
16.000372,3,1106,1108,0,4056.900879,56021.644531
17.009872,0,2334,2352,0,4296.770020,118433.976562
17.009872,1,953,957,0,4289.333496,48331.500000
17.009872,2,2274,2316,0,4002.931885,115659.226562
17.009872,3,1139,1140,0,4309.275879,57719.644531
