time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.002468,0,39,43,0,198.339325,1971.500000
1.002468,1,49,55,0,226.014282,2480.000000
1.002468,2,25,27,0,177.125000,1262.500000
1.002468,3,42,43,0,210.096085,2129.000000
2.000003,0,128,135,0,447.722931,6485.400391
2.000003,1,215,230,0,475.397919,10901.500000
2.000003,2,68,70,0,426.508636,3435.500000
2.000003,3,85,90,0,459.479706,4303.000000
3.003003,0,281,296,0,698.472961,14250.400391
3.003003,1,480,490,0,726.147888,24312.500000
3.003003,2,108,110,0,677.258606,5456.500000
3.003003,3,177,182,0,710.229675,8962.000000
4.000839,0,631,646,0,947.932068,32012.900391
4.000839,1,703,721,0,975.606995,35609.500000
4.000839,2,147,150,0,926.717712,7433.568848
4.000839,3,230,235,0,959.688782,11645.500000
5.000003,0,932,941,0,1197.722900,47271.902344
5.000003,1,1059,1075,0,1225.397949,53650.500000
5.000003,2,197,203,0,1176.508667,9968.069336
5.000003,3,415,429,0,1209.479736,21047.000000
6.000003,0,1018,1020,0,1447.722900,51636.902344
6.000003,1,1386,1405,0,1475.397949,70202.500000
6.000003,2,447,456,0,1426.508667,22641.568359
6.000003,3,584,586,0,1459.479736,29600.154297
7.020003,0,1060,1061,0,1702.722900,53768.402344
7.020003,1,1691,1722,0,1730.397949,85678.500000
7.020003,2,659,669,0,1681.508667,33385.070312
7.020003,3,615,617,0,1714.479736,31171.482422
8.000003,0,1121,1129,0,1947.722900,56917.402344
8.000003,1,2538,2594,0,1975.397949,128928.500000
8.000003,2,918,927,0,1926.508667,46699.570312
8.000003,3,657,660,0,1959.479736,33337.980469
9.000003,0,1189,1194,0,2197.722900,60409.402344
9.000003,1,3758,3839,8,2225.397949,191567.000000
9.000003,2,1176,1190,0,2176.508545,59890.570312
9.000003,3,716,724,0,2209.479736,36362.980469
10.000003,0,1270,1288,16,2447.722900,64838.902344
10.000003,1,5277,5761,358,2475.397949,274367.500000
10.000003,2,1522,1673,118,2426.508545,78873.570312
10.000003,3,766,781,12,2459.479736,39037.980469
11.000003,0,1294,1326,31,2697.722900,66164.898438
11.000003,1,6790,8478,1511,2725.397949,357886.500000
11.000003,2,1985,2318,305,2676.508545,104399.570312
11.000003,3,766,782,12,2709.479736,39037.980469
12.000003,0,1303,1338,32,2947.722900,66662.398438
12.000003,1,8481,12359,3638,2975.397949,451309.000000
12.000003,2,2285,2704,391,2926.508545,120959.070312
12.000003,3,766,783,12,2959.479736,39037.980469
13.000003,0,1307,1346,35,3197.722900,66884.398438
13.000003,1,10185,16336,5949,3225.397949,545377.000000
13.000003,2,2572,3067,481,3176.508545,136797.562500
13.000003,3,771,790,12,3209.479736,39305.480469
14.000003,0,1325,1370,40,3447.722900,67880.898438
14.000003,1,11943,19976,7831,3475.397949,642034.500000
14.000003,2,2769,3316,535,3426.508545,147651.062500
14.000003,3,798,823,17,3459.479736,40796.480469
15.000003,0,1327,1373,40,3697.722900,67989.398438
15.000003,1,13863,23342,9287,3725.397949,747076.000000
15.000003,2,2843,3409,561,3676.508545,151702.062500
15.000003,3,802,826,18,3709.479736,41018.480469
16.000003,0,1355,1403,42,3947.722900,69488.898438
16.000003,1,15725,25508,9699,3975.397949,847481.000000
16.000003,2,2907,3492,582,3926.508545,155151.562500
16.000003,3,807,832,18,3959.479736,41290.980469
17.000003,0,1392,1441,42,4197.723145,71381.898438
17.000003,1,16946,26694,9699,4225.397949,909728.500000
17.000003,2,3039,3628,582,4176.508789,161870.062500
17.000003,3,836,864,18,4209.479492,42771.980469
18.002503,0,1472,1527,42,4448.348145,75436.398438
18.002503,1,17701,27423,9699,4476.022949,948081.500000
18.002503,2,3149,3736,582,4427.133789,167436.562500
18.002503,3,888,915,18,4460.104492,45404.480469
19.000003,0,1544,1593,42,4697.723145,79078.898438
19.000003,1,18135,27848,9699,4725.397949,970081.000000
19.000003,2,3260,3851,582,4676.508789,173046.062500
19.000003,3,1057,1101,18,4709.479492,54053.480469
20.004503,0,1581,1631,42,4948.848145,80947.898438
20.004503,1,18287,27990,9699,4976.522949,977777.500000
20.004503,2,3478,4071,582,4927.633789,184104.562500
20.004503,3,1374,1407,18,4960.604492,70137.984375
21.000003,0,1762,1831,42,5197.723145,90176.398438
21.000003,1,18357,28062,9699,5225.397949,981336.000000
21.000003,2,3667,4260,582,5176.508789,193722.062500
21.000003,3,1556,1589,18,5209.479492,79356.484375
22.009503,0,2245,2327,42,5450.098145,114724.898438
22.009503,1,18440,28142,9699,5477.772949,985534.500000
22.009503,2,3814,4404,582,5428.883789,201168.062500
22.009503,3,1691,1723,18,5461.854492,86186.484375
23.000003,0,2856,2929,42,5697.723145,145811.906250
23.000003,1,18505,28207,9699,5725.397949,988825.500000
23.000003,2,3922,4510,582,5676.508789,206646.562500
23.000003,3,1763,1790,18,5709.479492,89825.984375
24.000503,0,3533,3622,42,5947.848145,180136.906250
24.000503,1,18562,28263,9699,5975.522949,991707.000000
24.000503,2,4048,4635,582,5926.633789,213020.062500
24.000503,3,1804,1831,18,5959.604492,91897.484375
25.000503,0,4309,4393,42,6197.848145,219493.406250
25.000503,1,18608,28311,9699,6225.522949,994032.000000
25.000503,2,4125,4713,582,6176.633789,216913.062500
25.000503,3,1867,1904,18,6209.604492,95087.984375
26.000503,0,5143,5235,42,6447.848145,261948.906250
26.000503,1,18655,28357,9699,6475.522949,996412.500000
26.000503,2,4328,4920,582,6426.633789,227209.562500
26.000503,3,1986,2015,18,6459.604492,101145.484375
27.000003,0,6237,6359,42,6697.723145,317744.406250
27.000003,1,18694,28395,9699,6725.397949,998408.000000
27.000003,2,4488,5081,582,6676.508789,235438.062500
27.000003,3,2059,2085,18,6709.479492,104904.484375
28.000003,0,7721,7844,42,6947.723145,394189.406250
28.000003,1,18828,28538,9699,6975.397949,1005332.500000
28.000003,2,4700,5295,582,6926.508789,246418.562500
28.000003,3,2089,2116,18,6959.479492,106452.484375
29.000003,0,9199,9362,60,7197.723145,471594.906250
29.000003,1,18977,28682,9702,7225.397949,1013047.500000
29.000003,2,4883,5472,582,7176.508789,255875.562500
29.000003,3,2127,2154,19,7209.479492,108442.484375
30.000003,0,10972,11218,125,7447.723145,567075.375000
30.000003,1,19037,28744,9705,7475.397949,1016281.500000
30.000003,2,4971,5561,586,7426.508789,260605.562500
30.000003,3,2200,2243,30,7459.479492,112385.484375
31.000003,0,12748,13379,505,7697.723145,664529.375000
31.000003,1,19100,28811,9709,7725.397949,1019737.500000
31.000003,2,5036,5629,591,7676.508789,264177.062500
31.000003,3,2296,2346,39,7709.479492,117649.984375
32.000003,0,14541,15215,594,7947.723145,761001.875000
32.000003,1,19132,28846,9710,7975.397949,1021434.000000
32.000003,2,5104,5705,592,7926.508789,267771.562500
32.000003,3,2386,2435,40,7959.479492,122450.984375
33.000003,0,15893,16561,594,8197.722656,830358.875000
33.000003,1,19199,28912,9710,8225.397461,1024835.000000
33.000003,2,5376,5993,592,8176.508789,281708.062500
33.000003,3,2435,2484,40,8209.479492,124964.484375
34.000003,0,17099,17773,600,8447.722656,892805.375000
34.000003,1,19251,28967,9712,8475.397461,1027541.500000
34.000003,2,5917,6546,596,8426.508789,309676.062500
34.000003,3,2537,2597,40,8459.479492,130267.484375
35.000003,0,18239,19059,738,8697.722656,955442.375000
35.000003,1,19284,29012,9722,8725.397461,1029362.500000
35.000003,2,6485,7299,764,8676.508789,340978.562500
35.000003,3,2796,3036,197,8709.479492,144567.984375
36.000003,0,19316,20334,937,8947.722656,1014812.875000
36.000003,1,19334,29097,9759,8975.397461,1032125.000000
36.000003,2,6990,8757,1672,8926.508789,368900.562500
36.000003,3,3164,3712,497,8959.479492,164855.484375
37.000003,0,20451,21784,1247,9197.722656,1077376.375000
37.000003,1,19414,29237,9811,9225.397461,1036552.000000
37.000003,2,7443,10131,2594,9176.508789,393932.062500
37.000003,3,3496,4657,1092,9209.479492,183235.484375
38.000003,0,21335,22705,1331,9447.722656,1125821.875000
38.000003,1,19538,29432,9882,9475.397461,1043408.000000
38.000003,2,7892,11914,3916,9426.508789,418815.062500
38.000003,3,4039,6180,2022,9459.479492,213119.984375
39.000003,0,21690,23189,1470,9697.722656,1145363.875000
39.000003,1,19689,29653,9946,9725.397461,1051756.500000
39.000003,2,8442,13636,5107,9676.508789,449278.062500
39.000003,3,4983,8700,3577,9709.479492,265132.468750
40.000003,0,21910,23451,1523,9947.722656,1157440.375000
40.000003,1,19800,30119,10288,9975.397461,1057911.000000
40.000003,2,8939,14738,5767,9926.508789,476719.062500
40.000003,3,6155,11111,4825,9959.479492,329745.968750
41.000003,0,22037,23598,1553,10197.722656,1164448.875000
41.000003,1,20015,30514,10475,10225.397461,1069770.000000
41.000003,2,9240,15378,6109,10176.508789,493366.562500
41.000003,3,7512,13029,5381,10209.479492,404374.968750
42.000003,0,22096,23674,1571,10447.722656,1167696.375000
42.000003,1,20355,31004,10624,10475.397461,1088512.000000
42.000003,2,9577,15859,6261,10426.508789,511970.062500
42.000003,3,8776,14868,5985,10459.479492,473774.968750
43.000003,0,22097,23675,1571,10697.722656,1167751.875000
43.000003,1,20731,31403,10646,10725.397461,1108804.500000
43.000003,2,10047,16413,6337,10676.508789,537447.562500
43.000003,3,9922,16231,6259,10709.479492,535949.000000
44.001503,0,22131,23711,1571,10948.097656,1169473.875000
44.001503,1,21167,31826,10646,10975.772461,1131053.000000
44.001503,2,10454,16804,6337,10926.883789,558253.562500
44.001503,3,10479,16762,6259,10959.854492,564300.000000
45.000003,0,22181,23760,1571,11197.722656,1172000.875000
45.000003,1,21477,32145,10646,11225.397461,1146777.500000
45.000003,2,10695,17044,6337,11176.508789,570480.062500
45.000003,3,10836,17120,6259,11209.479492,582387.000000
46.005003,0,22249,23834,1571,11448.972656,1175448.875000
46.005003,1,21701,32357,10646,11476.647461,1158120.000000
46.005003,2,10966,17311,6337,11427.758789,584242.062500
46.005003,3,11079,17361,6259,11460.729492,594699.000000
47.000003,0,22447,24030,1571,11697.722656,1185490.375000
47.000003,1,21848,32497,10646,11725.397461,1165562.000000
47.000003,2,11090,17428,6337,11676.508789,590518.062500
47.000003,3,11323,17604,6259,11709.479492,607117.000000
48.000503,0,22540,24121,1571,11947.847656,1190193.875000
48.000503,1,21934,32583,10646,11975.522461,1169910.500000
48.000503,2,11132,17474,6337,11926.633789,592641.062500
48.000503,3,11491,17765,6259,11959.604492,615619.500000
49.012003,0,22722,24308,1571,12200.722656,1199425.375000
49.012003,1,21983,32631,10646,12228.397461,1172385.000000
49.012003,2,11224,17564,6337,12179.508789,597295.562500
49.012003,3,11577,17845,6259,12212.479492,619983.000000
50.000003,0,22804,24384,1571,12447.722656,1203572.375000
50.000003,1,22016,32663,10646,12475.397461,1174051.500000
50.000003,2,11284,17622,6337,12426.508789,600329.062500
50.000003,3,11664,17937,6259,12459.479492,624385.500000
51.005003,0,22883,24468,1571,12698.972656,1207569.375000
51.005003,1,22073,32726,10646,12726.647461,1176937.000000
51.005003,2,11323,17662,6337,12677.758789,602300.562500
51.005003,3,11821,18092,6259,12710.729492,632336.000000
52.002003,0,23012,24596,1571,12948.222656,1214110.375000
52.002003,1,22162,32810,10646,12975.897461,1181442.500000
52.002003,2,11426,17776,6337,12927.008789,607530.062500
52.002003,3,11894,18162,6259,12959.979492,636035.000000
53.015503,0,23104,24683,1571,13201.597656,1218766.375000
53.015503,1,22238,32888,10646,13229.272461,1185284.000000
53.015503,2,11763,18121,6337,13180.383789,624647.562500
53.015503,3,11945,18214,6259,13213.354492,638616.000000
54.000003,0,23165,24747,1571,13447.722656,1221854.875000
54.000003,1,22342,32990,10646,13475.397461,1190548.500000
54.000003,2,12141,18495,6337,13426.508789,643779.562500
54.000003,3,12019,18290,6259,13459.479492,642361.000000
55.000003,0,23235,24815,1571,13697.722656,1225396.375000
55.000003,1,22388,33036,10646,13725.397461,1192879.000000
55.000003,2,12472,18821,6337,13676.508789,660530.562500
55.000003,3,12119,18387,6259,13709.479492,647428.000000
56.005503,0,23267,24845,1571,13949.097656,1227012.875000
56.005503,1,22430,33078,10646,13976.772461,1195001.500000
56.005503,2,12675,19017,6337,13927.883789,670799.562500
56.005503,3,12157,18425,6259,13960.854492,649347.500000
57.018003,0,23309,24889,1571,14202.222656,1229134.875000
57.018003,1,22468,33117,10646,14229.897461,1196929.000000
57.018003,2,12748,19089,6337,14181.008789,674487.062500
57.018003,3,12248,18519,6259,14213.979492,653957.500000
58.002003,0,23350,24928,1571,14448.222656,1231205.875000
58.002003,1,22554,33202,10646,14475.897461,1201284.000000
58.002003,2,12835,19176,6337,14427.008789,678891.062500
58.002003,3,12301,18569,6259,14459.979492,656637.500000
59.000003,0,23404,24984,1571,14697.722656,1233937.375000
59.000003,1,22597,33245,10646,14725.397461,1203457.500000
59.000003,2,12987,19339,6337,14676.508789,686612.062500
59.000003,3,12347,18615,6259,14709.479492,658963.000000
60.009503,0,23549,25130,1571,14950.097656,1241292.875000
60.009503,1,22640,33288,10646,14977.772461,1205637.500000
60.009503,2,13312,19671,6337,14928.883789,703105.062500
60.009503,3,12500,18775,6259,14961.854492,666738.500000
61.000003,0,23599,25179,1571,15197.722656,1243826.875000
61.000003,1,22700,33353,10646,15225.397461,1208692.500000
61.000003,2,13907,20277,6337,15176.508789,733344.562500
61.000003,3,12645,18918,6259,15209.479492,674113.000000
62.001503,0,23640,25220,1571,15448.097656,1245912.375000
62.001503,1,22759,33406,10646,15475.772461,1211684.000000
62.001503,2,14490,20851,6337,15426.883789,762904.062500
62.001503,3,12752,19029,6259,15459.854492,679560.000000
63.000003,0,23676,25256,1571,15697.722656,1247732.375000
63.000003,1,22860,33516,10646,15725.397461,1216830.000000
63.000003,2,14889,21241,6337,15676.508789,783126.062500
63.000003,3,13003,19283,6259,15709.479492,692324.500000
64.005503,0,23742,25322,1571,15949.097656,1251071.875000
64.005503,1,23163,33832,10646,15976.772461,1232293.000000
64.005503,2,15225,21583,6337,15927.883789,800238.562500
64.005503,3,13261,19534,6259,15960.854492,705392.500000
65.000003,0,23802,25384,1571,16197.722656,1254108.875000
65.000003,1,23727,34403,10646,16225.397461,1260982.000000
65.000003,2,15479,21831,6337,16176.508789,813225.062500
65.000003,3,13435,19709,6259,16209.479492,714198.500000
66.000003,0,23872,25455,1571,16447.722656,1257754.875000
66.000003,1,24241,34913,10646,16475.398438,1287099.000000
66.000003,2,16072,22457,6337,16426.507812,843680.062500
66.000003,3,13598,19869,6259,16459.480469,722582.000000
67.000003,0,23973,25555,1572,16697.722656,1262958.875000
67.000003,1,24848,35520,10647,16725.398438,1318373.500000
67.000003,2,17045,23456,6340,16676.507812,893774.062500
67.000003,3,13704,19976,6259,16709.480469,728055.500000
68.000003,0,24136,25733,1578,16947.722656,1271659.375000
68.000003,1,25480,36194,10679,16975.398438,1352298.000000
68.000003,2,18089,24541,6393,16926.507812,949714.062500
68.000003,3,13854,20138,6264,16959.480469,736096.000000
69.000003,0,24270,25877,1594,17197.722656,1279015.375000
69.000003,1,26001,36757,10730,17225.398438,1380800.500000
69.000003,2,19202,26182,6883,17176.507812,1010716.062500
69.000003,3,14086,20474,6352,17209.480469,748859.000000
70.000003,0,24337,25979,1634,17447.722656,1282705.375000
70.000003,1,26401,37305,10872,17475.398438,1402899.500000
70.000003,2,20383,28194,7716,17426.507812,1075705.625000
70.000003,3,14438,20984,6500,17459.480469,768231.000000
71.000003,0,24381,26048,1654,17697.722656,1285134.875000
71.000003,1,26830,37900,11027,17725.398438,1426553.500000
71.000003,2,21367,29821,8357,17676.507812,1129815.125000
71.000003,3,14981,21844,6800,17709.480469,798173.500000
72.000003,0,24560,26286,1708,17947.722656,1294954.375000
72.000003,1,27208,38519,11277,17975.398438,1447440.500000
72.000003,2,22329,31102,8709,17926.507812,1182705.625000
72.000003,3,15462,22591,7076,17959.480469,824741.000000
