time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000194,0,96,105,0,309.250000,4856.000000
1.000194,1,5,6,0,62.211502,252.500000
1.000194,2,22,24,0,225.471466,1111.000000
1.000194,3,30,32,0,286.244171,1515.000000
2.003206,0,342,350,0,560.002930,17331.500000
2.003206,1,105,114,0,312.964417,5341.346191
2.003206,2,54,56,0,476.224396,2727.500000
2.003206,3,74,77,0,536.997070,3738.000000
3.014706,0,582,595,0,812.877930,29487.500000
3.014706,1,240,247,0,565.839417,12172.845703
3.014706,2,110,114,0,729.099365,5562.828613
3.014706,3,156,163,0,789.872070,7880.500000
4.000194,0,799,813,0,1059.250000,40475.500000
4.000194,1,372,377,0,812.211487,18855.345703
4.000194,2,185,188,0,975.471497,9362.829102
4.000194,3,289,296,0,1036.244141,14602.500000
5.012694,0,1032,1039,0,1312.375000,52287.500000
5.012694,1,466,469,0,1065.336548,23612.345703
5.012694,2,242,245,0,1228.596436,12250.829102
5.012694,3,412,417,0,1289.369141,20816.000000
6.026194,0,1205,1220,0,1565.750000,61063.000000
6.026194,1,579,589,0,1318.711548,29334.345703
6.026194,2,374,380,0,1481.971436,18946.828125
6.026194,3,528,535,0,1542.744141,26676.000000
7.000194,0,1538,1559,0,1809.250000,77927.000000
7.000194,1,746,758,0,1562.211548,37822.847656
7.000194,2,466,468,0,1725.471436,23636.328125
7.000194,3,669,677,0,1786.244141,33825.406250
8.004194,0,1984,2017,0,2060.250000,100659.000000
8.004194,1,943,951,0,1813.211548,47889.847656
8.004194,2,523,526,0,1976.471436,26538.828125
8.004194,3,812,818,0,2037.244141,41093.406250
9.000194,0,2579,2618,0,2309.250000,130861.500000
9.000194,1,1130,1140,0,2062.211426,57384.347656
9.000194,2,562,564,0,2225.471436,28523.828125
9.000194,3,953,963,0,2286.244141,48279.406250
10.000194,0,3542,3600,0,2559.250000,179849.500000
10.000194,1,1246,1256,0,2312.211426,63313.847656
10.000194,2,593,595,0,2475.471436,30111.328125
10.000194,3,1184,1199,0,2536.244141,60130.906250
11.000194,0,4648,4717,0,2809.250000,236136.500000
11.000194,1,1462,1478,0,2562.211426,74277.843750
11.000194,2,622,623,0,2725.471436,31590.328125
11.000194,3,1470,1481,0,2786.244141,74720.906250
12.000194,0,5970,6046,0,3059.250000,304724.000000
12.000194,1,1871,1908,5,2812.211426,95631.343750
12.000194,2,654,655,0,2975.471436,33264.328125
12.000194,3,1677,1685,0,3036.244141,85545.406250
13.000194,0,7301,7540,152,3309.250000,377633.500000
13.000194,1,2425,2586,111,3062.211426,126032.843750
13.000194,2,655,659,1,3225.471436,33319.828125
13.000194,3,1791,1800,4,3286.244141,91789.406250
14.000194,0,8551,9486,823,3559.250000,446670.000000
14.000194,1,3056,3491,372,3312.211426,160904.843750
14.000194,2,685,694,6,3475.471436,34977.828125
14.000194,3,1880,1893,8,3536.244141,96706.406250
15.000194,0,9815,11736,1816,3809.250000,516532.000000
15.000194,1,3690,4585,839,3562.211426,195915.343750
15.000194,2,709,725,13,3725.471436,36304.328125
15.000194,3,1958,1986,23,3786.244141,101019.906250
16.000194,0,11008,13468,2381,4059.250000,582338.000000
16.000194,1,4367,5422,1018,3812.211426,233068.343750
16.000194,2,741,759,15,3975.471436,38061.828125
16.000194,3,2056,2091,29,4036.244141,106404.406250
17.000194,0,12460,14992,2441,4309.250000,660540.000000
17.000194,1,4760,5801,1036,4062.211426,254192.343750
17.000194,2,771,791,18,4225.471680,39689.328125
17.000194,3,2178,2213,29,4286.244141,112922.406250
18.000194,0,13875,16370,2442,4559.250000,732931.500000
18.000194,1,4839,5879,1036,4312.211426,258256.343750
18.000194,2,812,833,18,4475.471680,41769.328125
18.000194,3,2306,2343,29,4536.244141,119496.406250
19.000194,0,15099,17605,2442,4809.250000,795393.500000
19.000194,1,4980,6024,1036,4562.211426,265443.843750
19.000194,2,885,909,18,4725.471680,45483.328125
19.000194,3,2455,2491,29,4786.244141,127105.406250
20.000194,0,16422,18974,2462,5059.250000,864825.000000
20.000194,1,5243,6297,1038,4812.211426,279347.843750
20.000194,2,1011,1035,18,4975.471680,52128.328125
20.000194,3,2600,2639,31,5036.244141,134762.906250
21.000194,0,17846,20420,2505,5309.250000,941605.500000
21.000194,1,5578,6644,1050,5062.211426,297441.343750
21.000194,2,1089,1113,21,5225.471680,56349.828125
21.000194,3,2748,2791,35,5286.244141,142758.406250
22.000194,0,19158,21731,2505,5559.250000,1008665.500000
22.000194,1,5861,6928,1050,5312.211426,311950.343750
22.000194,2,1146,1172,21,5475.471680,59270.828125
22.000194,3,2893,2937,35,5536.244141,150203.406250
23.000194,0,20494,23077,2522,5809.250000,1079771.500000
23.000194,1,6124,7187,1056,5562.211426,325968.843750
23.000194,2,1292,1322,24,5725.471680,67065.828125
23.000194,3,3120,3168,35,5786.244141,162266.406250
24.000194,0,21771,24369,2522,6059.250000,1144911.500000
24.000194,1,6210,7267,1056,5812.211426,330362.343750
24.000194,2,1385,1417,24,5975.471680,71809.328125
24.000194,3,3346,3394,35,6036.244141,173829.906250
25.000194,0,23329,25944,2530,6309.250000,1226681.500000
25.000194,1,6237,7296,1057,6062.211426,331771.843750
25.000194,2,1533,1568,24,6225.471680,79535.828125
25.000194,3,3572,3617,36,6286.244141,185636.406250
26.000194,0,24864,27492,2530,6559.250000,1305503.500000
26.000194,1,6296,7360,1057,6312.211426,334825.843750
26.000194,2,1639,1667,24,6475.471680,84973.328125
26.000194,3,3719,3761,36,6536.244141,193204.406250
27.000194,0,26695,29432,2612,6809.250000,1404467.500000
27.000194,1,6344,7402,1057,6562.211426,337429.343750
27.000194,2,1671,1701,26,6725.471680,86707.828125
27.000194,3,3808,3849,37,6786.244141,198035.406250
28.000194,0,28493,31490,2904,7059.250000,1503090.500000
28.000194,1,6350,7409,1057,6812.211426,337757.843750
28.000194,2,1773,1813,31,6975.471680,92300.828125
28.000194,3,3902,3950,41,7036.244141,203177.406250
29.000194,0,30090,33084,2904,7309.250000,1585160.500000
29.000194,1,6353,7413,1057,7062.211426,337909.843750
29.000194,2,1944,1986,31,7225.471680,101066.828125
29.000194,3,4016,4062,41,7286.244141,209035.406250
30.000194,0,31742,34739,2911,7559.250000,1671675.000000
30.000194,1,6397,7459,1057,7312.211426,340211.843750
30.000194,2,2109,2149,31,7475.471680,109720.328125
30.000194,3,4109,4156,42,7536.244141,213920.406250
31.000194,0,33368,36365,2912,7809.250000,1755569.500000
31.000194,1,6462,7524,1057,7562.211426,343553.343750
31.000194,2,2267,2315,31,7725.471680,117910.328125
31.000194,3,4184,4230,42,7786.244141,217823.406250
32.000194,0,34945,37959,2923,8059.250000,1838857.500000
32.000194,1,6515,7577,1058,7812.211426,346354.843750
32.000194,2,2512,2550,31,7975.471680,130776.828125
32.000194,3,4297,4347,42,8036.244141,223766.906250
33.000194,0,36603,39614,2923,8309.250000,1926178.000000
33.000194,1,6555,7621,1058,8062.211426,348468.843750
33.000194,2,2632,2670,31,8225.471680,137105.328125
33.000194,3,4468,4519,42,8286.244141,232797.406250
34.000194,0,38256,41290,2952,8559.250000,2014604.000000
34.000194,1,6618,7682,1059,8312.211914,351849.843750
34.000194,2,2733,2768,32,8475.471680,142523.328125
34.000194,3,4624,4674,43,8536.244141,241145.906250
35.000194,0,39962,43003,2952,8809.250000,2102846.500000
35.000194,1,6658,7720,1059,8562.211914,353918.843750
35.000194,2,2779,2816,32,8725.471680,144897.828125
35.000194,3,4747,4795,43,8786.244141,247523.906250
36.000194,0,41715,44773,2971,9059.250000,2195516.500000
36.000194,1,6709,7782,1064,8812.211914,356612.343750
36.000194,2,2881,2922,33,8975.471680,150247.328125
36.000194,3,4832,4880,43,9036.244141,252001.406250
