time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.022333,0,0,0,0,0.000000,0.000000
1.022333,1,15,17,0,193.850372,757.500000
1.022333,2,26,28,0,281.239105,1313.000000
1.022333,3,29,31,0,448.771790,1464.500000
2.003767,0,36,38,0,236.778107,1819.000000
2.003767,1,50,52,0,441.413086,2526.500000
2.003767,2,67,72,0,528.801819,3384.000000
2.003767,3,78,82,0,696.334534,3941.500000
3.014767,0,91,95,0,489.528107,4600.000000
3.014767,1,88,92,0,694.163086,4447.500000
3.014767,2,203,212,0,781.551819,10263.000000
3.014767,3,116,118,0,949.084534,5860.500000
4.000155,0,202,213,0,735.875000,10237.500000
4.000155,1,200,207,0,940.510010,10116.000000
4.000155,2,329,335,0,1027.898682,16639.289062
4.000155,3,227,233,0,1195.431396,11483.000000
5.003782,0,617,647,0,986.781677,31417.000000
5.003782,1,287,289,0,1191.416626,14522.000000
5.003782,2,423,427,0,1278.805420,21484.789062
5.003782,3,352,359,0,1446.338135,17809.000000
6.003155,0,1160,1178,0,1236.625000,59000.500000
6.003155,1,335,338,0,1441.260010,16948.000000
6.003155,2,486,490,0,1528.648682,24683.789062
6.003155,3,456,459,0,1696.181396,23068.775391
7.002655,0,1773,1801,0,1486.500000,90188.000000
7.002655,1,395,400,0,1691.135010,19987.500000
7.002655,2,537,541,0,1778.523682,27288.289062
7.002655,3,555,564,0,1946.056396,28121.050781
8.000155,0,2057,2060,0,1735.875000,104584.000000
8.000155,1,435,437,0,1940.510010,22012.873047
8.000155,2,657,665,0,2027.898682,33366.789062
8.000155,3,792,813,0,2195.431396,40219.550781
9.000155,0,2197,2207,0,1985.875000,111677.500000
9.000155,1,473,474,0,2190.510010,23946.373047
9.000155,2,903,919,0,2277.898682,45831.289062
9.000155,3,1075,1081,0,2445.431396,54610.050781
10.000155,0,2342,2353,0,2235.875000,119050.000000
10.000155,1,510,513,0,2440.510010,25815.873047
10.000155,2,1201,1216,0,2527.898682,60917.289062
10.000155,3,1217,1229,0,2695.431396,61791.550781
11.000155,0,2596,2606,0,2485.875000,131949.000000
11.000155,1,564,569,0,2690.510010,28553.873047
11.000155,2,1401,1408,0,2777.898682,71028.789062
11.000155,3,1409,1417,0,2945.431396,71505.046875
12.007655,0,2676,2681,0,2737.750000,135994.500000
12.007655,1,618,620,0,2942.385010,31290.373047
12.007655,2,1526,1538,0,3029.773682,77355.289062
12.007655,3,1531,1540,0,3197.306396,77680.546875
13.000155,0,2909,2913,0,2985.875000,147886.500000
13.000155,1,967,1008,0,3190.510010,49190.375000
13.000155,2,1796,1816,0,3277.898682,91098.289062
13.000155,3,1715,1726,0,3445.431396,86994.046875
14.001155,0,2987,2990,0,3236.125000,151891.000000
14.001155,1,1753,1796,0,3440.760010,89362.375000
14.001155,2,2272,2298,0,3528.148682,115426.289062
14.001155,3,1883,1889,0,3695.681396,95523.046875
15.000155,0,3049,3052,0,3485.875000,155035.000000
15.000155,1,2204,2229,0,3690.510010,112328.375000
15.000155,2,2831,2866,0,3777.898682,143918.281250
15.000155,3,1972,1979,0,3945.431396,100080.046875
16.001155,0,3114,3121,0,3736.125000,158327.500000
16.001155,1,2551,2560,0,3940.760010,129962.875000
