time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001586,0,49,52,0,177.524399,2479.500000
1.001586,1,27,30,0,236.458176,1364.500000
1.001586,2,110,120,0,398.036377,5562.000000
1.001586,3,33,36,0,164.750000,1669.500000
2.014086,0,119,122,0,430.649414,6016.000000
2.014086,1,94,96,0,489.583191,4750.000000
2.014086,2,211,214,0,651.161377,10669.500000
2.014086,3,77,78,0,417.875000,3893.500000
3.009086,0,218,221,0,679.399536,11028.500000
3.009086,1,169,174,0,738.333313,8546.000000
3.009086,2,257,259,0,899.911560,12994.500000
3.009086,3,111,114,0,666.625183,5611.000000
4.000138,0,308,319,0,927.162415,15584.000000
4.000138,1,310,312,0,986.096191,15703.500000
4.000138,2,325,328,0,1147.674316,16432.000000
4.000138,3,186,190,0,914.388000,9404.000000
5.000086,0,489,496,0,1177.149414,24755.000000
5.000086,1,395,402,0,1236.083130,20005.500000
5.000086,2,395,401,0,1397.661377,19973.246094
5.000086,3,261,265,0,1164.375000,13196.500000
6.004086,0,765,781,0,1428.149536,38741.000000
6.004086,1,561,570,0,1487.083374,28421.500000
6.004086,2,537,545,0,1648.661499,27213.246094
6.004086,3,309,312,0,1415.375122,15623.000000
7.003138,0,1035,1046,0,1677.912354,52396.000000
7.003138,1,846,865,0,1736.846191,42868.500000
7.003138,2,682,688,0,1898.424316,34556.746094
7.003138,3,349,351,0,1665.137939,17649.501953
8.004638,0,1184,1187,0,1928.287354,59938.000000
8.004638,1,1146,1162,0,1987.221191,58112.000000
8.004638,2,798,801,0,2148.799316,40419.246094
8.004638,3,381,383,0,1915.512939,19269.501953
9.000086,0,1242,1245,0,2177.149658,62888.347656
9.000086,1,1756,1798,0,2236.083252,89205.500000
9.000086,2,877,882,0,2397.661621,44420.246094
9.000086,3,423,425,0,2164.375244,21431.001953
10.000086,0,1400,1416,0,2427.149658,70982.843750
10.000086,1,2661,2712,0,2486.083252,135323.500000
10.000086,2,943,946,0,2647.661621,47773.144531
10.000086,3,464,468,0,2414.375244,23522.501953
11.000086,0,1781,1870,55,2677.149658,91594.343750
11.000086,1,3926,4158,143,2736.083252,203288.500000
11.000086,2,1084,1109,12,2897.661621,55431.144531
11.000086,3,545,561,5,2664.375244,27918.001953
12.000086,0,2246,2514,232,2927.149658,117273.843750
12.000086,1,5157,5948,698,2986.083252,271278.000000
12.000086,2,1266,1460,163,3147.661621,65511.144531
12.000086,3,667,704,30,2914.375244,34631.500000
13.000086,0,2763,3182,373,3177.149658,145809.343750
13.000086,1,6254,8300,1904,3236.083252,331989.000000
13.000086,2,1574,1963,365,3397.661621,82555.140625
13.000086,3,745,786,40,3164.375244,38933.500000
14.000086,0,3265,3854,553,3427.149658,173508.343750
14.000086,1,7469,10626,3031,3486.083252,399017.500000
14.000086,2,1853,2326,450,3647.661621,97952.640625
14.000086,3,749,790,40,3414.375244,39154.500000
15.000086,0,3689,4455,734,3677.149658,196962.843750
15.000086,1,8720,12865,4033,3736.083252,468065.500000
15.000086,2,2141,2762,595,3897.661621,113893.140625
15.000086,3,786,842,51,3664.375244,41198.000000
16.000086,0,4234,5147,883,3927.149658,227091.343750
16.000086,1,9965,14879,4791,3986.083252,536839.000000
16.000086,2,2330,2973,634,4147.661621,124314.140625
16.000086,3,807,872,60,3914.375244,42360.500000
17.000086,0,4747,5701,930,4177.149414,255065.343750
17.000086,1,11293,16559,5202,4236.083496,609354.500000
17.000086,2,2483,3160,668,4397.661621,132676.140625
17.000086,3,807,873,60,4164.375000,42360.500000
18.000086,0,5199,6156,930,4427.149414,278511.843750
18.000086,1,12570,17826,5202,4486.083496,674683.500000
18.000086,2,2575,3245,668,4647.661621,137432.640625
18.000086,3,826,893,60,4414.375000,43336.500000
19.000586,0,5686,6640,930,4677.274414,303199.843750
19.000586,1,13365,18586,5202,4736.208496,715079.500000
19.000586,2,2624,3295,668,4897.786621,139925.140625
