time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.003102,0,24,28,0,159.808624,1214.000000
1.003102,1,33,35,0,577.970703,1668.500000
1.003102,2,0,0,0,0.000000,0.000000
1.003102,3,14,16,0,155.023193,707.000000
2.006032,0,78,80,0,431.791229,3945.000000
2.006032,1,67,69,0,849.953308,3386.500000
2.006032,2,77,83,0,185.871536,3895.500000
2.006032,3,49,51,0,427.005798,2474.500000
3.004926,0,117,118,0,681.514648,5916.500000
3.004926,1,109,112,0,1099.676758,5507.500000
3.004926,2,206,210,0,435.594971,10418.500000
3.004926,3,104,107,0,676.729248,5252.500000
4.000046,0,150,152,0,930.294678,7583.500000
4.000046,1,168,170,0,1348.456787,8492.000000
4.000046,2,373,395,0,684.375000,18886.500000
4.000046,3,138,139,0,925.509277,6969.500000
5.003602,0,209,211,0,1181.183594,10586.980469
5.003602,1,216,224,0,1599.345703,10922.500000
5.003602,2,1043,1069,2,935.263916,53048.000000
5.003602,3,176,178,0,1176.398193,8889.000000
6.000046,0,249,253,0,1430.294678,12607.980469
6.000046,1,347,349,0,1848.456787,17569.000000
6.000046,2,1407,1426,2,1184.375000,71498.500000
6.000046,3,205,207,0,1425.509277,10353.500000
7.002546,0,306,309,0,1680.919678,15487.980469
7.002546,1,395,397,0,2099.081787,19994.000000
7.002546,2,1555,1561,2,1435.000000,78986.000000
7.002546,3,248,249,0,1676.134277,12525.000000
8.017046,0,346,347,0,1934.544678,17508.480469
8.017046,1,457,461,0,2352.706787,23130.500000
8.017046,2,1594,1603,2,1688.625000,80959.000000
8.017046,3,284,286,0,1929.759277,14344.027344
9.006602,0,395,398,0,2181.933594,20005.480469
9.006602,1,519,525,0,2600.095703,26270.500000
9.006602,2,1831,1852,2,1936.013916,93027.500000
9.006602,3,367,372,0,2177.148193,18586.527344
10.000046,0,521,528,0,2430.294678,26398.980469
10.000046,1,647,650,0,2848.456787,32772.500000
10.000046,2,2010,2021,2,2184.375000,102093.500000
10.000046,3,526,539,0,2425.509277,26693.527344
11.011546,0,682,689,0,2683.169678,34561.480469
11.011546,1,715,721,0,3101.331787,36221.386719
11.011546,2,2315,2342,2,2437.250000,117629.500000
11.011546,3,749,756,0,2678.384277,38025.527344
12.000046,0,881,893,0,2930.294678,44736.480469
12.000046,1,771,772,0,3348.456787,39080.886719
12.000046,2,3017,3050,2,2684.375000,153449.500000
12.000046,3,885,894,0,2925.509277,45015.527344
13.004046,0,1156,1169,0,3181.294678,58855.980469
13.004046,1,809,811,0,3599.456787,41024.386719
13.004046,2,3728,3784,2,2935.375000,189705.000000
13.004046,3,1074,1082,0,3176.509277,54675.527344
14.000046,0,1436,1447,0,3430.294678,73278.476562
14.000046,1,899,911,0,3848.456787,45629.886719
14.000046,2,4928,5002,2,3184.375000,251205.000000
14.000046,3,1214,1221,0,3425.509277,61878.527344
15.000046,0,1546,1552,0,3680.294678,78901.976562
15.000046,1,1158,1171,0,4098.456543,58839.886719
15.000046,2,6109,6175,2,3434.375000,311417.000000
15.000046,3,1322,1328,0,3675.509277,67366.031250
16.000046,0,1657,1662,0,3930.294678,84642.976562
16.000046,1,1542,1566,0,4348.456543,78747.890625
16.000046,2,7365,7432,5,3684.375000,376536.500000
16.000046,3,1449,1461,0,3925.509277,73946.031250
17.000046,0,1842,1868,5,4180.294922,94610.476562
17.000046,1,2070,2141,34,4598.456543,107147.890625
17.000046,2,8438,8531,41,3934.375000,433846.500000
17.000046,3,1645,1659,3,4175.509277,84448.531250
18.000046,0,2247,2284,14,4430.294922,115982.976562
18.000046,1,2636,2712,57,4848.456543,137554.390625
18.000046,2,9190,9291,80,4184.375000,473867.500000
18.000046,3,1850,1872,7,4425.509277,95433.531250
19.000046,0,2713,2748,14,4680.294922,139632.984375
19.000046,1,3087,3168,57,5098.456543,160457.390625
19.000046,2,9551,9646,80,4434.375000,492304.500000
19.000046,3,2042,2056,7,4675.509277,105150.531250
20.000046,0,3127,3160,14,4930.294922,160633.984375
20.000046,1,3626,3721,57,5348.456543,187840.890625
20.000046,2,9764,9853,80,4684.375000,503122.000000
20.000046,3,2252,2271,7,4925.509277,115769.531250
21.000046,0,3678,3727,16,5180.294922,188933.984375
21.000046,1,4067,4142,57,5598.456543,210239.890625
21.000046,2,10023,10121,80,4934.375000,516283.000000
21.000046,3,2509,2535,8,5175.509277,128942.531250
22.000046,0,4223,4274,16,5430.294922,216814.984375
22.000046,1,4430,4507,57,5848.456543,228687.390625
22.000046,2,10475,10571,80,5184.375000,539319.500000
22.000046,3,2851,2878,8,5425.509277,146337.031250
23.000046,0,5144,5412,187,5680.294922,266743.468750
23.000046,1,4742,4913,142,6098.456543,245711.390625
23.000046,2,10718,10829,99,5434.375000,552456.000000
23.000046,3,3345,3465,79,5675.509277,173344.031250
24.000046,0,6076,7185,1047,5930.294922,318189.968750
24.000046,1,5010,5263,236,6348.456543,260491.390625
24.000046,2,10882,11033,144,5684.375000,561469.000000
24.000046,3,3981,4219,190,5925.509277,208468.531250
25.000046,0,6757,7831,1054,6180.294922,353997.968750
25.000046,1,5253,5530,270,6598.456543,273240.875000
25.000046,2,11045,11206,150,5934.375000,570003.000000
25.000046,3,4825,5096,215,6175.509277,252766.531250
26.000046,0,6984,8045,1054,6430.294922,365538.468750
26.000046,1,5347,5620,270,6848.456543,278041.375000
26.000046,2,11232,11387,150,6184.375000,579549.000000
26.000046,3,5896,6165,215,6425.509277,307238.531250
27.007046,0,7253,8321,1054,6682.044922,379232.968750
27.007046,1,5407,5678,270,7100.206543,281080.875000
27.007046,2,11391,11552,150,6436.125000,587617.000000
27.007046,3,6904,7170,215,6677.259277,358574.031250
28.000046,0,7425,8487,1059,6930.294922,388248.468750
28.000046,1,5467,5741,270,7348.456543,284304.375000
28.000046,2,11933,12139,176,6684.375000,616344.500000
28.000046,3,8032,8367,247,6925.509277,418578.531250
29.000046,0,7483,8566,1077,7180.294922,391426.468750
29.000046,1,5522,5810,283,7598.456543,287336.875000
29.000046,2,12330,12683,326,6934.375000,638176.000000
29.000046,3,9522,10134,528,7175.509277,500277.531250
30.000546,0,7596,8683,1080,7430.419922,397254.968750
30.000546,1,5582,5867,283,7848.581543,290441.375000
30.000546,2,12547,12887,333,7184.500000,649508.500000
30.000546,3,10862,11475,555,7425.634277,569811.000000
31.000046,0,7653,8735,1080,7680.294922,400139.968750
31.000046,1,5663,5947,283,8098.456543,294538.875000
31.000046,2,12710,13053,333,7434.375000,657772.500000
31.000046,3,11844,12441,555,7675.509277,619625.000000
32.000046,0,7699,8781,1080,7930.294922,402466.468750
32.000046,1,5710,5996,283,8348.457031,296920.875000
32.000046,2,12833,13173,333,7684.375000,664033.500000
32.000046,3,12812,13417,555,7925.509277,668711.500000
33.000046,0,7776,8858,1080,8180.294922,406427.468750
33.000046,1,5949,6254,283,8598.457031,309102.875000
33.000046,2,12987,13332,333,7934.375000,671930.000000
33.000046,3,13673,14271,555,8175.509277,712452.500000
34.000046,0,7816,8899,1080,8430.294922,408455.468750
34.000046,1,6285,6587,283,8848.457031,326196.875000
34.000046,2,13119,13463,333,8184.375000,678658.000000
34.000046,3,14325,14907,555,8425.508789,745461.500000
35.000046,0,7857,8942,1080,8680.294922,410551.968750
35.000046,1,6716,7022,283,9098.457031,348090.375000
35.000046,2,13363,13701,333,8434.375000,691156.500000
35.000046,3,14956,15546,555,8675.508789,777623.500000
36.000046,0,7916,8999,1081,8930.294922,413657.468750
36.000046,1,7230,7549,291,9348.457031,374790.375000
36.000046,2,13603,13989,355,8684.375000,703820.000000
36.000046,3,15783,16417,577,8925.508789,820913.500000
37.000046,0,7926,9008,1081,9180.294922,414206.968750
37.000046,1,7686,8041,337,9598.457031,399252.875000
37.000046,2,14065,14530,448,8934.375000,728713.000000
37.000046,3,16847,17524,615,9175.508789,878075.000000
38.000046,0,7962,9047,1081,9430.294922,416040.468750
38.000046,1,7930,8281,338,9848.457031,411867.875000
38.000046,2,14289,14745,448,9184.375000,740203.500000
38.000046,3,18148,18834,616,9425.508789,944912.500000
39.000046,0,8003,9090,1082,9680.294922,418231.968750
39.000046,1,8296,8667,351,10098.457031,431449.375000
39.000046,2,14361,14814,451,9434.375000,744025.500000
39.000046,3,19655,20380,642,9675.508789,1025295.000000
40.000046,0,8106,9191,1082,9930.294922,423638.968750
40.000046,1,8552,8918,358,10348.457031,445118.875000
40.000046,2,14407,14862,452,9684.375000,746437.500000
40.000046,3,21166,21908,668,9925.508789,1104917.500000
41.000046,0,8150,9239,1082,10180.294922,425890.468750
41.000046,1,8738,9109,358,10598.457031,454586.875000
41.000046,2,14448,14901,452,9934.375000,748530.500000
41.000046,3,22590,23323,668,10175.508789,1177319.000000
42.000046,0,8281,9370,1082,10430.294922,432653.468750
42.000046,1,9121,9502,358,10848.457031,474283.875000
42.000046,2,14527,14983,452,10184.375000,752607.000000
42.000046,3,23750,24485,668,10425.508789,1236727.500000
43.000046,0,8333,9421,1084,10680.294922,435405.468750
43.000046,1,9598,9998,375,11098.457031,499501.875000
43.000046,2,14563,15017,452,10434.375000,754464.500000
43.000046,3,25133,25912,691,10675.508789,1309663.000000
44.001046,0,8389,9475,1084,10930.544922,438321.968750
44.001046,1,9903,10290,378,11348.707031,515518.875000
44.001046,2,14570,15025,452,10684.625000,754819.500000
44.001046,3,26683,27452,702,10925.758789,1390858.000000
45.000046,0,8424,9510,1084,11180.294922,440106.468750
45.000046,1,9982,10363,378,11598.457031,519537.875000
45.000046,2,14648,15114,452,10934.375000,758819.000000
45.000046,3,28145,28942,702,11175.508789,1465416.500000
46.000046,0,8460,9546,1084,11430.294922,441957.468750
46.000046,1,10039,10425,378,11848.457031,522491.875000
46.000046,2,14803,15262,452,11184.375000,766784.000000
46.000046,3,29742,30544,704,11425.508789,1547733.500000
47.000046,0,8500,9594,1092,11680.294922,444140.968750
47.000046,1,10207,10602,389,12098.457031,531633.875000
47.000046,2,14899,15359,454,11434.375000,772002.500000
47.000046,3,31432,32407,897,11675.508789,1639663.500000
48.002546,0,8540,9634,1092,11930.919922,446189.468750
48.002546,1,10367,10768,389,12349.082031,539757.375000
48.002546,2,14939,15397,454,11685.000000,774024.000000
48.002546,3,32531,33465,897,11926.133789,1695392.000000
49.000046,0,8572,9668,1092,12180.294922,447811.968750
49.000046,1,10651,11059,389,12598.457031,554138.375000
49.000046,2,14993,15451,454,11934.375000,776758.000000
49.000046,3,33196,34120,897,12175.508789,1729087.500000
50.004546,0,8643,9738,1092,12431.419922,451428.468750
50.004546,1,11064,11480,389,12849.582031,575115.875000
50.004546,2,15035,15493,454,12185.500000,778883.000000
50.004546,3,33952,34882,897,12426.633789,1767633.500000
51.000046,0,8681,9775,1092,12680.294922,453372.468750
51.000046,1,11895,12354,389,13098.457031,617509.375000
51.000046,2,15099,15559,454,12434.375000,782143.500000
51.000046,3,34477,35397,897,12675.508789,1794496.000000
52.000046,0,8700,9802,1098,12930.294922,454407.468750
52.000046,1,13182,13984,686,13348.457031,687610.875000
52.000046,2,15173,15651,468,12684.375000,786184.000000
52.000046,3,35088,36119,978,12925.508789,1827894.500000
53.000046,0,8700,9804,1098,13180.294922,454407.468750
53.000046,1,14449,15930,1384,13598.457031,757666.375000
53.000046,2,15224,15751,520,12934.375000,789008.000000
53.000046,3,35770,37082,1266,13175.508789,1865596.500000
54.000546,0,8704,9810,1098,13430.419922,454610.468750
54.000546,1,15485,16980,1461,13848.582031,811823.875000
54.000546,2,15228,15757,520,13184.500000,789210.500000
54.000546,3,36363,37655,1276,13425.633789,1896592.500000
55.000546,0,8738,9843,1098,13680.419922,456329.968750
55.000546,1,15960,17425,1461,14098.582031,835873.375000
55.000546,2,15271,15801,520,13434.500000,791384.000000
55.000546,3,36759,38056,1276,13675.633789,1916620.500000
56.000046,0,8798,9910,1098,13930.294922,459372.468750
56.000046,1,16033,17501,1461,14348.457031,839566.375000
56.000046,2,15377,15917,520,13684.375000,796765.000000
56.000046,3,37256,38555,1276,13925.508789,1941769.500000
57.000546,0,8963,10069,1098,14180.419922,467735.468750
57.000546,1,16126,17589,1461,14598.582031,844272.375000
57.000546,2,15647,16187,520,13934.500000,810458.000000
57.000546,3,37655,38955,1276,14175.633789,1962034.000000
58.000046,0,9006,10111,1098,14430.294922,469910.968750
58.000046,1,16179,17643,1461,14848.457031,846953.375000
58.000046,2,15993,16531,520,14184.375000,828042.000000
58.000046,3,38254,39564,1276,14425.508789,1992462.000000
59.000046,0,9044,10152,1098,14680.294922,471830.468750
59.000046,1,16234,17697,1461,15098.457031,849734.375000
59.000046,2,16139,16672,520,14434.375000,835428.000000
59.000046,3,39002,40317,1276,14675.508789,2030365.500000
60.003546,0,9238,10361,1098,14931.169922,481696.468750
60.003546,1,16307,17770,1461,15349.332031,853431.375000
60.003546,2,16255,16786,520,14685.250000,841297.500000
60.003546,3,39715,41024,1276,14926.383789,2066806.000000
61.000046,0,9474,10590,1098,15180.294922,493659.468750
61.000046,1,16341,17804,1461,15598.457031,855176.375000
61.000046,2,16401,16935,520,14934.375000,848810.500000
61.000046,3,40564,41898,1276,15175.508789,2110267.000000
62.000046,0,9722,10834,1098,15430.294922,506546.468750
62.000046,1,16557,18034,1464,15848.457031,866528.875000
62.000046,2,16601,17148,525,15184.375000,859273.500000
62.000046,3,41769,43110,1276,15425.508789,2173008.500000
63.000046,0,9767,10876,1100,15680.294922,508936.968750
63.000046,1,16670,18146,1473,16098.457031,872574.875000
63.000046,2,17049,17696,615,15434.375000,883458.500000
63.000046,3,43150,44556,1336,15675.508789,2247034.000000
64.000046,0,9845,10958,1102,15930.294922,513091.968750
64.000046,1,16720,18194,1473,16348.457031,875235.875000
64.000046,2,17645,18301,617,15684.375000,915206.000000
64.000046,3,44414,45828,1349,15925.508789,2314603.000000
65.000046,0,9886,10997,1103,16180.294922,515251.468750
65.000046,1,16780,18259,1477,16598.457031,878429.375000
65.000046,2,18205,18912,662,15934.375000,944870.500000
65.000046,3,45709,47179,1388,16175.508789,2383366.000000
66.000046,0,9888,11000,1103,16430.294922,515354.468750
66.000046,1,16834,18314,1477,16848.457031,881230.375000
66.000046,2,18587,19300,693,16184.375000,965024.500000
66.000046,3,47063,48535,1419,16425.509766,2454365.500000
67.000046,0,9947,11060,1103,16680.294922,518372.468750
67.000046,1,16886,18364,1477,17098.457031,883890.875000
67.000046,2,18897,19611,693,16434.375000,980804.500000
67.000046,3,48269,49764,1419,16675.509766,2515842.000000
68.000046,0,9986,11100,1104,16930.294922,520361.468750
68.000046,1,16964,18451,1478,17348.457031,887898.875000
68.000046,2,18985,19686,693,16684.375000,985301.500000
68.000046,3,49828,51343,1419,16925.509766,2595925.000000
69.000046,0,10012,11127,1106,17180.294922,521781.968750
69.000046,1,17103,18633,1523,17598.457031,895481.375000
69.000046,2,18990,19693,695,16934.375000,985576.000000
69.000046,3,51650,53421,1693,17175.509766,2695066.500000
70.000546,0,10064,11179,1106,17430.419922,524431.000000
70.000546,1,17309,18838,1523,17848.582031,905938.875000
70.000546,2,19038,19747,695,17184.500000,988002.500000
