time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.010343,0,54,60,0,181.398987,2735.500000
1.010343,1,35,37,0,410.955170,1768.500000
1.010343,2,40,47,0,126.625000,2031.000000
1.010343,3,19,20,0,184.242157,959.500000
2.000088,0,98,99,0,428.835205,4963.500000
2.000088,1,81,83,0,658.391418,4094.000000
2.000088,2,93,95,0,374.061218,4711.500000
2.000088,3,54,56,0,431.678375,2728.000000
3.012588,0,148,158,0,681.960205,7516.507324
3.012588,1,181,188,0,911.516418,9187.129883
3.012588,2,149,156,0,627.186218,7543.500000
3.012588,3,158,173,0,684.803345,8003.500000
4.001843,0,270,274,0,929.273987,13748.007812
4.001843,1,407,416,0,1158.830200,20702.130859
4.001843,2,331,342,0,874.500000,16769.490234
4.001843,3,520,540,0,932.117126,26364.000000
5.000088,0,350,352,0,1178.835205,17829.007812
5.000088,1,633,653,0,1408.391357,32168.630859
5.000088,2,477,481,0,1124.061157,24171.478516
5.000088,3,854,879,0,1181.678345,43278.500000
6.000088,0,387,389,0,1428.835205,19715.507812
6.000088,1,1114,1134,0,1658.391357,56745.128906
6.000088,2,558,561,0,1374.061157,28311.478516
6.000088,3,1352,1372,0,1431.678345,68526.500000
7.000088,0,455,459,0,1678.835205,23169.007812
7.000088,1,1401,1413,0,1908.391357,71287.632812
7.000088,2,652,664,0,1624.061157,33098.480469
7.000088,3,1709,1731,0,1681.678345,86619.000000
8.008588,0,518,521,0,1930.960205,26355.507812
8.008588,1,1622,1636,0,2160.516357,82481.632812
8.008588,2,820,830,0,1876.186157,41622.980469
8.008588,3,2121,2146,0,1933.803345,107533.500000
9.000088,0,625,636,0,2178.835205,31771.507812
9.000088,1,1823,1833,0,2408.391357,92663.132812
9.000088,2,1152,1169,0,2124.061279,58492.480469
9.000088,3,2674,2709,0,2181.678467,135914.500000
10.000088,0,866,875,0,2428.835205,44010.007812
10.000088,1,1928,1930,0,2658.391357,98018.132812
10.000088,2,1286,1288,0,2374.061279,65280.980469
10.000088,3,3589,3657,0,2431.678467,182702.500000
11.000088,0,1093,1112,0,2678.835205,55666.007812
11.000088,1,1966,1970,0,2908.391357,99966.632812
