time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.020562,0,0,0,0,0.000000,0.000000
1.020562,1,0,0,0,0.000000,0.000000
1.020562,2,29,32,0,405.250000,1466.500000
1.020562,3,59,67,0,572.646667,2982.500000
2.004769,0,6,9,0,48.549438,303.000000
2.004769,1,29,31,0,264.998108,1464.500000
2.004769,2,93,102,0,737.728333,4705.000000
2.004769,3,207,215,0,905.125000,10476.500000
3.000062,0,99,103,0,297.372772,5026.488770
3.000062,1,74,75,0,513.821411,3739.000000
3.000062,2,388,408,0,986.551636,19675.000000
3.000062,3,477,496,0,1153.948364,24195.500000
4.000269,0,156,157,0,547.424438,7909.488770
4.000269,1,137,142,0,763.873108,6929.357910
4.000269,2,785,811,0,1236.603271,39815.000000
4.000269,3,757,766,0,1404.000000,38377.000000
5.003769,0,230,240,0,798.299438,11670.989258
5.003769,1,246,250,0,1014.748108,12465.857422
5.003769,2,1273,1296,0,1487.478271,64547.500000
5.003769,3,998,1013,0,1654.875000,50606.792969
6.000062,0,421,431,0,1047.372803,21364.988281
6.000062,1,392,402,0,1263.821411,19904.357422
6.000062,2,1808,1844,0,1736.551636,91773.000000
6.000062,3,1360,1384,0,1903.948364,69023.281250
7.000062,0,517,519,0,1297.372803,26398.335938
7.000062,1,612,625,2,1513.821411,31481.291016
7.000062,2,2725,2780,2,1986.551636,139629.000000
7.000062,3,2013,2080,11,2153.948242,103437.781250
8.000062,0,524,527,2,1547.372803,26784.335938
8.000062,1,755,769,8,1763.821411,39332.792969
8.000062,2,3751,4020,205,2236.551758,196068.000000
8.000062,3,2837,3237,319,2403.948242,148842.781250
9.000062,0,524,529,2,1797.372803,26784.335938
9.000062,1,808,834,24,2013.821411,42263.792969
9.000062,2,4684,5332,568,2486.551758,247560.000000
9.000062,3,3851,4745,818,2653.948242,204909.281250
10.000062,0,531,539,4,2047.372803,27172.335938
10.000062,1,907,951,32,2263.821533,47689.792969
10.000062,2,5741,6927,1092,2736.551758,306022.000000
10.000062,3,4688,5656,932,2903.948242,250807.281250
11.000062,0,541,551,4,2297.372803,27713.835938
11.000062,1,1033,1079,39,2513.821533,54536.792969
11.000062,2,7176,8611,1344,2986.551758,384163.000000
11.000062,3,5117,6098,958,3153.948242,274260.281250
12.000062,0,566,579,7,2547.372803,29084.835938
12.000062,1,1096,1151,50,2763.821533,58000.292969
12.000062,2,8785,10415,1524,3236.551758,472358.000000
12.000062,3,5420,6507,1057,3403.948242,290926.281250
13.000062,0,595,611,10,2797.372803,30680.835938
13.000062,1,1166,1228,59,3013.821533,61860.292969
