time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.016630,0,14,16,0,175.969376,707.000000
1.016630,1,24,28,0,210.297577,1212.500000
1.016630,2,0,0,0,0.000000,0.000000
1.016630,3,29,32,0,515.976196,1465.500000
2.006722,0,88,92,0,504.367340,4450.000000
2.006722,1,126,135,0,538.695557,6385.428223
2.006722,2,0,1,0,4.797191,0.000000
2.006722,3,85,87,0,844.374207,4299.000000
3.000130,0,152,153,0,752.719360,7684.500000
3.000130,1,287,304,0,787.047607,14555.927734
3.000130,2,35,39,0,253.149216,1781.193726
3.000130,3,206,213,0,1092.726196,10426.500000
4.005630,0,277,289,0,1004.094360,14018.408203
4.005630,1,577,594,0,1038.422607,29416.427734
4.005630,2,69,70,0,504.524231,3520.193848
4.005630,3,604,640,0,1344.101196,30753.000000
5.000130,0,368,371,0,1252.719360,18682.857422
5.000130,1,1021,1053,0,1287.047607,52117.429688
5.000130,2,100,102,0,753.149231,5111.693848
5.000130,3,1303,1333,0,1592.726196,66288.000000
6.000130,0,404,406,0,1502.719360,20538.857422
6.000130,1,1810,1857,0,1537.047607,92405.929688
6.000130,2,301,318,0,1003.149231,15518.193359
6.000130,3,1755,1786,0,1842.726196,89421.000000
7.000130,0,455,458,1,1752.719360,23264.857422
7.000130,1,2778,2988,129,1787.047607,144405.921875
7.000130,2,577,595,4,1253.149170,30236.693359
7.000130,3,2446,2524,29,2092.726318,126409.500000
8.000130,0,486,493,4,2002.719360,24961.357422
8.000130,1,3797,4274,406,2037.047607,200272.921875
8.000130,2,799,839,31,1503.149170,42438.195312
8.000130,3,3174,3312,92,2342.726318,166243.000000
9.000130,0,552,563,10,2252.719482,28545.857422
9.000130,1,4885,5484,525,2287.047607,259582.421875
9.000130,2,908,945,34,1753.149170,48358.195312
9.000130,3,3910,4084,129,2592.726318,206265.000000
10.000130,0,571,584,11,2502.719482,29581.357422
10.000130,1,6174,6903,629,2537.047607,329351.937500
10.000130,2,943,983,38,2003.149170,50266.195312
10.000130,3,4567,4760,157,2842.726318,241912.500000
11.000130,0,589,605,14,2752.719482,30569.857422
11.000130,1,7564,8508,859,2787.047607,405358.937500
11.000130,2,993,1042,40,2253.149170,52997.695312
11.000130,3,5107,5416,268,3092.726318,271576.000000
12.000130,0,589,606,14,3002.719482,30569.857422
12.000130,1,8825,10049,1130,3037.047607,474186.937500
12.000130,2,1154,1208,50,2503.149170,61845.195312
12.000130,3,5685,6068,355,3342.726318,303335.000000
13.000130,0,603,623,14,3252.719482,31285.857422
13.000130,1,10036,11323,1240,3287.047607,538048.437500
13.000130,2,1281,1341,53,2753.149170,68500.695312
13.000130,3,6062,6438,363,3592.726318,323334.000000
14.002130,0,636,655,14,3503.219482,32952.355469
14.002130,1,10537,11794,1240,3537.547607,563480.437500
14.002130,2,1360,1416,53,3003.649170,72522.195312
14.002130,3,6325,6702,363,3843.226318,336716.000000
15.003130,0,693,716,14,3753.469482,35832.355469
15.003130,1,10727,11970,1240,3787.797607,573086.937500
15.003130,2,1416,1474,53,3253.899170,75357.195312
15.003130,3,6566,6936,363,4093.476318,348911.000000
16.000130,0,742,760,14,4002.719482,38308.855469
16.000130,1,10779,12020,1240,4037.047607,575724.437500
16.000130,2,1526,1584,53,3503.149170,80923.695312
16.000130,3,6816,7204,363,4342.726074,361621.500000
17.002630,0,811,832,14,4253.344238,41799.855469
17.002630,1,10827,12069,1240,4287.672363,578161.937500
17.002630,2,1595,1655,53,3753.774170,84413.695312
17.002630,3,7205,7581,363,4593.351074,381346.000000
18.018130,0,882,903,14,4507.219238,45392.855469
18.018130,1,10866,12108,1240,4541.547363,580133.437500
18.018130,2,1752,1813,53,4007.649170,92362.195312
18.018130,3,7340,7708,363,4847.226074,388179.500000
19.000130,0,933,955,14,4752.719238,47974.855469
19.000130,1,10909,12151,1240,4787.047363,582305.937500
19.000130,2,1883,1944,53,4253.149414,98985.195312
19.000130,3,7387,7752,363,5092.726074,390555.000000
20.010630,0,1036,1059,14,5005.344238,53205.355469
20.010630,1,10947,12189,1240,5039.672363,584229.937500
20.010630,2,2014,2071,53,4505.774414,105608.695312
20.010630,3,7488,7855,363,5345.351074,395675.500000
21.008630,0,1179,1203,14,5254.844238,60466.855469
21.008630,1,11057,12307,1240,5289.172363,589806.937500
21.008630,2,2060,2114,53,4755.274414,107933.195312
21.008630,3,7546,7910,363,5594.851074,398609.000000
22.000630,0,1300,1319,14,5502.844238,66603.859375
22.000630,1,11226,12476,1240,5537.172363,598364.437500
22.000630,2,2096,2151,53,5003.274414,109751.695312
22.000630,3,7609,7978,363,5842.851074,401799.000000
23.001630,0,1394,1413,14,5753.094238,71361.359375
23.001630,1,11361,12606,1240,5787.422363,605208.437500
23.001630,2,2127,2182,53,5253.524414,111318.195312
23.001630,3,7695,8062,363,6093.101074,406153.500000
24.015630,0,1445,1467,14,6006.594238,73942.859375
24.015630,1,11448,12691,1240,6040.922363,609602.437500
24.015630,2,2181,2237,53,5507.024414,114049.695312
24.015630,3,7752,8119,363,6346.601074,409035.500000
25.011130,0,1549,1569,14,6255.469238,79199.859375
25.011130,1,11514,12760,1240,6289.797363,612947.937500
25.011130,2,2244,2298,53,5755.899414,117233.195312
25.011130,3,7849,8215,363,6595.476074,413950.500000
26.003630,0,1592,1613,14,6503.594238,81372.859375
26.003630,1,11579,12821,1240,6537.922363,616236.937500
26.003630,2,2347,2404,53,6004.024414,122451.695312
26.003630,3,7966,8338,363,6843.601074,419875.500000
27.003630,0,1648,1667,14,6753.594238,84203.359375
27.003630,1,11639,12880,1240,6787.922363,619273.937500
27.003630,2,2410,2472,53,6254.024414,125642.195312
27.003630,3,8067,8436,363,7093.601074,424985.000000
28.000130,0,1686,1705,14,7002.719238,86122.859375
28.000130,1,11677,12918,1240,7037.047363,621202.937500
28.000130,2,2740,2809,53,6503.149414,142366.687500
28.000130,3,8158,8527,363,7342.726074,429596.000000
29.014130,0,1764,1789,14,7256.219238,90080.859375
29.014130,1,11711,12952,1240,7290.547363,622929.437500
29.014130,2,2926,2983,53,6756.649414,151767.687500
29.014130,3,8258,8630,363,7596.226074,434659.000000
30.000630,0,1936,1963,14,7502.844238,98827.359375
30.000630,1,11756,13000,1240,7537.172363,625208.437500
30.000630,2,3006,3065,53,7003.274414,155811.187500
30.000630,3,8324,8689,363,7842.851074,437995.500000
31.013130,0,2212,2245,14,7755.969238,112805.859375
31.013130,1,11807,13050,1240,7790.297363,627785.937500
31.013130,2,3171,3236,53,7256.399414,164173.187500
31.013130,3,8397,8764,363,8095.976074,441687.000000
32.000130,0,2434,2465,14,8002.719238,124035.359375
32.000130,1,11940,13187,1240,8037.047363,634556.437500
32.000130,2,3407,3473,53,7503.149414,176116.187500
32.000130,3,8531,8902,363,8342.726562,448481.000000
33.000130,0,2774,2812,14,8252.719727,141291.359375
33.000130,1,12138,13387,1240,8287.047852,644592.937500
33.000130,2,3812,3888,53,7753.149414,196723.187500
33.000130,3,8612,8980,363,8592.726562,452582.000000
34.006630,0,3227,3263,14,8504.344727,164249.359375
34.006630,1,12313,13561,1240,8538.672852,653444.437500
34.006630,2,4333,4415,53,8004.774414,223237.187500
34.006630,3,8707,9074,363,8844.351562,457387.000000
35.000130,0,3636,3676,14,8752.719727,184966.859375
35.000130,1,12435,13678,1240,8787.047852,659627.937500
35.000130,2,4777,4847,53,8253.149414,245753.187500
35.000130,3,8869,9246,363,9092.726562,465618.000000
36.000130,0,4262,4318,14,9002.719727,216758.359375
36.000130,1,12478,13721,1240,9037.047852,661800.937500
36.000130,2,5093,5166,53,8503.149414,261897.687500
36.000130,3,9112,9492,363,9342.726562,477926.500000
37.000130,0,4954,4995,14,9252.719727,251935.859375
37.000130,1,12545,13788,1240,9287.047852,665228.437500
37.000130,2,5546,5628,53,8753.149414,284981.687500
37.000130,3,9627,10026,363,9592.726562,504133.500000
38.000130,0,5434,5543,65,9502.719727,277724.843750
38.000130,1,12673,13926,1245,9537.047852,672107.437500
38.000130,2,6118,6243,83,9003.149414,315542.687500
38.000130,3,10408,10873,420,9842.726562,545855.500000
39.000130,0,6024,6456,373,9752.719727,310372.343750
39.000130,1,12852,14134,1272,9787.047852,681962.937500
39.000130,2,6710,7018,265,9253.149414,348309.687500
39.000130,3,11047,11634,540,10092.726562,581127.000000
40.000130,0,6709,7367,610,10002.719727,348289.843750
40.000130,1,12999,14324,1311,10037.047852,690088.437500
40.000130,2,7294,7894,545,9503.149414,380605.187500
40.000130,3,11631,12408,737,10342.726562,613386.500000
41.000130,0,7324,8023,665,10252.719727,382192.343750
41.000130,1,13185,14680,1482,10287.047852,700369.437500
41.000130,2,7988,8778,740,9753.149414,418920.187500
41.000130,3,12136,13106,931,10592.726562,641332.500000
42.000130,0,7632,8320,675,10502.719727,398700.343750
42.000130,1,13385,14911,1511,10537.047852,710919.937500
42.000130,2,8941,9759,765,10003.149414,469242.187500
42.000130,3,12652,13647,978,10842.726562,668755.500000
43.000130,0,7748,8431,675,10752.719727,404608.843750
43.000130,1,13763,15296,1511,10787.047852,730144.937500
43.000130,2,9883,10701,765,10253.149414,517158.187500
43.000130,3,12929,13923,978,11092.726562,682816.500000
44.000130,0,7864,8552,678,11002.719727,410770.843750
44.000130,1,14297,15882,1547,11037.047852,758636.937500
44.000130,2,10987,11824,775,10503.149414,575914.187500
44.000130,3,13147,14166,1000,11342.726562,694459.000000
45.000130,0,7933,8629,689,11252.719727,414582.343750
45.000130,1,14929,16756,1776,11287.047852,793499.937500
45.000130,2,11974,12842,818,10753.149414,630151.687500
45.000130,3,13459,14508,1024,11592.726562,711566.500000
46.000130,0,8019,8729,702,11502.719727,419325.843750
46.000130,1,15752,17782,1979,11537.047852,838788.937500
46.000130,2,12675,13660,941,11003.149414,668856.687500
46.000130,3,13849,15006,1121,11842.726562,733067.500000
47.000130,0,8098,8810,704,11752.719727,423597.843750
47.000130,1,16468,18624,2107,11787.047852,877320.937500
47.000130,2,13240,14217,956,11253.149414,699352.187500
47.000130,3,14481,15698,1186,12092.726562,766832.500000
48.000130,0,8160,8870,704,12002.719727,426757.843750
48.000130,1,17118,19254,2107,12037.047852,910590.937500
48.000130,2,13646,14619,956,11503.149414,720047.187500
48.000130,3,15024,16238,1186,12342.726562,794737.000000
49.000130,0,8205,8913,704,12252.719727,429035.343750
49.000130,1,17688,19816,2107,12287.047852,939537.937500
49.000130,2,13967,14934,956,11753.149414,736276.187500
49.000130,3,15495,16701,1186,12592.726562,818618.500000
50.000130,0,8240,8949,704,12502.719727,430805.343750
50.000130,1,18021,20139,2107,12537.047852,956402.437500
50.000130,2,14281,15256,956,12003.149414,752180.187500
50.000130,3,16094,17330,1186,12842.726562,849078.000000
51.000130,0,8269,8978,704,12752.719727,432280.343750
51.000130,1,18173,20289,2107,12787.047852,964194.437500
51.000130,2,14522,15483,956,12253.149414,764402.687500
51.000130,3,17229,18494,1186,13092.726562,906971.000000
52.000130,0,8294,9004,705,13002.719727,433619.343750
52.000130,1,18281,20398,2109,13037.047852,969983.937500
52.000130,2,14628,15594,957,12503.149414,770103.687500
52.000130,3,18948,20241,1206,13342.726562,998889.500000
53.000130,0,8350,9063,705,13252.719727,436474.343750
53.000130,1,18425,20541,2109,13287.047852,977344.937500
53.000130,2,14799,15762,957,12753.149414,778858.187500
53.000130,3,20134,21389,1206,13592.726562,1059467.000000
54.000130,0,8452,9167,705,13502.719727,441641.343750
