time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.009801,0,0,0,0,0.000000,0.000000
1.009801,1,68,77,0,323.518372,3446.000000
1.009801,2,42,44,0,380.250000,2122.500000
1.009801,3,0,0,0,0.000000,0.000000
2.022801,0,26,27,0,252.219376,1313.000000
2.022801,1,206,209,0,610.966919,10423.500000
2.022801,2,93,98,0,667.698547,4699.000000
2.022801,3,26,30,0,183.727005,1313.500000
3.005256,0,121,129,0,497.833344,6133.000000
3.005256,1,255,257,0,856.580872,12900.500000
3.005256,2,179,184,0,913.312500,9046.500000
3.005256,3,80,85,0,429.340942,4046.091553
4.000801,0,264,267,0,746.719360,13376.500000
4.000801,1,301,302,0,1105.466919,15226.000000
4.000801,2,296,300,0,1162.198486,14968.500000
4.000801,3,281,289,0,678.226990,14259.591797
5.012301,0,399,405,0,999.594360,20208.500000
5.012301,1,338,341,0,1358.341919,17094.500000
5.012301,2,402,411,0,1415.073486,20329.500000
5.012301,3,408,413,0,931.101990,20681.591797
6.000256,0,460,461,0,1246.583374,23291.000000
6.000256,1,386,390,0,1605.330811,19521.500000
6.000256,2,475,476,0,1662.062500,24018.000000
6.000256,3,515,519,0,1178.090942,26090.091797
7.009756,0,522,523,0,1498.958374,26429.500000
7.009756,1,431,433,0,1857.705811,21799.109375
7.009756,2,564,573,0,1914.437500,28529.500000
7.009756,3,590,593,0,1430.465942,29880.591797
8.000301,0,621,627,0,1746.594360,31460.000000
8.000301,1,482,485,0,2105.341797,24388.109375
8.000301,2,790,798,0,2162.073486,39972.000000
8.000301,3,642,646,0,1678.102051,32517.591797
9.012301,0,704,711,0,1999.594360,35668.000000
9.012301,1,520,522,0,2358.341797,26307.109375
9.012301,2,955,960,0,2415.073486,48320.000000
9.012301,3,729,731,0,1931.102051,36920.589844
10.000756,0,787,788,0,2246.708252,39870.500000
10.000756,1,597,603,0,2605.455811,30202.609375
10.000756,2,1070,1073,0,2662.187500,54136.000000
10.000756,3,769,776,0,2178.216064,38946.589844
11.012256,0,890,894,0,2499.583252,45086.500000
11.012256,1,709,715,0,2858.330811,35862.109375
11.012256,2,1161,1166,0,2915.062500,58737.000000
11.012256,3,1004,1012,0,2431.091064,50901.589844
12.004801,0,1141,1155,0,2747.719482,57834.000000
12.004801,1,812,818,0,3106.466797,41071.609375
12.004801,2,1255,1260,0,3163.198486,63490.000000
12.004801,3,1206,1214,0,2679.227051,61156.089844
13.000256,0,1495,1512,0,2996.583252,75761.000000
13.000256,1,960,965,0,3355.330811,48558.109375
13.000256,2,1334,1340,0,3412.062500,67502.320312
13.000256,3,1599,1634,0,2928.091064,81283.593750
14.000256,0,1970,2005,0,3246.583252,99919.000000
14.000256,1,1123,1133,0,3605.330811,56895.843750
14.000256,2,1479,1486,0,3662.062500,74921.820312
14.000256,3,2323,2352,0,3178.091064,118321.093750
15.000256,0,2756,2790,1,3496.583252,140730.500000
15.000256,1,1294,1303,0,3855.330811,65840.843750
15.000256,2,1581,1585,1,3912.062500,80250.820312
15.000256,3,3171,3239,5,3428.091064,162744.093750
16.000256,0,3265,3355,58,3746.583252,168481.000000
16.000256,1,1440,1465,18,4105.331055,73842.843750
16.000256,2,1628,1641,11,4162.062500,82832.320312
16.000256,3,4469,4694,144,3678.091064,233835.593750
17.000256,0,3831,4036,168,3996.583252,199579.000000
17.000256,1,1545,1576,26,4355.331055,79610.343750
17.000256,2,1629,1643,11,4412.062500,82887.820312
17.000256,3,5795,6220,336,3928.091064,306617.593750
18.000256,0,4411,4641,204,4246.583496,231045.500000
18.000256,1,1702,1740,30,4605.331055,88108.343750
18.000256,2,1662,1676,12,4662.062500,84675.820312
18.000256,3,7022,7584,496,4178.090820,373190.093750
19.000256,0,4897,5140,223,4496.583496,256986.000000
19.000256,1,1830,1874,35,4855.331055,94952.843750
19.000256,2,1696,1714,14,4912.062500,86503.320312
