time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.018274,0,45,48,0,312.416656,2279.500000
1.018274,1,79,88,0,382.408875,4007.000000
1.018274,2,30,32,0,182.502090,1515.000000
1.018274,3,0,0,0,0.000000,0.000000
2.000290,0,91,94,0,580.505188,4603.500000
2.000290,1,197,203,0,650.497375,9975.000000
2.000290,2,144,155,0,450.590637,7293.000000
2.000290,3,25,27,0,177.684647,1264.238647
3.003268,0,159,168,0,831.249756,8048.500000
3.003268,1,309,316,0,901.241943,15642.000000
3.003268,2,298,301,0,701.335144,15087.500000
3.003268,3,59,61,0,428.429169,2981.238525
4.003774,0,294,299,0,1081.376343,14886.500000
4.003774,1,439,443,0,1151.368530,22221.000000
4.003774,2,362,366,0,951.461731,18326.500000
4.003774,3,106,107,0,678.555725,5356.238770
5.017274,0,522,541,0,1334.751343,26477.500000
5.017274,1,551,557,0,1404.743530,27890.500000
5.017274,2,426,430,0,1204.836670,21562.500000
5.017274,3,139,141,0,931.930725,7023.738770
6.000268,0,827,838,0,1580.499756,41949.000000
6.000268,1,656,658,0,1650.491943,33205.976562
6.000268,2,518,520,0,1450.585205,26222.500000
6.000268,3,183,184,0,1177.679199,9258.216797
7.001774,0,1139,1171,0,1830.876343,57847.500000
7.001774,1,704,705,0,1900.868530,35634.445312
7.001774,2,558,561,0,1700.961670,28249.011719
7.001774,3,211,213,0,1428.055786,10677.222656
8.013774,0,1721,1734,0,2083.876221,87631.500000
8.013774,1,739,741,0,2153.868408,37429.945312
8.013774,2,608,615,0,1953.961670,30816.011719
8.013774,3,263,265,0,1681.055786,13350.222656
9.000774,0,1885,1893,0,2330.626221,95923.500000
9.000774,1,786,792,0,2400.618408,39818.445312
9.000774,2,725,731,0,2200.711670,36740.011719
9.000774,3,304,307,0,1927.805786,15435.722656
10.015774,0,2042,2051,0,2584.376221,103900.500000
10.015774,1,915,921,0,2654.368408,46374.945312
10.015774,2,876,887,0,2454.461670,44403.011719
10.015774,3,373,375,0,2181.555664,18939.722656
11.000274,0,2390,2402,0,2830.501221,121618.000000
11.000274,1,972,975,1,2900.493408,49339.945312
11.000274,2,1317,1352,0,2700.586670,67132.515625
11.000274,3,412,413,0,2427.680664,20970.222656
12.003274,0,2525,2528,0,3081.251221,128451.000000
12.003274,1,1045,1050,1,3151.243408,53057.445312
12.003274,2,1976,2016,0,2951.336670,100575.015625
12.003274,3,440,442,0,2678.430664,22398.722656
13.000274,0,2594,2598,0,3330.501221,131943.000000
13.000274,1,1115,1119,1,3400.493408,56612.445312
13.000274,2,2733,2767,0,3200.586670,138968.015625
13.000274,3,494,498,0,2927.680664,25134.222656
14.000274,0,2647,2650,0,3580.501221,134620.500000
14.000274,1,1200,1203,1,3650.493408,60914.445312
14.000274,2,3248,3274,0,3450.586670,165027.015625
14.000274,3,538,540,0,3177.680664,27357.722656
15.000274,0,2724,2727,0,3830.501221,138526.500000
15.000274,1,1255,1258,1,3900.493408,63691.945312
15.000274,2,3722,3745,0,3700.586670,189005.015625
15.000274,3,565,566,0,3427.680664,28721.222656
16.005774,0,2785,2787,0,4081.876221,141611.000000
16.005774,1,1294,1297,1,4151.868652,65661.445312
16.005774,2,4172,4193,0,3951.961670,211795.515625
16.005774,3,623,625,0,3679.055664,31659.222656
17.000274,0,2815,2819,0,4330.501465,143126.000000
17.000274,1,1378,1385,1,4400.493652,69917.445312
17.000274,2,4664,4682,0,4200.586914,236754.015625
17.000274,3,698,706,0,3927.680664,35458.722656
18.000274,0,2856,2857,0,4580.501465,145198.500000
18.000274,1,1524,1539,1,4650.493652,77321.445312
18.000274,2,5120,5143,0,4450.586914,259879.015625
18.000274,3,895,902,0,4177.680664,45415.222656
19.000274,0,2905,2910,0,4830.501465,147700.500000
19.000274,1,1879,1900,1,4900.493652,95357.945312
19.000274,2,5563,5591,0,4700.586914,282311.500000
19.000274,3,1010,1015,0,4427.680664,51225.722656
20.000274,0,3014,3017,0,5080.501465,153226.000000
20.000274,1,2326,2357,1,5150.493652,118015.945312
20.000274,2,6165,6203,0,4950.586914,312940.500000
20.000274,3,1143,1146,0,4677.680664,57963.722656
21.000274,0,3146,3158,0,5330.501465,159970.000000
21.000274,1,2893,2926,1,5400.493652,146805.953125
21.000274,2,6783,6817,0,5200.586914,344473.000000
21.000274,3,1207,1209,0,4927.680664,61206.222656
22.000274,0,3213,3215,0,5580.501465,163363.500000
22.000274,1,3547,3580,1,5650.493652,179936.453125
22.000274,2,7443,7476,0,5450.586914,378100.000000
22.000274,3,1259,1263,0,5177.680664,63859.222656
23.000274,0,3336,3344,0,5830.501465,169606.500000
23.000274,1,4159,4206,1,5900.493652,211140.953125
23.000274,2,8165,8210,0,5700.586914,414836.000000
23.000274,3,1318,1320,0,5427.680664,66867.726562
24.000274,0,3405,3416,6,6080.501465,173308.000000
24.000274,1,5068,5206,79,6150.493652,260085.453125
24.000274,2,9103,9280,106,5950.586914,465573.000000
24.000274,3,1382,1402,14,5677.680664,70359.226562
25.000274,0,3498,3538,23,6330.501465,178421.000000
25.000274,1,5717,5955,199,6400.493652,295804.937500
25.000274,2,10244,10646,325,6200.586914,528432.500000
25.000274,3,1499,1543,31,5927.680664,76808.226562
26.000274,0,3714,3983,232,6580.501465,190354.500000
26.000274,1,6248,6651,369,6650.493652,325044.937500
26.000274,2,11258,11921,599,6450.586914,584340.000000
26.000274,3,1738,1791,45,6177.680664,89992.226562
27.000274,0,4107,4415,273,6830.501465,211102.500000
27.000274,1,6845,7269,396,6900.493652,356433.437500
27.000274,2,11999,12691,667,6700.586914,623582.000000
27.000274,3,1865,1921,49,6427.680664,96673.226562
28.000274,0,4805,5112,275,7080.501465,247120.000000
28.000274,1,7350,7761,396,7150.493652,382285.437500
28.000274,2,12308,12997,667,6950.586914,639579.000000
28.000274,3,2046,2104,49,6677.680664,105983.726562
29.000274,0,5636,5976,277,7330.501465,289700.000000
29.000274,1,7634,8044,396,7400.493652,396938.437500
29.000274,2,12519,13189,667,7200.586914,650444.500000
29.000274,3,2375,2448,49,6927.680664,122948.726562
30.000274,0,6915,7459,434,7580.501465,358542.500000
30.000274,1,7759,8164,402,7650.493652,403646.437500
30.000274,2,12569,13239,669,7450.586914,653145.500000
30.000274,3,2916,3047,90,7177.680664,152369.718750
31.000274,0,8123,9101,922,7830.501465,424835.500000
31.000274,1,7762,8166,403,7900.493652,403810.937500
31.000274,2,12571,13241,669,7700.586914,653256.000000
31.000274,3,3703,3908,151,7427.680664,195496.218750
32.000274,0,8987,10008,983,8080.501465,471262.500000
32.000274,1,7790,8201,408,8150.493652,405311.437500
32.000274,2,12572,13243,669,7950.586914,653311.000000
32.000274,3,4798,5030,170,7677.680664,254037.218750
33.000274,0,9667,11032,1306,8330.500977,508454.000000
33.000274,1,7831,8249,414,8400.493164,407550.437500
33.000274,2,12601,13281,675,8200.586914,654898.500000
33.000274,3,6045,6345,226,7927.680664,322313.718750
34.000274,0,10205,11601,1390,8580.500977,537496.000000
34.000274,1,7873,8294,417,8650.493164,409790.437500
34.000274,2,12602,13283,675,8450.586914,654954.000000
34.000274,3,7443,7885,359,8177.680664,397184.218750
35.000274,0,10307,11700,1390,8830.500977,542701.000000
35.000274,1,7922,8347,417,8900.493164,412300.937500
35.000274,2,12707,13398,675,8700.586914,660309.500000
35.000274,3,9030,9468,359,8427.680664,478072.218750
36.000774,0,10374,11766,1390,9080.625977,546106.000000
36.000774,1,8023,8444,417,9150.618164,417433.437500
36.000774,2,12950,13639,675,8950.711914,672681.000000
36.000774,3,10358,10778,359,8677.805664,545495.750000
37.000274,0,10480,11874,1390,9330.500977,551485.500000
37.000274,1,8088,8509,417,9400.493164,420725.937500
37.000274,2,13073,13755,675,9200.586914,678909.500000
37.000274,3,11245,11633,359,8927.680664,590423.750000
38.005274,0,10537,11931,1390,9581.750977,554368.000000
38.005274,1,8142,8562,417,9651.743164,423466.437500
38.005274,2,13164,13845,675,9451.836914,683517.000000
38.005274,3,11714,12093,359,9178.930664,614156.750000
39.001274,0,10586,11977,1390,9830.750977,556843.500000
39.001274,1,8186,8608,417,9900.743164,425703.437500
39.001274,2,13255,13937,675,9700.836914,688127.000000
39.001274,3,12090,12460,359,9427.930664,633180.750000
