time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.011424,0,22,26,0,183.346786,1111.500000
1.011424,1,58,62,0,490.766510,2931.500000
1.011424,2,24,26,0,235.786865,1213.000000
1.011424,3,7,10,0,43.427334,353.500000
2.001214,0,278,292,0,430.794434,14110.000000
2.001214,1,136,141,0,738.214172,6873.500000
2.001214,2,56,58,0,483.234528,2829.500000
2.001214,3,51,53,0,290.875000,2576.500000
3.004203,0,647,661,0,681.541687,32838.000000
3.004203,1,215,218,0,988.961365,10864.000000
3.004203,2,96,98,0,733.981750,4851.000000
3.004203,3,125,131,0,541.622192,6320.500000
4.000383,0,1015,1024,0,930.586609,51592.000000
4.000383,1,260,265,0,1238.006348,13137.000000
4.000383,2,237,244,0,983.026672,11990.500000
4.000383,3,208,211,0,790.667175,10553.444336
5.003924,0,1201,1209,0,1181.471802,61006.000000
5.003924,1,364,369,0,1488.891479,18392.500000
5.003924,2,331,334,0,1233.911865,16746.500000
5.003924,3,253,255,0,1041.552368,12828.944336
6.002203,0,1322,1330,0,1431.041626,67135.000000
6.002203,1,484,489,0,1738.461426,24459.000000
6.002203,2,435,443,0,1483.481812,22014.500000
6.002203,3,290,291,0,1291.122192,14698.444336
7.000383,0,1559,1580,0,1680.586548,79190.000000
7.000383,1,565,567,0,1988.006348,28560.337891
7.000383,2,703,715,0,1733.026733,35607.500000
7.000383,3,375,384,0,1540.667114,19036.445312
8.000203,0,2249,2289,0,1930.541626,114367.500000
8.000203,1,601,602,0,2237.961426,30425.337891
8.000203,2,946,958,0,1982.981812,47996.023438
8.000203,3,516,520,0,1790.622192,26358.445312
9.001203,0,3012,3060,0,2180.791748,153181.000000
9.001203,1,638,640,0,2488.211426,32297.837891
9.001203,2,1224,1244,0,2233.231689,62104.523438
9.001203,3,577,582,0,2040.872192,29446.945312
10.000203,0,4142,4214,0,2430.541748,210828.000000
10.000203,1,672,674,0,2737.961426,34033.839844
10.000203,2,1591,1607,0,2482.981689,80868.523438
10.000203,3,692,697,0,2290.622314,35321.945312
11.000203,0,5768,5903,22,2680.541748,296048.000000
11.000203,1,699,700,0,2987.961426,35443.839844
11.000203,2,1762,1768,1,2732.981689,89760.023438
11.000203,3,768,773,1,2540.622314,39322.945312
12.000203,0,7655,8525,694,2930.541748,400353.500000
12.000203,1,699,701,0,3237.961426,35443.839844
12.000203,2,1836,1844,6,2982.981689,93825.023438
12.000203,3,807,827,16,2790.622314,41470.945312
13.000203,0,9581,12327,2512,3180.541748,506949.000000
13.000203,1,700,705,1,3487.961426,35499.339844
13.000203,2,1897,1941,38,3232.981689,97196.523438
13.000203,3,819,840,20,3040.622314,42136.445312
14.000203,0,11536,15940,4258,3430.541748,614979.000000
14.000203,1,716,741,19,3737.961426,36386.839844
