time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.011073,0,65,71,0,287.131470,3296.000000
1.011073,1,6,7,0,65.761536,303.000000
1.011073,2,21,23,0,399.173706,1060.500000
1.011073,3,4,6,0,41.624744,202.000000
2.008574,0,106,108,0,536.506714,5367.500000
2.008574,1,76,82,0,315.136780,3843.500000
2.008574,2,73,83,0,648.548950,3692.000000
2.008574,3,60,67,0,291.000000,3036.000000
3.000059,0,150,152,0,784.378113,7593.500000
3.000059,1,138,140,0,563.008179,6976.500000
3.000059,2,221,230,0,896.420349,11186.500000
3.000059,3,285,305,0,538.871399,14446.000000
4.000074,0,232,244,0,1034.381714,11745.500000
4.000074,1,184,186,0,813.011780,9299.500000
4.000074,2,357,359,0,1146.423950,18105.507812
4.000074,3,709,728,0,788.875000,35928.000000
5.000074,0,413,427,0,1284.381714,20939.500000
5.000074,1,252,258,0,1063.011841,12772.029297
5.000074,2,444,447,0,1396.423950,22576.007812
5.000074,3,1445,1507,0,1038.875000,73366.500000
6.000074,0,643,657,0,1534.381714,32784.000000
6.000074,1,445,455,0,1313.011841,22679.529297
6.000074,2,512,514,0,1646.423950,26080.007812
6.000074,3,2627,2693,0,1288.875000,133518.500000
7.000074,0,1021,1089,37,1784.381714,53183.500000
7.000074,1,613,629,7,1563.011841,31658.029297
7.000074,2,559,568,3,1896.423950,28609.007812
7.000074,3,4006,4115,40,1538.875000,207365.000000
8.000074,0,1503,1646,110,2034.381714,79377.500000
8.000074,1,766,788,12,1813.011841,39987.527344
8.000074,2,694,719,14,2146.424072,35956.007812
8.000074,3,5236,5547,222,1788.875000,274464.500000
9.000074,0,1914,2180,247,2284.381836,101993.000000
9.000074,1,892,933,36,2063.011719,46925.527344
9.000074,2,794,859,56,2396.424072,41476.507812
9.000074,3,6599,7853,1093,2038.875000,349714.500000
10.000074,0,2196,2606,381,2534.381836,117575.500000
10.000074,1,968,1049,77,2313.011719,51120.027344
10.000074,2,863,962,93,2646.424072,45281.007812
10.000074,3,8172,10509,2206,2288.875000,436287.000000
11.000074,0,2538,3051,491,2784.381836,136433.000000
11.000074,1,1046,1135,86,2563.011719,55408.027344
11.000074,2,907,1005,96,2896.424072,47704.007812
11.000074,3,9708,12756,2919,2538.875000,521006.000000
12.000074,0,2906,3473,542,3034.381836,156672.000000
12.000074,1,1083,1178,93,2813.011719,57454.027344
12.000074,2,910,1009,97,3146.424072,47870.007812
12.000074,3,11300,15140,3728,2788.875000,608814.500000
13.000074,0,3240,3864,603,3284.381836,175027.000000
13.000074,1,1124,1223,96,3063.011719,59699.527344
13.000074,2,934,1039,101,3396.424072,49187.507812
13.000074,3,12901,17151,4158,3038.875000,696770.000000
14.001574,0,3827,4471,603,3534.756836,205223.500000
14.001574,1,1186,1287,96,3313.386719,62868.027344
14.001574,2,994,1100,101,3646.799072,52293.507812
14.001574,3,13920,18116,4176,3289.250000,749626.000000
15.008074,0,4604,5238,603,3786.381836,244711.000000
15.008074,1,1252,1352,96,3565.011719,66205.031250
15.008074,2,1061,1167,101,3898.424072,55705.507812
15.008074,3,14162,18344,4176,3540.875000,761883.500000
16.000074,0,5044,5661,603,4034.381836,266970.500000
16.000074,1,1326,1427,96,3813.011719,69948.531250
16.000074,2,1117,1223,101,4146.423828,58539.507812
16.000074,3,14228,18406,4176,3788.875000,765219.000000
17.006574,0,5290,5905,603,4286.006836,279416.000000
17.006574,1,1454,1555,96,4064.636719,76427.031250
17.006574,2,1195,1301,101,4398.048828,62493.007812
17.006574,3,14291,18468,4176,4040.500000,768405.000000
18.008574,0,5389,5993,603,4536.506836,284424.000000
18.008574,1,1618,1723,96,4315.136719,84731.031250
18.008574,2,1271,1378,101,4648.548828,66337.007812
18.008574,3,14355,18541,4176,4291.000000,771643.500000
19.006574,0,5429,6034,603,4786.006836,286462.000000
19.006574,1,1974,2091,96,4564.636719,102799.031250
19.006574,2,1342,1447,101,4898.048828,69930.007812
19.006574,3,14670,18865,4176,4540.500000,787639.500000
20.000074,0,5476,6081,603,5034.381836,288851.500000
20.000074,1,2545,2667,96,4813.011719,131828.531250
20.000074,2,1388,1492,101,5146.423828,72256.007812
20.000074,3,15020,19216,4176,4788.875000,805362.000000
21.001074,0,5513,6118,603,5284.631836,290720.500000
21.001074,1,2928,3040,96,5063.261719,151225.031250
21.001074,2,1452,1558,101,5396.673828,75490.507812
21.001074,3,15434,19619,4176,5039.125000,826350.000000
22.007574,0,5560,6165,603,5536.256836,293114.000000
22.007574,1,3416,3548,96,5314.886719,176110.531250
22.007574,2,1546,1655,101,5648.298828,80300.507812
22.007574,3,15608,19789,4176,5290.750000,835167.500000
23.000074,0,5607,6211,603,5784.381836,295500.000000
23.000074,1,4053,4186,96,5563.011719,208388.031250
23.000074,2,1723,1836,101,5896.423828,89302.007812
23.000074,3,15817,20009,4176,5538.875000,845763.500000
24.000074,0,5685,6294,603,6034.381836,299463.000000
24.000074,1,4671,4801,96,5813.011719,239788.031250
24.000074,2,1919,2031,101,6146.423828,99233.007812
24.000074,3,16085,20275,4176,5788.875000,859336.000000
25.000074,0,5790,6399,603,6284.381836,304791.500000
25.000074,1,5281,5403,96,6063.011719,270732.031250
25.000074,2,2153,2263,101,6396.423828,111124.507812
25.000074,3,16394,20587,4176,6038.875000,874992.000000
26.000074,0,5866,6473,603,6534.381836,308642.500000
26.000074,1,5921,6052,96,6313.011719,303245.031250
26.000074,2,2362,2478,101,6646.423828,121755.007812
26.000074,3,16620,20805,4176,6288.875000,886430.500000
27.000074,0,5909,6518,605,6784.381836,310933.000000
27.000074,1,7049,7338,199,6563.011719,362902.531250
27.000074,2,2658,2816,132,6896.423828,137587.500000
27.000074,3,16873,21091,4201,6538.875000,899915.000000
28.000074,0,5946,6559,609,7034.381836,312973.000000
28.000074,1,8353,9453,977,6813.011719,434718.531250
28.000074,2,3087,3299,178,7146.423828,161189.500000
28.000074,3,17103,21361,4248,6788.875000,912589.000000
29.000074,0,5972,6586,612,7284.381836,314398.500000
29.000074,1,9668,11752,1944,7063.011719,507196.531250
29.000074,2,3552,3905,305,7396.423828,186787.500000
29.000074,3,17297,21592,4277,7038.875000,923276.500000
30.000074,0,5972,6587,612,7534.381836,314398.500000
30.000074,1,11051,14509,3301,7313.011719,583653.000000
30.000074,2,3976,4845,816,7646.423828,210275.000000
30.000074,3,17490,22026,4508,7288.875000,933952.000000
31.000074,0,5972,6588,612,7784.381836,314398.500000
31.000074,1,12455,16806,4232,7563.011719,660991.500000
31.000074,2,4409,5806,1336,7896.423828,234254.500000
31.000074,3,17653,22521,4846,7538.875000,942980.000000
32.000074,0,5972,6589,612,8034.381836,314398.500000
32.000074,1,13660,18695,4958,7813.011719,727507.500000
32.000074,2,5047,6708,1619,8146.423828,269247.000000
32.000074,3,17810,23035,5177,7788.875000,951668.000000
33.000074,0,5997,6616,612,8284.381836,315739.000000
33.000074,1,14487,19609,5079,8063.011719,772775.000000
33.000074,2,5597,7273,1650,8396.423828,299146.500000
33.000074,3,18408,23862,5409,8038.875000,984171.500000
34.000074,0,6055,6676,612,8534.381836,318701.500000
34.000074,1,15031,20133,5083,8313.011719,800646.000000
34.000074,2,6032,7713,1652,8646.423828,321391.000000
34.000074,3,19077,24512,5409,8288.875000,1018596.500000
35.000074,0,6187,6813,612,8784.381836,325418.000000
35.000074,1,15359,20462,5083,8563.011719,817260.000000
35.000074,2,6437,8104,1652,8896.423828,341897.500000
35.000074,3,19472,24897,5409,8538.875000,1038615.000000
36.001574,0,6370,6991,612,9034.756836,334692.000000
36.001574,1,15832,20935,5083,8813.386719,841273.000000
36.001574,2,6682,8347,1652,9146.798828,354288.000000
36.001574,3,19737,25161,5409,8789.250000,1052097.500000
37.004574,0,6481,7105,612,9285.506836,340323.000000
37.004574,1,16181,21279,5083,9064.136719,858952.000000
37.004574,2,6906,8569,1652,9397.548828,365626.000000
37.004574,3,20096,25528,5409,9040.000000,1070325.500000
38.001574,0,6683,7311,612,9534.756836,350574.000000
38.001574,1,16555,21656,5083,9313.386719,877916.000000
38.001574,2,7071,8735,1652,9646.798828,374054.500000
38.001574,3,20599,26038,5409,9289.250000,1095838.500000
39.000074,0,6915,7541,612,9784.381836,362334.500000
39.000074,1,17138,22257,5083,9563.011719,907712.000000
39.000074,2,7306,8968,1652,9896.423828,386028.000000
39.000074,3,21125,26559,5409,9538.875000,1122581.000000
40.000074,0,7168,7796,615,10034.381836,375539.000000
40.000074,1,17942,23080,5090,9813.011719,949674.000000
40.000074,2,7477,9139,1654,10146.423828,394917.500000
40.000074,3,21706,27156,5412,9788.875000,1152691.500000
41.000074,0,7379,8067,654,10284.381836,387006.000000
41.000074,1,18788,24030,5199,10063.011719,995283.500000
41.000074,2,7548,9218,1666,10396.423828,398749.500000
41.000074,3,22561,28122,5500,10038.875000,1198931.500000
42.000074,0,7785,8565,742,10534.381836,409246.000000
42.000074,1,19419,24917,5442,10313.011719,1029961.000000
42.000074,2,7570,9239,1666,10646.423828,399949.000000
42.000074,3,23502,29271,5709,10288.875000,1250500.500000
43.000074,0,8254,9531,1203,10784.381836,435214.000000
43.000074,1,20003,25688,5650,10563.011719,1062095.500000
43.000074,2,7570,9240,1666,10896.423828,399949.000000
43.000074,3,24449,30604,6057,10538.875000,1302718.000000
44.000074,0,8727,10632,1832,11034.381836,461349.000000
44.000074,1,20518,26395,5819,10813.011719,1090439.000000
44.000074,2,7570,9241,1666,11146.423828,399949.000000
44.000074,3,25461,32082,6553,10788.875000,1358567.500000
45.000074,0,9425,11765,2285,11284.381836,499797.500000
45.000074,1,21080,27630,6471,11063.011719,1121497.000000
45.000074,2,7570,9242,1666,11396.423828,399949.000000
45.000074,3,26201,33055,6794,11038.875000,1399392.000000
46.000074,0,10027,12524,2456,11534.381836,533002.000000
46.000074,1,21757,28829,7011,11313.011719,1158797.500000
46.000074,2,7581,9271,1675,11646.423828,400558.500000
46.000074,3,26911,33983,7018,11288.875000,1438437.500000
47.000074,0,10591,13119,2492,11784.381836,563680.500000
47.000074,1,22284,29518,7201,11563.011719,1187530.500000
47.000074,2,7708,9420,1701,11896.423828,407439.000000
47.000074,3,27692,34792,7052,11538.875000,1480951.000000
48.000074,0,11075,13615,2508,12034.381836,589463.500000
48.000074,1,22810,30069,7226,11813.011719,1215379.000000
48.000074,2,7779,9491,1703,12146.423828,411234.000000
48.000074,3,28555,35684,7082,11788.875000,1526666.000000
49.000074,0,11604,14157,2517,12284.381836,617829.000000
49.000074,1,23406,30694,7250,12063.011719,1247400.500000
49.000074,2,7849,9571,1707,12396.423828,414973.500000
49.000074,3,29342,36483,7098,12038.875000,1568630.000000
50.000074,0,12053,14662,2571,12534.381836,642475.000000
50.000074,1,24244,31727,7415,12313.011719,1293434.500000
50.000074,2,7975,9706,1717,12646.423828,421877.000000
50.000074,3,29929,37165,7193,12288.875000,1600927.500000
51.000074,0,12432,15063,2607,12784.381836,663004.500000
51.000074,1,25073,32653,7513,12563.011719,1338305.500000
51.000074,2,8118,9846,1720,12896.423828,429592.500000
51.000074,3,30578,37879,7261,12538.875000,1636158.000000
52.000074,0,12792,15478,2657,13034.381836,682700.000000
52.000074,1,26000,33696,7637,12813.011719,1389031.500000
52.000074,2,8201,9939,1726,13146.423828,434148.000000
52.000074,3,31207,38586,7340,12788.875000,1670677.000000
53.000074,0,13189,15901,2678,13284.381836,704393.500000
53.000074,1,27050,34901,7786,13063.011719,1446453.000000
53.000074,2,8251,9991,1728,13396.423828,436868.500000
53.000074,3,31710,39115,7371,13038.875000,1698183.500000
54.000074,0,13559,16325,2742,13534.381836,724737.500000
54.000074,1,27939,35880,7906,13313.011719,1494998.500000
54.000074,2,8307,10061,1744,13646.423828,439933.500000
54.000074,3,32395,39852,7412,13288.875000,1735556.000000
