time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.016490,0,37,39,0,497.724548,1868.500000
1.016490,1,56,59,0,329.833344,2833.000000
1.016490,2,0,0,0,0.000000,0.000000
1.016490,3,11,12,0,148.110550,555.500000
2.029490,0,104,108,0,824.117676,5258.315918
2.029490,1,187,198,0,656.226440,9477.000000
2.029490,2,2,3,0,33.774593,102.315948
2.029490,3,53,54,0,474.503693,2677.500000
3.002158,0,146,148,0,1067.284790,7380.815918
3.002158,1,342,353,0,899.393555,17317.500000
3.002158,2,42,43,0,276.941681,2122.315918
3.002158,3,87,89,0,717.670776,4394.500000
4.006990,0,196,201,0,1318.492676,9906.316406
4.006990,1,508,516,0,1150.601440,25724.500000
4.006990,2,81,85,0,528.149597,4092.315918
4.006990,3,147,150,0,968.878662,7430.163086
5.018490,0,264,267,0,1571.367676,13360.663086
5.018490,1,669,674,0,1403.476440,33869.000000
5.018490,2,177,185,0,781.024597,8967.228516
5.018490,3,235,242,0,1221.753662,11897.163086
6.000490,0,348,354,0,1816.867676,17626.164062
6.000490,1,748,751,0,1648.976440,37863.500000
6.000490,2,294,300,0,1026.524536,14900.228516
6.000490,3,421,440,0,1467.253662,21335.164062
7.009490,0,438,442,0,2069.117676,22237.664062
7.009490,1,839,849,0,1901.226440,42475.500000
7.009490,2,445,452,0,1278.774536,22632.728516
7.009490,3,814,830,0,1719.503662,41311.664062
8.004990,0,516,520,0,2317.992676,26190.664062
8.004990,1,1030,1037,0,2150.101562,52157.000000
8.004990,2,618,624,0,1527.649536,31381.228516
8.004990,3,1017,1022,0,1968.378662,51586.664062
9.000490,0,561,563,0,2566.867676,28463.164062
9.000490,1,1297,1317,0,2398.976562,65711.500000
9.000490,2,734,737,0,1776.524536,37249.726562
9.000490,3,1115,1120,0,2217.253662,56539.164062
10.000990,0,601,605,0,2816.992676,30485.164062
10.000990,1,1638,1643,0,2649.101562,82971.000000
10.000990,2,767,769,0,2026.649536,38916.226562
10.000990,3,1178,1183,0,2467.378662,59726.664062
11.000490,0,656,659,0,3066.867676,33263.664062
11.000490,1,1816,1832,0,2898.976562,91975.500000
11.000490,2,800,803,0,2276.524658,40582.726562
11.000490,3,1248,1250,0,2717.253662,63270.164062
12.009990,0,758,763,0,3319.242676,38449.664062
12.009990,1,2175,2184,0,3151.351562,110172.500000
12.009990,2,879,885,0,2528.899658,44602.726562
12.009990,3,1431,1437,0,2969.628662,72577.164062
13.000990,0,799,802,0,3566.992676,40524.164062
13.000990,1,2278,2282,0,3399.101562,115379.000000
13.000990,2,968,972,0,2776.649658,49101.226562
13.000990,3,1530,1531,0,3217.378662,77589.164062
14.010990,0,882,883,0,3819.492676,44719.664062
14.010990,1,2337,2339,0,3651.601562,118363.000000
14.010990,2,1018,1021,0,3029.149658,51626.226562
14.010990,3,1567,1568,0,3469.878662,79458.664062
15.004990,0,958,963,0,4067.992676,48566.164062
15.004990,1,2370,2372,0,3900.101562,120029.500000
15.004990,2,1128,1133,0,3277.649658,57195.226562
15.004990,3,1603,1605,0,3718.378662,81278.164062
16.018990,0,1032,1038,0,4321.492676,52325.164062
16.018990,1,2445,2448,0,4153.601562,123822.000000
16.018990,2,1295,1305,0,3531.149658,65679.726562
16.018990,3,1694,1699,0,3971.878662,85890.664062
17.000490,0,1236,1251,0,4566.867676,62697.664062
17.000490,1,2522,2524,0,4398.976562,127726.500000
17.000490,2,1546,1560,0,3776.524658,78425.726562
17.000490,3,1760,1769,0,4217.253906,89238.664062
18.015990,0,1439,1445,0,4820.742676,72996.664062
18.015990,1,2579,2584,0,4652.851562,130607.500000
18.015990,2,1883,1904,0,4030.399658,95530.726562
18.015990,3,1907,1910,0,4471.128906,96685.164062
19.010990,0,1506,1508,0,5069.492676,76400.164062
19.010990,1,2697,2712,0,4901.601562,136593.500000
19.010990,2,2381,2410,0,4279.149414,120849.726562
19.010990,3,1981,1985,0,4719.878906,100428.164062
20.000490,0,1609,1618,0,5316.867676,81673.164062
20.000490,1,2942,2954,0,5148.976562,149007.500000
20.000490,2,2989,3034,0,4526.524414,151700.234375
20.000490,3,2044,2046,0,4967.253906,103611.164062
21.001490,0,1830,1838,0,5567.117676,92974.164062
21.001490,1,3062,3064,0,5399.226562,155131.000000
21.001490,2,4068,4125,0,4776.774414,206614.734375
21.001490,3,2076,2079,0,5217.503906,105228.164062
22.000490,0,2025,2035,0,5816.867676,102897.664062
22.000490,1,3127,3135,0,5648.976562,158436.000000
22.000490,2,5245,5303,0,5026.524414,266326.718750
22.000490,3,2122,2126,0,5467.253906,107566.164062
23.000490,0,2297,2316,0,6066.867676,116678.164062
23.000490,1,3332,3341,0,5898.976562,168826.500000
23.000490,2,6251,6298,0,5276.524414,317436.218750
23.000490,3,2232,2241,0,5717.253906,113175.664062
24.000490,0,2672,2707,13,6316.867676,136718.156250
24.000490,1,3559,3638,56,6148.976562,181039.500000
24.000490,2,7250,7377,64,5526.524414,370926.718750
24.000490,3,2552,2731,132,5967.253906,130311.164062
25.000490,0,3096,3181,56,6566.867676,160007.656250
25.000490,1,3973,4335,315,6398.976562,203931.500000
25.000490,2,8109,8338,175,5776.524414,418164.718750
25.000490,3,2855,3417,533,6217.253906,147025.156250
26.000490,0,3510,3598,66,6816.867676,182665.156250
26.000490,1,4487,5032,505,6648.976562,232213.500000
26.000490,2,8851,9242,352,6026.524414,459088.218750
26.000490,3,3185,3888,673,6467.253906,165185.656250
27.000490,0,3959,4104,114,7066.867676,207334.156250
27.000490,1,5125,5717,554,6898.976562,267161.000000
27.000490,2,9388,9838,422,6276.524414,488501.218750
27.000490,3,3560,4358,784,6717.253906,185791.656250
28.000490,0,4571,4764,156,7316.867676,240429.156250
28.000490,1,5831,6476,607,7148.976562,305539.000000
28.000490,2,9788,10247,445,6526.524414,510195.718750
28.000490,3,3841,4665,808,6967.253906,201077.656250
29.000490,0,5133,5319,156,7566.867676,269288.656250
29.000490,1,6403,7035,607,7398.976562,334815.000000
29.000490,2,9929,10379,445,6776.524414,517489.218750
29.000490,3,4278,5104,808,7217.253906,223568.656250
30.009990,0,5730,5921,156,7819.242676,299760.156250
30.009990,1,6860,7475,607,7651.351562,358042.500000
30.009990,2,10006,10453,445,7028.899414,521411.718750
30.009990,3,4603,5428,808,7469.628906,240049.656250
31.000490,0,6684,6899,156,8066.867676,348478.656250
31.000490,1,7072,7697,607,7898.976562,368955.500000
31.000490,2,10118,10571,445,7276.524414,527074.250000
31.000490,3,4846,5660,808,7717.253906,252376.156250
32.000490,0,7999,8234,174,8316.868164,417983.656250
32.000490,1,7459,8108,623,8148.976562,389462.000000
32.000490,2,10230,10680,445,7526.524414,533022.250000
32.000490,3,4975,5805,815,7967.253906,259214.156250
33.000490,0,9156,9544,283,8566.868164,480136.156250
33.000490,1,7975,8651,643,8398.976562,417264.500000
33.000490,2,10311,10765,449,7776.524414,537373.750000
33.000490,3,5191,6034,830,8217.253906,270822.656250
34.000490,0,10415,11448,911,8816.868164,549289.187500
34.000490,1,8495,9257,732,8648.976562,445843.000000
34.000490,2,10380,10844,460,8026.524414,541150.750000
34.000490,3,5342,6201,844,8467.253906,279108.156250
35.000490,0,11819,13303,1388,9066.868164,626463.187500
35.000490,1,8915,9706,772,8898.976562,468860.500000
35.000490,2,10431,10901,466,8276.524414,543930.250000
35.000490,3,5467,6336,867,8717.253906,285949.156250
36.000490,0,13064,14527,1399,9316.868164,690851.187500
36.000490,1,9269,10056,772,9148.976562,486986.500000
36.000490,2,10494,10962,466,8526.524414,547180.750000
36.000490,3,5508,6377,867,8967.253906,288055.156250
37.001490,0,14080,15516,1399,9567.118164,742538.187500
37.001490,1,9635,10431,772,9399.226562,505719.500000
37.001490,2,10528,10996,466,8776.774414,548918.750000
37.001490,3,5546,6417,867,9217.503906,290003.156250
38.000990,0,14664,16088,1399,9816.993164,772099.187500
38.000990,1,10073,10866,772,9649.101562,527910.000000
38.000990,2,10570,11038,466,9026.649414,551049.250000
38.000990,3,5581,6449,867,9467.378906,291777.156250
39.003490,0,15173,16593,1399,10067.618164,797845.187500
39.003490,1,10332,11111,772,9899.726562,541022.500000
39.003490,2,10604,11072,466,9277.274414,552769.750000
39.003490,3,5625,6495,867,9718.003906,294003.656250
40.003990,0,15585,17002,1399,10317.743164,818677.687500
40.003990,1,10390,11163,772,10149.851562,543953.000000
40.003990,2,10646,11114,466,9527.399414,554901.250000
40.003990,3,5758,6633,867,9968.128906,300739.656250
41.003990,0,15987,17407,1399,10567.743164,839021.187500
41.003990,1,10455,11231,772,10399.851562,547242.000000
41.003990,2,10673,11140,466,9777.399414,556270.250000
41.003990,3,5850,6722,867,10218.128906,305397.656250
42.003990,0,16484,17906,1399,10817.743164,864205.187500
42.003990,1,10671,11456,772,10649.851562,558191.500000
42.003990,2,10709,11177,466,10027.399414,558094.250000
42.003990,3,6004,6879,867,10468.128906,313197.156250
43.001990,0,17032,18468,1399,11067.243164,891978.687500
43.001990,1,10824,11598,772,10899.351562,565941.500000
43.001990,2,10738,11206,466,10276.899414,559564.750000
43.001990,3,6263,7143,867,10717.628906,326305.656250
44.000490,0,18201,19684,1399,11316.868164,951867.687500
