time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.003260,0,39,42,0,450.534149,1971.000000
1.003260,1,0,0,0,0.000000,0.000000
1.003260,2,27,29,0,280.232910,1364.000000
1.003260,3,27,30,0,239.529221,1364.000000
2.003619,0,92,95,0,714.657104,4655.000000
2.003619,1,28,30,0,202.625000,1414.000000
2.003619,2,65,67,0,544.355896,3283.000000
2.003619,3,80,85,0,503.652161,4045.000000
3.018119,0,127,128,0,968.282104,6422.500000
3.018119,1,95,96,0,456.250000,4805.000000
3.018119,2,104,107,0,797.980896,5252.500000
3.018119,3,211,218,0,757.277161,10681.840820
4.008157,0,176,179,0,1215.791626,8902.500000
4.008157,1,168,170,0,703.759521,8499.500000
4.008157,2,193,202,0,1045.490479,9754.000000
4.008157,3,362,368,0,1004.786743,18328.841797
5.002260,0,299,312,0,1464.317261,15136.500000
5.002260,1,216,217,0,952.285156,10927.000000
5.002260,2,430,444,0,1294.015991,21761.500000
5.002260,3,433,436,0,1253.312378,21918.341797
6.008619,0,393,400,0,1715.907104,19901.500000
6.008619,1,307,312,0,1203.875000,15542.500000
6.008619,2,667,689,0,1545.605835,33773.000000
6.008619,3,477,479,0,1504.902222,24149.341797
7.007657,0,479,485,0,1965.666626,24261.000000
7.007657,1,369,373,0,1453.634521,18677.000000
7.007657,2,1113,1131,0,1795.365479,56451.500000
7.007657,3,537,538,0,1754.661743,27184.841797
8.000260,0,738,753,0,2213.817383,37402.000000
8.000260,1,432,433,0,1701.785156,21860.500000
8.000260,2,1526,1542,0,2043.515991,77449.500000
8.000260,3,600,604,0,2002.812378,30378.841797
9.000119,0,1044,1056,0,2463.782227,52887.000000
9.000119,1,477,478,0,1951.750000,24137.000000
9.000119,2,2036,2066,0,2293.480957,103393.500000
9.000119,3,647,649,0,2252.777100,32753.341797
10.000260,0,1481,1512,0,2713.817383,75103.648438
10.000260,1,542,544,0,2201.785156,27428.140625
10.000260,2,2498,2520,0,2543.516113,126801.500000
10.000260,3,690,692,0,2502.812256,34932.839844
11.001760,0,1970,1993,0,2964.192383,99921.648438
11.001760,1,579,581,0,2452.160156,29301.140625
11.001760,2,2947,2974,0,2793.891113,149586.000000
11.001760,3,758,761,0,2753.187256,38370.339844
12.000260,0,2267,2283,0,3213.817383,115012.148438
12.000260,1,875,911,0,2701.785156,44411.640625
12.000260,2,3599,3622,0,3043.516113,182738.500000
12.000260,3,807,809,0,3002.812256,40890.980469
13.000260,0,2566,2581,1,3463.817383,130388.648438
13.000260,1,1870,1951,12,2951.785156,96188.140625
13.000260,2,4011,4042,1,3293.516113,204050.000000
13.000260,3,844,849,0,3252.812256,42808.480469
14.000260,0,2832,2887,33,3713.817383,144928.156250
14.000260,1,2940,3435,412,3201.785156,154742.640625
14.000260,2,4553,4688,95,3543.516113,233707.000000
14.000260,3,965,972,6,3502.812256,49396.980469
15.000260,0,3149,3215,51,3963.817383,161680.656250
15.000260,1,3754,4276,493,3451.785156,197679.640625
15.000260,2,5214,5396,138,3793.516113,268465.000000
15.000260,3,1035,1046,7,3752.812256,53015.980469
16.000260,0,3437,3600,128,4213.817383,177301.156250
16.000260,1,4368,5014,605,3701.785156,230932.640625
16.000260,2,6147,6624,385,4043.516113,319115.000000
16.000260,3,1187,1226,27,4002.812256,61267.480469
17.000260,0,3762,4183,403,4463.817383,195218.656250
17.000260,1,4794,5514,696,3951.785156,254319.140625
17.000260,2,7186,8123,841,4293.516113,376286.500000
17.000260,3,1397,1459,48,4252.812500,72764.484375
18.000260,0,4053,4497,430,4713.817383,210794.656250
18.000260,1,5049,5761,709,4201.785156,268124.156250
18.000260,2,8356,9390,987,4543.516113,438072.500000
18.000260,3,1536,1597,55,4502.812500,80187.984375
19.000260,0,4214,4652,430,4963.817383,218936.656250
19.000260,1,5135,5854,709,4451.785156,272495.156250
19.000260,2,9225,10258,987,4793.516113,482327.500000
