time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.007657,0,0,0,0,0.000000,0.000000
1.007657,1,29,31,0,346.868134,1465.000000
1.007657,2,25,27,0,470.513702,1262.500000
1.007657,3,14,16,0,105.880653,707.000000
2.007015,0,71,77,1,244.251495,3589.500000
2.007015,1,121,134,4,597.391724,6125.000000
2.007015,2,73,76,1,721.037292,3689.000000
2.007015,3,58,60,0,356.404236,2930.000000
3.001509,0,122,126,1,492.875000,6165.000000
3.001509,1,387,408,7,846.015259,19624.000000
3.001509,2,121,123,1,969.660828,6114.500000
3.001509,3,92,94,0,605.027771,4647.000000
4.001157,0,168,171,1,742.786987,8490.500000
4.001157,1,591,605,8,1095.927246,29952.500000
4.001157,2,158,162,1,1219.572754,7985.582031
4.001157,3,139,142,0,854.939758,7021.000000
5.005157,0,214,216,1,993.786987,10813.500000
5.005157,1,695,709,8,1346.927246,35206.500000
5.005157,2,247,257,2,1470.572754,12488.082031
5.005157,3,200,204,1,1105.939697,10104.000000
6.003015,0,297,302,2,1243.251465,15013.000000
6.003015,1,851,874,9,1596.391724,43099.000000
6.003015,2,315,322,2,1720.037231,15929.082031
6.003015,3,305,313,1,1355.404297,15418.500000
7.000157,0,337,341,2,1492.536987,17036.648438
7.000157,1,1457,1516,12,1845.677246,74142.000000
7.000157,2,389,394,2,1969.322754,19703.582031
7.000157,3,421,426,2,1604.689697,21280.000000
8.000157,0,401,406,3,1742.536987,20312.148438
8.000157,1,2446,2526,22,2095.677246,124518.000000
8.000157,2,439,443,2,2219.322754,22275.082031
8.000157,3,456,462,4,1854.689697,23051.142578
9.000657,0,441,445,3,1992.661987,22362.148438
9.000657,1,3730,3817,32,2345.802246,189918.500000
9.000657,2,548,556,3,2469.447754,27844.082031
9.000657,3,528,536,4,2104.814697,26749.642578
10.000157,0,477,481,3,2242.536865,24181.148438
10.000157,1,4955,5051,42,2595.677246,252154.000000
10.000157,2,617,627,5,2719.322754,31350.582031
10.000157,3,569,575,4,2354.689697,28824.642578
11.000157,0,525,529,3,2492.536865,26633.648438
11.000157,1,6326,6454,54,2845.677246,322121.500000
11.000157,2,691,699,6,2969.322754,35141.582031
11.000157,3,601,607,4,2604.689697,30460.142578
12.000157,0,579,588,4,2742.536865,29472.648438
12.000157,1,8022,8258,111,3095.677246,410410.500000
12.000157,2,755,766,8,3219.322754,38493.582031
12.000157,3,633,639,4,2854.689697,32138.642578
13.000157,0,757,822,52,2992.536865,39286.648438
13.000157,1,9785,10730,799,3345.677246,507759.000000
13.000157,2,781,793,11,3469.322754,39926.082031
13.000157,3,640,650,8,3104.689697,32527.142578
14.000157,0,857,1005,139,3242.536865,44812.148438
14.000157,1,11649,13784,1955,3595.677246,610740.000000
14.000157,2,781,794,11,3719.322754,39926.082031
14.000157,3,656,672,12,3354.689697,33413.640625
15.000157,0,904,1086,178,3492.536865,47412.648438
15.000157,1,13545,17407,3650,3845.677246,715454.500000
15.000157,2,787,802,11,3969.322754,40252.582031
15.000157,3,685,730,38,3604.689697,35019.640625
16.000157,0,921,1104,182,3742.536865,48350.648438
16.000157,1,15391,20858,5276,4095.677246,817366.500000
16.000157,2,791,805,11,4219.322754,40471.582031
16.000157,3,790,850,50,3854.689697,40788.140625
17.000157,0,929,1122,189,3992.536865,48792.648438
17.000157,1,17285,23788,6387,4345.677246,921472.000000
17.000157,2,795,814,14,4469.322754,40692.582031
17.000157,3,868,941,68,4104.689941,45089.640625
18.000157,0,1001,1199,193,4242.537109,52463.648438
18.000157,1,18508,24951,6411,4595.677246,984610.000000
18.000157,2,827,850,14,4719.322754,42309.582031
18.000157,3,957,1033,70,4354.689941,49632.140625
19.004657,0,1049,1248,194,4493.662109,54889.148438
19.004657,1,18968,25393,6414,4846.802246,1007881.000000
19.004657,2,873,894,14,4970.447754,44633.582031
19.004657,3,1047,1126,70,4605.814941,54188.640625
20.002657,0,1127,1326,194,4743.162109,58832.148438
20.002657,1,19078,25496,6414,5096.302246,1013440.500000
20.002657,2,912,933,14,5219.947754,46604.082031
20.002657,3,1134,1212,72,4855.314941,58593.640625
21.000157,0,1146,1342,194,4992.537109,59792.648438
21.000157,1,19123,25543,6415,5345.677246,1015713.500000
21.000157,2,945,966,14,5469.322754,48270.582031
21.000157,3,1200,1276,72,5104.689941,61926.640625
22.001657,0,1193,1396,195,5242.912109,62170.148438
22.001657,1,19237,25658,6415,5596.052246,1021480.500000
22.001657,2,1024,1050,17,5719.697754,52271.582031
22.001657,3,1251,1328,72,5355.064941,64503.140625
23.014157,0,1272,1471,195,5496.037109,66164.148438
23.014157,1,19361,25785,6417,5849.177246,1027756.000000
23.014157,2,1097,1120,17,5972.822754,55960.582031
23.014157,3,1306,1383,73,5608.189941,67283.140625
24.001657,0,1305,1504,195,5742.912109,67830.648438
24.001657,1,19471,25893,6418,6096.052246,1033319.500000
24.001657,2,1144,1171,17,6219.697754,58335.582031
24.001657,3,1348,1425,73,5855.064941,69405.140625
25.003657,0,1353,1553,196,5993.412109,70256.648438
25.003657,1,19507,25928,6419,6346.552246,1035141.000000
25.003657,2,1260,1296,20,6470.197754,64207.082031
25.003657,3,1394,1474,73,6105.564941,71728.640625
26.000157,0,1369,1568,196,6242.537109,71066.148438
26.000157,1,19543,25963,6419,6595.677246,1036972.500000
26.000157,2,1536,1579,23,6719.322754,78210.585938
26.000157,3,1484,1568,74,6354.689941,76275.640625
27.011657,0,1394,1597,196,6495.412109,72329.648438
27.011657,1,19575,25998,6421,6848.552246,1038589.500000
27.011657,2,1826,1876,25,6972.197754,92892.085938
27.011657,3,1675,1761,74,6607.564941,85945.140625
28.000657,0,1436,1636,196,6742.662109,74451.148438
28.000657,1,19616,26042,6422,7095.802246,1040661.000000
28.000657,2,2035,2074,26,7219.447754,103469.085938
28.000657,3,1842,1927,74,6854.814941,94387.140625
29.011657,0,1443,1645,196,6995.412109,74804.648438
29.011657,1,19654,26077,6422,7348.552246,1042583.000000
29.011657,2,2189,2239,28,7472.197754,111268.085938
29.011657,3,1933,2012,75,7107.564941,98985.640625
30.009157,0,1508,1713,196,7244.787109,78090.148438
30.009157,1,19716,26145,6422,7597.927246,1045736.500000
30.009157,2,2588,2645,30,7721.572754,131502.578125
30.009157,3,1972,2052,76,7356.939941,100956.140625
31.009157,0,1556,1757,196,7494.787109,80514.148438
31.009157,1,19811,26237,6423,7847.927246,1050545.500000
31.009157,2,2951,3001,32,7971.572754,149874.578125
31.009157,3,2031,2113,76,7606.939941,103939.140625
32.003157,0,1590,1792,196,7743.287109,82231.148438
32.003157,1,19860,26286,6424,8096.427246,1053032.000000
32.003157,2,3152,3200,33,8220.073242,160037.078125
32.003157,3,2075,2156,77,7855.439941,106161.640625
33.023157,0,1663,1866,198,7998.287109,85919.648438
33.023157,1,19893,26319,6424,8351.426758,1054705.500000
33.023157,2,3347,3394,33,8475.073242,169907.078125
33.023157,3,2157,2243,77,8110.439941,110310.140625
34.006157,0,1705,1909,198,8244.037109,88041.148438
34.006157,1,19928,26353,6424,8597.176758,1056484.000000
34.006157,2,3546,3600,36,8720.823242,179979.078125
34.006157,3,2304,2389,77,8356.189453,117742.640625
35.000157,0,1788,1998,198,8492.537109,92236.148438
35.000157,1,19930,26355,6424,8845.676758,1056585.000000
35.000157,2,3762,3819,38,8969.323242,190920.078125
35.000157,3,2390,2471,78,8604.689453,122097.140625
36.006657,0,1927,2139,202,8744.162109,99275.148438
36.006657,1,19956,26384,6425,9097.301758,1057898.500000
36.006657,2,4007,4065,43,9220.948242,203309.078125
