time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.022968,0,26,27,0,424.849243,1313.000000
1.022968,1,4,5,0,50.625000,202.000000
1.022968,2,33,35,0,317.973114,1667.000000
1.022968,3,10,11,0,93.458321,505.500000
2.000245,0,88,92,1,669.168396,4447.500000
2.000245,1,33,34,0,294.944153,1666.500000
2.000245,2,85,87,0,562.292236,4298.000000
2.000245,3,51,55,0,337.777466,2576.500000
3.006822,0,145,149,1,920.812683,7330.000000
3.006822,1,75,78,0,546.588440,3789.500000
3.006822,2,145,148,1,813.936584,7338.500000
3.006822,3,179,192,3,589.421753,9059.500000
4.010968,0,204,211,2,1171.849243,10313.500000
4.010968,1,123,127,1,797.625000,6215.000000
4.010968,2,230,234,1,1064.973145,11641.500000
4.010968,3,355,375,5,840.458313,17968.886719
5.000322,0,420,443,6,1419.187744,21277.000000
5.000322,1,162,166,1,1044.963501,8187.500000
5.000322,2,276,282,1,1312.311523,13994.088867
5.000322,3,645,672,6,1087.796753,32777.117188
6.000322,0,805,831,9,1669.187744,40812.500000
6.000322,1,198,200,1,1294.963501,10006.000000
6.000322,2,479,497,4,1562.311523,24335.587891
6.000322,3,1004,1026,7,1337.796753,51163.617188
7.023822,0,993,1005,9,1925.062744,50317.500000
7.023822,1,228,230,1,1550.838501,11523.353516
7.023822,2,678,687,5,1818.186523,34438.589844
7.023822,3,1177,1194,12,1593.671753,59924.617188
8.006822,0,1115,1130,9,2170.812744,56490.000000
8.006822,1,263,270,2,1796.588501,13292.353516
8.006822,2,753,763,7,2063.936523,38230.089844
8.006822,3,1272,1287,13,1839.421753,64741.617188
9.000322,0,1251,1272,11,2419.187744,63371.500000
9.000322,1,314,320,2,2044.963501,15876.353516
9.000322,2,826,838,7,2312.311523,41925.089844
9.000322,3,1323,1339,13,2087.796875,67319.117188
10.011822,0,1439,1462,14,2672.062744,72905.000000
10.011822,1,394,402,3,2297.838379,19937.853516
10.011822,2,890,901,8,2565.186523,45161.589844
10.011822,3,1369,1384,13,2340.671875,69644.617188
11.000322,0,1636,1656,16,2919.187744,82876.500000
11.000322,1,510,518,5,2544.963379,25809.853516
11.000322,2,942,955,9,2812.311523,47796.089844
11.000322,3,1401,1415,13,2587.796875,71262.117188
12.000322,0,1780,1816,18,3169.187744,90183.500000
12.000322,1,610,617,5,2794.963379,30875.853516
12.000322,2,997,1012,9,3062.311523,50579.089844
12.000322,3,1448,1466,13,2837.796875,73659.117188
13.005322,0,2029,2062,18,3420.437744,102808.000000
13.005322,1,671,685,6,3046.213379,33969.855469
13.005322,2,1154,1173,13,3313.561523,58540.089844
13.005322,3,1533,1550,13,3089.046875,77969.117188
14.018822,0,2326,2365,22,3673.812744,117855.000000
14.018822,1,713,720,6,3299.588379,36093.855469
14.018822,2,1212,1229,13,3566.936523,61470.089844
14.018822,3,1581,1597,13,3342.421875,80394.117188
15.002822,0,2688,2732,26,3919.812744,136240.000000
15.002822,1,759,767,7,3545.588379,38425.355469
15.002822,2,1314,1336,13,3812.936523,66637.085938
15.002822,3,1637,1654,13,3588.421875,83239.617188
16.001322,0,3243,3314,34,4169.437500,164493.500000
16.001322,1,804,813,8,3795.213379,40710.855469
16.001322,2,1509,1532,15,4062.561523,76538.585938
16.001322,3,1705,1724,13,3838.046875,86691.617188
17.007822,0,3959,4039,38,4421.062500,200810.500000
