time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.005466,0,0,0,0,0.000000,0.000000
1.005466,1,36,38,0,675.307739,1819.500000
1.005466,2,10,11,0,97.796539,505.000000
1.005466,3,10,13,0,84.166664,505.000000
2.035815,0,0,0,0,0.000000,0.000000
2.035815,1,65,67,0,1018.757446,3284.000000
2.035815,2,74,76,0,441.246277,3740.000000
2.035815,3,36,38,1,427.616394,1819.000000
3.007293,0,0,0,0,0.000000,0.000000
3.007293,1,139,146,4,1342.583374,7028.500000
3.007293,2,119,122,0,765.072144,6013.000000
3.007293,3,57,62,1,751.442261,2880.000000
4.012815,0,27,29,0,218.776352,1363.500000
4.012815,1,218,226,4,1603.478394,11023.000000
4.012815,2,211,218,2,1025.967163,10668.000000
4.012815,3,91,95,1,1012.337280,4597.500000
5.010210,0,65,66,0,468.125000,3283.500000
5.010210,1,308,323,7,1852.827026,15579.000000
5.010210,2,309,317,4,1275.315796,15621.500000
5.010210,3,147,152,2,1261.685913,7431.000000
6.007466,0,99,101,0,717.439087,5000.500000
6.007466,1,408,421,8,2102.141113,20634.500000
6.007466,2,419,427,4,1524.629883,21182.000000
6.007466,3,210,215,2,1511.000000,10614.000000
7.003315,0,101,102,0,966.401367,5101.500000
7.003315,1,484,498,9,2351.103271,24478.500000
7.003315,2,499,505,5,1773.592163,25232.500000
7.003315,3,251,256,2,1759.962280,12686.000000
8.015315,0,141,144,0,1219.401367,7128.012695
8.015315,1,639,656,10,2604.103271,32323.500000
8.015315,2,534,542,5,2026.592163,27000.500000
8.015315,3,309,316,2,2012.962280,15619.000000
9.000466,0,244,257,0,1465.689087,12356.012695
9.000466,1,949,981,13,2850.391113,48048.500000
9.000466,2,588,595,6,2272.879883,29729.000000
9.000466,3,414,419,2,2259.250000,20932.000000
10.000293,0,472,486,1,1715.645752,23904.011719
10.000293,1,1320,1359,16,3100.347656,66849.000000
10.000293,2,640,650,6,2522.836670,32356.000000
10.000293,3,491,504,2,2509.206787,24832.000000
11.002315,0,843,878,3,1966.151367,42830.125000
11.002315,1,1933,1982,20,3350.853271,97942.546875
11.002315,2,717,724,6,2773.342285,36249.500000
11.002315,3,692,704,3,2759.712402,35039.941406
12.000293,0,1537,1572,7,2215.645752,78264.625000
12.000293,1,2620,2697,31,3600.347656,133024.437500
12.000293,2,820,837,8,3022.836670,41502.886719
12.000293,3,851,870,5,3009.206787,43183.441406
13.000293,0,2179,2270,43,2465.645752,112746.625000
13.000293,1,3557,3677,68,3850.347656,183089.437500
13.000293,2,984,1004,13,3272.836670,50249.386719
13.000293,3,1066,1085,9,3259.206787,54642.941406
14.000293,0,2900,3058,119,2715.645752,152311.625000
14.000293,1,4542,4901,281,4100.347656,237260.937500
14.000293,2,1112,1150,30,3522.836670,57284.886719
14.000293,3,1213,1256,33,3509.206787,62723.941406
15.000293,0,3456,3737,247,2965.645752,182907.625000
15.000293,1,5670,6196,471,4350.347656,299290.937500
15.000293,2,1237,1294,51,3772.836670,64168.886719
15.000293,3,1383,1472,77,3759.206787,72051.937500
16.000293,0,4000,4278,254,3215.645752,211441.125000
16.000293,1,6623,7155,480,4600.347656,349267.437500
16.000293,2,1437,1502,52,4022.836670,74592.890625
16.000293,3,1637,1737,82,4009.206787,85322.437500
17.000293,0,4369,4681,293,3465.645752,231540.625000
17.000293,1,7555,8143,527,4850.347656,399702.937500
17.000293,2,1690,1781,69,4272.836426,88349.390625
17.000293,3,2070,2208,107,4259.206543,108924.937500
18.000293,0,4644,4999,334,3715.645752,246662.625000
18.000293,1,8322,9049,688,5100.347656,442008.437500
18.000293,2,2120,2390,231,4522.836426,112077.890625
18.000293,3,2582,2812,197,4509.206543,137078.937500
19.000293,0,4894,5253,345,3965.645752,260306.125000
19.000293,1,8781,9547,752,5350.347656,467220.937500
19.000293,2,2919,3330,368,4772.836426,155773.890625
19.000293,3,3050,3283,206,4759.206543,162571.937500
20.000293,0,5119,5476,346,4215.645508,271766.125000
20.000293,1,9007,9767,753,5600.347656,478772.437500
20.000293,2,3811,4227,377,5022.836426,201181.390625
20.000293,3,3433,3654,207,5009.206543,182037.937500
21.000293,0,5264,5622,352,4465.645508,279112.125000
21.000293,1,9110,9865,753,5850.347656,483994.937500
21.000293,2,4719,5144,388,5272.836426,247455.390625
21.000293,3,3593,3808,209,5259.206543,190126.437500
22.005793,0,5317,5672,352,4717.020508,281791.125000
22.005793,1,9153,9908,753,6101.722656,486178.437500
22.005793,2,5537,5955,393,5524.211426,288931.375000
22.005793,3,3670,3890,214,5510.581543,194019.937500
23.008793,0,5359,5714,352,4967.770508,283920.625000
23.008793,1,9191,9946,753,6352.472656,488100.437500
23.008793,2,5929,6338,394,5774.961426,308758.875000
23.008793,3,3792,4012,215,5761.331543,200194.437500
24.009293,0,5391,5746,352,5217.895508,285537.125000
24.009293,1,9227,9982,753,6602.597656,489918.437500
24.009293,2,6349,6766,396,6025.086426,330032.875000
24.009293,3,3897,4116,215,6011.456543,205503.937500
25.001293,0,5443,5798,352,5465.895508,288164.125000
25.001293,1,9271,10029,754,6850.597656,492141.937500
25.001293,2,6889,7315,400,6273.086426,357379.375000
25.001293,3,3966,4184,215,6259.456543,208989.437500
26.002293,0,5471,5827,353,5716.145508,289578.125000
26.002293,1,9313,10068,754,7100.847656,494264.937500
26.002293,2,7613,8077,406,6523.336426,394411.875000
26.002293,3,3997,4214,215,6509.706543,210554.937500
27.000293,0,5502,5858,354,5965.645508,291191.125000
27.000293,1,9353,10111,755,7350.347656,496406.437500
27.000293,2,9291,9977,552,6772.836426,483627.875000
27.000293,3,4025,4244,217,6759.206543,212038.437500
28.000293,0,5502,5861,354,6215.645508,291191.125000
28.000293,1,9397,10162,762,7600.347656,498835.437500
28.000293,2,11224,12942,1540,7022.836426,590384.375000
28.000293,3,4025,4247,217,7009.206543,212038.437500
29.000293,0,5513,5877,355,6465.645508,291800.125000
29.000293,1,9419,10190,769,7850.347656,500050.437500
29.000293,2,13165,16507,3160,7272.836426,697664.375000
29.000293,3,4028,4253,217,7259.206543,212203.437500
30.000293,0,5577,5955,367,6715.645508,295284.625000
30.000293,1,9458,10230,771,8100.347656,502176.937500
30.000293,2,15005,18836,3750,7522.836426,798298.375000
30.000293,3,4061,4287,220,7509.206543,214008.937500
31.002793,0,5700,6082,369,6966.270508,301537.125000
31.002793,1,9496,10270,771,8350.972656,504099.937500
31.002793,2,15865,19659,3763,7773.461426,841885.875000
31.002793,3,4098,4325,220,7759.831543,215884.437500
32.008793,0,5899,6287,369,7217.770508,311639.125000
32.008793,1,9529,10303,772,8602.472656,505766.937500
32.008793,2,16365,20157,3772,8024.961426,867201.375000
32.008793,3,4112,4338,220,8011.331543,216595.437500
33.000293,0,6114,6503,373,7465.645508,322538.125000
33.000293,1,9567,10341,772,8850.347656,507686.437500
33.000293,2,16614,20394,3773,8272.836914,879790.375000
33.000293,3,4130,4358,220,8259.207031,217504.437500
34.003293,0,6310,6702,377,7716.395508,332469.625000
34.003293,1,9625,10400,773,9101.097656,510616.437500
34.003293,2,16740,20521,3775,8523.586914,886163.875000
34.003293,3,4180,4410,220,8509.957031,220034.937500
35.005293,0,6554,6951,381,7966.895508,344839.625000
35.005293,1,9688,10463,773,9351.597656,513798.437500
35.005293,2,16789,20566,3775,8774.086914,888639.375000
35.005293,3,4356,4598,222,8760.457031,228956.937500
36.010793,0,6782,7188,384,8218.270508,356386.625000
36.010793,1,9727,10502,773,9602.972656,515768.437500
36.010793,2,16789,20567,3775,9025.461914,888639.375000
36.010793,3,4482,4716,225,9011.832031,235324.937500
37.000793,0,7131,7541,389,8465.770508,374073.625000
37.000793,1,9755,10529,773,9850.472656,517182.437500
37.000793,2,16832,20613,3775,9272.961914,890812.875000
37.000793,3,4541,4778,226,9259.332031,238304.437500
38.011293,0,7683,8119,394,8718.395508,402158.625000
38.011293,1,9787,10561,773,10103.097656,518798.437500
38.011293,2,16985,20770,3777,9525.586914,898575.375000
38.011293,3,4641,4881,227,9511.957031,243372.937500
39.000293,0,8613,9088,400,8965.645508,449545.625000
39.000293,1,9825,10602,775,10350.347656,520751.937500
39.000293,2,17046,20829,3778,9772.836914,901685.375000
39.000293,3,4877,5126,231,9759.207031,255399.437500
40.000293,0,10154,11022,739,9215.645508,533420.125000
40.000293,1,9857,10638,780,10600.347656,522490.937500
40.000293,2,17107,20894,3783,10022.836914,905002.375000
40.000293,3,5189,5474,260,10009.207031,272414.937500
41.000293,0,11834,13285,1319,9465.645508,626113.625000
41.000293,1,9859,10640,780,10850.347656,522601.437500
41.000293,2,17137,20930,3787,10272.836914,906659.375000
41.000293,3,5460,5783,299,10259.207031,287389.437500
42.000293,0,13506,15242,1631,9715.645508,718257.125000
42.000293,1,9864,10648,781,11100.347656,522878.437500
42.000293,2,17185,20977,3789,10522.836914,909297.375000
42.000293,3,5717,6096,356,10509.207031,301566.937500
43.000293,0,15137,16857,1654,9965.645508,803721.625000
43.000293,1,9893,10678,781,11350.347656,524365.937500
43.000293,2,17186,20978,3789,10772.836914,909352.875000
43.000293,3,5934,6307,359,10759.207031,312931.437500
44.000293,0,15945,17646,1666,10215.645508,844612.625000
44.000293,1,9941,10726,781,11600.347656,526793.937500
44.000293,2,17187,20980,3789,11022.836914,909403.375000
44.000293,3,6084,6460,362,11009.207031,320542.437500
45.001793,0,16556,18269,1672,10466.020508,875555.625000
45.001793,1,9987,10774,781,11850.722656,529117.937500
45.001793,2,17222,21018,3790,11273.211914,911172.375000
45.001793,3,6160,6530,362,11259.582031,324380.937500
46.000293,0,17413,19158,1683,10715.645508,919007.625000
46.000293,1,10073,10865,781,12100.347656,533485.937500
46.000293,2,17256,21052,3791,11522.836914,912890.375000
46.000293,3,6192,6562,362,11509.207031,325996.937500
47.000293,0,18649,20437,1691,10965.645508,981873.625000
47.000293,1,10234,11023,781,12350.347656,541674.437500
47.000293,2,17308,21110,3791,11772.836914,915526.875000
47.000293,3,6237,6610,363,11759.207031,328278.437500
48.000293,0,20400,22554,2031,11215.645508,1078251.125000
48.000293,1,10282,11068,782,12600.347656,544309.437500
48.000293,2,17417,21259,3831,12022.836914,921520.375000
48.000293,3,6303,6694,378,12009.207031,331900.937500
49.000293,0,22164,24408,2136,11465.645508,1174228.125000
49.000293,1,10283,11071,782,12850.347656,544364.437500
49.000293,2,17505,21356,3840,12272.836914,926295.375000
49.000293,3,6430,6823,380,12259.207031,338808.437500
50.000293,0,23834,26106,2191,11715.645508,1264175.625000
50.000293,1,10289,11080,782,13100.347656,544670.937500
50.000293,2,17610,21468,3848,12522.836914,931942.875000
50.000293,3,6621,7035,393,12509.207031,349025.937500
51.000293,0,25228,27507,2209,11965.645508,1335419.125000
51.000293,1,10383,11176,783,13350.347656,549475.937500
51.000293,2,17695,21554,3849,12772.836914,936296.375000
51.000293,3,6918,7339,399,12759.207031,364231.937500
52.000293,0,26589,28892,2225,12215.645508,1404620.125000
52.000293,1,10460,11253,785,13600.347656,553395.937500
52.000293,2,17766,21624,3850,13022.836914,939910.375000
52.000293,3,7151,7570,404,13009.207031,376068.437500
53.000293,0,28147,30485,2240,12465.645508,1485339.125000
53.000293,1,10495,11287,785,13850.347656,555194.437500
53.000293,2,17894,21763,3856,13272.836914,946541.875000
53.000293,3,7305,7725,406,13259.207031,384038.937500
54.000293,0,29804,32193,2292,12715.645508,1575271.625000
54.000293,1,10531,11326,786,14100.347656,557133.937500
54.000293,2,18029,21900,3860,13522.836914,953859.875000
54.000293,3,7458,7883,410,13509.207031,392295.437500
55.000293,0,31468,33917,2352,12965.645508,1665422.625000
55.000293,1,10586,11382,788,14350.347656,560109.937500
55.000293,2,18143,22021,3866,13772.836914,960053.875000
55.000293,3,7605,8029,411,13759.207031,400290.937500
56.000293,0,33181,35654,2379,13215.645508,1756876.625000
56.000293,1,10629,11428,789,14600.347656,562382.437500
56.000293,2,18275,22152,3867,14022.836914,967076.375000
56.000293,3,7689,8108,411,14009.207031,404813.937500
57.000293,0,34864,37345,2398,13465.645508,1844088.625000
57.000293,1,10691,11491,790,14850.347656,565614.437500
57.000293,2,18354,22226,3867,14272.836914,971184.875000
57.000293,3,7724,8144,411,14259.207031,406630.437500
58.000293,0,36313,38807,2412,13715.645508,1917585.625000
58.000293,1,10749,11549,791,15100.347656,568553.437500
58.000293,2,18371,22243,3867,14522.836914,972043.375000
58.000293,3,7787,8208,411,14509.207031,409818.937500
59.000293,0,38049,40678,2512,13965.645508,2010060.125000
59.000293,1,10820,11628,796,15350.347656,572358.937500
59.000293,2,18380,22257,3871,14772.836914,972539.875000
59.000293,3,7851,8272,413,14759.207031,413181.937500
60.000293,0,39900,42649,2638,14215.645508,2111576.750000
60.000293,1,10881,11693,804,15600.347656,575698.937500
60.000293,2,18382,22261,3871,15022.836914,972648.375000
60.000293,3,7918,8353,419,15009.207031,416854.437500
61.000293,0,41593,44359,2683,14465.645508,2202096.250000
61.000293,1,10916,11730,805,15850.347656,577574.437500
61.000293,2,18478,22365,3873,15272.836914,977678.375000
61.000293,3,8039,8470,423,15259.207031,423385.937500
62.000293,0,42838,45598,2698,14715.645508,2265229.250000
62.000293,1,10962,11777,805,16100.347656,579911.937500
62.000293,2,18664,22552,3875,15522.836914,987089.375000
